#key	synopsis
Jungle Book, The (Europe, Brazil) (En)	Esta adaptación de 8 bits de la película de animación de Disney de 1967 de &quot;El Libro de la Selva&quot; es un poco diferente de las otras versiones. Aunque la mayor parte de los elementos principales siguen siendo los mismos, las diferencias más notables se encuentran en el diseño de niveles y algunos artículos que faltan. El jugador controla a Mowgli en su viaje a la aldea humana. Mowgli se moverá en cualquier dirección, subirá por las lianas, correrá y saltará mientras se enfrenta a enemigos como los monos lanza cocos, serpientes y murciélagos. Para luchar contra ellos, Mowgli puede lanzar plátanos en ocho direcciones. También encontrará mejoras y armas como boomerangs dentro de los racimos de plátanos. Hay algunos combates contra jefes con los personajes principales de la película, como la serpiente Kaa.
Jurassic Park (Europe, Brazil) (En)	Doctor Grant, tiene que ayudarnos. Con el sistema de seguridad controlado por computadora, no hay forma de saber cuántos dinosaurios se han escapado y se encuentran corriendo por todas partes. Tendremos que capturarlos o Jurassic Park no podrá abrirse según está planeado. ¡Sobra decir que con todos esos peligrosos animales por ahí no habrá forma de salir con vida de la isla!
Kenseiden (USA, Europe, Brazil) (En)	Usted es Hayato, audaz guerrero samurai. Debe recuperar la espada y pergaminos robados... y derrotar al monstruo que aguarda en el Castillo Negro.
King's Quest - Quest for the Crown (USA)	King's Quest es un juego de aventuras en el que manejas a Sir Graham, un valiente caballero que es enviado a recuperar tres tesoros que han sido robados: un escudo que protege a su portador de los invasores, un espejo que predice el futuro y un cofre del tesoro que está siempre lleno de oro. Si Graham lleva estos tesoros al castillo real, entonces el afligido rey Eduardo el Benevolente le entregará la corona. Durante sus viajes, Graham encontrará personajes que le ayudarán o harán todo lo posible por evitar que cumpla con su misión. Puede mover a Graham con el pad de dirección, y realizar acciones escribiendo comandos en el juego, por lo general una secuencia de verbo / sustantivo. Algunos de los rompecabezas en el juego se basan en cuentos de hadas, y un buen conocimiento de ellos es necesario para completarlos.
KLAX (Europe)	KLAX lo hará moverse con rapidez y pensar con rapidez. Atrape los mosaicos de colores a medida que llegan en la cinta transportadora y ordénelos en pilas de a tres, ya sea en forma horizontal, vertical o diagonal. Parece fácil y lo es ... hasta que los mosaicos comienzan a llegar con tal velocidad que usted se volverá loco tratando de atraparlos, pensando a la vez dónde apilarlos antes de que ya no le quede lugar para hacerlo.
Krusty's Fun House (Europe, Brazil) (En)	¡Hola chavales! ¡No os echéis atrás! ¡Ayudar a vuestro amigo el payaso Krusty! Mi parque de atracciones está ¡infestado de ratas! Mi buen amigo el jovencito Bart Simpson está vigilando las trampas, pero necesito que tú hagas caer en la trampa a esos asquerosos roedores. Luego podemos ¡explotarlas! ¡freirlas con el laser! y ¡Krustificar a los pequeños monstruos! ¡Ole chico! Limpiar el parque de atracciones de esa peste no es tarea fácil chavales, pero ¡hay que hacerlo!
Kung Fu Kid (USA, Europe, Brazil) (En)	El embrujado Madanda acaba de salir de su letargo de varios cientos de años. Emplee los conocimientos transmitidos por sus antepasados para salvar su pueblo de este terrorífico personaje.
Land of Illusion Starring Mickey Mouse (Europe, Brazil) (En)	Viaje con Mickey Mouse por castillos encantados en ruinas, por oscuras grutas y bosques encantados, y visite una juguetería que se ha vuelto loca. Utilice su ingenio y la magia de Mickey para escapar de amenazadoras trampas, para explorar pasajes secretos y restaurar la paz y la felicidad en el País de la ilusión.
Laser Ghost (Europe)	A la pobre Katherine le tiemblan los huesos del miedo que tiene. Fantasmas y duendes le han robado el alma y la tienen prisionera. &quot;Socorro. . . que alguien me ayude. . .&quot;
Legend of Illusion Starring Mickey Mouse (Brazil) (En)	Érase una vez, en un mundo lejano, un reino gobernado por el Rey Pete. No era un Rey muy bueno, pero la vida en el reino era buena y sus habitantes eran felices. Pero un día, nubes oscuras tomaron los cielos del reino dejando a la gente muy tristes. &quot;Sólo un Rey, en un viaje real, conseguirá descubrir cuál es la solución de este problema y devolver la paz a los Habitantes del reino&quot;, advirtió el consejero del Rey. El Rey Pete, con miedo de no poder cumplir tal misión, decide hacer de un ayudante del lavadero Un Rey Honorario. Ahora Mickey tiene en sus manos el destino del reino y la felicidad de sus habitantes. Ayuda a este intruso ratón a cumplir su misión. Como objetivo capturar y golpear a los enemigos con las barras de jabón. ¡Haz que Mickey salve el reino y se convierta en el nuevo Rey!
Lemmings (Europe, Brazil) (En)	Los Lemmings han llegado! Para quien no los conozca, los Lemmings son pequeñas y adorables criaturas que viven en el Polo Norte. Tienen una pequeña característica: son completamente tontos! Todo lo que saben hacer es andar en una única dirección y siempre están metidos en algún problema. Una vez por año, su población aumenta mucho y tienen que salir en busca de un nuevo lugar para vivir. El problema es que son cortos de ideas y quedan vagando sin rumbo, hasta que llegan a un peligro y pueden morir si nadie los ayuda. Lo bueno es que ellos saben obedecer órdenes. Tu tendrás que hacer de guía, para que puedan superar todas las dificultades, cavando túneles, construyendo escaleras, bloqueando caminos peligrosos o hacer de kamikazes y explotando. Haz un buen trabajo y evite que esta especie entre en extinción. Cuidado, no vas poder parar de jugar!!!
Lemmings 2 - The Tribes (Europe) (Proto)	Érase una vez doce tribus lemmings que vivían feliz y pacíficamente en la Isla Lemming. Un día, sin embargo, una gran oscuridad cayó a su tierra, como se decía en la antigua profecía. Esta profecía decía que el único camino para que los lemmings pudieran sobrevivir sería la de evacuar la isla, usando el poder del Talismán del lemming. Este talismán consistía de doce piezas, una perteneciente a cada tribu. Con la ayuda del Guía que los ha ayudado antes, todos los lemmings debían ahora alcanzar el punto más céntrico de su isla para escapar de la perdición.
Lethal Weapon 3 Music (Europe) (Proto) (Sound Data)	No se trata de ningún juego, es un cartucho que sirve como test para probar los colores y los accesorios de Master System.
Line of Fire (Europe, Brazil) (En)	Inmediatamente después de haber robado el arma secreta al enemigo y comenzar a retirarse, el enemigo le descubrió. Ahora tendrá que pelear para poder regresar a salvo. ¡Pero tenga cuidado, porque se encuentra en la línea de fuego!
Lion King, The (Europe, Brazil) (En)	Únete al Rey León en su viaje a través de 10 niveles llenos de aventura. Juega las fases de bonos con los amigos de Simba. Lucha contra las hienas y evita las fieras. Enfrentate a la última batalla contra el malvado Scar. Creado por Disney Software y Virgin Interactive Entertainment.
Lord of the Sword (USA, Europe, Brazil) (En)	Es un juego de acción ambientado en el mundo lejano de Balinja llevado por el caos y el terror. Encarna a Landau, un guerrero que sin miedo ni reproches trata de recuperar la corona del reino y restablecer la paz. Para ello, debe pasar tres pruebas, encontrar un árbol mágico, matar un Goblin y destruir una estatua maléfica.
Loretta no Shouzou - Sherlock Holmes (Japan)	Situados en el Londres de 1890. Loretta no Shouzou (o &quot;Retrato de Loretta&quot;) sigue las aventuras del famoso detective Sherlock Holmes mientras busca una pintura de valor incalculable. Usando algunos comandos de menú, como &quot;mirar&quot; y &quot;tomar el artículo&quot; Y &quot;hablar&quot;, el jugador debe ayudar a Sherlock a recorrer a lo ancho y largo de Londres buscando indicios y pistas para resolver el misterio.
Lucky Dime Caper Starring Donald Duck, The (Europe, Brazil) (En)	¡La perversa Magica De Spell ha robado las monedas de la suerte, ha capturado a Huey, Dewey, y Louie! ¡Aventúrese a través de seis peligrosas etapas con Donald para salvar a sus sobrinos y recuperar las monedas de la suerte!
Mahjong Sengoku Jidai (Japan)	Es un juego del antiguo juego japonés del Mahjong
Marble Madness (Europe)	Una adaptación del juego de arcade. Marble Madness es un juego de laberinto abstracto para uno o dos jugadores. El objetivo es guiar una pequeña canica de vidrio sobre un laberinto tridimensional y llegar a la meta antes de que termine el cronómetro. Los segundos que quedan en el cronómetro cuando se cruza la línea de meta se transfieren al siguiente nivel. Además de tener que sortear la canica por traicioneras pasarelas y rampas, numerosos obstáculos y criaturas hostiles tratarán de frenar el avance de la canica o derribarla por el borde de una plataforma, perdiendo aún más preciosos segundos hasta que aparece una canica de reemplazo. En el modo de dos jugadores, ambos compiten por alcanzar la meta primero. Marble Madness presenta seis laberintos diferentes.
Marksman Shooting & Trap Shooting & Safari Hunt (Europe)	Marksman Shooting / Trap Shooting / Safari Hunt para Master System es una compilación de juegos de disparos para jugar sólo a través de la pistola Sega Light Phaser. El objetivo es disparar a los diversos objetivos antes de que desaparezcan de la pantalla.
Marksman Shooting & Trap Shooting (USA, Brazil) (En)	Cartucho de juego que incluye 3 juegos para la Light Phaser: 1. Marksman Shooting es un juego de tiro que simula la galería de tiro del FBI. Debes acertar con los objetivos y conseguir los puntos necesarios para seguir avanzando niveles. 2. Safari Hunt es un juego de caza donde deberás disparar al mayor número posible de animales con una munición limitada. 3. Trap Shooting es un juego de tiro al plato.
Master of Darkness (Europe, Brazil) (En)	La sombra de Drácula se ha cernido sobre la Inglaterra victoriana. Hágase paso a través de calles extrañas y amenazadoras, y almacenes cavernosos mientras lucha contra su ejército de monstruos. Busque a Drácula, el Maestro de las Tinieblas, y rescate a Inglaterra de su espantoso dominio.
Masters of Combat (Europe, Brazil) (En)	¡Elija uno de los cuatro colosales luchadores, cada cual con un nùmero de movimientos especiales y técnicas de lucha, y vaya mano a mano contra los otros tres! ¡Coja un amigo para que le acompañe en un combate de exhibiciòn o ábrase camino hasta la cima en el torneo para un solo jugador, donde deberá luchar por su vida y la de todos los habitantes de la tierra!
Maze Hunter 3-D (USA, Europe, Brazil) (En)	Está usted atrapado en un laberinto de veinte niveles repleto de bichos. Para sobrevivir, tendrá que luchar hasta el final. Las probabilidades de éxito son escasas. Pero siempre podrá sacar unos ases de la manga.
Megumi Rescue (Japan) (En)	Megumi Rescue es un juego de habilidad para Master System nos metemos en la piel de un equipo de rescate, tratando de salvar a los habitantes de los edificios incendiados. Controlas dos camilleros que llevan una especie de lona que hace saltar y rebotar a un bombero, agarrando las víctimas o de extinguiendo el fuego de las ventanas. El objetivo es rescatar a las personas en peligro, o extinguir todas las llamas del edificio.
Memoria Master (Brazil) (Mega Drive 4)	El juego de la memoria es un clásico juego formado por piezas que presentan una figura en uno de los lados. Usted tiene que luchar contra el tiempo y girar el mayor número de figuras iguales, si no las encuentrannen el tiempo necesario, perderá el juego.
Mercs (Europe, Brazil) (En)	El Presidente de los Estados Unidos ha sido secuestrado durante un viaje a un país centroafricano. Para evitar una ruptura diplomática, se llama a un cuerpo especial de élite: los Mercs. En este Run and Gun tendrás que limpiar y destruir las cajas para encontrar armas más potentes y botiquines para restaurarte durante el juego. Al final de cada nivel te enfrentarás a un jefe. Su energía está representada por cuadrados rojos. Todos tienen un punto débil que te permite derrotarlos sin exponerte demasiado. Con cada serie de golpes, el poder del jefe disminuirá hasta erradicarlo. Las armas son bastante variadas, por ejemplo, después de la sencilla M16, pasarás a un tipo de arma desconocida con un disparo en abanico muy eficaz y después al lanzallamas.
Michael Jackson's Moonwalker (USA, Europe, Brazil) (En)	&quot;Michael&quot;, se oye la voz de Katy, ¡usted la ha encontrado! ¡Pero hay más niños perdidos todavía! ¿Podrá detener al psicópata Mr. Big y su banda de terroristas antes de que rapten a todos los chicos? ¡Usted podrá si es Michael Jackson! ¡Luche contra los malvados y desalmados! ¡Muévase como solamente Michael puede, al ritmo de Smooth Criminal, Beat It, Billie Jean, y Bad!
Mickey's Ultimate Challenge (Brazil) (En)	Mickey se queda dormido leyendo un libro de cuento de hadas. Se despierta en el Reino de Beanwick, victima de incesantes terremotos. En su gran bondad que le caracteriza, el ratón se ofrece para desentrañar el misterio. Mickey's Ultimate Callenge se presenta como un juego de puzzle en el Mickey ayuda a todos los personajes del reino, que tienen un pequeño problema a resolver. Una vez que ha sido de ayuda, recibirá una ayuda que le guiará en su búsqueda.
Micro Machines (Europe)	Esto es un caos en miniatura! Corre en bólidos, chóppers y lanchas! Recorre como una bala las mini pistas a escala espectacular. Eres capaz de conducir sobre rutas llenas de hoyos de arena, mesas de billar y pupitres de escuela! Es excellente!
Mina Terrestre (Brazil) (Mega Drive 4)	Mina Terrestre tiene como objetivo revelar un campo de minas sin que alguna sea detonada, antes de que acabe el tiempo. Al igual que el campo minado que es un popular juego de ordenador
Minerador (Brazil) (Mega Drive 4)	Recoge suficientes minerales para alcanzar la meta de cada fase. El Diamante es el mineral que vale más, poco después viene el oro y el hierro. En los baús encontrarás tesoros o elementos que aumentan tu fuerza.
Miracle Warriors - Seal of The Dark Lord (USA, Europe, Brazil) (En)	Miracle Warriors para Master System es un juego de rol en el que encarnas un guerrero encargado de encontrar un sello de oro. Contrata a tres compañeros y cruza los cinco mundos mágicos para arrebatar el sello de las garras del terrible señor Terranin. Durante vuestra aventura, recoge el dinero matando criaturas para adquirir diversos equipamientos en los pueblos.
Missile Defense 3-D (USA, Europe, Brazil) (En)	Ha estallado la guerra nuclear. Usted está armado con el Eliminador, y debe salvar el mundo.
Monopoly (USA, Europe)	Bienvenido al original juego de comercio de bienes raices donde todo le ofrecerá la misma acción, entertenimiento y emoción que el juego MONOPOLY®.
Montezuma's Revenge Featuring Panama Joe (USA)	La venganza de Montezuma es un juego de plataformas para Master System. Juegas como un cazador de tesoros llamado Panama Joe con el objetivo de encontrar un antiguo tesoro escondido en las catacumbas por los guerreros aztecas. Sin embargo, las catacumbas son muy grandes y complejas, y muchos monstruos las han ocupado!
Mortal Kombat (Europe, Brazil) (En)	PREPARATE...El mayor éxito arcade ya está a tu disposición! ¡LOS GUERREROS DE KOMBAT! ¡ACABA CON EL! ¡VEN AQUI! ¡GORO VIVE!
Mortal Kombat 3 (Brazil) (En)	Tercera parte del afamadoy polémico juego de lucha Mortal Kombat el cual fue lanzado en exclusiva en el mercado brasileño de la mano de TecToy.
Mortal Kombat II (Europe, Brazil) (En)	Los duros Kombatientes del famoso juego, número 1 de máquinas recreativas, se han reunido para un nuevo desafio: Mortal Kombat® II. Y tú manejarás todas sus acciones: brutales movimientos, camaradería en el combate, Babalities, sopresas ocultas, demoledora combinación de movimientos (combos) y extraordinarios movimientos de remate. ¡Que kontinúe el Kombate...!
Ms. Pac-Man (Europe, Brazil) (En)	Ms. Pac-Man está aquí, ¡y en total libertad! Juegue solo o con 2 jugadores ? su amigo como el Pac-Man original?, y recorra 36 exclusivos y fantásticos laberintos a velocidad fácil, normal, difícil o enloquecida. Utilice el Pac Booster para hacer temblar a los molestos fantasmas.
My Hero (USA, Europe, Brazil) (En)	Un grupo de malvados tratan de secuestrar a su novia. Lanzadores de cuchillos, feroces mastines, botellas volando, e incluso el jefe de la pandilla?Mohikan ¿No hay nada que hacer? Ármese de valor. Usted posee técnicas de kung fu increíbles. Pero los malvados tienen en poder a su novia.
NBA Jam (Europe) (Proto)	Prototipo que acabó cancelado. Dos jugadores por equipo en la pista de basket. No hay faltas y las reglas más restrictivas no se utilizan, excepto tapón ilegal en el tiro. El uso de los botones depende de si el jugador está atacando o defendiendo. Hacer tres anotaciones seguidas activa el modo &quot;on fire&quot; que le da al jugador turbo ilimitado y aumenta la precisión de tiro.
Nekkyuu Koushien (Japan)	Juego de beisbol que fue lanzado al mercado en exclusiva para Japón.
NewZealand Story, The (Europe)	Tiki el kiwi empieza la aventura de su vida en este juego que es el éxito número 1. Observe las plumas en la medida en que guía a Tiki a través de las islas de NuevaZelanda, solucionando laberintos, desafiando los diabólicos enemigos, rescatando sus amigos y enfrentando finalmente al demonio Wally Walrus en la última batalla. Quién será el próximo en el menú de kiwi fresco? únicamente el tiempo lo dirá y está corriendo muy rápido.
Ninja Gaiden (Europe, Brazil) (En)	¡El pueblo de Dragón Ninja ha sido masacrado! El poderoso rollo del Bushido ha sido robado! Usted es Ryu Hayabusa, el último de los Ninjas Dragones y ¡tiene que encontrar el Bushido antes de que sea utilizado para liberar maldades en toda la Tierra!
Ninja, The (USA, Europe, Brazil) (En)	A través de su viaje al castillo Ohkami, tendrá que pelear con los perversos soldados Ninja. Una vez allí, tendrá que destruir a su jefe, Gyokuro. Solamente entonces podrá salvar a la princesa prisionera en el interior del castillo.
Olympic Gold (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv)	Barcelona 1992. Son las Olimpíadas del verano y tienes una oportunidad única en la vida, pruébate a tí mismo en el mayor centro deportivo del mundo. Siente la adrenalina, Escucha a la multitud y prepárate a experimentar la última competición. ¡Bate un record Olímpico! ¡Supera una marca mundial! Todo depende de tí... LANZAMIENTO DE MARTILLO La trayectoria, la velocidad, el ángulo de descenso, te das una idea. ¿No desearías haber prestado más atención a la fisica?nnCARRERA DE 100 M LISOS Necesitarás una salida ràpida y una velocidad supersónica para tener una oportunidad con el oro. SALTO DE TRAMPOLIN Cuatro saltos obligatorios y uno improvisado. La puntuación se basa en la dificultad, la elegancia y la entrada en el agua. 110M VALLAS Para saltar esas vallas se necesita un doble cronometraje al segundo, velocidad, energía y ritmo. SALTO DE PERTIGA Planta la pértiga y el tiempo de tu liberación para batir el record de alturas. 200 M NATACION ESTILO LIBRE Acompasa tus vueltas y conserva tu energía para nadar por el oro. TIRO AL ARCO Cuanto más tenses tu arco más dificil será acertar en el blanco.
Operation Wolf (Europe, Brazil) (En)	El partido comunista ha dado un golpe de estado en Cherigo y se ha hecho con el poder. El nuevo presidente de Cherigo ha enviado al ex-presidente, que es pro-carmeano, y al personal de la embajada de Carmea, a un campo de concentración. ¡Y en esta situación es en la que usted aparece! Usted acaba de infiltrarse en Cherigo lanzándose en paracaídas. ¿Podrá llevar a cabo su misión de realizar el escape a salvo de los prisioneros de Cherigo?
Ottifants, The (Europe, Brazil) (En,Fr,De,Es,It)	No todo es bueno para Bruno, el pequeño Ottifant. Su padre ha sido capturado por seres extraños. O por lo menos eso imagina nuestro pequeño Otti mientras sigue el rastro de dulces que le conducirá hasta el lugar donde está su padre secuestrado. Es una senda de peligro y aventura: juguetes espantosos, un sótano que pone los pelos de punta y una oficina de horrores de alta tecnología.
OutRun (World)	Circuito automovilístico de gran acción. Probará su habilidad como piloto, mostrando la velocidad y distancia recorrida en una rica variedad de pistas. Acelere a fondo hacia la meta. Disfrute de las sensaciones realistas de aceleración, cambio de via, terreno accidentado, curvas cerradas, y mucho más.
OutRun 3-D (Europe, Brazil) (En)	Abróchese el cinturón de seguridad y dése una vuelta tridimensional por el mundo de la aventura. El Gran Premio 3-D? de Sega es tan real que le dejará sin aliento. Mientras su coche latiguea por procelosas curvas y por montañas, casi podrá sentir el gemir de los motores y el restallar del viento por su cara.
OutRun Europa (Europe, Brazil) (En)	Prepárese una travesía entre la vida y la muerte. En la persecucion de agentes enemigos deje une estela humeante a través de toda Europa en los vehículos más poderosos. Sólo su pericia y determinación le permitirán llegar hasta su destino: Berlin!
Pac-Mania (Europe)	Pac-Mania es una variante del juego Pac-Man. Necesitas guiar a Pac-Man alrededor de un laberinto y comer todos los puntos en el tablero para proceder a la siguiente ronda. Numerosos fantasmas multicolores también recorren el laberinto tratando de detenerte. Si comes una de las bolas de energía en el laberinto, los fantasmas temporalmente se volverán de color azul y escaparán de ti. Pac-man puede ganar puntos de bonificación por comer los fantasmas cuando están en este estado. El laberinto ahora está en 3-D y es más grande, ya que la pantalla se desplazará para seguir la acción. Para ayudar a salir del laberinto, Pac-Man ahora tiene la capacidad de saltar. Pero tenga cuidado, porque algunos de los fantasmas han aprendido este truco también y podrías terminar patas arriba en una colisión en medio del aire!
Palhacos (Brazil) (Mega Drive 4)	Captura todos los monos antes de que el tiempo se agote para pasar de fase. Mueva la gancho hacia los lados yendo a la derecha e izquierdannPara controlar el ángulo de lanzamiento del payaso que está en la gancho, utilice la direccional hacia arriba y hacia abajo. Precaución! Si el payaso cae fuera de la ganga, él se lastimar.
Paperboy (USA, Brazil) (En)	Monte su bicicleta y ¡a las calles! Solamente su magnifica destreza como ciclista y un brazo que puede tirar fuertemente le pueden ayudar a sobrevivir una semana de acción divertida. Evite coches, trabajadores, borrachos y cortacespedes mientras trata de entregar todos sus periódicos.
Parlour Games (USA, Europe)	Elije el excitante juego de billar, los dardos o el bingo. En el billar, elije bola nueve o rotación. En los dardos, juega a 301 o 501. O prueba tu suerte en el bingo.
Pat Riley Basketball (USA) (Proto)	Pat Riley Basketball es un juego de baloncesto, desarrollado y publicado por Sega, que fue cancelado antes de su estreno.
Penguin Land (USA, Europe)	Bienvenido al País de los Pingüinos. Su misión: devolver a casa, desde un país lejano los ágiles huevos, sanos y salvos. Su viaje le llevarà por misteriosas cavernas, donde le esperan animales peligrosos para atacarle y destruir los huevos.
PGA Tour Golf (Europe)	La multitud que rodea el hoyo número 18 enmudece. Después de 27.032 yardas, 71 hoyos y cuatro penosas vueltas, un golpe de 23 pies te dará el birdie que te separa de tu primera victoria en el torneo. Este es el gran momento. ¡PGA TOUR Golf pone en tus manos toda la emocitón, diversión, desafío y recompensas del auténtico PGA TOUR!
Phantasy Star (World) (En) (Sega Ages)	Phantasy Star para Master System es un juego de rol en el que juegas como una chica llamada Alis. La historia comienza cuando su hermano es asesinado por Lassic. Alis se embarca en una búsqueda para detener Lassic y, al mismo tiempo, salvar el mundo. Las batallas tienen lugar en turnos y algunos entornos son visibles en 3D.
Pit-Fighter (Europe)	Pit-Fighter es un juego de lucha en tercera persona que cuenta con gráficos digitalizados de luchadores reales y efectos de acercamiento. Los jugadores seleccionan uno de los tres luchadores (Buzz, Ty o Kato) para enfrentarse a cualquiera que se atreva. Al final de un partido, los jugadores reciben individualmente un Bono Knockout, Bono Brutality y un Fight Purse. Cada tercer partido es un Grudge Match donde los jugadores ponen a prueba las habilidades de cada uno. El último hombre en pie es el ganador de este partido de tres derribos. Los jugadores luchan para llegar al Elimination Match para decidir quién gana la oportunidad de destronar al campeón, Masked Warrior.
Populous (Europe, Brazil) (En)	¡Ahora tiene la oportunidad de jugar a ser Dios! ¡Haga el mundo en una semana y destruyalo en un santiamén! Conquiste 5000 mundos hostiles nn¡Controle diluvios torrenciales,volcanes,patanos y terremotos! nn
Poseidon Wars 3-D (USA, Europe, Brazil) (En)	Mantenga su vista fija en el horizonte y el dedo en el gatillo listo para disparar en esta exptosiva batalla naval tridimensional de Sega. Con bombarderos en picado, misiles y torpedos que tratan de enviarle al fondo de los mares, necesitará de toda su habilidad y suerte para mantener su crucero de ataque a flote y destruír al enemigo.
Power Strike (USA, Europe, Brazil) (En)	La Tierra está amenazada por vida vegetal mutante y sus seguidores humanos zombies. Una fuerza puede detener el arraigo de los malvados vegetales: Power Strike, el caza de combate más versátil del mundo. Destruya al enemigo en el aire y en tierra, y salve al planeta de la reptante amenaza verde.
Power Strike II (Europe, Brazil) (En)	Un piloto solitario se coloca los arneses de vuelo y se prepara para la batalla. Su vida lo ho llevado hasta este momento, él sabe que ha llegado la hora de ¡eliminar a las fuerzas piratas de los cielos!
Predator 2 (Europe)	¡¡¡El Predator está en la ciudad pasando unos días asesinos!!! Viene de un mundo lejano...es invisible y está armado con poderosas armas totalmente desconocidas para nosotros. Está al acecho de humanos para cazarlos despiadadamente...por diversión. Como el Teniente Harrigan, tu tarea es rescatar gente inocente de las garras de las malvadas bandas de traficantes de drogas ? antes de que se conviertan en trofeos del Predator. Búscale en las calles, tejados y subterráneos hasta que le hagas frente. ¡El Predator ha comenzado su caza...encuéntralo antes de que él te encuentre!
Prince of Persia (Europe, Brazil) (En)	Tomadas a partir de cientos de clips cinematográficos, las secuencias animadas parecen tan increíblemente humanas que en pocos segundos te transformarás en un adicto de este juego. Tu habilidad para luchar con la espada será puesta a toda prueba mientras haces frente al reto que te impone el resolver este fascinante enigma. Gran cantidad de pasajes secretos, salones fantásticos, violentos oponentes y pociones mágicas estarán a tu espera cuando trates de frustrar los planes del malvado Gran Visir Jaffar y rescatar a la hermosa princesa, para así transformarte en el PRINCIPE DE PERSIA.
Pro Wrestling (USA, Europe, Brazil) (En)	¡Salte al cuadrilátero! Ahora podrá formar parte del loco y duro mundo de la lucha litre. Usted dará cabezazos, codazos, y golpes con el cuerpo, y expulsar del cuadrilátero a su contrincante. Es posible que incluso le salve la campana.
Pro Yakyuu, The - Pennant Race (Japan)	Yakyuu Pro Pennant Race es un juego de béisbol para el Sistema Maestro de Sega. El juego fue una actualización de Great Baseball, un título que no se lanzó en Japón. El juego sufrió cambios significativos, como la localización de jugadores y equipos para el mercado japonés, junto con la adición de nuevos modos de juego, una interfaz más detallada y una vista de pájaro al desplegar en lugar de la vista isométrica de Great Baseball.
Psychic World (Europe, Brazil) (En)	El Dr. Knavik necesita que usted emplee su &quot;Sobrealimentador EPS&quot; para rescatar a la joven Cecile. Ella y su hermana, Lucia, eran sus ayudantes, y los monstruos que el Dr. Knavik tenía para sus experimentos ¡escaparon con ella! Aventúrese en este mundo espantoso, místico, y a veces hermoso, esquive las numerosas criaturas y peligros, y ¡salve a la pobre Cecile!
Psycho Fox (USA, Europe, Brazil) (En)	Psycho Fox es un juego de aventura centrado alrededor de entretenidas y emocionantes escapadas de un zorro muy especial. Psycho Fox se aventura en muchos mundos inesperados para conbatir con las bestias y los monstruos extraños que encuentra en su paso.
Putt & Putter (Europe, Brazil) (En)	Las olas chocan contra la costa mientras pones la pelota en el tee. A la distancia...¿paragolpes de pinball? Una extraña combinación de minigolf y pinball. ¡Es el Putt & Putter!
Quartet (USA, Europe)	La colonia espacial numero nueve está siendo amenazada por una invasión muy peligrosa. Los extraños atacan. Sólo tú tienes el poder de detener a este grupo y salvar a la colonia.
Quest for the Shaven Yak Starring Ren Hoek & Stimpy (Brazil) (En)	Ren y Stimpy acaban de encontrar un par de pezuñas que pertenecen a la gran Shaven Yak, las cuales perdió en el último día del afeitado del Yak. Ahora deben encontrar a Shaven Yak y devolverle sus pezuñas, o no habrá más días del afeitado del Yak! En este juego de plataformas el jugador puede escoger entre ser Ren o Stimpy al inicio de algunas de las pantallas. Ambos pueden saltar y disparar (Ren dispara cepillos de dientes, Stimpy escupe), y cada uno de ellos tiene su propia habilidad especial: Ren puede realizar saltos de altura de mayor alcance, Stimpy puede aplastar cosas saltando sobre ellas. Cada personaje empieza el juego con tres vidas. A lo largo de los niveles tales como &quot;El bosque que Blacker Negro&quot;, &quot;El hediondo desierto seco&quot; o &quot;La Hedionda Wet Bayou&quot; Ren y Stimpy se enfrentarán a otros animales enemigos, tales como pájaros, ranas, pájaros carpinteros, buitres, serpientes, etc. Los niveles se dividen en varios sub-niveles, y al final de cada nivel, se enfrentarán a un jefe final. También van a encontrar algunas armas inusuales, como una rebanada de pan (que vuela en círculos), un mando a distancia (que emite ondas eléctricas) y una pastilla de jabón (que emite burbujas). Si son golpeados mientras utilizan un arma, perderán dicho arma, pero su salud no se verá afectada. Ellos podrán recuperar la salud al recoger artículos como televisores, bolsas de dinero en efectivo, botellas y botas.
R-Type (World)	¡Se trata de usted contra las criaturas del malvado Imperio Bydo! Pilote la cosmonave supersecreta R-9 a través de oleadas de alienígenas y sus mortíferas máquinas de guerra.
R.C. Grand Prix (USA, Europe, Brazil) (En)	¡ Acaba de empezar una carrera de automóviles controlada por rad o dentro de tu casa! Con este juego tú puedes gozar de la excitación de una carrera de automóviles real controlada por radio. Goza de la emoción de cambiar un número de diferentes circuitos de carreras, donde cuatro automóviles controlados por radio se adelantan chocando contra otros. Hay también una carrera de velocidad esperándote.
Rainbow Islands (Europe)	¡La historia de Bubble Bobble continúa! Bubbly ha emprendido un viaje mágico y misterioso. Los ejemplares ciudadanos de las islas Rainbow han sido tomados prisioneros, y sólo el poder del arco iris de Bubby podrá salvarlos.
Rambo - First Blood Part II (USA)	En la búsqueda de sus amigos capturados, usted como ASHURA. o junto con sus compañeros de armas, BISHAMON. deberá infiltrarse en la amplia fortaleza enemiga. Emplee el rifle automátioo y flechas con granada contra enemigos tales como los fusileros, los bazookas, los artilleros, y muchos mas.
Rambo III (USA, Europe, Brazil) (En)	John Rambo, el soldado más popular de América, emprende un valeroso intento de rescate en una base militar soviética en el corazón de Afganistán devastado por la guerra. Un juego que pone a prueba hasta el límite su capacidad de combate.
