#key	synopsis
Krusty's Fun House (Europe, Brazil) (En)	Krusty's Fun House sur Master System est un jeu de réflexion dans lequel vous incarnez le clown pathétique des Simpsons. La maison de Krusty a été envahie par des rats et il vous incombe la tâche de les faire partir en les dirigeant vers des pièges. Pour ce faire, manipulez judicieusement les éléments de l'environnement de manière à conduire les rats dans la bonne direction.
Kung Fu Kid (USA, Europe, Brazil) (En)	Kung Fu Kid sur Master System est un jeu d'action où vous devez traverser 7 niveaux avant d'atteindre le boss final. Vous avez 99 secondes pour accomplir chaque round, chacun vous opposant à plusieurs acolytes et à un boss. Des points bonus vous sont accordés à chaque fin de round en fonction de votre énergie restante et du temps non utilisé.
Land of Illusion Starring Mickey Mouse (Europe, Brazil) (En)	Accompagnez Mickey dans des châteaux hantés en ruines, des cavernes sombres, une forêt enchantée et un magasin de jouets complètement fou! Utilisez votre intelligence et la magie de Mickey pour éviter les pièges, explorer les passages secrets et rétablir la paix et la joie dans Land of Illusion!
Laser Ghost (Europe)	Laser Ghost sur Master System est un jeu de tir se déroulant à Ghost City, une ville isolée remplie de fantômes et autres créatures inquiétantes. Vous incarnez Catherine, une jeune fille faite prisonnière dans un manoir et dont l'âme a été volée. Sept chapitres durant, aidez l'héroïne à retrouver son âme en vous aidant du pistolet laser pour atteindre les fantômes.
Legend of Illusion Starring Mickey Mouse (Brazil) (En)	Legend of Illusion starring Mickey Mouse sur Master System met en scène la célèbre souris devant défendre un royaume victime d'une mystérieuse ombre. Le roi Pete vous charge de pénétrer dans celle-ci afin de l'explorer et de l'éloigner. Voici la trame de fond de ce jeu de plates-formes où vous serez armé d'un fusil pour vous défendre tout au long de niveaux variés.
Lemmings (Europe, Brazil) (En)	Votre tâche dans Lemmings sur Master System est de secourir les petites créatures aux cheveux verts sur 120 niveaux. Un pourcentage d'individus à maintenir en vie vous est indiqué pour chaque mission. A vous de vous adapter à la configuration du terrain de jeu en assignant des tâches telles que creuser, construire un escalier ou encore bloquer le passage dans l'optique de ramener à bon port vos infatigables Lemmings.
Lemmings 2 - The Tribes (Europe) (Proto)	Le principe du jeu reste inchangé par rapport à Lemmings : le joueur doit guider des lemmings - petites créatures humanoïdes - d'un bout à l'autre de niveaux à la difficulté croissante. Pour qu'ils puissent survivre aux difficultés du parcours (cul de sac, ravin, pièges...), le joueur doit leur attribuer des aptitudes : creuser, construire un escalier, utiliser un parachute, etc. Il existe un ensemble de niveaux d'entraînements permettant de se familiariser avec les nombreuses aptitudes.
Line of Fire (Europe, Brazil) (En)	Pas grand chose à dire sur ce jeu moyen qui ravira seulement les fans de bourrinage. Vous avancez en shootant tout ce qui passe dans des décors très moyens, pas de quoi casser des briques avec ses dents...
Lion King, The (Europe, Brazil) (En)	Le Roi Lion est l'adaptation sur Master System du film de Disney sorti en 1994. Vous parcourez la savane avec Simba, de son plus jeune âge jusqu'à son retour dans la tribu des lions à l'âge adulte. Tous les personnages et passages du film sont présents, de même que les musiques qui permettent aux nostalgiques de plonger pleinement dans l'univers d'un des classiques de Disney.
Lord of the Sword (USA, Europe, Brazil) (En)	Lord of the Sword sur Master System est un jeu d'action se déroulant dans le monde Balinja emporté par le désordre et la terreur. Incarnez Landau, un guerrier sans peur ni reproches qui tente de retrouver la couronne du royaume et ramener la paix. Pour ce faire, il doit passer avec succès trois épreuves, à savoir trouver un arbre magique, tuer un Goblin et détruire une statue maléfique.
Loretta no Shouzou - Sherlock Holmes (Japan)	Située dans les années 1890 à Londres, ce jeu suit les aventures de Sherlock Holmes, un détective de renommée mondiale, qui recherche une peinture inestimable. En utilisant quelques commandes, telles que «regarder», «prendre» et «parler», le joueur doit aider Sherlock en parcourant Londres à la recherche de conseils et d'indices pour résoudre le mystère.
Lucky Dime Caper Starring Donald Duck, The (Europe, Brazil) (En)	La diabolique Miss Tick a volé les pièces porte-bonheur et a capturé Riri, Fifi et Loulou! Partez à l'aventure dans six territoires perfides avec Donald pour sauver ses neveux et récupérér les pièces porte-bonheur!
Mahjong Sengoku Jidai (Japan)	Mahjong Sengoku Jidai est un jeu assez simple de Mahjong.
Marble Madness (Europe)	Une adaptation du jeu d'arcade. Marble Madness est un jeu de labyrinthe abstrait pour un ou deux joueurs selon la plateforme. Le but est de guider une petite bille de verre à travers un labyrinthe tridimensionnel et d'atteindre la ligne d'arrivée avant la fin du temps imparti. Les secondes restantes sur le chronomètre lorsque la ligne d'arrivée est franchie sont transférées au niveau suivant. En plus de devoir faire naviguer la bille sur des passerelles et des rampes dangereuses, de nombreux obstacles et des créatures hostiles tenteront de ralentir la progression de la bille ou de la faire tomber du bord d'une plate-forme, faisant perdre encore plus de précieuses secondes jusqu'à ce qu'une bille de remplacement apparaisse.
Marksman Shooting & Trap Shooting & Safari Hunt (Europe)	Marksman Shooting / Trap Shooting / Safari Hunt sur Master System est une compilation de jeux de tirs jouables uniquement via le pistolet laser Sega connu sous le nom de Light Phaser. L'objectif est d'abattre les différentes cibles avant qu'elles ne disparaissent de l'écran.
Marksman Shooting & Trap Shooting (USA, Brazil) (En)	Marksman Shooting / Trap Shooting / Safari Hunt sur Master System est une compilation de jeux de tirs jouables uniquement via le pistolet laser Sega connu sous le nom de Light Phaser. L'objectif est d'abattre les différentes cibles avant qu'elles ne disparaissent de l'écran.
Master of Darkness (Europe, Brazil) (En)	L'ombre de Dracula plane sur l'Angleterre victorienne. Combattez les monstres de Dracula dans les rues étranges et dangereuses et les entrepôts sombres. Trouvez Dracula, le maître des ténèbres, et sauvez l'Angleterre!
Masters of Combat (Europe, Brazil) (En)	1993 - Sega Cartouches 256ko et 512ko ! Visiblement, après Street Fighter II, rien ne va plus ! Même sur Master System on s'y met, et un an après SF2 sort Masters of Combat sur Master System. Et bien autant le dire tout de suite : c'est sûrement le meilleur jeu de baston sur cette console ! Il fait tout comme les jeux SNES (en moins bien quand même hein) : techniques spéciales, animations lisibles, messages de défaite comme dans SF2, tête dans les étoiles, décors avec des éléments qui bougent ! Ce jeu est un petit bijou. Dommage qu'il soit arrivé aussi tard sur la console !
Maze Hunter 3-D (USA, Europe, Brazil) (En)	Maze Hunter 3-D sur Master System est un jeu d'action dans lequel vous devez traverser des labyrinthes parsemés d'embûches tels des monstres et pièges de toutes sortes. 20 niveaux durant, usez de votre barre de fer pour vous débarrasser temporairement des ennemis et dénichez les clés d'argent pour débloquer les portes de sortie. Ce jeu nécessite les lunettes 3D pour mieux apprécier les reliefs.
Megumi Rescue (Japan) (En)	Megumi Rescue est un jeu d'adresse sur Sega Master System vous plongeant dans la peau d'une équipe de sauveteurs, tentant de sauver les habitants de buildings en proie à un incendie. Vous incarnerez en effet deux brancardiers tenant une sorte de bâche rebondissante, et un pompier casse-cou bondissant et rebondissant sur cette dernière, agrippant les victimes ou éteignant les fenêtres enflammées au passage. Le but du soft est soit de secourir toutes les personnes en danger, soit d'éteindre toutes les flammes du bâtiment. Lorsque le feu atteint une victime, celle-ci se jettera de panique dans le vide. Si vous ne parvenez pas à la rattraper grâce à votre bâche, celle-ci trouvera la mort. Vous aurez accés à des items bonus en vous agrippant à certaines fenêtres, tels que des extincteurs ou une clé vous permettant de mettre fin au level instantanément.
Memoria Master (Brazil) (Mega Drive 4)	Vous n'avez que quelques secondes pour mémoriser l'emplacement des cartes avant qu'elles ne se retournent. À vous ensuite de rétrouver les paires !
Mercs (Europe, Brazil) (En)	Le président des Etats-Unis a été kidnappé pendant un voyage dans un pays d'Afrique Centrale. Pour éviter toute rupture diplomatique, on va faire appel à un corps d'élite spécial : Mercs. Dans ce Run and Gun vous devrez faire le ménage et détruire les caisses pour trouver des armes plus puissantes ainsi que des trousses de premiers soins pour vous restaurer en cours de partie. A la fin de chaque niveau, vous serez confronté à un boss. Son énergie est représentée par des carrés rouges. Ils ont tous un point faible qui permet d'en venir à bout s'en trop s'exposer. A chaque série de coups encaissés, la puissance du boss diminuera jusqu'à son éradication. Les armes sont assez diversifiées, par exemple, après le simple M16, vous passerez à une arme de type inconnu dont le tir en éventail est fort efficace puis au lance-flammes.
Michael Jackson's Moonwalker (USA, Europe, Brazil) (En)	Michael Jackson's Moonwalker sur Master System est un jeu d'action dans lequel vous incarnez le king of pop Michael Jackson. L'histoire débute lorsque Mr Big kidnappe des enfants et les réduit au rang d'esclaves. Dansez le moonwalk et faites usage de vos pouvoirs magiques afin de rendre aux enfants leur liberté.
Mickey's Ultimate Challenge (Brazil) (En)	Mickey s'est endormi en lisant un livre de conte de fées. Il se réveille dans le Royaume de Beanwick, victime d'incessants tremblements de terre. Dans sa grande gentillesse qui lui est propre, la souris offre ses services pour percer le mystère. Mickey's Ultimate Challenge sur Master System se présente comme un jeu à énigmes où Mickey rencontre des personnages du royaume qui ont tous un petit problème à régler. Un fois le service rendu, ceux-ci vous guideront dans votre quête.
Micro Machines (Europe)	MicroMachines sur Master System vous propose de diriger les petits véhicules de la marque, dans des courses fun et variées au beau milieu d'une baignoire, d'un bureau, ou d'une table à manger. Les courses incluant jusqu'à 4 concurrents. Si l'un d'eux tombe du circuit où se fait trop distancer, il perd un point.
Mina Terrestre (Brazil) (Mega Drive 4)	L'objectif est de révéler un champ de mines sans le faire exploser avant la fin du temps imparti. Chaque case découverte vous indiquera le nombre de mine présente dans son entourage.
Minerador (Brazil) (Mega Drive 4)	Collectez suffisamment de minerais pour atteindre l'objectif de chaque étape. Le diamant est le minerai qui vaut le plus. Peu de temps après viennent l'or et le fer.Dans les coffres, vous trouverez des trésors ou des objets qui augmentent votre force.
Miracle Warriors - Seal of The Dark Lord (USA, Europe, Brazil) (En)	Miracle Warriors sur Master System est un jeu de rôle dans lequel vous incarnez un guerrier chargé de retrouver un sceau en or. Recrutez trois compagnons d'armes et traversez les cinq mondes magiques afin d'arracher le sceau des griffes du terrible seigneur Terranin. Durant votre aventure, récoltez de l'argent en tuant des créatures afin d'acheter divers équipements dans les villages.
Missile Defense 3-D (USA, Europe, Brazil) (En)	L'Est et l'Ouest attaquent! Les missiles de croisière volent, et c'est votre travail de les intercepter grâce à un canon laser positionné dans l'espace. Vous avez 3 chances de sauver chaque ville. Scène 1: Lancement. Tirez autant que possible a partir de leur base de lancement. Scène 2: Si vous avez manqué beaucoup de missiles dans la scène précédente, vous avez une autre chance de les abattre. Si vous les manquez à nouveau, vous avez une dernière chance de les avoir dans la scène 3. Scène 3: La Ville - C'est la dernière chance. Vous devez TOUS les abattre.
Monopoly (USA, Europe)	Bienvenue et bonne chance avec ce jeu de vente et d'achat de biens immobiliers, où tout est aussi amusant et aussi excitant que dans le jeu de MONOPOLY® traditionnel.
Montezuma's Revenge Featuring Panama Joe (USA)	Montezuma's Revenge est un jeu de plates-formes sur Master System. Vous incarnez un chasseur de trésors nommé Panama Joe et dont l'objectif est de trouver un ancien trésor caché dans des catacombes par des guerriers aztèques. Les catacombes sont cependant très vastes et complexes, et de nombreux monstres y ont élu domicile !
Mortal Kombat (Europe, Brazil) (En)	Battez vos adversaires pour défier le guerrier Shokan nommé Goro, champion du tournoi depuis plus de 500 ans. Adaptation du célébrissime jeu d'arcade, Mortal Kombat sur Master System vous permet d'incarner 8 prétendants à la victoire finale, dont les protégés du seigneur Raiden, seuls remparts contre la menace qui pèse sur le Royaume de la Terre.
Mortal Kombat 3 (Brazil) (En)	Disons de ce jeu que vous devriez tout simplement télécharger la version SNES, à moins que vous teniez à posséder le set complet des roms Master System. Rien à dire de plus sinon que ce jeu n'a pratiquement rien à voir avec le bon jeu de baston que l'on connait.
Mortal Kombat II (Europe, Brazil) (En)	Mortal Kombat II, est un jeu de combat sur Master System. Combos, fatalités et autres coups spéciaux, tels sont les ingrédients qui fondent le succès d'un jeu réputé pour la violence de ses affrontements. Le joueur incarne l'un des 12 personnages et doit vaincre un par un l'ensemble de ses concurrents directs pour gagner le tournoi et mettre un terme au règne du maléfique Shao Kahn.
Ms. Pac-Man (Europe, Brazil) (En)	Ms. Pac-Man sur Master-System est un jeu d'arcade dans lequel vous dirigez une petite boule jaune dans un labyrinthe infesté de fantômes à votre poursuite. A vous de leur échapper tout en ramassant les pac-gommes sur votre chemin. Attrapez des bonus afin de pourchasser les fantômes à votre tour et les dévorer pendant un court laps de temps. Mais attention à leur course aléatoire !
My Hero (USA, Europe, Brazil) (En)	My Hero sur Master System est un beat'em all dans lequel vous incarnez un jeune homme parti à la rescousse de sa petite amie, kidnappée par un gang. Voyous, chiens d'attaque, grenouilles, tels seront les ennemis auxquels vous devrez vous confronter avant d'atteindre le chef du gang, le redoutable mohikan.
NBA Jam (Europe) (Proto)	Jeu non sorti commercialement : Deux joueurs par équipe sur le terrain de basket-ball. Il n'y a pas de fautes et les règles les plus restrictives ne sont pas utilisées à l'exception de l'objectif tendant.Trois boutons sont utilisés et leur utilisation varie selon que le joueur est en attaque ou en défense. Faire trois tirs d'affilé déclenche &quot;on fire&quot; qui donne au joueur un turbo illimité et augmenter la capacité de tir.
Nekkyuu Koushien (Japan)	Jeu de baseball uniquement disponible au Japon. Vous incarnez les meilleures équipes des différents lycées Japonais pour disputer le tournoi Koshien dans le stade qui lui a donné son nom.
NewZealand Story, The (Europe)	The New Zealand Story sur Master System est un jeu de plates-formes. Le joueur contrôle Tiki, un kiwi dont l'objectif est de secourir ses amis kidnappés par un léopard de mer. Chaque niveau achevé permet de sauver l'un des siens. Pour se défendre, le joueur peut user de flèches comme arme de base, puis acquérir des bombes, des lasers, ou encore des boules de feu.
Ninja Gaiden (Europe, Brazil) (En)	Ninja Gaiden (Shadow Warriors sur d'autres supports) est un beat'em all sorti sur Master System. Vous êtes Ryu, un ninja moderne, et vous devez partir en Amérique pour découvrir qui a tué votre père. Vos recherches vous conduiront dans un scénario surnaturel.
Ninja, The (USA, Europe, Brazil) (En)	Dans The Ninja sur Master System, incarnez un guerrier et sauvez une princesse faite prisonnière dans le château Okhami par le terrible Gyokuro. Votre avatar peut se défendre au corps-à-corps grâce à ses techniques de combat, mais aussi à distance en jetant des étoiles sur ses ennemis.
Olympic Gold (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv)	Olympic Gold : Barcelona '92 sur Master System est le jeu officiel des 25èmes olympiades qui se sont tenues à Barcelone en 1992. Vous pourrez concourir dans sept disciplines telles que : 100m, lancer de marteau, saut à la perche, plongeon, 200m nage libre, tir à l'arc et enfin le 110m haies. Vous devrez marteler le plus rapidement possible les boutons de votre pauvre manette pour réaliser de bonnes performances.
Operation Wolf (Europe, Brazil) (En)	Operation Wolf est un jeu de tir sur Master System adapté de la célèbre borne d'arcade. Vous êtes un mercenaire envoyé dans la jungle par le gouvernement américain pour sauver des otages retenus par des guérilleros locaux. Traversez 6 missions et sauvez un maximum de gens avec votre mitrailleuse et vos grenades pour obtenir la meilleure fin possible et la plus grosse prime remise par le Président des États-Unis himself !
Ottifants, The (Europe, Brazil) (En,Fr,De,Es,It)	Rien ne va plus pour Bruno, le bébé Ottifant. Un papa kidnappé par des étrangers ! Ou tout comme, puisque c'est ce que notre petit Otti s'imagine tandis qu'il suit la trace des sucreries qui devrait le mener à son papa enlevé. C'est un chemin périlleux et aventureux, parsemé de jouets terrifiants, d'un sous-sol à vous glacer le sang et d'un bureau HiTech dans toute son horreur.
OutRun (World)	OutRun sur Master System est l'adaptation de la célébrissime version arcade. Vous êtes au volant d'une rutilante Ferrari Testarossa, avec à vos côtés une jolie blonde que vous tenterez d'épater grâce à vos talents de pilote.
OutRun 3-D (Europe, Brazil) (En)	OutRun 3-D sur Master System est l'adaptation de la célébrissime version arcade. Vous êtes au volant d'une rutilante Ferrari Testarossa, avec à vos côtés une jolie blonde que vous tenterez d'épater grâce à vos talents de pilote. Votre objectif est de passer la ligne d'arrivée en ayant au préalable franchi tous les points de contrôle dans le temps imparti.
OutRun Europa (Europe, Brazil) (En)	OutRun Europa sur Master System reprend la recette qui a fait le succès du précédent volet. Les courses se déroulent en Europe et vous pouvez désormais piloter d'autres véhicules que la Ferrari pour boucler le parcours dans le temps qui vous est imparti.
Pac-Mania (Europe)	Pacman fait face à son défi le plus difficile jusqu'à ce jour, sur les terrains de jeu de Pacmania. Avec de nouveaux mondes passionnants à découvrir, des niveaux secrets à trouver et armé d'un nouveau pouvoir super BOUNCE, Pacman doit utiliser la vitesse et la ruse pour vaincre ces affreux, Clyde, Sue et Funky et pour s'adonner à des choses plus sérieuses... manger!!!
Palhacos (Brazil) (Mega Drive 4)	Capturez tous les singes avant la fin du temps imparti. Déplacez la balançoire latéralement en allant à gauche et à droite. Pour contrôler l'angle de projection du clown, utilisez le pavé directionnel de haut en bas. Faites attention ! Si le clown tombe de la balançoire, il sera blessé.
Paperboy (USA, Brazil) (En)	Paperboy sur Master System est l'adaptation du succès arcade du même nom. Vous incarnez un jeune livreur de journaux à vélo et devez effectuer votre tâche le plus rapidement possible. Prenez garde tout de même aux divers obstacles, à savoir les automobilistes, chiens, skaters et autres trous dans la chaussée.
Parlour Games (USA, Europe)	Parlour Games est ce qu'il convient d'appeler un bon vieux jeu des familles. C'est du moins dans cette catégorie que Sega l'avait classé, en affichant fièrement un « Family » dans le coin de cette boîte Master System au design on ne peut plus particulier. Et s'il est un jeu familial au sens propre, Parlour Games est un des seuls à pouvoir se jouer à quatre. Il s'agit en fait d'une simulation de billard, de fléchettes et de bingo, genre que l'on trouve habituellement plus souvent sur PC que sur consoles de salon.
Pat Riley Basketball (USA) (Proto)	Pat Riley Basketball est un jeu de basket-ball, développé et publié par Sega, qui a été annulé avant sa sortie.
Penguin Land (USA, Europe)	Bienvenue à Penguin Land. Votre mission: des œufs bien fragiles sont perdus en terre étrangère et vous devez les ramener chez eux sains et saufs. Le voyage que vous allez entreprendre vous fera traverser de mystérieuses cavernes où des animaux dangereux sont prêts à vous attaquer et à détruire vos œufs.
PGA Tour Golf (Europe)	PGA Tour Golf sur Master System est un classique parmi les jeux de golf de l'époque. Le système de frappe en trois temps (démarrer, puissance et effet) vous offre une palette de coups très variés. Dans le mode Tournoi, vous serez opposé à 60 adversaires, représentant les meilleurs golfeurs US de l'époque.
Phantasy Star (World) (En) (Sega Ages)	Phantasy Star sur Master System est un jeu de rôle dans lequel vous incarnez une jeune fille nommée Alis. L'histoire débute lorsque son frère est assassiné par Lassic. Alis se lance alors dans une quête pour stopper Lassic et, par la même occasion, sauver le monde. Les combats se déroulent en tour par tour et certains environnements sont visibles en 3 dimensions.
Pit-Fighter (Europe)	Pit-Fighter est un jeu de combat à la troisième personne qui propose des graphismes numérisés de vrais combattants ainsi que des effets de zoom. Les joueurs sélectionnent l'un des trois combattants (Buzz, Ty ou Kato) pour affronter quiconque osera les défier. À la fin de chaque match, les joueurs reçoivent individuellement un bonus Knockout, un bonus Brutality et un Fight Purse. Chaque troisième match est un &quot;match de rancune&quot; où les joueurs testent les compétences les uns des autres. Le vainqueur est le dernier homme debout de ce match à trois rounds.
Populous (Europe, Brazil) (En)	Populous sur Master System est un jeu de stratégie qui vous propose de vous mettre dans la peau du Créateur. Commandez une civilisation et venez à bout des populations sous la joute de dieux adverses. En tant que Dieu, vous pouvez modeler les reliefs à votre aise, jeter des sorts, commander vos troupes et fabriquer des héros pour influencer les masses, et ce, dans plus de 500 mondes.
Poseidon Wars 3-D (USA, Europe, Brazil) (En)	Poseidon Wars 3-D sur Master System est un jeu d'action dans lequel vous incarnez un jeune cadet de la marine aspirant à passer au grade d'amiral. Pour ce faire, vous devez faire vos preuves sur le terrain, notamment aux commandes d'un sous-marin de guerre. Détruisez les navires, avions et hélicoptères en évitant les tirs ennemis et en prenant garde à ne pas épuiser vos réserves de carburant.
Power Strike (USA, Europe, Brazil) (En)	Power Strike sur Master System est un shoot'em up dans lequel vous prenez les commandes d'un avion de chasse futuriste. Six niveaux durant, vous partez en croisade contre les envahisseurs extraterrestres. Sur terre ou dans les airs, détruisez tout ce qui bouge et renvoyez les aliens sur leur planète originelle.
Power Strike II (Europe, Brazil) (En)	Power Strike II sur Master System est un shoot'em up dans lequel vous prenez les commandes d'un avion de chasse futuriste. Six niveaux durant, vous partez en croisade contre les envahisseurs extraterrestres. Sur terre ou dans les airs, détruisez tout ce qui bouge et renvoyez les aliens sur leur planète originelle.
Predator 2 (Europe)	Predator 2 sur Master System est un jeu d'action se déroulant en plein coeur des années 90. Vous incarnez le lieutenant Mike Harrington en pleine opération contre la guerre des gangs lorsqu'il découvre une nouvelle menace, le Prédator. Il s'agit d'une entité alien qui tue tout sur son passage. Votre job est de mettre un terme à cette menace extraterrestre.
Prince of Persia (Europe, Brazil) (En)	Prince of Persia sur Master System est un jeu de plates-formes se déroulant dans le Moyen-Orient. Le joueur contrôle le Prince de Perse qui peut marcher, courir, se baisser, sauter, s'accrocher et combattre à l'épée. Le but est de terminer tous les niveaux pour libérer la princesse dans le temps imparti, c'est-à-dire une heure. Chaque niveau consiste en un donjon de plus en plus grand et parsemé d'embûches (précipices, dalles se dérobant sous les pieds, pics sortant du sol).
Pro Wrestling (USA, Europe, Brazil) (En)	Pro Wrestling sur Master System est un jeu de catch dans lequel vous incarnez les catcheurs de l'une des équipes suivantes : Mad Soldiers, Orient Express, Great Maskmen et les Crush Brothers. Chaque combattant possède ses propres spécificités, par exemple le fait de pouvoir utiliser des objets du décor. Pour finir le jeu, il faut compléter les ligues mexicaines, pacifiques et mondiales.
Pro Yakyuu, The - Pennant Race (Japan)	Pro Yakyuu Pennant Race est un jeu de baseball pour la Master système. Le jeu est une version améliorée de Great Baseball, un titre qui n'a pas été publié au Japon. Le jeu a subi d'importants changements, tels que la localisation des noms des joueurs et des équipes pour le marché japonais, avec l'ajout de nouveaux modes de jeu, une interface plus détaillée et une vue aérienne lors de la mise en jeu, par opposition à la vue isométrique de Great Baseball.
Psychic World (Europe, Brazil) (En)	Psychic World sur Master System vous met dans la peau de l'assistante d'un scientifique, dotée de pouvoirs télékinétiques. Vous avez échappé à l'explosion d'une partie du laboratoire d'expériences, duquel des monstres se sont échappés. Votre mission est de retrouver la deuxième assistante du professeur.
Psycho Fox (USA, Europe, Brazil) (En)	Psycho Fox est un jeu d'aventure centré sur les escapades amusantes et mouvementées d'un renard très spécial. Psycho Fox s'aventure dans des mondes bizarres pour terrasser les bêtes étranges et les monstres en chef qu'il rencontre.
Putt & Putter (Europe, Brazil) (En)	Putt & Putter est un jeu de mini-golf que l'on peut pratiquer seul ou à deux. La présence de nombreux ressorts sur les parcours en fait un mélange entre le jeu de flipper et le jeu de golf classique.
Quartet (USA, Europe)	Dans le jeu d'action Quartet sur Master System vous devez récupérer des clés sur les boss de fin de niveau afin d'aller au prochain niveau. Seulement c'est sans compter sur les autochtones locaux qui feront tout pour vous empêcher d'y arriver. Enfournez votre jetpack, armez votre pistolet et en route vers l'aventure.
Quest for the Shaven Yak Starring Ren Hoek & Stimpy (Brazil) (En)	Quest for the Shaven Yak starring Ren Hoek & Stimpy sur Master System est un jeu de plates-formes dans lequel le joueur peut incarner Ren ou Stimpy dans leur quête pour ramener les sabots du tondeur de Yak. Vous pourrez choisir au début de chaque niveau quel personnage vous souhaitez incarner. Sachant que Ren saute haut et que Stimpy peut briser des obstacles. Vous devrez donc faire preuve de clairvoyance pour vous défaire de ces obstacles et éviter les embuches.
R-Type (World)	R-Type sur Master System est un shoot'em up retraçant les guerres intersidérales entre les terriens et l'empire Bydo. Vous contrôlez un vaisseau spatial, le R 9 et débutez armé d'un simple canon apte pour détruire les ennemis les plus fragiles. Par la suite, vous installez différents canons sur votre vaisseau, chacun étant recommandé pour un type de structure particulière.
R.C. Grand Prix (USA, Europe, Brazil) (En)	R.C. Grand Prix sur Master System est un jeu de courses original car vous prenez les commandes de véhicules miniaturisés sur tout type de terrain. Au fur et à mesure des courses, customisez votre engin en changeant les suspensions, les pneus ainsi que le moteur.
Rainbow Islands (Europe)	Rainbow Islands est un jeu de plates-formes. Bub et Bob, les deux héros de Bubble Bobble, sont redevenus humains au terme de leur précédente aventure et ils doivent désormais sauver les îles arc-en-ciel d'une bande de monstres. Il faudra sauter et utiliser votre pouvoir pour créer des arcs-en-ciel au cours des sept mondes du jeu, divisés en quatre niveaux chacun.
Rambo - First Blood Part II (USA)	Rambo : First Blood Part II sur Master System (également connu sous le nom de Secret Commando) est un jeu d'action où vous incarnez le célèbre guerrier sans peur ni reproches, John Rambo. Seul ou à 2 joueurs, attaquez des camps ennemis au Vietnam et libérez vos compatriotes faits prisonniers.
Rambo III (USA, Europe, Brazil) (En)	Rambo III sur Master System est un jeu d'action directement adapté du film du même nom. L'histoire débute lorsque le colonel Trautman se fait kidnapper par les soviets. Lorsque John Rambo l'apprend, il prend le premier vol direction l'Afghanistan pour lui venir en aide. Armé de votre AK-47 et de grenades, tirez sur tout ce qui bouge jusqu'à l'affrontement final avec Mil Hind.
Rampage (USA, Europe, Brazil) (En)	RAmpage est un jeu d'action dans lequel les joueurs ont la possibilité de diriger trois types de monstres, tous créés à partir d'humains mutants : « George », un gorille à la King Kong, « Lizzie », un reptile à la Godzilla, et « Ralph », un loup-garou géant. L'objectif est de détruire tous les immeubles du quartier en résistant aux forces armées qui tentent de s'interposer (hélicoptères, tanks, bateaux, soldats) et en faisant peu de cas des civils (les monstres peuvent manger les passants). Chaque niveau est réussi une fois le quartier réduit en ruines.
Rampart (Europe)	Rampart est l'adaptation sur Master System du jeu de stratégie sorti sur borne d'arcade en 1990. Après avoir choisi un emplacement pour votre château parmi les quatre possibilités, vous placez des canons pour vous défendre contre les bateaux qui vous bombardent. Après chaque bataille, vous disposez de quelques secondes pour reconstruire vos remparts avant une nouvelle attaque. Pour cela, des blocs de plusieurs formes apparaissent, façon Tetris, et vous devez les combiner sans laisser de vide.
Rastan (USA, Europe, Brazil) (En)	Rastan sur Master System est un jeu d'action où le combat prédomine. Vous devez sauver les Terres de Lograth d'une fin obscure en combattant à l'aide de haches et d'épées, chimères et autres démons menaçants. Vous aurez la possibilité d'améliorer la puissance de vos armes et de votre bouclier grâce aux bonus disséminés dans les niveaux.
Reggie Jackson Baseball (USA)	American Baseball est un jeu de base-ball sur Master System. Constituez votre équipe et partez à l'aventure dans les différents stades des Etats-Unis. Attention, votre coup de batte est primordial. Devenez le roi du sable et gagnez le championnat.
Renegade (Europe, Brazil) (En)	Renegade est un beat'em all sur Master System. Au cours d'une balade avec votre petite amie dans les rues de Brooklyn, celle-ci se fait kidnapper par une bande de rebelles. Votre objectif est donc de la sauver des griffes de ses ravisseurs. Le jeu est composé de 5 niveaux différents et vous disposez d'une large palette d'attaques.
Rescue Mission (USA, Europe, Brazil) (En)	Rescue Mission sur Master System est un jeu de tir qui vous plonge au coeur d'un champ de bataille et qui nécessite le pistolet laser de la console pour fonctionner. L'objectif est de protéger des médecins afin qu'ils puissent atteindre les soldats blessés. Sur son chariot, le joueur doit donc éradiquer toute forme de menace : tuer les soldats ennemis, détruire les roquettes avant qu'elles ne vous atteignent et prendre garde aux mines placées sur les rails.
Road Rash (Europe, Brazil) (En)	Road Rash est un jeu de course de moto agressif dans lequel le joueur joue le rôle d'un motard qui participe à une série de courses illégales à travers les États-Unis. En partant en queue de peloton, l'objectif est toujours de finir premier sur un parcours linéaire, en dépassant les autres motards. Pour y parvenir, il faut bien conduire et faire tomber les adversaires à l'aide de gourdins, de pieds-de-biche ou à mains nues. Les autres coureurs se défendent de la même manière et il y a aussi des dangers. Toutes les courses se déroulent sur route ouverte. Il y aussi les flics, des taches d'huile et des vaches errantes sur votre parcours. En gagnant des courses, vous pouvez être promu dans une division supérieure et gagner de l'argent avec lequel vous pouvez acheter une meilleure moto. Chaque fois que vous êtes éjecté de votre moto ou que vous percutez quelque chose, vous devez courir pour retrouver votre moto et perdez du temps, sans compter que votre moto subit des dommages.
