#key	synopsis
Lemmings (Europe, Brazil) (En)	Ihre Aufgabe ist es, die Lemminge in 120 Levels mit rasanten Rätseln zu retten. Diese Kreaturen laufen einfach blind durch die Welt in der Hoffnung, am Ende des Levels in Sicherheit zu gelangen - leider enthalten diese Levels neben anderen Gefahren auch steile Abhänge, Lücken im Boden, Barrieren und Flüsse. Sie steuern keinen einzelnen Lemming, sondern ein Fadenkreuz, das Sie über jeden der Lemminge bewegen können. Am unteren Rand des Fadenkreuzes befinden sich verschiedene Funktionen, die einem Lemming zugewiesen werden können, wie z.B. Klettern, Schweben und Schlagen. Sie müssen klicken, um die entsprechende Funktion auszuwählen, und dann auf den Lemming klicken, um sie zu aktivieren. Jeder Level hat eine andere Auswahl an Fähigkeiten, eine andere Anzahl an Lemmings und ein anderes prozentuales Ziel, um voranzukommen.
Lemmings 2 - The Tribes (Europe) (Proto)	Es waren einmal zwölf Lemmingstämme, die glücklich und friedlich auf der Lemminginsel lebten. Eines Tages aber fiel eine große Finsternis über ihr Land, wie es in der alten Prophezeiung hieß. Diese Prophezeiung besagte, dass die einzige Möglichkeit für die Lemminge zu überleben darin bestünde, die Insel zu evakuieren, indem sie die Kraft des Lemming-Talismans nutzen. Dieser Talisman bestand aus zwölf Stücken, eines für jeden Stamm. Mit Hilfe des Guides, der ihnen zuvor geholfen hatte, mussten nun alle Lemminge den zentralsten Punkt ihrer Insel erreichen, um dem Untergang zu entgehen.
Lethal Weapon 3 Music (Europe) (Proto) (Sound Data)	Dies ist kein Spiel, sondern ein Modul, mit dem Sie die Farben und Peripheriegeräte Ihres Master Systems testen können.
Line of Fire (Europe, Brazil) (En)	Ein Mann namens Jack infiltriert eine feindliche Basis und entdeckt eine Geheimwaffe. Bald wird er von verärgerten feindlichen Soldaten gejagt, die ihr Spielzeug zurückhaben wollen. Das Spiel führt den Spieler durch sechs Level, wobei er Jack in einem gepanzerten Jeep steuert. Das Gameplay wird durch eine Top-Down-Perspektive dargestellt, wobei der Bildschirm mit einer konstanten Geschwindigkeit vertikal scrollt. Der Jeep kann nicht auf den oberen Teil des Bildschirms zugreifen, sondern nur auf zwei Drittel, und wenn er hinter bestimmten Objekten stecken bleibt, wird der Jeep gesprengt.
Lion King, The (Europe, Brazil) (En)	Der König der Löwen ist die Master System-Adaption des Disney-Films aus dem Jahr 1994. Sie reisen mit Simba durch die Savanne, von seinem jüngsten Alter bis zu seiner Rückkehr zum Löwenstamm als Erwachsener. Alle Charaktere und Passagen des Films sind vorhanden, ebenso wie die Musik, die Nostalgiker voll und ganz in die Welt eines der Disney-Klassiker eintauchen lässt.
Lord of the Sword (USA, Europe, Brazil) (En)	Lord of the Sword auf dem Master System ist ein Actionspiel, das in der von Unordnung und Terror geprägten Welt von Balinja spielt. Spielen Sie als Landau, ein Krieger ohne Furcht und Tadel, der versucht, die Krone des Königreichs zurückzugewinnen und den Frieden wiederherzustellen. Dazu muss er drei Tests erfolgreich absolvieren: einen magischen Baum finden, einen Goblin töten und eine böse Statue zerstören.
Loretta no Shouzou - Sherlock Holmes (Japan)	Das Spiel spielt im London der 1890er Jahre und folgt den Abenteuern von Sherlock Holmes, einem weltberühmten Detektiv, auf der Suche nach einem unbezahlbaren Gemälde. Mit Hilfe einiger weniger Befehle wie &quot;look&quot;, &quot;take&quot; und &quot;talk&quot; muss der Spieler Sherlock helfen, während er durch London reist und nach Hinweisen und Indizien sucht, um das Geheimnis zu lösen.
Lucky Dime Caper Starring Donald Duck, The (Europe, Brazil) (En)	Die böse Zauberin Magica De Spell hat die Glückstaler gestohlen und Tick, Trick und Track entführt! Begleiten Sie Donald au seinen Weg durch sechs gefahrvolle Länder, um seine Neffen zu retten und die Glückstaler zurückzuholen!
Mahjong Sengoku Jidai (Japan)	Mahjong Sengoku Jidai (&quot;Sengoku Period Mahjong&quot;) ist ein ziemlich einfaches Mahjong-Spiel von Sanritsu, einem Computerspielentwickler, der bereits Erfahrung mit dem Genre hatte und später mit Sega an vielen weiteren Projekten arbeiten sollte.
Marble Madness (Europe)	Eine Portierung des Arcade-Spiels. Die Idee ist trügerisch einfach: Führen Sie eine Murmel einen Weg entlang, ohne Hindernisse zu treffen oder vom Kurs abzuweichen. Das Spiel wird aus einer isometrischen Perspektive betrachtet, was es schwieriger macht, sich auf die Richtung, der die Kugel folgen soll, zu konzentrieren. Es gibt enge Korridore, denen Sie folgen müssen, und Feinde, denen Sie ausweichen müssen. Es gibt einen 2-Spieler-Modus, in dem die Spieler bis ins Ziel rennen müssen; ansonsten ist es ein Rennen gegen die Uhr.
Marksman Shooting & Trap Shooting & Safari Hunt (Europe)	Spielmodul mit 3 Spielen für den Light Phaser:nn1. Marksman Shooting ist ein Schießspiel, das den Schießstand des FBI simuliert. Sie müssen die Ziele treffen und die notwendigen Punkte erhalten, um weiter in den Levels aufzusteigen. 2. Safari Hunt ist ein Jagdspiel, bei dem Sie mit begrenzter Munition so viele Tiere wie möglich erlegen müssen. 3. trap Shooting ist ein Skeet-Schießspiel.
Marksman Shooting & Trap Shooting (USA, Brazil) (En)	Spielmodul mit 2 Spielen für den Light Phaser:nn1. Marksman Shooting ist ein Schießspiel, das den Schießstand des FBI simuliert. Sie müssen die Ziele treffen und die notwendigen Punkte erhalten, um weiter in den Levels aufzusteigen. 2. trap Shooting ist ein Skeet-Schießspiel.
Master of Darkness (Europe, Brazil) (En)	Master of Darkness ist ein Platformer, der Castlevania sehr ähnlich ist. Sie spielen als Psychologe, der versucht, Dracula zu besiegen. Dazu müssen Sie sich durch verschiedene gruselige Orte wie Friedhöfe, Labore, Schlösser oder ein Haus aus Wachspuppen kämpfen. Um Ihre Feinde zu besiegen, können Sie verschiedene Primär- und Sekundärwaffen einsetzen. Primärwaffen sind Nahkampfwaffen von Messern über Rapiere bis hin zu Äxten, die sich in Reichweite und Effizienz unterscheiden. Sekundärwaffen sind Fernkampfwaffen (Pistolen, Bomben usw.) mit begrenzter Munition. Das Spiel bietet 5 Runden, die in 3 Etappen unterteilt sind. Am Ende jeder Etappe muss ein Endgegner besiegt werden.
Masters of Combat (Europe, Brazil) (En)	Wählen Sie einen von vier kolossalen Kämpfern, von denen jeder über eine Reihe von Spezialbewegungen und Kampftechniken verfügt, und treten Sie Kopf an Kopf gegen die anderen drei an! Nimm es mit einem Freund in einem Schaukampf auf oder bahne dir deinen Weg an die Spitze im Ein-Spieler-Turnier, wo du um dein Leben kämpfen musst - und um das Leben aller Menschen auf der Erde!
Maze Hunter 3-D (USA, Europe, Brazil) (En)	Sie sind in einem Labyrinth mit zwanzig Ebenen gefangen, und Ihre Aufgabe ist es, sich einen Weg nach unten zu bahnen und lebend herauszukommen. Heben Sie die Eisenstange auf und verwenden Sie sie, um Feinde zu zerstören, die sich Ihnen in den Weg stellen. Sie tauchen ein paar Sekunden nach dem Töten wieder auf. Gehen Sie in Warp-Löcher, um in einen anderen Teil des Levels zu gelangen. Um das Level zu verlassen, müssen Sie den silbernen Schlüssel finden, der die verschlossene Tür öffnet. Rote Bälle schweben auf dem Bildschirm herum, und wenn Sie sie zerstören, erhalten Sie einen Spezialangriff, mit dem Sie Gegner besiegen können. Kisten mit der Aufschrift ? sind im ganzen Level verstreut. Wenn Sie diese zerstören, erhalten Sie eine Rüstung, Schuhe und den Schlüssel, den Sie zum Verlassen des Levels benötigen. Zum Spielen ist eine 3-D-Brille erforderlich.
Megumi Rescue (Japan) (En)	Megumi Rescue versetzt Sie in die Rolle eines Rettungsteams, das versucht, die Bewohner der brennenden Gebäude zu retten. Sie steuern zwei Tragen, die eine Leinwand tragen, die einen Feuerwehrmann springen und hüpfen lässt, fangen Sie die Opfer auf oder löschen Sie das Feuer aus den Fenstern. Das Ziel ist es, die Menschen in Gefahr zu retten, oder alle Flammen des Gebäudes zu löschen.
Memoria Master (Brazil) (Mega Drive 4)	Das Gedächtnisspiel ist ein klassisches Spiel, das aus Spielsteinen besteht, die auf einer Seite eine Figur zeigen. Sie müssen gegen die Zeit ankämpfen und so viele der gleichen Figuren auftauchen, wenn Sie sie nicht in der nötigen Zeit finden, verlieren Sie das Spiel.
Mercs (Europe, Brazil) (En)	Der Präsident der Vereinigten Staaten wird während einer Reise in ein zentralafrikanisches Land entführt. Um einen diplomatischen Bruch zu vermeiden, soll eine spezielle Eliteeinheit eingesetzt werden: Mercs. In diesem Run and Gun müssen Sie aufräumen und Kisten zerstören, um stärkere Waffen sowie Erste-Hilfe-Kästen zu finden, mit denen Sie sich während des Spiels stärken können. Am Ende jedes Levels werden Sie mit einem Endgegner konfrontiert. Seine Energie wird durch rote Quadrate dargestellt. Sie haben alle einen Schwachpunkt, der es ermöglicht, sie zu besiegen, wenn man sich nicht zu sehr aussetzt. Mit jeder Serie von Schlägen, die Sie einstecken, nimmt die Kraft des Bosses ab, bis er schließlich ausgerottet ist. Die Waffen sind recht vielfältig, z. B. wechseln Sie von der einfachen M16 zu einem unbekannten Waffentyp, dessen Fächerfeuer sehr effektiv ist, und dann zu einem Flammenwerfer.
Michael Jackson's Moonwalker (USA, Europe, Brazil) (En)	Der schreckliche Mr. Big entführt alle Kinder des Universums. Sie müssen dem Superstar Michael Jackson helfen, diesen bösen Plan zu stoppen und die Kinder zurückzubringen. Dafür haben Sie Superkräfte und spektakuläre Magie, und werden springen, tanzen und schlagen die Feinde in den schrecklichsten Orten der Stadt. Setzen Sie Ihre Hightech-Waffen ein und schicken Sie Mr. Big in einer Schlacht zu heißen Rhythmen ins All!
Mickey's Ultimate Challenge (Brazil) (En)	Mickey schlief beim Lesen eines Märchenbuches ein. Er wacht im Königreich Beanwick auf, das von unaufhörlichen Erdbeben heimgesucht wird. In seiner typischen Freundlichkeit bietet die Maus ihre Dienste an, um das Rätsel zu lösen. Mickey's Ultimate Challenge auf dem Master System ist ein Puzzlespiel, in dem Mickey auf Figuren aus dem Königreich trifft, die alle ein kleines Problem zu lösen haben. Sobald die Dienstleistung erbracht ist, werden sie Sie bei Ihrer Suche unterstützen.
Micro Machines (Europe)	Ein fesselndes Rennen von Miniaturfahrzeugen. Der Spieler steuert Speedboote in einer Badewanne, Autos auf Billardtischen und mehr. Das Rennen wird von oben gesehen, und um die Gegner zu überholen, müssen Sie Hindernissen wie Bleistiften und Schrauben ausweichen. Allein die Strecken sind schon ziemlich cool, und die tolle Steuerung rundet das Paket ab.
Mina Terrestre (Brazil) (Mega Drive 4)	Das Ziel ist es, ein Minenfeld aufzudecken, ohne es zu sprengen, bevor die Zeit abläuft. Jedes aufgedeckte Feld zeigt Ihnen die Anzahl der Minen in seiner Umgebung an.
Minerador (Brazil) (Mega Drive 4)	Sammeln Sie genug Erze, um das Ziel jeder Stufe zu erreichen. Der Diamant ist das wertvollste Mineral. Kurz danach kommen Gold und Eisen, in den Truhen finden Sie Schätze oder Gegenstände, die Ihre Kraft erhöhen.
Miracle Warriors - Seal of The Dark Lord (USA, Europe, Brazil) (En)	Miracle Warriors auf dem Master System ist ein Rollenspiel, in dem Sie die Rolle eines Kriegers spielen, der ein goldenes Siegel finden soll. Rekrutieren Sie drei Mitstreiter und reisen Sie durch die fünf magischen Welten, um das Siegel aus den Klauen des schrecklichen Terranin-Lords zu retten. Sammeln Sie während Ihres Abenteuers durch das Töten von Kreaturen Geld, um in den Dörfern verschiedene Ausrüstungsgegenstände zu kaufen.
Missile Defense 3-D (USA, Europe, Brazil) (En)	Der Osten und der Westen greifen an! ICBMs und Marschflugkörper fliegen, und es ist Ihre Aufgabe, sie von einer im Weltraum positionierten Laserkanone abzufangen. Sie haben 3 Chancen, jede Stadt zu retten. Szene 1: Starten. Schieße so viele wie möglich von ihrem Startpunkt aus. Wenn Sie etwas verpassen, können Sie es in Szene 2 einholen. Szene 2: So viele Sie in der vorherigen Szene verpasst haben, Sie haben eine weitere Chance, sie abzuschießen. Wenn Sie sie erneut verpassen, haben Sie eine letzte Chance, sie in Szene 3 zu fangen. Szene 3: Die Stadt - Dies ist die letzte Chance. Sie müssen sie ALLE abschießen, wenn auch nur einer durchkommt, ist das Spiel vorbei. Das Spiel beginnt ziemlich einfach, nimmt aber schnell an Geschwindigkeit und Anzahl der abgefeuerten Raketen zu.
Monopoly (USA, Europe)	Willkommen und viel Glück bei diesem Immobilienkauf- und -verkaufsspiel, bei dem alles so lustig und spannend ist wie beim traditionellen MONOPOLY®-Spiel.
Montezuma's Revenge Featuring Panama Joe (USA)	Sie spielen als Schatzsucher namens Panama Joe, dessen Ziel es ist, einen alten Schatz zu finden, der von einem aztekischen Krieger tief in den Katakomben versteckt wurde. Aber Vorsicht, die Katakomben sind ein großes Labyrinth, das von Monstern bewohnt wird. Hüpfende und rollende Schädel, tanzende Spinnen, verschwindende und wieder auftauchende Ketten und Tonnen von Feuer erwarten Sie. Sie müssen viele Schlüssel finden und Türen aufschließen, um Ihr Ziel zu erreichen. Panama Joe kann zwar springen und auf Leitern klettern, aber kämpferisch hat er nicht viel zu bieten. Deshalb sollte man den Monstern im Spiel aus dem Weg gehen: Ein Zusammenstoß mit einem Gegner führt zu einem vorzeitigen Tod.
Mortal Kombat (Europe, Brazil) (En)	MACH DICH BEREIT... Der Arcade-Hit Nr. 1 ist da: von Sub-Zero, Rayden und deinen Lieblings-Kombat-Kriegern bis hin zu den zermürbenden Ausdauer- und intensiven Spiegelkämpfen! Führen Sie knochenbrechende Kombos und wilde Finishing Moves aus! Besiege den halbmenschlichen Drachen Goro und vernichte den formwandelnden Shang Tsung, um der oberste Mortal Kombat-Krieger zu werden!
Mortal Kombat 3 (Brazil) (En)	In der dritten und brutalsten Episode von Mortal Kombat sind die größten Kämpfer der Spielhalle zurück, um Shao Kahns letzten Angriff auf die Erde ein für alle Mal einzudämmen. Tritte, Schläge, Ellbogen, Saltos und viel, viel Blut. Der Beatdown wird Sie Ihr Herz in der Hand halten lassen... vorzugsweise das Ihres Gegners!
Mortal Kombat II (Europe, Brazil) (En)	Die Mortal Kombat-Kämpfer und mehrere neue kehren zu einem Turnier zurück, das vom bösen Shang Tsung der Außenwelt veranstaltet wird. Die Aktion ist wie zuvor eins zu eins und berühmt für ihr hohes Maß an Gewalt und Blut (außer der bereinigten Nintendo-Version). Es gibt 5 Schwierigkeitsstufen und optionale Credits sowie den üblichen Zwei-Spieler-Modus mit denselben Charakterduellen. Um das Hauptturnier zu gewinnen, muss der Spieler jeden anderen menschlichen Spieler schlagen, bevor er gegen Shang Tsung, Kintaro und schließlich gegen Shao Kahn antritt. Den Spielern stehen eine Reihe von Schlägen und Tritten sowie fliegende Tritte, Oberschnitte, Roundhouses und Spezialbewegungen zur Verfügung, die für jeden Spieler unterschiedlich sind. Dazu gehören Würfe, Uppercuts, Langstreckengeschosse, Fahrradtritte und eine Teleport-Funktion.
Ms. Pac-Man (Europe, Brazil) (En)	1982 wurde mit seiner Freundin, Frau Pac-Man, eine Fortsetzung des unglaublich beliebten Pac-Man vorgestellt. Diese Fortsetzung setzte das Gameplay &quot;Iss die Punkte / vermeide die Geister&quot; des Originalspiels fort, fügte jedoch neue Funktionen hinzu. Wie ihr Freund versucht Frau Pac-Man, vier verschiedene und herausfordernde Labyrinthe zu beseitigen, die mit Punkten und sich ständig bewegenden springenden Früchten gefüllt sind, während sie Inky, Blinky, Pinky und Sue aus dem Weg geht. Eine Berührung von einem dieser Geister bedeutet für Frau Pac-Man einen Verlust an Leben. Überlebe ein paar Runden des Spiels und der Spieler wird mit humorvollen Pausen verwöhnt, die die wachsende romantische Beziehung zwischen Pac-Man und Frau Pac-Man zeigen, die bis zur Ankunft von &quot;Junior&quot; führt.
My Hero (USA, Europe, Brazil) (En)	Eine Bande von übelgesinnten Punks hat Ihre Freundin entführt! Und sie machen keine Witze: Ihr Anführer, Mohikan, terrorisiert die Stadt schon seit langem... Jetzt müssen Sie sich Messerwerfern, wilden Bulldoggen, mit Flaschen kämpfenden Straßenkindern und... ganz allein! Es wird ein langer Weg zu Mohikans Versteck sein. Ist das unmöglich? Sie haben keine Hoffnung, Remy jemals wiederzusehen? Nein, es ist nicht alles verloren. Schließlich sind Sie Steve, ein hoch angesehener Kung-Fu-Meister, der darauf trainiert ist, mehrere Gegner auf einmal zu besiegen. Kommen Sie, ruhen Sie nicht, bis Remy wieder an Ihrer Seite ist!
NBA Jam (Europe) (Proto)	Unveröffentlichtes Spiel: NBA Jam, das 2-on-2-Basketball bot, war eines der ersten wirklich spielbaren Basketball-Arcade-Spiele und war auch eines der ersten Sportspiele mit NBA-lizenzierten Teams und Spielern und deren echten digitalisierten Konterfeis. Ein Hauptmerkmal von NBA Jam war die übertriebene Art des Spiels - die Spieler sprangen ein Vielfaches ihrer eigenen Körpergröße und machten Slam Dunks, die sowohl die menschlichen Fähigkeiten als auch die Gesetze der Physik übertrafen. Es gab keine Fouls, Freiwürfe oder Regelverstöße mit Ausnahme von Torwürfen und 24-Sekunden-Verletzungen. Das bedeutete, dass der Spieler seinen Gegner frei schubsen oder mit dem Ellbogen aus dem Weg räumen konnte. Wenn ein Spieler drei Körbe in Folge erzielte, wurde er &quot;on fire&quot; und verfügte über unbegrenzte Turbos, kein Goaltending und erhöhte Schussfähigkeit, bis das andere Team punktete (oder der Spieler vier aufeinanderfolgende Körbe erzielte, während er &quot;on fire&quot; war).
Nekkyuu Koushien (Japan)	Nekkyuu Koushien ist ein Baseball-Spiel für das Sega Master System. Es wurde nur in Japan veröffentlicht. Sie sind eine japanische Highschool-Baseballmannschaft und spielen das Turnier Koshien im gleichnamigen Stadion.
NewZealand Story, The (Europe)	Eines Tages hatte ein Kiwi-Stamm Spaß und Spiel außerhalb des Zoos, nur um von dem böswilligen Leopard Seal entführt zu werden, der plant, sie auf dem Schwarzmarkt zu verkaufen. Glücklicherweise ist es Tiki, der Anführerin des Stammes, während der Entführung gelungen, dem Sack zu entkommen. Ihre Aufgabe ist es, Phee-Phee und die anderen Kiwis zu retten, die über ganz Neuseeland verstreut sind und in Käfigen an verschiedenen Orten wie Auckland, Rotorua, Waitomo Caves, Strait Cook und Mt. Cook gehalten werden.
Ninja Gaiden (Europe, Brazil) (En)	Die Master System-Version von Ninja Gaiden ist keine Portierung des bekannten NES-Spiels, sondern ein völlig neues Spiel (dies beinhaltet sowohl eine andere Story als auch andere Level), das von SIMS unter Lizenz von Tecmo entwickelt wurde. Die Geschichte handelt ebenfalls vom ursprünglichen Protagonisten, dem Drachen-Ninja Ryu Hayabusa, der in das Dorf seines Clans zurückkehrt, nur um es völlig zerstört und die Bewohner ermordet vorzufinden. Ein einzelner Überlebender erzählt Ryu in seinen letzten Sekunden, dass die Heilige Schriftrolle des Bushido gestohlen wurde. Mit der Macht der Schriftrolle ist ihr Besitzer mächtig genug, die Kontrolle über die ganze Welt zu erlangen. So schwört Ryu, die Schriftrolle zurückzuerobern und die Auslöschung seines Clans zu rächen.
Ninja, The (USA, Europe, Brazil) (En)	Dieses berühmte Actionspiel auf Master System versetzt Sie in die Lage eines Ninja-Kriegers. Deine Aufgabe wird es sein, eine Prinzessin zu retten, die vom schrecklichen Gyokuro in Okhami Castle gefangen ist. Sie werden durch mehrere Tische mit Feinden und Fallen gehen. Glücklicherweise können Sie durch Ihr Training und Ihre Selbstlosigkeit Ihre Mission erfolgreich abschließen.
Olympic Gold (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv)	Willkommen bei den Olympischen Spielen 1992 in Barcelona! Dies ist Ihre Chance, alle Emotionen der Teilnahme am größten Sportereignis des Planeten zu spüren! Sie werden viel Kraft und Ausdauer brauchen, um die ultimative Ehre zu erhalten: eine olympische Goldmedaille. Was ist Ihre Spezialität? 100 Meter, Hammerwurf, Bogenschießen, Stabhochsprung, Freischwimmen, Tauchen oder 110 Meter Hürden? Für diejenigen, die in all diesen Kategorien gut sind, gibt es die Complete Olympics. Doch damit nicht genug der Möglichkeiten: Sie können auch eine Mini-Olympiade mit den von Ihnen bevorzugten Sportarten oder eine Trainingseinheit zur Verbesserung wählen. Alles im großen Stil, mit Eröffnungs- und Abschlusszeremonie, Medaillenverleihung, Hymne und allem anderen... Viel Glück, Champ!
Operation Wolf (Europe, Brazil) (En)	Nach einem Staatsstreich in Cherigo wurden die ehemaligen Machthaber vom Diktator in ein Konzentrationslager geschickt und werden dort als Geiseln gehalten. Das ist die aktuelle Situation, und es liegt an Ihnen, die Ordnung wiederherzustellen, indem Sie die Geiseln retten und die Macht wieder an sich reißen. Schnappen Sie sich Ihre Light Phaser Gun und zeigen Sie ihnen, dass Sie es können! Gönnen Sie den Feinden keine Pause, das Schicksal des Landes liegt in Ihren Händen.
Ottifants, The (Europe, Brazil) (En,Fr,De,Es,It)	Nichts läuft gut für Bruno, das Ottifanten-Baby. Ein Vater, der von Fremden entführt wurde! So stellt sich unser kleiner Otti vor, als er der Spur der Süßigkeiten folgt, die ihn zu seinem entführten Vater führen soll. Es ist ein gefährlicher und abenteuerlicher Weg, übersät mit furchterregendem Spielzeug, einem blutigen Keller und einem HiTech-Büro in all seinem Schrecken.
OutRun (World)	Rasen Sie in dieser Umsetzung eines der berühmtesten Arcade-Rennspiele über abwechslungsreiches Terrain. Ihr Ferrari steht bereit, komplett mit Beifahrerin, über eine Reihe von kurzen Strecken. Das Spielgeschehen wird von knapp über und hinter dem Auto betrachtet, so dass Sie es sehen können. Die Straßen sind voller scharfer Kurven und Hindernisse, bei deren Berührung der Wagen ins Schlingern geraten kann und Sie Zeit verlieren. Auf jedem Streckenabschnitt gibt es eine Weggabelung, an der Sie sich entscheiden können, in welche Richtung Sie fahren. Sie müssen insgesamt 5 Streckenabschnitte von den 15 im Spiel absolvieren.
OutRun 3-D (Europe, Brazil) (En)	Diese Ausgabe des klassischen Fahrspiels nimmt das Original und fügt eine 3D-Ansicht hinzu, wobei die 3D-Brille des Master Systems verwendet wird. Ansonsten wurde wenig verändert. Sie fahren immer noch einen roten Ferrari auf einer Straße, die sich in immer mehr Level gabelt. Die Hauptunterschiede sind die Levels, die etwas anders aussehen, die Tatsache, dass Ihr Ferrari etwas kleiner ist als in der originalen Master System-Umsetzung, und dass es drei neue Soundtracks zur Auswahl gibt; Midnight Highway, Color Ocean und Shining Wind. Für die Traditionalisten bleibt noch die originale Magische Klangdusche übrig.
OutRun Europa (Europe, Brazil) (En)	Das dritte Spiel der OutRun-Serie, die den Stil der Rennspiele in der Third-Person-Perspektive revolutionierte. Die Levels sind in ganz Europa angesiedelt, während Sie versuchen, der Polizei zu entkommen. Anders als in den Vorgängern benutzen Sie in jedem Level ein anderes Fahrzeug, wobei Motorräder und Jet-Skis für Abwechslung sorgen und unterschiedliche Fähigkeiten erfordern. Sie müssen jeden Level innerhalb des strikten Zeitlimits absolvieren, und die Straßen sind gespickt mit anderen Autos, denen Sie ausweichen und überholen müssen. Sie können zwischen Soundeffekten oder Musik wählen.
Pac-Mania (Europe)	Pac-Mania ist eine Variation des Spiels Pac-Man. Sie müssen Pac-Man durch ein Labyrinth führen und alle Punkte auf dem Brett essen, um zur nächsten Runde zu gelangen. Zahlreiche mehrfarbige Geister durchstreifen das Labyrinth und versuchen, Sie aufzuhalten. Wenn Sie eines der Kraftpellets im Labyrinth essen, werden die Geister vorübergehend blau und rennen vor Ihnen davon. Pac-Man kann Bonuspunkte verdienen, indem er die Geister frisst, wenn sie sich in diesem Zustand befinden. Das Labyrinth ist jetzt in 3D und größer als der Bildschirm, auf dem gescrollt wird, um der Aktion zu folgen. Pac-Man kann jetzt springen, um aus engen Stellen herauszukommen. Aber seien Sie vorsichtig, denn einige der Geister haben diesen Trick ebenfalls gelernt und Sie könnten in eine Kollision in der Luft geraten!
Palhacos (Brazil) (Mega Drive 4)	Fangen Sie alle Affen ein, bevor die Zeit abläuft, um die Etappe zu bestehen. Bewegen Sie die Wippe seitwärts, indem Sie nach links und rechts gehen. Um den Wurfwinkel des Clowns auf der Wippe zu steuern, verwenden Sie das Steuerkreuz nach oben und unten. Passen Sie auf! Wenn der Clown von der Wippe fällt, wird er verletzt.
Paperboy (USA, Brazil) (En)	Auf Dein Rad und los auf die Straße! Nur durch geschicktes Radeln und zielsicheres Werfen wirst Du diese Woche voller witziger Acfion überleben! Bestrafe die Leute, die nicht deine Kunden sind, aber vermeide Autos, Arbeiter, Besoffene und Rasenmäher, die Dir den Weg blockieren wollen.
Parlour Games (USA, Europe)	Enthält 3 Titel: Billard, Darts & World Bingo. Bei Billard können Sie verschiedene Varianten des Spiels spielen, z. B. Neunball und Fünfball. Darts enthält Variationen und gut, einschließlich 301, 501, Around The Clock & Double Down. World Bingo kombiniert Spielautomaten und Bingo.
Pat Riley Basketball (USA) (Proto)	Pat Riley Basketball ist ein von Sega entwickeltes und veröffentlichtes Basketballspiel, das vor seiner Veröffentlichung eingestellt wurde. Es wurde auf der Summer CES 1990 vorgeführt.
Penguin Land (USA, Europe)	Willkommen im Pinguinland, wo Sie unter die Erde gehen, um mehr als nur Ihren nächsten Zug zu planen. Denn jetzt können Sie mit Hilfe einer super fortschrittlichen Batterie tatsächlich jedes Spiel-Labyrinth während des Spiels entwerfen und Ihr Labyrinth für mehr Spaß später speichern. Hier ist das Setting. Du bist an Bord einer kosmischen Expedition, die voller Action und Abenteuer steckt. Und raten Sie mal, wer das Kommando hat? Richtig, Sie sind Overbite, Kommandant einer speziellen Pinguin-Task-Force.Ihre Mission: zerbrechliche Eier aus einem fremden Land sicher nach Hause zu bringen.Ihre Reise führt Sie tief in geheimnisvolle Höhlen, wo gefährliche Tiere darauf warten, Ihre Eier anzugreifen und zu zerstören. Aber denken Sie daran, dass Ihr Raumschiff und Ihre Crew Sie auch brauchen. Seien Sie also vorsichtig, dass Sie nicht &quot;durchdrehen&quot;, denn mit &quot;Ei im Gesicht&quot; können Sie kein Held sein.
PGA Tour Golf (Europe)	PGA Tour Golf führte viele der Konventionen ein, die seither in diesem Genre üblich sind. Die Drei-Klick-Steuerung (mit dem ersten wird der Schwung gestartet, mit dem zweiten werden Power und Over-Swing eingestellt, mit dem dritten Draw oder Fade) ermöglichte eine Vielzahl von verschiedenen Schlägen und erforderte ein Gefühl für Timing. Vier Kurse sind enthalten, einer davon ein von den Programmierern entworfener Phantasie-Links-Kurs. Einige der Löcher sind teuflisch, mit Bunkern, Wasserhindernissen und Bäumen, und die Notwendigkeit, Strategien zu planen, um die beste Annäherung an das Grün zu erreichen. Wenn Sie ein Turnier spielen, gibt es 60 Gegner, die jeweils die besten US-Golfer repräsentieren - zehn von ihnen erscheinen mit taktischen Ratschlägen für jedes Loch.
Phantasy Star (World) (En) (Sega Ages)	Alis ist ein junges Mädchen, dessen Bruder Nero von einem mysteriösen Mann namens Lassic brutal getötet wurde. Neros letzte Worte waren: &quot;Schwester, finde einen Krieger namens Odin, er kann dir helfen, Lassic zu besiegen!&quot; Nun beginnt Alis' gefährliches Abenteuer. Ihre erste Aufgabe ist es, Odin zu finden. Dann muss Alis mit der Hilfe und Unterstützung ihrer Freunde den bösen Lassic aufhalten und die Welt retten... Dieses Spiel ist der allererste Teil der langlebigen Phantasy Star-Serie. Es ist ein futuristisches RPG, das ein rundenbasiertes Kampfsystem (aus der Ego-Perspektive) verwendet. Ein ungewöhnliches Merkmal dieses Spiels ist, dass einige Orte auch aus der Ego-Perspektive betrachtet werden können. Sie können diese Orte erkunden, indem Sie sich vorwärts oder rückwärts bewegen, und die Umgebungen sind in Pseudo-3D.
