#key	synopsis
Mortal Kombat 3 (Brazil) (En)	No terceiro e mais brutal episódio de Mortal Kombat, os maiores lutadores dos arcades estão de volta para conter, de uma vez por todas, a última investida de Shao Kahn sobre a Terra. Chutes, socos, cotoveladas, voadoras e muito, muito sangue. A pancadaria vai rolar solta deixando você com o coração na mão... de preferência o de seu adversário!!
Mortal Kombat II (Europe, Brazil) (En)	Nada! Nada pode surpreendê-lo mais que o retorno do jogo de lutas de maior sucesso em toda a história dos vídeo games e arcades! Movimentos brutais, ataques precisos, novos golpes incríveis, voadoras e, sobretudo, sangue, muito sangue: Mortal Kombat está de volta! O violento Shang Tsung está sedento por vingança daqueles que o derrotaram na Terra! Seu mestre, Shao Khan, concedeu-lhe mais uma chance, organizando uma feroz disputa que trará de volta os guerreiros Liu Kang, Scorpion e muitos outros. Será que o abominável Tsung irá vencer desta vez? Agora, o resultado deste torneio só depende de você. Mas não se esqueça: um guerreiro sábio começa seu treino com a arte da defesa, pois mais importante que aprender a dar golpes mortais é saber como esquivar-se deles. Será que você está preparado para tudo isso? Sim? Então que o &quot;Kombate&quot; continue! Mas fique muito atento, você só tem 2 escolhas: matar ou...
Ms. Pac-Man (Europe, Brazil) (En)	Você está com fome? Então prepare-se, porque finalmente a famosa Ms. Pac-Man, um dos maiores sucessos dos fliperamas, acaba de invadir a tela do Master System! Ms. Pac-Man é muito gulosa, e quer comer tudo o que aparece pela frente. Ainda bem que ela tem um monte de incríveis labirintos para devorar! Mas tenha muito cuidado, porque muitas surpresas a aguardam depois de cada esquina... Terríveis fantasmas a perseguem como loucos, e você só pode devorá-los depois de comer bolinhas de energia! Entre cm túneis, corra a velocidades alucinantes, coma as suculentas frutinhas, e... Cuidado com a indigestão!
My Hero (USA, Europe, Brazil) (En)	Uma gangue de punks mal-encarados raptou a sua namorada ! E eles não estão brincando: seu líder, Mohikan, vem aterrorizando a cidade há muito tempo... Agora você terá que enfrentar atiradores de facas, buldogues ferozes, garotos de rua que lutam com garrafas e... tudo isto sozinho! Será um longo caminho até o esconderijo de Mohikan. É impossível? Você não tem mais esperanças de ver Remy novamente? Não, nem tudo está perdido. Afinal, você é Steve, um super respeitado mestre de kung fu, treinado para derrotar vários inimigos ao mesmo tempo. Vamos lá, não descanse até que Remy esteja novamente ao seu lado!
NBA Jam (Europe) (Proto)	NBA Jam é um protótipo do jogo que acabou sendo cancelado. Foi desenvolvido pela Iguana Entertainment em 1994, após o lançamento da versão de Game Gear da qual é uma conversão. Embora a perda de cores de tal conversão Game Gear para Master System seja esperada (principalmente ao ser notado nas interfaces), esta versão é executada em resolução total e inclui um modo local de dois jogadores. O jogo deve rodar em modo PAL e pode ter problemas visuais (cintilação) em um sistema NTSC. Devido a sua data de desenvolvimento tardia, presumivelmente, o port estava apenas direcionado para um lançamento europeu.
Nekkyuu Koushien (Japan)	Nekkyuu Koushien é um jogo de Baseball para o Sega Master System. Foi lançado somente no Japão.
NewZealand Story, The (Europe)	No jogo The New Zealand Story, o jogador controla Kiwi, um pássaro carismático que precisa resgatar seus amigos enquanto enfrenta diversos inimigos em fases repletas de desafios. A jogabilidade se destaca pela variedade de armas e veículos que Kiwi pode utilizar, como arcos e até mesmo pilotar uma baleia voadora, permitindo abordagens estratégicas diferentes para superar obstáculos e derrotar inimigos. Cada fase apresenta designs intrincados, com plataformas que exigem movimentos precisos e múltiplos caminhos para completar.
Ninja Gaiden (Europe, Brazil) (En)	Ryu Hayabusa é um descendente do clã dos Dragon Ninjas, que mantiveram a paz no Japão por várias gerações. Um dia, ele recebeu a noticia de que sua vila, a Dragon Village, fora atacada por desconhecidos. Desesperado, ele correu para a sua casa, mas já era tarde demais. Tudo que ele pôde fazer foi olhar para as ruínas do que um dia foi uma bela e pacífica cidade... E o pior: o Bushydo tinha sido roubado ! O Bushydo era um documento muito antigo e poderoso, guardado por gerações e que contém segredos que podem controlar todas as forças da natureza... Quem tiver este documento pode até mesmo conquistar o mundo! Você não vai fazer nada ? Ryu já pegou a sua poderosa espada ninja e jurou recuperar o Bushydo. Junte-se a ele e o ajude a vingar a pobre vila!
Ninja, The (USA, Europe, Brazil) (En)	Se você pensa que é fácil ser um ninja, está muito enganado. Não é à toa que este caminho só é seguido por poucos: um ninja passa por anos e anos de treinamento intensivo, onde aprende o momento exato de mexer cada músculo, como manipular cada arma e, o que é mais importante: nunca falhar. Mas este esforço todo vale a pena. Um ninja é respeitadíssimo pela sua incrível força e poder de controlar todos os elementos da terra, água, ar e do fogo. Mas nem sempre um ninja usa este poder para o Bem... Gyokuro é um deles. Desde que assumiu o poder em Ohkami, a cidade tem vivido um pesadelo. O tirano enviou seus soldados ninja para atormentarem os moradores e, como se não bastasse, chegou até mesmo a aprisionar a princesa do reino na masmorra do castelo! YYAAAHH!!! &quot;Chega! Não deixarei que isto continue assim! Acabarei com você, Gyokuro!&quot; O valente Kazamaru acabou de comprar uma briga feia. Sem pensar duas vezes, ele partiu em direção ao castelo de Ohkami. Mas o caminho será longo... Tudo bem, ele é um ninja. Mas mesmo assim vai precisar muito de você!
Olympic Gold (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv)	Bem-vindo à Olimpíada de Barcelona de 1992!! Esta é a sua chance de sentir todas as emoções de participar do maior evento esportivo do planeta! Você precisará de muita força e garra para receber a honra máxima: uma medalha de ouro olímpica. Qual é a sua especialidade? 100 metros rasos, arremesso de martelo, arco-e-flecha, salto com vara, nado livre, saltos ornamentais ou 110 metros com barreiras? Para quem é bom em todas estas categorias, há a Olimpíada Completa. Mas as opções não param por aí: você também pode escolher uma Mini-Olimpíada com as modalidades que preferir ou uma sessão de treinos para se aperfeiçoar. Tudo em grande estilo, com cerimônia de abertura e encerramento, entrega de medalhas com direito a hino e tudo mais... Boa sorte, campeão!!
Operation Wolf (Europe, Brazil) (En)	Depois de um golpe de estado em Cherigo, os antigos governantes foram mandados pelo ditador para um campo de concentração, e estão sendo mantidos como reféns. Esta é a situação atual, e cabe a você a missão de restaurar a ordem, salvando os reféns e colocando-os no poder novamente. Pegue sua Pistola Light Phaser e mostre que você é capaz! Não dê trégua aos inimigos, o destino do país está em suas mãos.
Ottifants, The (Europe, Brazil) (En,Fr,De,Es,It)	Bem-vindo ao mundo de fantasia de Bruno, o bebê dos Ottifants! Ele imagina que seu pai foi raptado por alienígenas. Como adulto é um bichinho indefeso, ele se viu na obrigação de salvá-lo, quando na verdade ele estava apenas trabalhando. Sua única pista é um rastro de doces que caíram do bolso furado de seu pai. Bruno irá seguir esta pista através dos cinco mundos imaginários que compõem sua missão. Tudo começa em sua Casa onde seus próprios brinquedos se rebelaram contra os maus tratos e estão contra nosso amiguinho. Depois vem o Porão com todos os inimigos imaginários que sempre fizeram Bruno temer este terrível local. A terceira etapa se dá na Construção, onde andaimes, tubulações, trabalhadores, molas e barris de óleo farão de tudo para impedi-lo! Chegando ao Escritório, tubos de limpeza à vácuo e gigantescas máquinas tentarão atrapalhar a sua passagem para a última fase - a Selva. O que tem a ver Selva? Cabeça de criança é assim mesmo. Bruno confundiu as plantas do escritório com uma selva onde, no final, o grande vilão será enfrentado... o patrão de seu pai!
OutRun (World)	Uma emocionante aventura em altíssima velocidade. Teste toda sua técnica e perícia para dirigir como um piloto de verdade. Acelere tudo que puder até a linha final, mas, cuidado com as curvas. Elas são fechadas e você deve descobrir o melhor modo de transpô-las. Nos terrenos acidentados é melhor dirigir com cuidado. Seja o grande vencedor e tente colocar o seu nome na lista dos recordistas. Out Run, para os grandes pilotos.
OutRun 3-D (Europe, Brazil) (En)	Esta edição do clássico jogo de condução leva o original e adiciona uma vista 3D, usando os óculos 3D do Master System. Pouco mais é modificado. Você ainda dirige uma Ferrari vermelha em uma estrada que se bifurca em mais e mais níveis. As principais diferenças são os níveis, que parecem um pouco diferentes, o fato de que sua Ferrari é um pouco menor que a conversão original do Master System, e que há três novas trilhas sonoras para escolher; Rodovia da meia-noite, cor do oceano e vento brilhante. O original Magical Sound Shower ainda é deixado para os tradicionalistas.
OutRun Europa (Europe, Brazil) (En)	Você é um reconhecido agente da Inteligência Britânica, chamado Simeon Kurtz. A missão que acabou de receber é aparentemente simples: entregar documentos secretos em Berlim. Ou melhor, deveria ser simples... Os problemas começaram em Londres. Você foi dar uma volta (até os agentes têm direito a um descanso, né?) e, quando voltou... Sua Ferrari F-40 tinha sido roubada! E o pior: os documentos estavam dentro dela!! Você está numa fria. Automaticamente a Central descobriu que você falhou e colocou seu nome numa lista negra. Não tem jeito, agora só há uma coisa a fazer: achar os ladrões e recuperar os documentos! Não perca nem mais um minuto! Os ladrões já pegaram a estrada - informantes disseram que eles foram dar uma volta pela Europa! - e tudo indica que eles são bons no volante! Prepare-se para pisar fundo no acelerador, pois você irá pilotar nada mais nada menos que um Porsche, uma moto, uma lancha, um jet ski e - uau! - uma Ferrari! E este é apenas o começo desta emocionante caçada...
Pac-Mania (Europe)	Versão tridimensional de Pac-Man. A visão é isométrica e só permite visualizar uma pequena parte da tela, que se move acompanhando o personagem. Agora é possível saltar os fantasmas e as pastilhas que os tornam vulneráveis, o que acrescenta alguma estratégia. Os gráficos são bons e os controles respondem bem. Interessante para os fãs de Pac-Man que querem variar um pouco.
Palhacos (Brazil) (Mega Drive 4)	Capture todos os macacos antes que o tempo se esgote para passar de fase. Mova a gangorra para os lados indo para direita e esquerda nnPara controlar o ângulo de lançamento do palhaço que está na gangorra, use a direcional para cima e para baixo. Cuidado! Se o palhaço cair fora da gangorra ele irá se machucar.
Paperboy (USA, Brazil) (En)	O Sol começa a brilhar... É hora de você acordar para ajudar Paper Boy a entregar os jornais para seus leais clientes. Isto pode parecer um trabalho simples, mas você precisará de toda sua perícia para sobreviver aos obstáculos que encontrar pela frente. Ao final de cada dia, seu chefe mal encarado supervisionará seu trabalho. Se tiver sido bem feito, terá que acordar bem cedo no dia seguinte. Caso contrário terá que arrumar outro emprego...
Parlour Games (USA, Europe)	Divirta-se e abuse da sua sorte nesse trio de ferro. Jogue bilhar, dardos ou sinta-se dentro de um bingo. Habilidade e inteligência também fazem parte desses três jogos sensacionais elaborados especialmente para muitas horas de entretenimento.
Pat Riley Basketball (USA) (Proto)	Pat Riley Basketball é um jogo de basquete, desenvolvido e publicado pela Sega, que foi cancelado antes de seu lançamento. Foi demonstrado no Summer CES 1990.
Penguin Land (USA, Europe)	Três frágeis ovos de pinguim estão perdidos em um planeta distante. Você precisa ajudar o Comandante da Missão Pinguim, Overbite, a resgatá-los e trazê-los de volta em segurança. Você enfrentará uma terrível viagem em terras geladas... cavernas e passagens secretas... enfrentando criaturas ameaçadoras e predadores voadores.
PGA Tour Golf (Europe)	A multidão em volta do buraco número 18 fica em silêncio. Depois de 27.032 jardas, 71 buracos e quatro voltas lamentáveis, uma tacada de 23 pés lhe dará o birdie que o separa da sua primeira vitória no torneio. Este é o grande momento. O PGA TOUR Golf coloca em suas mãos toda a emoção, diversão, desafio e recompensas do autêntico PGA TOUR!
Phantasy Star (World) (En) (Sega Ages)	PHANTASY STAR leva você a um mundo eletrizante, diferente de tudo que você já experimentou. O objetivo é derrotar Lassic, o perverso tirano da Galáxia. Para conseguir cumprir sua missão, enfrentará um grande desafio através das estrelas, tentando achar amigos, itens mágicos, armas e armaduras. Neste jogo você aprenderá muito, não só sobre o Sistema Estelar Algol, como também a verdadeira herança de Alis e seus amigos. Você terá muitas horas de divertimento e aventura, com viagens espaciais e batalhas travadas no solo e no subsolo. Lógica e estratégia são as chaves para vencer Phantasy Star. Algol é um sistema estelar que consiste em três planetas: o verdejante Palma, o árido Motavia, e o gelado Dezolis. Recentemente, o antigo benevolente rei Lassic converteu-se em uma nova religião e começou a governar Algol com um punho de ferro. Nero, o líder de um grupo rebelde, é brutalmente morto pelos policiais robóticos de Lassic. Suas últimas palavras foram dirigidas a sua irmã Alis: ele implora que ela encontre um guerreiro chamado Odin. Alis jura vingança contra Lassic e embarca em uma viagem para encontrar Odin e outros companheiros que irão ajudá-la a derrotar o tirano. Phantasy Star é comumente considerado um dos progenitores do estilo japonês de RPGs. Ao contrário de Dragon Quest, ele tem uma estética visual de estilo anime, e contém muitos elementos característicos do gênero. Ao invés de ser lançado como um aventureiro ou guerreiro em uma missão impessoal, o jogador controla um personagem com sua própria história de fundo, motivações e desejos. O jogo introduz o modelo típico do gênero de personagens não-jogadores específicos que se juntam ao grupo por motivos relacionados a um enredo. O jogo também é notável por ser um dos primeiros RPGs com um protagonista feminino pré-determinado. É definido em um ambiente de sci-fi em que a tecnologia avançada e mágica co-existem, um pouco reminiscente de Star Wars. O núcleo de jogabilidade é influenciado por jogos como Ultima, com combate por turno mais simples contra inimigos aparecendo aleatoriamente, que é semelhante a Wizardry. O jogador controla Alis pelo mapa-mundi, visitando cidades e dungeons que são representadas por ícones. As dungeons têm gráficos pseudo-3D e são labirínticas. O jogador pode comprar novas armas, armaduras, escudos, bem como curar e restaurar itens nas cidades, ou encontrá-los em cofres de tesouro nas masmorras. Cada personagem utiliza tipos de arma únicos (por exemplo, Myau usa garras ou presas, Odin manipula armas e machados, etc.). Pontos de experiência são concedidos por derrotar inimigos; Depois de um personagem ter acumulado uma quantidade suficiente deles, ele ou ela ganha um nível, ganhando pontos adicionais de vida máxima (HP) e maiores parâmetros de combate. Alguns personagens podem lançar feitiços mágicos, exigindo pontos mágicos (MP), que também aumentam ao upar. Os personagens podem visitar médicos nas cidades, recuperando HP e MP. O progresso do jogo pode ser salvo em qualquer lugar.
Pit-Fighter (Europe)	Pit-Fighter é um jogo de luta em terceira pessoa que apresenta gráficos digitalizados de lutadores reais e efeitos de zoom. Os jogadores selecionam um dos três lutadores (Buzz, Ty ou Kato) para enfrentar qualquer um que ousar. Ao final de uma partida, os jogadores recebem individualmente um Bônus de Nocaute, Bônus de Brutalidade e uma Bolsa de Luta. Cada terceira partida é a &quot;Grudge Match&quot;, onde os jogadores testam as habilidades uns dos outros. O último homem em pé é o vencedor desta partida de três knockdowns. Os jogadores abrem caminho para a Elimination Match para decidir quem ganha a oportunidade de destronar o campeão, o Masked Warrior.
Populous (Europe, Brazil) (En)	Você joga com um deus, jogando contra outros deuses em um jogo celestial de conquista. Para vencer, você deve ajudar seu povo escolhido a dominar o mundo e acabar com os vermes que adoram esse outro deus. Cada deus começa com um único humano, jogado no meio do deserto. Às vezes há terra habitável à vista, às vezes não. Para ganhar, você deve mudar a paisagem, criando um terreno plano para seus seguidores. Quanto mais seguidores você tiver, mais poderoso você será, então cuide deles. Construa o mais rápido que puder, porque o outro deus está fazendo o mesmo. Quando você tem seguidores suficientes, você pode transformar o líder do seu povo em um herói. Ele então contornará a terra que você construiu, literalmente tomando força do povo para dentro de si mesmo, e indo em direção ao inimigo. Quando ele chegar lá, ele se envolverá em guerra santa contra o povo de seu inimigo. Ele vai queimar; ele vai matar. E ele não vai parar até que estejam todos mortos ... ou ele está. Mas você não precisa deixar que seu pessoal tenha toda a diversão; o deus também tem outras ferramentas. Você pode afogar seus inimigos um de cada vez com seus poderes de terra. Mergulhe suas cidades em pântanos. Levante um vulcão no meio de suas melhores terras agrícolas. Melhor ainda, você pode inundar a terra e drenar todas as pessoas que não construíram em terreno alto.
Poseidon Wars 3-D (USA, Europe, Brazil) (En)	Estações de combate! Seu país está sendo atacado. Você vai lutar com o U.S.S. Poseidon, um cruzador blindado de ataque, com o radar, o sonar, canhões de 76mm e com mísseis terra-ar e terra-terra. Primeiro, comece pelas rodadas de treinamento. Eles lançarão tudo o que tiverem sobre você: jatos, torpedos, canhões. E a seguir, a diversão fica mais eletrizante! Missões de combate! Você está em mar aberto. Começam a aparecer pontos no seu radar. Alinhe seu alvo à sua mira e descarregue em cima deles. Com o seu sonar você descobre um cruzador a caminho. Prepare seu míssil direcional e mande-os para o fundo do mar. Se você completar sua missão, será premiado com a mais alta honra da marinha: uma promoção a Almirante de Esquadra. O melhor de tudo é que você poderá jogar nas versões 3D (com os óculos de cristal líquido) e 2D. Mas, comande o Poseidon com perícia, caso contrário, é você quem irá para o fundo do mar.
Power Strike (USA, Europe, Brazil) (En)	A bordo de uma super nave equipada com o que existe de mais moderno em termos de batalha, você deve derrotar os seus inimigos. Utilize suas habilidades de pilotagem e seus armamentos para que você salve o nosso planeta dessa terrível ameaça!
Power Strike II (Europe, Brazil) (En)	No início da década de 1930, as pessoas viviam na pobreza desde a grande depressão de 1929. Sendo demitidas do trabalho, uma grande quantidade de pilotos tornou-se os piratas do céu para sobreviver. O mar e o céu perto da Itália foram saqueados por eles. Você ganha a vida abatendo esses piratas. O Power Strike II é um jogo de tiro de cima para baixo no qual você deve selecionar qual arma você quer usar durante o jogo, e depois lutar em vários estágios, destruindo tanto inimigos aéreos quanto terrestres ao longo do caminho. Você pode atualizar suas armas coletando power-ups que só podem ser encontrados atirando em naves específicas. Você precisará derrotar o chefe do final do nível (destruindo partes dele) para prosseguir para o próximo nível.
Predator 2 (Europe)	O ano: 1997. O lugar: Los Angeles. A cidade está à beira do caos, devastada por uma guerra de gangues que lutam pelo controle do crime na região. E essa é a parte boa da história ! Você nem imagina o que vem pela frente... Predador. Este nome é familiar para você ? NÃO ?? Cuidado !! Há alguns anos um extraterrestre veio à Terra para caçar. Sabe o quê ? Seres humanos !!! E o pior é que fontes seguras do F.B.I. garantem que ele está de volta, ainda mais poderoso. Dizem que ele consegue até ficar invisível ! O que você tem a ver com isto ? Tudo !! Você é simplesmente o melhor policial da cidade, acostumado a encarar as mais violentas missões. Você é o único que pode enfrentar este monstro ! Mas há um detalhe: esqueça qualquer tipo de arma que você já viu até hoje. Elas não funcionam com ele. Para destrui-lo, só armas alienígenas ! Quando a situação esquentar, não pense duas vezes: use todas as armas ao seu alcance e acabe com os traficantes. Se sobreviver a essa batalha, parta para o covil do Predador e... o final só depende de você !!
Prince of Persia (Europe, Brazil) (En)	Aproveitando-se da ausência do Sultão, que fora guerrear em terras distantes, Jafar, o Grão Vizir, apoderou-se do trono e submeteu a população a seus atos de tirania. Como todo grande malvado, ele não parou por aí! Prendeu a princesa no castelo e cercou-a de seus melhores soldados. Já deu para perceber que é você quem vai salvá-la, não deu? Pois é. Você é o único obstáculo entre Jafar e o trono do Sultão. Vindo de uma ilha distante, você é um belo e nobre príncipe que conquistou o coração da princesa. Ela nunca casará com Jafar porque ama você. É por isso que você está aí, preso no castelo. Mas o destino lhe abriu uma porta e agora você tem que fazer o resto. Prince of Persia traz uma qualidade de movimentos e cenários incrível. Você perceberá isso em sua trilha pelo castelo. Lute em 12 fases contra os soldados de Jafar, ache poções mágicas e passagens secretas, encontre a princesa e mostre que você realmente tem sangue azul nas veias!
Pro Wrestling (USA, Europe, Brazil) (En)	Faça parte de uma equipe, suba no ringue e enfrente seus adversários com garra. Para ser um campeão de luta livre. Cada golpe bem aplicado pode ser decisivo para a sua vitória. Lembre-se, você não está sozinho, trabalhe em equipe e o sucesso virá naturalmente.
Pro Yakyuu, The - Pennant Race (Japan)	The Pro Yakyuu: Pennant Race é um jogo de basebol para o Sega Master System. Lançado apenas no Japão, foi um upgrade do Great Baseball (1987), um título que não foi lançado no Japão. Além da localização de jogadores e equipes para o mercado japonês, o jogo foi significativamente alterado, incluindo, entre outras coisas, uma visão panorâmica do jogo em oposição à visão isométrica do Great Baseball.
Psychic World (Europe, Brazil) (En)	Ajude o Dr. Knavik a resgatar a jovem Cecília usando seu Fortalecedor ESP. Cecília e sua irmã gêmea, Lucia, trabalhavam como suas assistentes em seu laboratório. Tudo ia muito bem até que uma explosão provocou uma profunda mudança de comportamento nos monstros que eram mantidos para serem usados nas experiências. Eles escaparam levando a pobre assistente. Cabe a você embrenhar-se em mundos fantásticos, cheios de mistérios e criaturas perigosas para salvá-la. O Fortalecedor especial lhe dará poderes que você nunca imaginou ter. Use sua força psíquica e enfrente o inimigo com toda a sua habilidade. Corra! É a vida de sua irmã que está em jogo.
Psycho Fox (USA, Europe, Brazil) (En)	Psycho Fox é a raposa escolhida para uma super missão: salvar o mundo da maldição de Madfox. Para isso terá que penetrar num mundo estranho, derrotar monstros e criaturas bizarras. Mas Psycho Fox é especial, tem uma poderosa técnica de golpes e uma extraordinária capacidade de se transformar em outros animais, como hipopótamo, macaco e até tigre, cada um com poderes sobrenaturais. Nesta missão, nossa raposa só tem dois aliados: o seu grande e forte amigo, o Bird Fly, e você!
Putt & Putter (Europe, Brazil) (En)	Putt & Putter é um jogo de minigolfe isométrico para 1-2 jogadores. O jogo tem diferentes níveis de altura. Porque há até bumpers, o jogo é como uma mistura de um clássico jogo de minigolfe, um jogo de pinball e o clássico jogo &quot;Marble Madness&quot;
Quartet (USA, Europe)	Se você odeia alienígenas, vai adorar Quartet! A colônia espacial Número Nove está sendo ameaçada por uma invasão do tipo mais perigoso. Ataque alienígena. E o lugar está repleto deles. Esses parasitas cruéis e infames até conseguiram confiscar o caixão da grande rainha Cynthia. É seu trabalho exterminar essas criaturas traiçoeiras. Para devolver o caixão ao túmulo sagrado. E salve a colônia de certo colapso. Você terá um equipamento especial para ajudá-lo ao longo do caminho. Como um motor a jato supersônico, uma bomba especial, mísseis e uma chave mágica.
Quest for the Shaven Yak Starring Ren Hoek & Stimpy (Brazil) (En)	Você é mau-humorado e cabeça-dura? Sim? Então você é bem parecido com Ren. Se a resposta é não, certamente você vai se entender melhor com Stimpy, que é dócil, alegre e ingênuo demais. Mas ambos têm muito em comum, por mais incrível que isto possa parecer: são extremamente engraçados e juntos formam a sensacional dupla da famosa da série animada americana &quot;The Ren & Stimpy Show&quot;! Divirta-se com estes personagens nesta aventura, através de uma tortuosa caminhada pelo mais estranhos lugares, para recuperar os cascos do Grande Shaven Yak. Esta espécie de boi do Tibete - que é o símbolo do feriado favorito de Ren - está descalço e neste estado, jamais reaparecerá! Imagine o desespero de nossos amigos! Mas é claro que esta missão não será fácil. Criaturas repugnantes como: cobras assassinas, pássaros bagunceiros, exército de lagostas e muito mais tentarão detê-los! Para se defender dos perigos mais inusitados que os esperam por toda a parte, Stimpy tosse bolas de cabelo, enquanto Ren arremessa escovas de dentes. O que você está esperando? Dê muitas gargalhadas com estas duas peças raras! Com certeza você vai virar fã!!
R-Type (World)	A Galáxia está à beira do colapso, pois criaturas diabólicas do Império Bydo estão tentando invadir e conquistar nosso Planeta. Só há uma esperança para a vitória. E a liga de defesa da Terra escolheu você para pilotar o R-9, uma poderosíssima nave de combate espacial. São 8 fases de muita ação, onde você terá que usar sua poderosa pistola de plasma para destruir o exército inimigo e suas máquinas mortíferas. Eles são terríveis, e vão deixar você de cabelo em pé. Mas, a Terra depende de você, por isso, aperte o cinto e dedo no gatilho!
R.C. Grand Prix (USA, Europe, Brazil) (En)	Neste jogo você vai poder participar de uma incrível corrida de carros a controle remoto. Você será desafiado em vários circuitos diferentes onde 4 carros correrão em altíssima velocidade. À medida que você for ganhando prêmios vai poder melhorar o desempenho de seu carro. Com manobras cuidadosas e reflexos rápidos você deixará todos os adversários para trás e será o grande campeão.
Rainbow Islands (Europe)	Vem aí mais uma enrascada que depende da sua habilidade e coragem... Você é Bubby e tem um irmão chamado Bobby. Seu cachorro chama-se..., bem, isto não vem ao caso! O fato é que seu irmão desapareceu em Rainbow Island, uma região misteriosa e repleta de criaturas esquisitas! E agora, você tem a responsabilidade de encontrá-lo. Além disso, terá que proteger seus amigos das garras dos terríveis monstros desta estranha ilha. Só que estes perversos inimigos não contavam com seu fantástico poder de criar vários arco-íris capazes de transformá-los em colares, diamantes, poções e outros itens de grande utilidade, até mesmo em pontos de bônus! Bem, é melhor não perder mais tempo, afinal Bubby deve destruir todos os seres malfeitores de cada região pode onde passar e são nada mais, nada menos que 40 regiões ao todo!!! Boa Sorte!
Rambo - First Blood Part II (USA)	Você é o Rambo, o super herói dos filmes. E você ganha vida em sua próprio filme. Você deve ir fundo no território inimigo para resgatar seus companheiros dos campos de concentração. Sopre esses acampamentos. E escape com sua pele. Não é um piquenique. Você é ameaçado pela infantaria. Artilharia. Lançadores de chamas e lançadores de foguetes. Tudo o que o inimigo pode atirar em você. Então você deve usar todas as táticas ao seu comando. Suas armas? Seu M 60. Um suprimento de bombas em flechas. Sua força selvagem. E nervos de aço. Jogue sozinho. Ou com o seu parceiro. Sozinho ou junto, você se encontra no meio de cores e ações suficientes para um batalhão assumir. E lembre-se. Você não faz prisioneiros.
Rambo III (USA, Europe, Brazil) (En)	Rambo está de volta numa perigosa aventura nas areias do deserto. Sua missão desta vez é ainda mais arriscada: seu amigo, Coronel Trautman, foi capturado pelos inimigos e está preso num esconderijo. Só você poderá trazê-lo de volta. Use a Pistola Light Phaser, agora transformada numa super metralhadora. A coragem, precisão de tiros e os reflexos apurados farão de você o vencedor! O Coronel Trautman está contando com você...
Rampage (USA, Europe, Brazil) (En)	Você é daqueles que detestam um final feliz? Para você os mocinhos não estão com nada? Então prepare-se, pois seu sonho tornou-se realidade: finalmente você poderá ser o vilão!! O que você acha pior: ser um Lobo ameaçador, um enorme Gorila ou um Lagarto super rápido? Escolha bem, pois quanto maior for a destruição, melhor! Derrube helicópteros, pise em tanques, exploda prédios... Que tal almoçar o Chefe de Polícia? Mas ser vilão não é moleza. A cidade inteira estará contra você, e fará de tudo para impedi-lo! Vamos lá, faça a maior bagunça e deixe as pessoas de cabelo em pé! Entre na mais divertida aventura que você já imaginou!
Rampart (Europe)	Tetris encontra shoot-'em-up, Rampart foi originalmente um jogo de arcade de um ou dois jogadores combinando estratégia e ação de artilharia. Em cada fase é preciso escolher um castelo e posicionar canhões. Seguem-se três etapas: combate, na troca de tiros com os navios inimigos; trégua, com o jogador reconstruindo os muros da fortaleza; posicionamento dos canhões. Então, o ciclo se repete. O desafio de cada etapa está em reconstruir os muros dentro de um certo limite de tempo. Deixe uma brecha e já era. Viciante.
Rastan (USA, Europe, Brazil) (En)	Viaje pelas terras sombrias de Semia onde ninguém até hoje jamais ousou aventurar-se. Uma princesa foi raptada e uma enorme riqueza está sendo oferecida para quem conseguir salvá-la. Você é Rastan: forte, valente e audacioso, mas, sobretudo, um bárbaro, um homem de sangue muito frio. Só parará para afiar sua enorme espada, com a qual eliminará todo e qualquer inimigo que aparecer pela frente. Sempre foi assim: sangue e morte sempre estiveram pelo caminho por onde Rastan passava. E agora não será diferente. Veja você mesmo!
Reggie Jackson Baseball (USA)	Com American Baseball, você vai sentir de perto as emoções deste Incrível esporte que é o baseball. Você vai ter que tirar os rebatedores adversários da base com seus potentes lançamentos. Tente dar efeito na bola... Viu, mai um strike e ele está fora!! Pronto. Agora prepare-se para rebater. Segure o taco com firmeza e muito cuidado, pois o lançador deles conhece todas as manhas da bola. Olho vivo e prepare-se para a rebatida... CRACK!! O taco acertou a bola em cheio. Corra o mais rápido possível para a próxima base e... ESTÁ SALVO!!! Ponto para você. Escolha o seu time preferido na liga e prepare-se para o campeonato. Os desafios crescem a cada Jogo, e se você bobear, pode dar adeus ao título de campeão. Vamos lá. Prepare-se bem e encare este incrível desafio.
