#key	synopsis
Kaitou Saint Tail (Japan)	Kaitou Saint Tail es un juego de acción para Sega Game Gear. Está basado en la serie de anime Kaitou Sait Tail de 1994.
Kawasaki Superbike Challenge (USA)	Únase a la legendaria carrera de Kawasaki &quot;Team Green&quot; en los circuitos más emocionantes del mundo con la ZXR750R en el Campeonato Mundial de Superbikes de 750cc. Desarrollado en estrecha asociación con Kawasaki para garantizar la precisión y el realismo total, Kawasaki Superbikes es el juego de carreras de motos para dejar en pie a todos los demás.
Kenyuu Densetsu Yaiba (Japan)	El juego está basado en la serie animada &quot;The Legend of Swordsman Yaiba&quot;. Yaiba Kurogane fue criado por su padre en una jungla para convertirse en un guerrero samurai. Cuando Yaiba llega a Tokio para continuar su entrenamiento, se une a la casa del ex rival de su padre, Raizou. Más tarde, Yaiba se encontrará con Takeshi Onimaru, un talentoso aprendiz de espada, quien pronto se convertirá en su mayor rival. Un día, Onimaru descubre una escotilla que conduce a una habitación secreta donde encuentra dos enormes estatuas de dioses antiguos: Fuujin, el dios del viento, y Raijin, el dios del rayo. Onimaru se da cuenta de que las espadas de estos dioses tienen un inmenso poder, pero falta uno. Se embarca en un viaje para encontrar la otra espada que causa la aparición de las fuerzas del mal ...
Kinetic Connection (Japan) (En)	Como la versión original, Kinetic Connection es un juego de rompecabezas, donde las piezas están animadas. Esto hace que juntar las piezas para formar la imagen general sea más interesante y más difícil, ya que el jugador no puede analizar cada pieza a su propio ritmo cuando todo el rompecabezas se está moviendo. Las piezas también deben voltearse tanto en el eje X como en el eje Y para encajar. El juego tiene 7 acertijos, algunos de los cuales son transferidos de versiones anteriores, pero en su mayoría nuevos diseñados con personajes de Sega. Debido a la pequeña pantalla, las piezas no se guardan en una caja en la parte inferior de la pantalla como en el Kinetic original; en su lugar, ya están todos ubicados en la cuadrícula, en un orden aleatorio. Cada rompecabezas se puede jugar en tres modos diferentes.
Kishin Douji Zenki (Japan)	Hace más de mil años, una bruja llamada Ozuno (a veces Ozunu, o incluso Oz-Nay) luchó contra el mal con la ayuda de la deidad guardiana Zenki, y derrotaron al demonio Karuma. Hoy está presente el descendiente de Ozuno Chiaki y este es capaz de tomar la forma de un niño, ella debe usar un brazalete mágico para transformarlo en el estilo Super Saiyan - en su forma más poderosa del pasado. Un día, Karuma reaparece y vuelve a aparecer en forma de semillas que parecen ojos gigantes y debe destruir a Zenki ...
KLAX (USA, Europe)	KLAX lo hará moverse con rapidez y pensar con rapidez. Atrape los mosaicos de colores a medida que llegan en la cinta transportadora y ordénelos en pilas de a tres, ya sea en forma horizontal, vertical o diagonal. Parece fácil y lo es ... hasta que los mosaicos comienzan a llegar con tal velocidad que usted se volverá loco tratando de atraparlos, pensando a la vez dónde apilarlos antes de que ya no le quede lugar para hacerlo.
Krusty's Fun House (USA, Europe)	¡Hola chavales! ¡No os echéis atrás! ¡Ayudar a vuestro amigo el payaso Krusty! Mi parque de atracciones está ¡infestado de ratas! Mi buen amigo el jovencito Bart Simpson está vigilando las trampas, pero necesito que tú hagas caer en la trampa a esos asquerosos roedores. Luego podemos ¡explotarlas! ¡freírlas con el láser! y ¡Krustificar a los pequeños monstruos! ¡Ole chico! Limpiar el parque de atracciones de esa peste no es tarea fácil chavales, pero ¡hay que hacerlo!
Kuni-chan no Game Tengoku (Japan)	Kuni-chan no Game Tengoku (o Game Paradise de Kuni-chan) es una compilación estrafalaria de juegos con la actriz, novelista, presentadora y comedia japonesa mundialmente famosa, Kuniko Yamada, que ha aparecido en muchos programas y obras para muchas compañías (Fuji TV, TV Asahi, NTV, Disney, NHK Publishing, etc.) y es probablemente más conocido por su afiliación con OHTA Production. El juego se hizo en dos partes (a fines de 1991 y a fines de 1992, respectivamente), cada una con cuatro juegos de larga duración.
Kuni-chan no Game Tengoku Part 2 (Japan)	Kuni-chan no Game Tengoku (o Game Paradise de Kuni-chan) es una compilación estrafalaria de juegos con la actriz, novelista, presentadora y comedia japonesa mundialmente famosa, Kuniko Yamada, que ha aparecido en muchos programas y obras para muchas compañías (Fuji TV, TV Asahi, NTV, Disney, NHK Publishing, etc.) y es probablemente más conocido por su afiliación con OHTA Production. El juego se hizo en dos partes (a fines de 1991 y a fines de 1992, respectivamente), cada una con cuatro juegos de larga duración.
Land of Illusion Starring Mickey Mouse (USA, Europe, Brazil) (En)	Viaje con Mickey Mouse por castillos encantados en ruinas, por oscuras grutas y bosques encantados, y visite una juguetería que se ha vuelto loca. Utilice su ingenio y la magia de Mickey para escapar de amenazadoras trampas, para explorar pasajes secretos y restaurar la paz y la felicidad en el País de la ilusión.
Last Action Hero (USA)	Danny Madigan está viendo un adelanto de la última película de su héroe favorito, Jack Slater, cuando misteriosamente es catapultado dentro de la pantalla; ahora de pie junto a su ídolo favorito. Eres Jack Slater, un héroe de la película de acción, que enfrenta al maníaco del hacha El Destripador, que está sosteniendo una escuela bajo asedio, y a Benedict, un villano que quiere usar el boleto de Danny para llevar el terror al mundo real. El juego, basado en la película del mismo nombre, protagonizada por Arnold Schwarzenegger, es muy diferente para cada plataforma. Para la mayoría de ellos, la jugabilidad se puede dividir en dos partes: niveles de lucha de desplazamiento lateral y persecuciones de autos salvajes en las calles.
Legend of Illusion Starring Mickey Mouse (USA, Europe)	Érase una vez, en un mundo lejano, un reino gobernado por el Rey Pete. Él no era un Rey muy bueno, pero la vida en el reino era buena y sus habitantes eran felices. Pero un día, nubes oscuras tomaron los cielos del reino dejando a las personas muy tristes. &quot;Sólo un Rey, en una jornada real, conseguirá descubrir cuál es la solución de este problema y devolver la paz a los habitantes del reino&quot; avisó al consejero del Rey. El Rey Pete, con miedo de cumplir tal misión, decide hacer de un ayudante del lavadero real, un Rey Honorario. Ahora Mickey tiene en sus manos el destino del reino y la felicidad de sus habitantes. Ayuda a este intrépido ratón a cumplir su misión.
Lemmings (World)	¡Los Lemmings están apareciendo! Estas adorables pero estúpidas criaturas saltan desde los acantilados, caminan sin rumbo dentro de las llamas y se dejan caer como rocas dentro de charcos de agua. Ellos necesitan que usted los ayude para excavar, construir, y volar un camino hacia la seguridad que abarca más de 120 niveles.
Lemmings 2 - The Tribes (Europe) (Proto)	Érase una vez doce tribus lemmings que vivían feliz y pacíficamente en la Isla Lemming. Un día, sin embargo, una gran oscuridad cayó a su tierra, como se decía en la antigua profecía. Esta profecía decía que el único camino para que los lemmings pudieran sobrevivir sería la de evacuar la isla, usando el poder del Talismán del lemming. Este talismán consistía de doce piezas, una perteneciente a cada tribu. Con la ayuda del Guía que los ha ayudado antes, todos los lemmings debían ahora alcanzar el punto más céntrico de su isla para escapar de la perdición.
Lion King, The (USA, Brazil) (En)	Basado en el último éxito de la factoría Disney, &quot;El rey león&quot; da vida a la majestuosidad y al misterio de África a través de los ojos de Simba, un cachorro de león. Los animadores de los estudios Disney y la música de la banda sonora original han sido utilizados para llevarte a Pride Rock. Lleva a Simba a lo largo de 10 niveleshasta la última batalla contra su malvado tío Scar. Salta sobre las hilarantes hienas en Elephant's Graveyard, evita a la salvaje manada en la versión 3D con scroll frontal de la escena de la estampida. Juega con Pumbaa y con Timón, amigos de Simba en el exilio, en las pantallas de bonus. La colaboración entre Disney Software y Virgin Interactive Entertainment, combinada con Sega hace a este juego un nuevo clásico de la animación y del entretenimiento interactivo.
Lost World, The - Jurassic Park (USA)	Experimenta toda la emocionante aventura de The Lost World, la secuela de Jurassic Park, uno de los libros más vendidos y las películas más taquilleras de todos los tiempos. ¿Creías que los dinosaurios están extintos? Bueno, piensa de nuevo. Han vuelto, ¡y están todos aquí!
Lucky Dime Caper Starring Donald Duck, The (USA, Europe, Brazil) (En)	Atraviesa tierras traicioneras junto a Donald Duck para salvar a sus sobrinos y recuperar las monedas de la suerte de manos de la maléfica Magica De Spell.
Lunar - Sanposuru Gakuen (Japan)	Esta es una historia paralela, ambientada en el mismo mundo que los famosos juegos de rol Lunar: Silver Star y Eternal Blue. La ciudad de Burg está poblada por recolectores, y tú tomas el control de dos chicas, Ellie y Lena. Un día, los envían a la isla de Ien, donde deben estudiar magia, y ahí comienza su aventura. El juego es un juego de rol tradicional de estilo japonés. Navega a su grupo a través de un mundo de arriba hacia abajo, visitando ciudades y áreas hostiles. Los encuentros enemigos son aleatorios, las batallas se basan en turnos y se ven desde la perspectiva en primera persona.
Madden 96 (USA, Europe)	Los 30 equipos de la NFL, incluidos Jacksonville y Carolina. Los códigos ocultos revelan equipos y jugadores secretos. Crear jugador Combine Scouting - Juego dentro del juego. Gráficos y animaciones completamente renderizados en 3-D: inmersiones superpuestas, capturas arrodilladas, logotipos en la zona de anotación, tackles de ropa, QB / kickers zurdos. Función de Gerente General: intercambiar y firmar jugadores. Más de 20 nuevas jugadas ofensivas y defensivas. Temporada completa con Playoffs y Super Bowl.
Madden NFL 95 (USA)	¡ACCIÓN! Oponente de la computadora ultracompetitiva. Nuevo jugador renderizado en 3-D se mueve; brazos rectos, alto steppin ', QB diapositivas. Campo más grande PROFUNDIDAD! Completa las listas de la NFLPA de 1994. 48 listas de jugadores - sub cualquier jugador en cualquier formación. Más de 100 lesiones de jugadores. Temporada completa de la NFL, Playoffs y Super Bowl. 28 equipos de la NFL y All Madden. ¡ESTRATEGIA! La opción de pase sin ventanas obliga a los QB a leer las coberturas de zona o de hombre. Nuevas defensas diseñadas por Madden. ¡La mejor lógica de llamadas de juegos jamás realizada, basada en las estrategias de la NFL '94 -'95!
Madou Monogatari A - Dokidoki Vacation (Japan)	Arle Nadja, de cuatro años, entra en un bosque cerca de la casa de su abuela, pero se pierde al distraerse con Carbunclo. En el camino, se le otorgan poderes de las hadas del bosque mágico, que le enseñan hechizos múltiples. En la versión original, Owlbear es el jefe final con el que te encuentras constantemente. Este fue el único juego que se rehizo y portó al Sega Gamegear (conocido como Madou Monogatari: A Doki Doki Vacation), pero se realizaron cambios masivos como diferentes enemigos. También estaba Satanás como el principal villano y jefe final, y una introducción completamente diferente donde Skeleton-T, Sasori Man y Suketoudara hacen un cameo.
Madou Monogatari I - 3tsu no Madoukyuu (Japan)	En este juego, juegas a una joven aprendiz de hechicera llamada Arle. Estudia en una escuela de magia y está por realizar su examen más importante: ¡ve a la Torre de Satanás, vence a los enemigos y supera todos los obstáculos en el camino usando su poder mágico! Madou Monogatari I es una mezcla de rompecabezas / rol. Con personajes y acertijos de los juegos de Puyo Puyo, se encuentra en una mazmorra 3D que exploras desde la perspectiva en primera persona. El combate se lleva a cabo en una plataforma, y es una mezcla de estilos basados en turnos y en tiempo real. Los enemigos te atacan incluso si esperas, pero tienes tiempo para realizar tus movimientos. Debes mantener presionados los botones y presionar las flechas de dirección para ejecutar varios hechizos mágicos.
Madou Monogatari II - Arle 16-Sai (Japan)	Han pasado once años desde que Arle Nadja, la maga extraordinaria, derrotó al mal como parte de su examen en la escuela mágica. Ahora ella tiene dieciséis años y todavía puede recordar los hechizos que aprendió hace mucho tiempo. Un día conoce a un hombre joven y fresco que sin ninguna razón aparente ejerce un poderoso hechizo sobre ella. Arle se encuentra encerrada en una celda de la prisión. Agarrando la llave, ella sale corriendo de la celda, solo para descubrir que está aprisionada en una enorme mazmorra poblada de feroces monstruos ... Mado Monogatari II conserva el sistema de juego del juego anterior. Navegas por Arle a través de mazmorras 3D en primera persona. Los encuentros enemigos son aleatorios. Duranute las batallas por turnos, puedes atacar solo con varios tipos de magia. Como no ves tus propios puntos de golpe, la clave para ganar las batallas es elegir hechizos apropiados contra varios tipos de monstruos.
Madou Monogatari III - Kyuukyoku Joou-sama (Japan)	Un día, Arle sale a caminar y conoce a una mujer misteriosa. La mujer le dice que vengará la muerte de Satanás, a quien Arle derrotó al final de su primera aventura. La mujer entonces convoca al terrible monstruo Minotauro. Arle no tiene más remedio que huir, y ella cae a través de una trampa en una mazmorra. Parece que ahora está sola allí, porque la primera criatura que encuentra en esta mazmorra es un rey frosh. Él le pide a Arle que use sus poderes mágicos para derrotar a los monstruos en la mazmorra y para encontrar una forma de escapar de Minotauro y la misteriosa mujer. La jugabilidad de Madou Monogatari III es similar a los dos juegos anteriores. Todo el juego se ve desde la perspectiva en primera persona. Navegas por Arle a través de mazmorras 3D tipo laberinto, te encuentras con monstruos que aparecen aleatoriamente y luchas contra ellos en combates por turnos. En las batallas no puedes atacar físicamente, solo usar varios tipos de magia o elementos.
Magic Knight Rayearth (Japan)	En la tierra de Cephiro, el mundo se mantuvo en paz y armonía por los deseos de la Princesa Emauraude, el Pilar del Equilibrio. Pero el sacerdote malvado, Lord Zagato, ha secuestrado a Emauraude, y Cephiro está siendo invadido por bestias mortales. Si esto continúa, ¡Zagato obtendrá el control completo de Cephiro! Los únicos que pueden detenerlo son los legendarios Caballeros Mágicos ... Y esos Magic Knights son tres chicas jóvenes de la Tierra. Hikaru Shidou, Umi Ryuuzaki y Fuu Hououjii han sido arrancados de la Tokio moderna y llevados a Cephiro por Emauraude, y son los únicos que pueden vencer a Zagato ... ¡como los Caballeros Mágicos!
Magic Knight Rayearth 2 - Making of Magic Knight (Japan)	Mahou Kishi Rayearth 2: Making of Magic Knight es un juego diferente a los demás juegos de Magic Knight Rayearth, a pesar de tener el título de secuela. Mientras que los otros juegos son juegos de rol, este es un juego de estrategia / estilo de crianza. El trabajo de los jugadores es entrenar a Hikaru, Fuu y Umi para finalmente convertirse en Caballeros Mágicos. El juego se basa principalmente en menús con varias actividades en el juego que no se pueden controlar directamente.
Magical Puzzle Popils (World)	Secuestrada por el hechicero Popils, la bella princesa clama por tu ayuda. A medida que camina alrededor, debes destruir los bloques golpeándolos, pateándolos y golpeándolos con la cabeza en el orden correcto y en el momento adecuado para alcanzarla.
Magical Taruruuto-kun (Japan)	Esta es una de las adaptaciones del manga y anima a Talulu, el mago de Tatsuya Egawa. El mundo está representado por un mapa que proporciona acceso a 5 niveles de desplazamiento horizontal, así como a minijuegos. Talulu, el mago, puede atacar con la ayuda de su lengua. Él también puede comer Takoyaki a lo largo de los niveles.
Majors, The - Pro Baseball (USA)	Muévete a las Grandes Ligas. Estás en la carrera de Banderín con verdaderos jugadores de Grandes Ligas. todo el bateo y el campo según sus estadísticas reales. Sube al plato y enfrenta el calor de &quot;The Rocket&quot; Roger Clemens. Chase en Atlanta con Sheffield y McGriff martillando la pelota larga. Todas las Big Guns salen; Eckersley, Neon Deion, Glavine, Sandberg, Carter e incluso Big Barry Bonds. ¿Estás listo para el Show? Atrapa la fiebre, Pennant Fever!
Man Overboard! (Europe)	Ésta vez has caído hasta el fondo del agujero. El Steam Ship se encuentra en un viaje de ida al fondo del mar luego de una colisión con un iceberg. Está abarrotada de pasajeros afectados por el pánico esperando a su héroe, Kevin, para que vaya al rescate. En el papel de Kevin, debes guiar a los Pasajeros a través de algunos de los peores peligros encontrados en los juegos modernos antes de que los compartimentos se inunden y se acabe el tiempo.
Mappy (Japan)	Usted controla a Mappy un policía-ratón cuyo trabajo es recoger objetos de valor (productos electrónicos de consumo) de la casa de un gato. Estás siendo perseguido por una pandilla de cinco gatos rosados. Las puertas son tu única defensa contra los gatos. Usted obtiene de piso a piso saltando en uno de los trampolines. Los puntos se obtienen recuperando bienes robados. Otras formas de ganar puntos son rebotar en un trampolín, poner gatos en el microondas, golpear a un gato con una puerta, golpear gatos con una campana, recuperar tesoros del gato Goro del Jefe o dejar caer gatos a través de un agujero en el piso.
Marble Madness (USA, Europe)	Una adaptación del juego de arcade. Marble Madness es un juego de laberinto abstracto para uno o dos jugadores. El objetivo es guiar una pequeña canica de vidrio sobre un laberinto tridimensional y llegar a la meta antes de que termine el cronómetro. Los segundos que quedan en el cronómetro cuando se cruza la línea de meta se transfieren al siguiente nivel. Además de tener que sortear la canica por traicioneras pasarelas y rampas, numerosos obstáculos y criaturas hostiles tratarán de frenar el avance de la canica o derribarla por el borde de una plataforma, perdiendo aún más preciosos segundos hasta que aparece una canica de reemplazo.
Marko's Magic Football (Europe) (En,Fr,De,Es)	Bienvenido al mundo de Marko, un mundo de locura de dibujos animados. Experimenta la mezcla adictiva de habilidades de fútbol y acción de plataforma que se combinan para crear una experiencia de juego magnífica. Agregue los gráficos más increíbles que haya visto y el resultado es el Magic Football de Marko. Es como jugar una caricatura.
Mega Man (USA)	¡El loco científico, el Dr. Wily, ha creado un ejército de robots malvados y los está utilizando para conquistar el mundo! Un robot llamado Rock voluntarios se convertirá en un robot de combate, Mega Man. Como Mega Man, se enfrenta al Dr. Wily y sus poderosos robots
Megami Tensei Gaiden - Last Bible (Japan)	Revelaciones: The Demon Slayer protagoniza al joven héroe El y finalmente a sus dos compañeros, Kishe y Urano. En realidad, se describe muy poco acerca de estos personajes, aparte del hecho de que estás en una búsqueda para convertirte en un maestro de Gaia y salvar el mundo, y los otros dos están para llenar tu fiesta porque, oye, has salvado su vive. El juego es muy largo y contiene más de cien tipos de monstruos que puedes reclutar, al igual que Dragon Quest V.
Megami Tensei Gaiden - Last Bible Special (Japan)	Los humanos en esta aplicación pueden apelar al poder de Gaia. El héroe principal, El, aprende el arte de Gaia y tiene que salvar al mundo de un mal maestro Gaia ayudado por sus amigos Kishe y Urano.
Mickey's Ultimate Challenge (USA)	Cinco rompecabezas mágicos Lleno de diversión familiar! ¡El cielo está retumbando! ¡El cielo está retumbando! ¿Qué puede ser? &quot;, Gritan los ciudadanos de Beanwick. ¿Es una tormenta? ¿Es un monstruo? ¿Es el final del Reino?&quot; No lo sé, pero averiguaré, dice Mickey, &quot;si tengo que buscar en cada habitación del Castillo de Beanwick para resolver el misterio&quot;. En Mickey's Ultimate Challenge, voluntarios como Mickey o Minnie para ayudar al Reino de Beanwick a resolver el misterio de los rumores en el cielo. Pero primero debes demostrar que eres digno de este desafío: al pensar en una serie de acertijos diabólicamente ingeniosos, los jugadores de 4 a 104 pueden aprovechar al máximo las capacidades interactivas del juego para poner a prueba tus habilidades de pensamiento crítico. Cinco lugares increíbles!
Micro Machines (USA, Europe)	¡Esto es un caos en miniatura! Corre en bólidos, chóppers y lanchas! Recorre como una bala las mini-pistas a escala espectacular. ¡Eres capaz de conducir sobre rutas llenas de hoyos de arena, mesas de billar y pupitres de escuela! ¡Es excelente!
Micro Machines 2 - Turbo Tournament (Europe)	16 personajes locos para elegir! ¡Más grande, mejor, más rápido, más malo, más! ¡Están de vuelta! Codemasters le ofrece Micro Machines 2 - Turbo Tournament, con más micro-poder que nunca. Al pasar el ratón, seguir, andar en bicicleta, el juego explotó en todos los aspectos. Circuitos interactivos, lluvia, saltos salvajes y mucho más. Head to Head, Challenge, Knockouts, Super League. Más de 37 circuitos interactivos con peligros animados. Hasta 8 personas pueden jugar en un torneo. Música salvaje y FX. 12 nuevos vehículos increíbles para conducir!
Mighty Morphin Power Rangers (USA, Europe)	¡Es la hora de Morphin! Los Power Rangers deben salvar a la Tierra de las malvadas garras de Rita Repulsa. Hay dos cosas que tienen poder ilimitado: la actitud de los adolescentes y los Dinosaurios. Los Power Rangers poseen ambas cosas.
Mighty Morphin Power Rangers - The Movie (USA, Europe, Brazil) (En)	Basado en el éxito de taquilla de este verano, Power Rangers The Movie ofrece acción, lucha y aventura. ¡Ivan Ooze ha aparecido después de seis mil años, y está de mal humor! Depende de usted y de los Power Rangers detenerlo antes de que libere una corriente constante de destrucción en un universo desprevenido. Presentando por primera vez - ¡White Ranger! ¡Es hora de morfina!
MLBPA Baseball (USA)	Nunca antes se había creado un juego de béisbol que capturara los detalles del deporte como MLBPA Baseball. Descensos realistas, jugadas de corte precisas, doble cambio, alineaciones defensivas múltiples, lanzamientos rápidos, incluso saltos malos y bolas con botas. Incluye a todos los jugadores de Alamar a Zeile y tienes el único juego de béisbol que vale la pena jugar para Game Gear.
Moldorian - Hikari to Yami no Sister (Japan)	Los humanos y los demonios viven en cada extremo del mundo de Moldoria. Hasta el día en que Milia es secuestrada por un demonio. Eres Nabal, su amigo, y vas a buscarlo.
Monster Truck Wars (USA, Europe)	¡Agárrate al volante y arrasa en esta carrera! ¡Seis atronadores Monster Trucks pulverizan todo lo que encuentran a su paso, en los circuitos más duros de la redonda! Una turbofuerza impulsora, explosiones de óxido nitroso y una potencia de 1.500 caballos de vapor mantienen en acción a tu impresionante máquina monstruosa!
Mortal Kombat (USA, Europe)	PREPÁRATE... ¡El mayor éxito arcade ya está a tu disposición! ¡LOS GUERREROS DE KOMBAT! ¡ACABA CON EL! ¡VEN AQUÍ! ¡GORO VIVE!
Mortal Kombat 3 (Europe)	PREPÁRATE PARA LA PELEA DE TU VIDA... ¡Se pueden seleccionar 8 jugadores, incluyendo 6 personajes nuevos y un luchador escondido en alguna parte del juego! ¡Son los luchadores más grandes que se han visto nunca en le Game Gear, para que puedas meterte de lleno en la acción! Cinco escenarios copiados directamente de los de la versión para máquinas recreativas. ¡Entradas secretas que te permiten abrirte paso a golpes hacia nuevos escenarios y así pelear en una extraordinaria lucha bi-nivel! ¡Más Fatalities y Babalities! ¡Luchadores impactantes y completamente digitalizados que hacen posible que la acción tenga un realismo nunca visto! SUMÉRGETE EN LA OSCURIDAD DE MORTAL KOMBAT 3. ES TU PELEA, ES TU VIDA.
Mortal Kombat II (World)	Los duros Kombatientes del famoso juego, número 1 de máquinas recreativas, se han reunido para un nuevo desafío: Mortal Kombat® II. Y tú manejarás todas sus acciones: brutales movimientos, camaradería en el combate, Babalities, sopresas ocultas, demoledora combinación de movimientos (combos) y extraordinarios movimientos de remate. ¡Que kontinúe el Kombate...!
Ms. Pac-Man (USA)	¡La Srta. Pac-Man está aquí para volverlo totalmente loco y salvaje con más diversión de lo que jamás hayas imaginado! Cuatro fantasmas combativos están persiguiendo MS. PAC-MAN. Usa tu habilidad y estrategia para acumular puntos mientras superas a los fantasmas que devoran. Tome una píldora de energía y obtenga aún más puntos. ¡Ahora engullen a todos esos fantasmas intrépidos!
Nazo Puyo (Japan)	Nazo Puyo toma el &quot;modo de misión&quot; que se encuentra en muchos juegos de Puyo Puyo y lo divide en un juego propio. Mientras que el juego habitual de Puyo Puyo se centra en vencer a un oponente mediante una técnica de juego más hábil.
Nazo Puyo - Arle no Roux (Japan)	Un día, Arle, la linda chica que también es la protagonista de los juegos Puyo Puyo y Mado Monogatari, decide que ella tendrá arroz con curry para la cena. Ella se dirige al mercado, pero todos los puestos del mercado están a cargo de la multitud habitual de malvados de Puyo Puyo. ¡Y no tomarán efectivo! En cambio, antes de darle los ingredientes necesarios, debe resolver los puzzles Puyo que tienen en oferta.
Nazo Puyo 2 (Japan)	Nazo Puyo 2 continúa donde lo dejó el original. Contiene 200 nuevos acertijos para resolver, en comparación con los 100 del predecesor. Cada puzle se juega al estilo de Puyo Puyo, pero con un objetivo determinado de completar usando un conjunto preestablecido de puyos, p. &quot;destruir todos los puyos&quot;, &quot;eliminar 9 puyos a la vez&quot;, &quot;hacer un combo triple&quot; y así sucesivamente, lo que grava las habilidades y estrategias de Puyo Puyo de los jugadores. Otra nueva adición es una batería de respaldo, que permite a los jugadores no solo guardar su posición actual, sino también guardar todos los acertijos que puedan haberse creado en el modo de edición.
NBA Action Starring David Robinson (USA, Brazil) (En)	¡LA TEMPORADA DE LA NBA JUEGA EN EL GAME GEAR! Protagonizada por David Robinson y los 27 equipos de la NBA con listas reales. Este juego es una acción de 5 en 5 NBA sin parar. Los 27 equipos de la NBA: Suns, Bulls, Spurs, Knicks, Supersonics, Rockets - ¿Quién usará la corona de la NBA? Lista Real de la NBA. ¡Todas tus estrellas favoritas están aquí! L. Johnson, Ewing, Pippen, Mullin, Malone, Kemp, Olajuwon, Webber, Mushburn, ¡y más de 300 más! Protagonizada por David Robinson. ¡Game Gear es el vecindario del Sr. Robinson! Características de la NBA: Exposición, temporada de juego 26 o 82, Playoffs y Finales de la NBA. ¡Tiros de 3 puntos, estadísticas del juego y compatibilidad de Gear-to-Gear para el tiempo de show de 2 jugadores!
NBA Jam (USA, Europe)	¡Llega a tu Game Gear el increíble videojuego para máquinas recreativas NBA JAM! ¡Ahora puedes controlar los movimientos de las mejores estrellas de la NBA, con sus asombrosos tapones y espectaculares mates! Listas de jugadores actualizadas, incluyendo a nuevas estrellas como Hardaway, Webber, Mashburn, C. Robinson, Rider y Sprewell. Mates con auténtica suspensión: Cannonball, Tomahawk y Helicopter, entre otros.
NBA Jam - Tournament Edition (World)	NBA JAM Tournament Edition te trae la emoción de unos mates sin igual. Más del doble de estrellas de la NBA, aún más personajes secretos, puntos candentes, reforzadores de energía para súper mates, batería de seguridad y... alucina:¡nueve mates completamente nuevos, además de los que ya había antes! NBA Tournament Edition: ¡Lleva FUEGO en la sangre!
Neko Daisuki! (Japan)	¡Como los perros utilizados en el Inu Daisuki! juego, los gatos en este juego pueden llegar a ser muy distantes si se les descuida o se les da una cantidad excesiva de entrenamiento. Los elementos de entrenamiento incluyen seguir a un ratón de juguete además de dar un paseo en el parque de la ciudad. Todos los gatos se clasifican por su nombre, su edad (en años y meses), entre otros rasgos. Los jugadores también pueden disciplinar a sus animales, salir de la habitación (ya sea con o sin el gato) o darle una mascota a su gatito. Una batería de respaldo permite a los perros dejar de jugar en cualquier momento y reanudar el cuidado de su gato en cualquier sección del juego.
NFL '95 (USA)	¡PUNTUACIONES DE GAME GEAR! TODOS LOS 28 EQUIPOS DE LA NFL Y JUGADORES REALES. 1994 Team Rosters, ¡con los últimos fichajes! La nueva vista &quot;Detrás del QB&quot; te pone en el campo. Juego Real 16 Temporada, Playoffs y acción del Super Bowl. Los jugadores se basan en sus estadísticas reales. Anunciante se suma al realismo! Estadísticas del juego individual y del equipo! Listo para un poco de fútbol! Sega Sports inicia la temporada con un abandono imprudente y todos los palos de la Real NFL. Las estrellas están aquí: Montana, Young, Elway, E. Smith, Rice, Sanders, White ... en el juego de Game Gear Football más realista de todos los tiempos.
NFL Quarterback Club (World)	Es más que un juego, ¡Es NFL Quaterback Club! Nuevas características exclusivas, como la modalidad de simulación y el Quaterback Challenge. Más de 430 jugadas. 19 de los mejores quaterbacks de la NFL. NFL Quaterback Club ¡FÚTBOL AMERICANO AUTÉNTICO PARA AUTÉNTICOS JUGADORES!
NFL Quarterback Club 96 (USA)	Los mejores talentos del fútbol profesional están de vuelta con lo mejor en pandemonium de piel de cerdo. ¡Es un juego totalmente nuevo ya que NFL QUARTERBACK CLUB '96 da un paso de gigante en el futuro de los juegos de fútbol con todos los nuevos equipos de expansión, nuevas jugadas audaces y alucinantes gráficos! ¿Alguien dijo dinastía? Todas las herramientas y juguetes están aquí, 30 equipos, más de 40 jugadas y mucha acción, respaldados por impresionantes y significativas estadísticas. ¿Tus amigos dicen que su juego es genial? ¡Todavía están en el grupo del año pasado! ¡NFL QUARTERBACK CLUB '96 termina la discusión con una conmoción cerebral! Estás pegado, las almohadillas están en su lugar, las calas están encendidas. ¡Golpea el campo!
NHL All-Star Hockey (USA)	Patines en Game Gear Listo para un poco de hockey, ¿eh? Sega Sports te trae nuestro primer juego de hockey para Game Gear. Los 26 equipos NHL con jugadores NHL reales están listos para golpear el hielo. Bure patina por el ala izquierda, atrapa la cinta y aprieta el gatillo ... ¡Anota! Todos los 26 equipos de la NHL y jugadores reales. Exposición, Playoff y Stanley Cup * acción. Calificaciones de jugadores individuales en más de 10 categorías diferentes. Logotipos del equipo en el hielo central. Espectacular &quot;detrás de la vista skater&quot;.
NHL Hockey (USA, Europe)	Rápido y furioso en la acción de hielo con todos los equipos NHL y jugadores NHLPA. Los modos de juego Regular, Playoff y Shootout junto con las líneas de edición, las penalizaciones y las características manuales del portero le dan a dos jugadores la oportunidad de dominar el deporte de equipo más rápido del mundo.
Ninja Gaiden (USA, Europe, Brazil) (En)	Como Ryu, un ninja de nuestros días, deberás encontrar y destruir la misteriosa organización que anda tras la poderosa Espada del Dragón.
