#key	synopsis
Hook (USA)	Peter Banning, um pai muito ocupado e um advogado dedicado. Ou seria o contrário? Não, infelizmente a ordem era esta mesmo. Nervoso, irritado e preocupado apenas com os negócios, ele acabou esquecendo a melhor época de sua vida, quando corria, ou melhor, voava e se divertia a valer pela Terra do Nunca. Seu nome: Peter Pan! Mas o Capitão Gancho não tem a memória tão fraca. Voltou e sequestrou seus filhos, forçando o engravatado e desajeitado advogado a voltar para perto dos Garotos Perdidos e reviver suas aventuras da infância. Da Floresta Selvagem até o barco de Gancho, os perigos serão constantes. E os gráficos inacreditáveis, com cenas tiradas do grande sucesso do cinema. Prepare-se, você nunca viu nada parecido! Nunca mesmo!
IIIrd World War, The (Japan)	Muitas vezes após o término da Segunda Guerra Mundial, se especulou como e quando seria um terceiro conflito de proporções globais. The Third World War levanta essa hipótese, permitindo que o jogador escolha uma entre as 16 nações disponíveis e a leve à supremacia sobre as demais sem começar uma guerra, mas por meio de um gerenciamento estratégico. Esse objetivo pode ser alcançado de diferentes maneiras, como por exemplo, através da diplomacia, da manipulação da mídia ou o financiamento de atos terroristas.
Iron Helix (USA)	Quando olhamos para os títulos de Sega CD, percebemos que os RPGs rechados de cenas de animês predominavam no mercado japonês enquanto que os jogos de ação mais realistas e com cenas em FMV tinham mais apelo no Ocidente. Iron Helix se encaixa no segundo caso e talvez por esse motivo tenha fica restrito ao mercado americano. Aqui, a humanidade está em guerra com uma raça de alienígenas chamada Thanatosians, que lança uma nave que carrega uma arma de destruição em massa. No controle de um robô, o objetivo é impedir que o veículo espacial alcance seu destino e faça inúmeras vítimas.
Ishii Hisaichi no Daiseikai (Japan)	shii Hisaichi no Daiseikai (Grande Mundo Político de Hisaichi Ishii) é um jogo de tabuleiro de estratégia política com temática política baseado nos trabalhos do cartunista Hisaichi Ishii. O jogador assume o papel de um político promissor que precisa trabalhar para se tornar o primeiro-ministro do Japão. O jogo é completamente orientado pelo menu, com o jogador escolhendo ações para cada dia à medida que o jogo progride, como visitar um determinado local ou encontro com uma pessoa específica. O objetivo final é ganhar experiência na resolução de problemas dos cidadãos e ganhar campanhas de popularidade suficientes - ou usando itens para balançar a opinião pública a favor do jogador - para ganhar o voto popular.
Jaguar XJ220 (USA)	Com gráficos e pistas que lembram bastante a franquia Top Gear, Jaguar XJ220 apresenta circuitos espalhados por 16 países (Inglaterra, Egito, Suíça, Estados Unidos, Canadá, Japão, Austrália, Grécia, Itália, Alemanha, França, Brasil, Espanha, Holanda, China e Peru) e os carros disponíveis são do luxuoso modelo que dá nome ao jogo, um dos mais rápidos e mais caros do mundo na época, e também outros de algumas escuderias fictícias. Escolha entre os modos Grand Prix, World Tour, Free Practice ou mesmo dê um tempo nas corridas e crie o seu próprio traçado através do Track Editor.
Jangou World Cup (Japan)	Mais um título para o Sega CD que apresenta o Mahjong como base para disputa de partidas virtuais. Ao contrário de Gambler Jiko Chuushin'ha 2, Jango World Cup possui uma premissa mais séria e segue à risca as regras tradicionais desse jogo oriental de tabuleiro. É necessário combinar raciocínio rápido com uma boa estratégia para prever as melhores opções possíveis e que darão mais chances de vitória ao término de cada rodada.
Jeopardy! (USA)	Jeopardy! é um tradicional programa de perguntas e respostas sobre conhecimentos gerais e vários outros assuntos como história, literatura, geografia e biologia, exibido pela primeira vez em 30 de março de 1964 na rede de televisão CBS. Estando no ar desde então, atualmente é produzido pela Sony Pictures Television. O jogador poderá escolher o competidor que irá representá-lo e mais outros que serão seus adversários nas disputas pelos prêmios. Ao decidir entre as faixas de premiação exibidas, uma pergunta será feita e haverá um tempo de 60 segundos para que ela seja respondida.
Joe Montana's NFL Football (USA)	Você sabe o que é um QB? Isso mesmo, um quarterback, o principal jogador em um time de futebol americano. E você sabe que é o melhor QB de todos os tempos, o melhor jogador do Super Bowl durante 3 temporadas, e o famoso homem com o &quot;braço de ouro&quot;? Joe Montana, ou melhor, seu novo companheiro nas partidas mais emocionantes que você já viu! Joe Montana estará ao seu lado em imagens filmadas, enquanto você joga com efeitos tridimensionais que darão a mais perfeita sensação de uma partida real. O som é fantástico, com os efeitos sonoros de verdadeiros jogos americanos. O replay é melhor do que na TV: são quatro posições de câmera, incluindo uma no capacete do jogador! E você sabe quem irá disputar a bola, girar 360° e mergulhar no chão com você? Os jogadores dos 28 times participantes da NFL de 1993, e os dez melhores da história do Super Bowl. Corra, avance muitas jardas e chegue ao touchdown. O público vai delirar!
Jurassic Park (USA) (RE)	Um mosquito. Um simples mosquito preso em uma pedra de âmbar foi o que os cientistas precisaram para trazer de volta à vida os maiores animais que já habitaram a Terra: os dinossauros. A partir do sangue destas enormes criaturas, um milionário criou um parque povoado de Tiranossauros, Brontossauros, e muitos outros gigantes: o Parque dos Dinossauros. Mas um terrível acidente aconteceu, as feras estão soltas e ferozes. Agora somente um bravo aventureiro poderá resolver a situação: você! As imagens digitalizadas foram feitas como se você realmente estivesse lá, com 360° de emoção à sua volta. Um paleontologista poderá trazer muitas informações sobre cada espécie, enquanto você confere, com imagens e som perfeitos, qual a sensação de estar a alguns metros de um verdadeiro monstro. O final deste filme está nas suas mãos. Ou nas garras de um Raptor!
Kamen Rider ZO (Japan)	Kamen Rider é um velho conhecido do público brasileiro, que teve a oportunidade de acompanhá-lo na década de 90 através da Rede Manchete. O herói é fruto de experiências genéticas com gafanhotos e, em vez de fazer o mal, decide usar seus poderes em prol da justiça. O jogo para Sega CD segue o mesmo estilo de Dragon's Lair e exige coordenação e timing do jogador, que deve interagir em cenas de batalha desferindo socos e chutes em malignos mutantes.
Keio Flying Squadron (USA)	Sendo o primeiro da franquia e trazendo mecânicas clássicas de shoot 'em up, Keio Flying Squadron nos presenteia com a história de Rami, uma garotinha trajada com uma roupa de coelho estilizada que faz parte de um grupo conhecido como Esquadrão Aéreo. Ela é incumbida da missão de proteger um artefato mágico, mas ele é roubado pelo maléfico Dr. Pon. Por sorte, ela conta com a ajuda de seu inseparável dragão Spot, que pode atirar bolas de fogo nos seus inimigos. Quando ele deixa de lançar esses projéteis, outros dois dragõezinhos aparecem na tela para auxiliá-la.
Keiou Yuugekitai (Japan)	Sendo o primeiro da franquia e trazendo mecânicas clássicas de shoot 'em up, Keio Flying Squadron nos presenteia com a história de Rami, uma garotinha trajada com uma roupa de coelho estilizada que faz parte de um grupo conhecido como Esquadrão Aéreo. Ela é incumbida da missão de proteger um artefato mágico, mas ele é roubado pelo maléfico Dr. Pon. Por sorte, ela conta com a ajuda de seu inseparável dragão Spot, que pode atirar bolas de fogo nos seus inimigos. Quando ele deixa de lançar esses projéteis, outros dois dragõezinhos aparecem na tela para auxiliá-la.
Kids on Site (USA)	Com atuações canastronas e hilárias e uma premissa um tanto quanto duvidosa, no próprio título, Kids on Site nos dá pistas do que ele se propõe. A ideia é fazer com que crianças operem máquinas em áreas de construção, seja escavando terra, carregando materiais, demolindo coisas ou aplainando áreas. O controle é feito através de comandos que são exibidos na tela, mas em caso de erro isso não resulta em morte e sim em diálogos toscos e situações cômicas.
Lawnmower Man, The (USA)	The Lawnmower Man, conhecido no Brasil como &quot;O Passageiro do Futuro&quot;, foi um filme de ficção cientifica de 1992. Seu enredo coloca o jardineiro Jobe, que possui deficiências mentais, sendo usado como cobaia dentro de um mundo de realidade virtual. O jogo se passa após o final do longa-metragem, em que Jobe se tornou um Deus dentro desse mundo simulado e agora manipula e testa o jogador em desafios que põem em risco sua vida. Através de teste de QI, sequências de perseguição que requerem precisão nos movimentos e até mesmo em segmentos de tiro.
Lethal Enforcers (USA)	Baseado na franquia de tiro da Konami lançada para arcades em 1992, ainda que possa ser aproveitado através de um controle, Lethal Enforcers torna a experiência ainda mais satisfatória quando jogado com o &quot;revólver&quot; Justifier, incluído em certos pacotes junto com o jogo ou vendido separado. O enredo traz o interminável combate da polícia contra o crime organizado e, no papel do oficial Don Marshall, o jogador deve conter uma organização terrorista que invadiu Chicago. A corporação sofreu grandes baixas com esse ataque e Don é a única esperança de salvar a cidade.
Lethal Enforcers II - Gun Fighters (USA)	Enquanto que o primeiro Lethal Enforcers se passava em uma área urbana dos Estados Unidos na década de 90, o segundo capítulo volta no tempo para trazer uma aventura no Velho Oeste. Encarnando um xerife que pretende livrar a América do século XIX da escória que ameaça o local, o jogador terá de passar por cinco fases (The Bank Robbery, Stagecoach Holdup, Saloon Showdown, Train Robbery e The Hideout). A jogabilidade se assemelha muito à de seu antecessor, com um sistema de ranking que premia o jogador por não atingir civis.
Lethal Enforcers II - The Western (Japan)	Enquanto que o primeiro Lethal Enforcers se passava em uma área urbana dos Estados Unidos na década de 90, o segundo capítulo volta no tempo para trazer uma aventura no Velho Oeste. Encarnando um xerife que pretende livrar a América do século XIX da escória que ameaça o local, o jogador terá de passar por cinco fases (The Bank Robbery, Stagecoach Holdup, Saloon Showdown, Train Robbery e The Hideout). A jogabilidade se assemelha muito à de seu antecessor, com um sistema de ranking que premia o jogador por não atingir civis.
Links - The Challenge of Golf (USA)	Links é uma franquia de jogos de golfe que teve seu lançamento inicialmente com Links: The Challenge of Golf em 1990 para DOS. A versão para Sega CD é derivada desse título, mas possui uma série de melhorias e adições, como cenas em FMV, a presença do comentarista Ben Wright, as dicas do golfista Steve Elkington, além de um salto significativo de qualidade na parte gráfica. Um diferencial dele para os demais é a possibilidade de até 6 jogadores disputarem a mesma partida.
Loadstar - The Legend of Tully Bodine (USA, Brazil)	Bem vindo ao século XXI num dos maiores jogos de ficção científica para Sega CD. Agora, você e Tully Bodine (um veterano capitão) tem uma perigosa tarefa: retirar uma carga de camelos contrabandeados da Base Lunar. É preciso se mover e pensar rápido para desviar dos vagões inimigos e fugir da polícia numa eletrizante perseguição. Loadstar conta com gráficos e efeitos especiais impressionantes, além da qualidade de uma trilha sonora em CD. Aperte o cinto e prepare-se para voar baixo a bordo do mais veloz utilitário espacial de todos os tempos - O LOADSTAR.
Lords of Thunder (USA)	Na outrora pacífica terra de Mistral, a lenda fala de um valente cavaleiro chamado Drak que selou um deus maligno chamado Deoric sob os seis continentes da terra. No entanto, a paz nunca dura. O Império Garuda invadiu as terras de Mistral, e os seis generais das Trevas, liderados por Sornbul, conquistaram os continentes. A ambição de Sornbul é nada menos que ressuscitar Deoric e mergulhar a terra no caos. Duran, descendente de Drak, é o único que pode parar o plano maluco do Império Garuda, e com o poder das armaduras místicas de Drak, ele sai para deter Sornbul a qualquer custo. Os seis continentes de Mistral podem ser desafiados em qualquer ordem, cada um dos quais está cheio de hordas de demônios e um dos Dark Generals de Sornbul. Depois de completar todos os seis continentes, o jogador enfrentará Sornbul na ilha final. Antes de um nível, o jogador pode escolher entre uma das quatro armaduras elementares, cada uma com sua própria bala e bomba única. Os inimigos dropam cristais que são usados ??em uma loja entre níveis para comprar mais saúde, bombas e continues.
Lunar - Eternal Blue (USA) (RE)	Volte para o mundo encantador de Lunar! Junte-se a Hiro e Ruby 1.000 anos após a primeira aventura, enquanto eles trabalham para desvendar os segredos da Blue Spire e da jovem estranha que encontraram dentro dela! Mas tenha cuidado! Forças estão no trabalho tentando reviver o mal Zofar e mergulhar Lunar na escuridão para sempre! Viaje para terras distantes em busca da Deusa Althena, que pode ser a única poderosa o suficiente para parar Zofar. Ao longo do caminho, você conhecerá personagens novos e emocionantes, lutará com monstros totalmente animados, atravessará picos cobertos de neve e rastejará por calabouços escorregadios enquanto você trabalha em direção ao clímax aterrorizante!
Lunar - The Silver Star (USA)	Bem-vindo ao mundo de Lunar, onde os dragões ainda vivem e a magia é valorizada acima de tudo. Junte-se a Alex, o jovem aventureiro, enquanto ele começa uma missão com seus amigos para salvar suas terras dos avanços esmagadores do Imperador Mágico. Explore calabouços, lute contra monstros aterrorizantes e colete informações dos locais enquanto avança em direção ao confronto explosivo com o próprio Imperador Mágico! Prepare-se para a aventura da sua vida!
Mad Dog II - The Lost Gold (USA)	Uma das melhores novidades de Mad Dog II em relação a seu antecessor foi a possibilidade de se escolher entre três rotas distintas durante o jogo, através dos três guias que são oferecidos (Buckskin Bonnie, Professor e Shooting Beaver), adicionando um fator replay bem alto à aventura. Novamente, um desconhecido protagonista deve caçar Mad Dog, mas sua cabeça não é o único prêmio a ser alcançado, o bandido guarda também um baú cheio de tesouros que pode ser roubado.
Mad Dog McCree (USA)	Mag Dog McCree e sua gangue seqüestraram o prefeito e sua filha, e depende de você resgatá-los. Você deve atirar através de barras e roubos de banco para eliminar a gangue e salvar tudo o que você considera tão bom e verdadeiro. Onde o jogo diferiu de outros lançamentos de influências da Wolfgang da Operação Wolf foi no uso de vídeo ao vivo, com pessoas reais aparecendo na tela antes de derrubá-las.
Mahou no Shoujo - Silky Lip (Japan)	Com um grande toque cômico, Mahou no Shoujo: Silky Lip conta a história de Lip, uma garota que vive em um mundo mágico e está destinada a se tornar uma rainha, mas ela tende a usar seus poderes de maneira inadequada. Para evitar problemas maiores, ela é enviada à Terra, onde pode estudar magia longe de sua terra natal. O jogo pode ser definido como uma mistura de adventure com RPG, sendo necessário interagir com as pessoas, inspecionar coisas e lutar para prosseguir no enredo. Há dois modos disponíveis: Movie Mode, baseado em cenas de animê e o RPG Mode, onde os personagens devem explorar e batalhar.
Make My Video - INXS (USA)	O que você acha de ser um diretor de vídeo clips? E não é qualquer clip não, são os da banda australiana mais tocada e conhecida do momento: INXS! Você ficará em uma sofisticada ilha de edição, controlando ao mesmo tempo a imagem de três monitores, e escolhendo mais de 30 modernos efeitos especiais! São imagens digitalizadas de filmes, clips reais da banda, cenas divertidas e muitas inéditas, ao som de Heaven Sent, Baby Don't Cry e Not Enough Time. Escolha entre EditChallenge, um jogo com dicas do que você deve fazer e U-Direct, onde a edição está totalmente nas suas mãos, e se quiser, grave seu clip em um vídeo cassete. Com INXS Make My Video, mostre quem é que entende de Rock!
Make My Video - Kris Kross (USA)	Em mais um jogo da série Make My Video, os artistas escolhidos foram a dupla de hip-hop Kris Kross, que ficou mundialmente conhecida com a música Jump, que liderou o famoso Billboard Hot 100 por oito semanas (e também por vestirem as calças ao contrário). Além da própria Jump, Warm it Up e I Missed the Bus são as outras duas músicas e clipes disponíveis nesse disco. Vale ressaltar que após a edição do seu vídeo, um DJ irá avaliar a qualidade e caso não esteja bom o bastante segundo seus critérios ele não irá tocá-lo.
Make My Video - Marky Mark and the Funky Bunch (USA)	Muito antes de Mark Wahlberg se tornar um ator respeitado, ele era um músico de qualidade duvidosa conhecido como Marky Mark, que liderava o grupo de hip-hop Marky Mark and the Funky Bunch. O grupo alcançou o sucesso comercial e esteve em atividade entre 1989 e 1993. Essa edição da série Make My Video traz as músicas Good Vibrations, I Need Money, You Gotta Believe e seus respectivos clipes. Vale lembrar que esse foi o único título da série que não foi lançado na Europa, somente nos Estados Unidos.
Mansion of Hidden Souls (USA)	Mansion of Hidden Souls apresenta a história de Jonathan e Samantha. A menina se sentia atraída pela beleza das borboletas que habitavam o jardim de uma imponente mansão, enquanto seu irmão relutava em prosseguir por causa dos rumores que envolviam o local. Samantha segue uma borboleta até o interior da casa e desaparece. Jonathan, sem escolha, começa a explorar a velha casa em busca dela. A ação se desenvolve cômodo a cômodo em uma perspectiva em primeira pessoa, mas o gráfico compromete, sendo muito inferior ao que o Sega CD poderia alcançar.
Marko's Magic Football (Europe) (En,Fr,De,Es)	O que aconteceria se alguém misturasse segmentos de plataforma com alguns aspectos do futebol? O resultado é Marko's Magic Football, Coronel Brown, o dono de uma fábrica de brinquedos, criou uma substância que pode transformar os seres vivos em repulsivos monstros mutantes, mas quando Marko entra em contato com ela acaba ganhando poderes especiais. Agora, com sua bola de futebol mágica, Marko deve impedir Brown com os seus ataques baseados em chutes, cabeçadas e bicicletas.
Mary Shelley's Frankenstein (USA)	Adotando uma prática nada convencional, Mary Shelley's Frankenstein foi lançado somente em um pacote exclusivo do mercado americano que incluía também Bram Stoker's Dracula. Mesmo dividindo o mesmo nome com um cartucho de Mega Drive, o título de terror baseado na obra-prima de Mary Shelley para Sega CD era fundamentado no gênero de adventure, com o jogador no controle da criatura, que deve explorar ambientes e coletar itens. O mais curioso é que, em certo momento, as batalhas contra determinados inimigos assumem aspectos parecidos com os jogos de luta em 2D.
Masked Rider, The - Kamen Rider ZO (USA)	Kamen Rider é um velho conhecido do público brasileiro, que teve a oportunidade de acompanhá-lo na década de 90 através da Rede Manchete. O herói é fruto de experiências genéticas com gafanhotos e, em vez de fazer o mal, decide usar seus poderes em prol da justiça. O jogo para Sega CD segue o mesmo estilo de Dragon's Lair e exige coordenação e timing do jogador, que deve interagir em cenas de batalha desferindo socos e chutes em malignos mutantes.
Mega Schwarzschild (Japan)	Mega Schwarzschild é um port do jogo de estratégia Super Schwarzschild, originalmente lançado para PC Engine como um spin-off da franquia Schwarzschild. O sistema de batalhas que antes era por turnos foi modificado para se aproximar de uma abordagem de combate em tempo real. Contudo, o enredo e a ambientação se mantiveram os mesmos, com o jogador controlando Alcion, príncipe do reino de Auraclume, que se vê obrigado a abandonar seus estudos e retornar à sua terra natal para defender seus súditos de terríveis ameaças.
MegaRace (USA)	Você tem três voltas para conseguir vencer a corrida e também destruir seus adversários na pista durante o Virtual World Broadcast TV, atração da qual o jogador é a estrela principal. O jogo está ambientado no futuro e requer um controle diferenciado por parte do jogador, não podendo movimentar o carro para os lados, sendo necessário acelerar e frear apenas. Os combates acontecerão ao longo de 15 trajetos e farão render mais audiência, aumentando sua avaliação ao final da corrida.
Mickey Mania (Europe)	&quot;Mickey Mania&quot; é um título que presta homenagem aos clássicos de animação do personagem, que estava previsto para ser lançado no ano em que completava 65 anos de criação, mas chegando ao mercado um ano depois. Segue o estilo plataforma, com fases bem elaboradas e criativas, que se destacam pelas belas animações e visuais detalhados. A aventura conta com ambientes inspirados nos desenhos &quot;Steamboat Willie&quot;, de 1928 (o começo da fase é em preto e branco, assim como o desenho original), passando por &quot;The Mad Doctor&quot;, de 1933, &quot;The Band Concert&quot; de 1935, &quot;Moose Hunters&quot; de 1937, &quot;Lonesome Ghosts&quot; de 1937, &quot;Mickey and the Beanstalk&quot; de 1947 e &quot;The Prince and the Pauper&quot;, de 1990.
Mickey Mania - The Timeless Adventures of Mickey Mouse (USA)	&quot;Mickey Mania&quot; é um título que presta homenagem aos clássicos de animação do personagem, que estava previsto para ser lançado no ano em que completava 65 anos de criação, mas chegando ao mercado um ano depois. Segue o estilo plataforma, com fases bem elaboradas e criativas, que se destacam pelas belas animações e visuais detalhados. A aventura conta com ambientes inspirados nos desenhos &quot;Steamboat Willie&quot;, de 1928 (o começo da fase é em preto e branco, assim como o desenho original), passando por &quot;The Mad Doctor&quot;, de 1933, &quot;The Band Concert&quot; de 1935, &quot;Moose Hunters&quot; de 1937, &quot;Lonesome Ghosts&quot; de 1937, &quot;Mickey and the Beanstalk&quot; de 1947 e &quot;The Prince and the Pauper&quot;, de 1990.
Microcosm (USA)	Planeta Bodor, 2051 Uma grande sombra de devastação e caos está em toda parte... Imensas Corporações dominam e exploram a maioria das terras, destruindo o meio ambiente na desenfreada busca por dinheiro. Elas mantém sob seu jugo quase toda a população que vive em estado de absoluta miséria. Longe da proteção das Corporações, não há empregos, comida, nem tampouco esperança de sobrevivência. Mas onde tudo parece claro e imutável, algo está para acontecer... Você irá ajudar a mudar o futuro de Bodor! Que tal entrar na mente do maior líder do planeta para controlar seus atos e o destino dos milhões de habitantes de Bodor? Não, nós não estamos falando de telepatia. Isso é coisa do passado! O truque está na mais elaborada tecnologia de miniaturização de componentes. Isso mesmo, sua missão não é invadir fortalezas, planetas, ou algo do gênero. Prepare-se para uma emocionante cruzada num lugar diferente, onde nenhum outro ser humano já esteve. O cérebro de outro homem!
Midnight Raiders (USA)	Você é um famoso piloto de helicóptero da força aérea americana e está prestes a enfrentar sua mais difícil missão. Uma missão com perigos além de seu conhecimento pois, dessa vez, a CIA não quer que haja nenhuma sobrevivente. Desafie as leis da gravidade em manobras infernais, pilotando o moderno helicóptero Apache AH-64. Destrua as instalações bélicas da base de Al-Shakkur e, por fim, pise em terra firme e tente resgatar o famoso cientista Victor Mensch. Ele foi sequestrado e está aprisionado num lugar cheio de guardas. O professor Victor é o único cientista que sabe a fórmula de um novo e mortífero gás, um segredo de alto valor para o exército. Agora o destino dele está em suas mãos. Mas tome muito cuidado! Nem sempre as coisas são como parecem...
Might and Magic III - Isles of Terra (Japan)	Might and Magic III: Isles of Terra é um RPG em primeira pessoa que tem foco na exploração de ambientes em pseudo-3D. O combate é realizado através de turnos e há possibilidade de se escolher entre cinco raças (humanos, elfos, anões, gnomos e meio-orcs), além de oito classes: cavaleiro, paladino, arqueiro, clérigo, feiticeiro, ladrão, druida e ranger. Um bravo grupo de heróis tentou derrotar Sheltem, um guardião que foi corrompido pelo mal e desejava destruir o mundo de CRON. Após uma violenta batalha contra seu inimigo Corak, ambos se dirigiram ao mundo de Terra e agora uma nova aliança se forma com a aproximação dessa ameaça.
Mighty Morphin Power Rangers (USA)	Diferente de todos os outros jogos dos Power Rangers que chegaram ao Mega Drive, neste título a ação se desenvolve como se fosse um episódio da série de TV. Com uma jogabilidade parecida com a que era vista no clássico Dragon's Lair, onde o jogador deve apertar os comandos no momento certo para atacar e se defender. Caso erre, o enredo continua, mas isso custará a perda de uma vida ao personagem. Abordando a primeira e mais clássica fase dos Rangers, nossos heróis devem combater Rita Repulsa e seu exército de alienígenas com a ajuda do mentor Zordon.
Mortal Kombat (USA)	Imagens digitalizadas. Novas animações dos personagens. Maior velocidade de movimentos. Efeitos sonoros ainda melhores do que os dos arcades. Tudo isso acompanhado, é claro, de muito sangue! Essa é a mistura explosiva da mais nova versão de Mortal Kombat, agora para o SEGA CD! Prepare seus punhos e concentre-se nos golpes de seu oponente. O torneio vai começar! Quinhentos anos atrás, um antigo e respeitado torneio de luta de Shaolin, realizado a cada 50 anos, foi corrompido por um malvado e idoso feiticeiro chamado Shang Tsung. Shang foi acompanhado pelo Príncipe Goro, um guerreiro da raça Shokan (um meio-humano/meio dragão de quatro braços). Sabendo que se dez torneios seguidos forem vencidos pelo campeão da Exoterra, o Plano Terreno seria conquistado pelo mal e cairia na escuridão, Shang inscreveu Goro no torneio e fez com que ele derrotasse o grande Kung Lao. Goro tem reinado supremo como o campeão de luta invicto por quinhentos anos até agora. Conforme o último torneio se aproxima, Raiden, Deus do Trovão e Protetor do Plano Terreno, planeja um plano para inclinar a balança a favor dos humanos. Sete lutadores entram na arena na misteriosa ilha de Shang Tsung: o guerreiro Shaolin Liu Kang, a membro das Forças Especiais Sonya Blade, o bandido mercenário Kano, o ator em busca da fama Johnny Cage, o guerreiro portador de gelo estilo Lin Kuei Sub-Zero e seu adversário morto-vivo Scorpion, e o próprio Raiden. Mortal Kombat é um jogo de luta 1 contra 1 em progressão lateral. A luta é definida em um kombat um contra um, permitindo que cada jogador realize uma variedade de socos, chutes e golpes especiais para derrotar seu oponente. Quando o adversário enfrenta sua derrota na segunda rodada, o vencedor pode executar um golpe de finalização chamado &quot;Fatality&quot; no perdedor. O Fatality é um golpe único para cada lutador que mata graficamente o perdedor em um final sangrento. Mortal Kombat começou como um título de arcade de 2 jogadores. É notável por seu uso de atores digitalizados para representar os lutadores do jogo, bem como o uso de quantidades copiosas de sangue durante o jogo.
Mortal Kombat Kanzenban (Japan)	Imagens digitalizadas. Novas animações dos personagens. Maior velocidade de movimentos. Efeitos sonoros ainda melhores do que os dos arcades. Tudo isso acompanhado, é claro, de muito sangue! Essa é a mistura explosiva da mais nova versão de Mortal Kombat, agora para o SEGA CD! Prepare seus punhos e concentre-se nos golpes de seu oponente. O torneio vai começar! Quinhentos anos atrás, um antigo e respeitado torneio de luta de Shaolin, realizado a cada 50 anos, foi corrompido por um malvado e idoso feiticeiro chamado Shang Tsung. Shang foi acompanhado pelo Príncipe Goro, um guerreiro da raça Shokan (um meio-humano/meio dragão de quatro braços). Sabendo que se dez torneios seguidos forem vencidos pelo campeão da Exoterra, o Plano Terreno seria conquistado pelo mal e cairia na escuridão, Shang inscreveu Goro no torneio e fez com que ele derrotasse o grande Kung Lao. Goro tem reinado supremo como o campeão de luta invicto por quinhentos anos até agora. Conforme o último torneio se aproxima, Raiden, Deus do Trovão e Protetor do Plano Terreno, planeja um plano para inclinar a balança a favor dos humanos. Sete lutadores entram na arena na misteriosa ilha de Shang Tsung: o guerreiro Shaolin Liu Kang, a membro das Forças Especiais Sonya Blade, o bandido mercenário Kano, o ator em busca da fama Johnny Cage, o guerreiro portador de gelo estilo Lin Kuei Sub-Zero e seu adversário morto-vivo Scorpion, e o próprio Raiden. Mortal Kombat é um jogo de luta 1 contra 1 em progressão lateral. A luta é definida em um kombat um contra um, permitindo que cada jogador realize uma variedade de socos, chutes e golpes especiais para derrotar seu oponente. Quando o adversário enfrenta sua derrota na segunda rodada, o vencedor pode executar um golpe de finalização chamado &quot;Fatality&quot; no perdedor. O Fatality é um golpe único para cada lutador que mata graficamente o perdedor em um final sangrento. Mortal Kombat começou como um título de arcade de 2 jogadores. É notável por seu uso de atores digitalizados para representar os lutadores do jogo, bem como o uso de quantidades copiosas de sangue durante o jogo.
My Paint (USA)	My Paint: The Animated Paint Program não se trata exatamente de um jogo, assemelhando-se mais a uma ferramenta educativa que estimula a criatividade ao disponibilizar recursos como lápis, pincéis e sprays para que sejam produzidos desenhos e pinturas. Caso o jogador queira algo já feito, existem mais de 200 imagens prontas para serem coloridas. Além disso, há um banco de cerca de 1000 efeitos sonoros para dar mais vida às criações. O cursor pode ser controlado através do controle convencional do Mega Drive, mas para que o trabalho seja mais fácil e preciso é altamente recomendável o uso do Sega Mouse.
NBA Jam (USA)	O port de NBA Jam para Sega CD chegou ao mercado alguns meses depois da versão para Mega Drive. Além das já conhecidas melhorias na parte gráfica e no quesito sonoro, o jogo em CD trouxe novos astros da NBA ao já conhecido elenco de estrelas, como Webber, Hardaway, Mashburn, C. Robinson, Rider e Sprewell. As disputas continuam sendo em duplas, com as tradicionais jogadas surreais e intensas que são marcas registradas da franquia. Um ponto negativo são os incômodos loadings entre os menus e as partidas, que quebram um pouco o ritmo.
NFL Football Trivia Challenge (USA)	NFL Football Trivia Challenge é um jogo de trivia com uma licença da National Football League. Cada jogador pode escolher seu time favorito para jogar. Os comentaristas de TV Pat Summerall e Tom Bookshier descreveram várias situações em jogo acompanhadas por 1200 imagens e 300 clipes em Full Motion Video. 1500 questões de múltipla escolha no jogo. Para cada resposta correta, o jogador ganha uma jarda no jogo e aumenta suas chances de marcar um ponto. O jogador com mais pontos após 60 perguntas ganha o jogo. Existem três níveis de dificuldade diferentes para jogar.
NFL's Greatest - San Francisco vs. Dallas 1978-1993 (USA)	Desde a década de 70, futebol americano de alta qualidade tem nome. Ou melhor, tem dois nomes: San Francisco 49ers e Dallas Cowboys. Dois centros da melhor técnica, estratégia e gênios. Grandes mitos de um esporte que cada vez mais consegue torcedores e times em todo o mundo. Quem poderia encarar a missão de ser o técnico destes super times? Você sabe... Não fique esperando salários milionários, você pode nem ficar famoso nesta temporada, mas toda a responsabilidade pelo time é sua! Você escolhe o quarterback, decide a jogada, e então assiste a ação com o fantástico sistema TruVideo. Os grandes craques, Dorsett, &quot;Too Tall&quot; Jones, Joe Montana, e muitos outros farão exatamente o que você planejar. 15 anos de cenas tiradas do arquivo da NFL Films, transformadas em jogo pela tecnologia do Sega CD!
