#key	synopsis
Kids on Site (USA)	¿Recuerdas los días de niño cuando estabas fascinado con estas grandes máquinas en la obra? ¡Con este juego tienes la oportunidad de probarlas! Puedes usar la excavadora, la excavadora, la apisonadora o la bola de demolición. El manejo no podría ser más fácil, solo hay tres botones para presionar: izquierda, derecha y acción. Con cada máquina obtienes una tarea simple: llevar tres palas de tierra en un camión. Pero lo divertido es que no estás restringido a esto. ¿Por qué destruir una casa vieja cuando la letrina de pozo es mucho más tentadora? Todo el juego se presenta en video de movimiento completo: las reacciones son muy graciosas y con una buena dosis de bufonada. Para mejorar la motivación a largo plazo, incluso hay varios videos para cada acción, la primera vez que rompes un obstáculo con la excavadora que conduces en una carretera, la segunda vez en un cañón, la tercera vez en una montaña rusa y así sucesivamente ...
Lawnmower Man, The (USA)	The Lawnmower Man es el juego basado en la película de 1992 del mismo nombre (basada en una historia corta de Stephen King) protagonizada por Pierce Brosnan, antes de Bond, como el Dr. Lawrence Angelo, científico que trabaja para Virtual Space Industries en el &quot;Proyecto 5 &quot;, una investigación secreta que intenta aumentar la inteligencia de los primates que usan drogas psicotrópicas y entrenamiento de realidad virtual. Con su renuencia a apuntar la investigación al propósito militar, después de que uno de los chimpancés escapa y dispara a un guardia en el proceso, se le dan vacaciones forzadas, y mientras toma notas sobre la necesidad de experimentar con un sujeto humano, nota a Jobe Smith ( Jeff Fahey), un simplón que se gana la vida con trabajos ocasionales, como cortar el césped (de ahí el papel principal). Los primeros experimentos aumentan rápidamente la inteligencia de Jobe, y aunque después de un accidente Angelo detuvo los experimentos, The Shop, una agencia secreta que presenta el Proyecto 5, reinsertó las drogas responsables del comportamiento violento en el programa y aceleró el tratamiento. A medida que Jobe comienza a desarrollar poderes telequinéticos, comienza a vengarse de aquellos que abusaron de él antes de comenzar los tratamientos, y conspira para hacerse cargo de todas las computadoras en el mundo. Mientras que la versión en CD del juego (PC, Mega CD) es una película interactiva, ambas versiones de cartucho son plataformas, el jugador toma el control del Dr. Angelo o Carla Parkette (madre del mejor amigo de Jobe) en una típica acción de tiros de desplazamiento lateral. El jugador puede recolectar mejores armas o discos de datos, que luego de recolectar un número de ellos permiten transformarse en el Traje Virtual, que brinda protección contra un primer golpe. El jugador visita varios lugares vistos en la película, como la bomba de gas y la sede central de VSI. Los giros del juego son verdaderos: conectores de nivel 3D, basados ??en las secuencias CG de la película, que generalmente implican evitar obstáculos (y disparos ocasionales) a alta velocidad en el mundo de realidad virtual. Hay cuatro diferentes (Mundo virtual, Cyber ??War, Cyber ??Run y ??Cyber ??Tube), cada una teniendo un enfoque ligeramente diferente (Virtual World se ve en primera persona, el objetivo es esquivar obstáculos como árboles y arcos y alcanzar la salida, Cyber ??War similar al mundo virtual, pero con algunas paradas de disparo, Cyber ??Run se ve en tercera persona y requiere disparos ocasionales de obstáculos, mientras que Cyber ??Tube es un viaje rápido con muchos enemigos en un túnel de realidad virtual.
Lethal Enforcers (USA)	Toma tu pistola y sé el policía que necesitas para deshacerte de las calles de los criminales y hacer que tu día sea un infierno. Apunte con prudencia y rapidez, de lo contrario sus vidas se perderán rápidamente en este shooter arcade en primera persona, limpiando las calles. Cuanto mayor sea el nivel de dificultad, más crímenes habrá para eliminar, pero ten cuidado con las otras armas que pueden ayudarte en el camino. Ve directamente al caos, practica en el rango de objetivos o haz que un amigo te respalde en el modo de dos jugadores. Use un accesorio de pistola o juegue con el gamepad.
Lethal Enforcers II - Gun Fighters (USA)	En esta secuela de Lethal Enforcers, eres el sheriff de una ciudad situada en el viejo oeste salvaje. Con la almohadilla de control o la pistola de luz propia de Konami, sacarás a los forajidos que están robando bancos y secuestrando inocentes. Tienes la oportunidad para ti.
Lethal Enforcers II - The Western (Japan)	En esta secuela de Lethal Enforcers, eres el sheriff de una ciudad situada en el viejo oeste salvaje. Con la almohadilla de control o la pistola de luz propia de Konami, sacarás a los forajidos que están robando bancos y secuestrando inocentes. Tienes la oportunidad para ti.
Links - The Challenge of Golf (USA)	Links es una franquicia de juegos de golf que se lanzó inicialmente como Links: The Challenge of Golf en 1990 para MS DOS. La versión de Sega CD deriva de este título, pero tiene una serie de mejoras y adiciones, como escenas en FMV, la presencia del comentarista Ben Wright, los consejos del golfista Steve Elkington, además de un salto significativo en la calidad de los gráficos. Una diferencia suya para los demás es la posibilidad de que hasta 6 jugadores jueguen el mismo juego.
Loadstar - The Legend of Tully Bodine (USA, Brazil)	Loadstar es un tirador de railes, cuyo personaje está preocupado por disparar a los enemigos mientras navega por su nave, al igual que Sewer Shark. En este juego, en realidad estás sobre railes, mientras viajas en un camión / tren llamado Loadstar a lo largo de una red ferroviaria magnética que cubre la luna. Al mover el cursor al borde de la pantalla, cambia a una pista diferente cuando está disponible, con giros incorrectos que lo matan instantáneamente o lo desvían del final del nivel. Los indicadores de dirección y los puntos de referencia distantes lo ayudan a seguir conduciendo en la dirección correcta, mientras que los accidentes, los cierres de vías y los policías robotizados ayudan a evitarlo. Sus armas &quot;etiquetan&quot; a los enemigos y los obligan a explotar, o pueden etiquetar los disparos entrantes y desviarlos con un botón de escudo separado.
Lords of Thunder (USA)	En Mistral, el Imperio Garuda busca resucitar al dios maligno Deoric. Duran, descendiente del héroe que lo selló, debe detenerlos usando cuatro armaduras elementales. Los jugadores enfrentan seis continentes en el orden que quieran, cada uno con un General Oscuro. Se pueden mejorar ataques y comprar objetos con los cristales obtenidos. Tras vencer a los seis generales, aguarda la batalla final contra Sornbul.
Lunar - Eternal Blue (USA) (RE)	nn¡Regresa al encantador mundo de Lunar! ¡Únete a Hiro y Ruby 1000 años después de la primera aventura, mientras trabajan para descubrir los secretos de Blue Spire y la extraña jovencita que encontraron en su interior! ¡Pero ten cuidado! ¡Las fuerzas están trabajando para revivir al malvado Zofar y sumergir a Lunar en la oscuridad para siempre! Viaja a tierras lejanas en busca de la Diosa Althena, que puede ser la única suficientemente poderosa para detener a Zofar. En el camino, conocerás nuevos y emocionantes personajes, lucharás contra monstruos completamente animados, atravesarás picos cubiertos de nieve y te arrastrarás por mazmorras viscosas mientras trabajas hacia el clímax aterrador.
Lunar - The Silver Star (USA)	El héroe de &quot;Lunar: The Silver Star&quot; es Alex, un joven cuyo ideal es el gran guerrero del pasado, Dragonmaster Dyne. Pero con el fin de convertirse en un Dragonmaster, Alex tiene que encontrar los cuatro grandes dragones para que le concedan el permiso. La chica Luna, de quien Alex está enamorado, lo acompaña en su viaje. Pero pronto los jóvenes descubren que algo, o alguien, está tratando de cambiar la faz del mundo con la resurrección de la antigua diosa Althena, con Luna siendo un elemento clave en el plan. &quot;Lunar: The Silver Star&quot; es un RPG estilo japonés tradicional con batallas por turnos. Los personajes de tu grupo tienen atributos de clase diferentes (guerrero, sacerdote, el usuario de magia, etc.). Es posible mover los personajes en el campo de batalla, cosa que a veces puede resultar de importancia estratégica (por ejemplo, la difusión de los personajes para evitar ser golpeados por un hechizo de área).
Mad Dog II - The Lost Gold (USA)	Mad Dog II: The Lost Gold on Mega-CD es un juego de disparos en primera persona ambientado en el Salvaje Oeste. Entra en el corazón de una película interactiva y prueba tus reflejos disparando más rápido que tu sombra contra gángsters, indios y otros enemigos. Finalmente, encuentra a tu mayor enemigo, Perro Rabioso, para un encuentro cara a cara que promete ser ardiente.
Mad Dog McCree (USA)	Mag Dog McCree y su pandilla han secuestrado al alcalde y a su hija, y depende de ti que los rescates. Debes atravesar bares y robos bancarios para sacar a la pandilla y salvar todo lo que consideres bueno y verdadero. El juego difería de otros shoot-emup con influencia de Operation Wolf en el uso de video en vivo, con personas reales apareciendo en la pantalla antes de derribarlas. Tienes límites ilimitados para llegar al final, por lo que a los actores se les verán las muertes en la pantalla tantas personas como lo hubieran hecho si hubieran protagonizado una película.
Mahou no Shoujo - Silky Lip (Japan)	Con un gran toque cómico, Mahou no Shoujo: Silky Lip cuenta la historia de Lip, una niña que vive en un mundo mágico y está destinada a convertirse en reina, pero tiende a usar sus poderes de manera inapropiada. Para evitar más problemas, es enviada a la Tierra, donde puede estudiar magia lejos de su tierra natal. El juego se puede definir como una mezcla de aventura con RPG, siendo necesario interactuar con las personas, inspeccionar cosas y luchar para continuar la trama. Hay dos modos disponibles: el modo película, basado en escenas de anime, y el modo RPG, donde los personajes deben explorar y luchar.
Make My Video - INXS (USA)	La serie Make My Video fue una de las raras series de juegos para el Mega-CD que realmente aprovechó este nuevo medio. En realidad, no es un juego como imaginamos, sino un programa original realmente inclasificable. Make My Videos ciertamente atrae muy levemente a tus reflejos o más bien, a tu presencia mental, pero el elemento que será más utilizado es tu sentido artístico. Sí, con Make my video, ¡eres promovido a productor de videoclips!
Make My Video - Kris Kross (USA)	Ahora tienes el poder de crear tus propios videos musicales para el grupo de hip-hop Kri Kross. En esta nueva y revolucionaria experiencia de video y música para Sega CD, VJ se presenta ante usted y le dice exactamente qué tipo de videos está buscando. Entonces depende de usted decidir si desea que se entreguen. Tienes control total al seleccionar, editar y cortar tus secuencias. Trabaja con cientos de extractos de videos reales, películas y secuencias de video nunca antes vistas, todo sincronizado con efectos especiales vertiginosos y la música más genial y más caliente de la historia. Obtenga reconocimiento directamente del propio Veejay. Si su video es lo suficientemente bueno, pasa al siguiente nivel. De lo contrario ... bueno, digamos que nuestro VJ no se preocupa un poco por tus hacks. Si necesita refinar su trabajo, el modo de edición le permite editar sus videos musicales a la perfección, al igual que los profesionales en los estudios.
Make My Video - Marky Mark and the Funky Bunch (USA)	Marky Mark y Funky Bunch es una entrada en la serie Make my Video para el Mega-CD de Sega. Cuenta con música de Marky Mark y Funky Bunch. Este es el único juego de Make my Video que no se lanzará en Europa.
Mansion of Hidden Souls (USA)	Mansion of Hidden Souls es un juego de aventuras creado íntegramente con video de movimiento completo. Se lleva a cabo en una mansión pretratada que el jugador explora desde una perspectiva en primera persona. Mientras deambulan de habitación en habitación, la acción se desarrolla a través de secuencias de video. El jugador asume el papel de Jonathan, un niño cuya hermana ha vagado en la mansión espeluznante. Cuando ella entró en la mansión, ¡ella desapareció! Además, la mansión está llena de mariposas parlantes. El jugador debe buscar en toda la mansión para descubrir sus secretos y encontrar a la hermana de Jonathan.
Marko's Magic Football (Europe) (En,Fr,De,Es)	Marko's Magic Football, conocido simplemente como Marko en América del Norte, es un juego de plataforma de 1994 desarrollado y publicado por Domark para Sega Mega Drive, Sega Mega-CD y Sega Game Gear. Las versiones Mega-CD y Game Gear fueron lanzadas exclusivamente en Europa, aunque el puerto Mega-CD fue extraoficialmente traído a los EE. UU. A través de Good Deal Games, que comenzó a vender reproducciones sin licencia en algún momento de la década de 2000. En Marko's Magic Football, juegas como Marko, un jugador de fútbol que usa su fútbol para completar varias tareas de plataformas. Sonic the Comic del Reino Unido presentó varias tiras basadas en el personaje durante sus primeros años. Según los informes, una versión del Sistema Sega Master también estaba en desarrollo en algún momento, aunque fue cancelada.
Mary Shelley's Frankenstein (USA)	Frankenstein de Mary Shelley se lanzó solo en un paquete exclusivo del mercado estadounidense que también incluía el Drácula de Bram Stoker. Incluso compartiendo el mismo nombre con un cartucho Mega Drive, el título de terror basado en la obra maestra Sega CD de Mary Shelley se basó en el género de aventuras, con el jugador en control de la criatura que debe explorar entornos y recolectar objetos. Lo extraño es que, en un momento, las batallas contra ciertos enemigos adquieren aspectos similares a los juegos de lucha 2D.
Masked Rider, The - Kamen Rider ZO (USA)	Kamen Rider es un viejo conocido del público brasileño, que tuvo la oportunidad de acompañarlo en los años 90 a través de Rede Manchete. El héroe es el resultado de experimentos genéticos con langostas y, en lugar de hacer el mal, decide usar sus poderes en aras de la justicia. El juego para Sega CD sigue el mismo estilo que Dragon's Lair y requiere coordinación y tiempo del jugador, que debe interactuar en escenas de batalla lanzando golpes y patadas a mutantes malvados.
Mega Schwarzschild (Japan)	Mega Schwarzschild es un port del juego de estrategia Super Schwarzschild, lanzado originalmente para PC Engine como un spin-off de la franquicia Schwarzschild. El sistema de batalla que solía estar basado en turnos ha sido modificado para acercarse a un enfoque de combate en tiempo real. Sin embargo, la trama y la configuración se mantuvieron igual, con el jugador controlando a Alcion, príncipe del reino de Auraclume, quien se ve obligado a abandonar sus estudios y regresar a su tierra natal para defender a sus súbditos de amenazas terribles.
MegaRace (USA)	Tienes tres vueltas para poder ganar la carrera y también destruir a tus oponentes en la pista durante Virtual World Broadcast TV, cuya atracción es la estrella principal. El juego se desarrolla en el futuro. Las peleas tendrán lugar en más de 15 cursos y generarán más audiencia, lo que aumentará su calificación al final de la carrera.
Mickey Mania (Europe)	Mickey Mania: The Timeless Adventures of Mickey Mouse es un juego de plataformas en 2D desarrollado por Traveler's Tales y publicado por Sony Imagesoft. En el juego, controlas Mickey Mouse, que debe navegar a través de varios niveles de desplazamiento lateral, cada uno diseñado y basado en los dibujos animados clásicos de Mickey Mouse de 1928 a 1990.
Mickey Mania - The Timeless Adventures of Mickey Mouse (USA)	Mickey Mania: The Timeless Adventures of Mickey Mouse es un juego de plataformas en 2D desarrollado por Traveler's Tales y publicado por Sony Imagesoft. En el juego, controlas Mickey Mouse, que debe navegar a través de varios niveles de desplazamiento lateral, cada uno diseñado y basado en los dibujos animados clásicos de Mickey Mouse de 1928 a 1990.
Microcosm (USA)	Planeta Bodor, 2051 Una gran sombra de devastación y caos está en todas partes ... Grandes corporaciones dominan y explotan la mayor parte de la tierra, destruyendo el medio ambiente en la búsqueda salvaje de dinero. Mantienen bajo su control a casi toda la población que vive en un estado de miseria absoluta. Lejos de la protección de las corporaciones, no hay trabajo, ni comida, ni esperanza de supervivencia. Pero donde todo parece claro e inmutable, algo está por suceder ... ¡Ayudarás a cambiar el futuro de Bodor! ¿Qué te parece entrar en la mente del líder más grande del planeta para controlar tus acciones y el destino de los millones de Bodor? No, no estamos hablando de telepatía. ¡Esto es cosa del pasado! El truco está en la tecnología de miniaturización de componentes más elaborada. Así es, tu misión no es invadir fortalezas, planetas ni nada de eso. Prepárese para una cruzada emocionante en un lugar diferente donde ningún otro ser humano ha estado. ¡El cerebro de otro hombre!
Midnight Raiders (USA)	El juego está hecho principalmente de FMV y quick time events. Juegas como Joker. Usted y su equipo, Stryker, Sparks y Linus, tienen la orden de realizar una misión de alto secreto. Desafortunadamente para ti, la CIA no quiere sobrevivientes. Al volar helicópteros Apache AH-64, su equipo desembarca en las instalaciones de Al-Shakkur. Entonces, a pie, solo debes encontrar y rescatar a un científico secuestrado en algún lugar dentro del complejo. El profesor Victor Mensch tiene (en su memoria) la fórmula para un nuevo gas mortal. Todo descansa en tus manos. ¡Pero cuidado! Las cosas no son lo que parecen ...
Might and Magic III - Isles of Terra (Japan)	Might and Magic III: Isles of Terra es la secuela de Might and Magic en Mega-CD. Después de derrotar a Sheltem en el segundo episodio, el grupo de seis aventureros, compuesto por humanos, enanos, bestias y elfos, tendrá que ayudar a Corak a exterminar a Sheltem de una vez por todas en su propio mundo llamado Terra. El jugador dirige a los seis personajes al mismo tiempo y avanza por las mazmorras llenas de rompecabezas e información para recopilar.
Mighty Morphin Power Rangers (USA)	A diferencia de todos los otros juegos de Power Rangers que llegaron a Mega Drive, en este título la acción se desarrolla como si fuera un episodio de la serie de televisión. Con un juego similar al que se ve en la clásica Dragon's Lair, donde el jugador debe presionar los controles en el momento adecuado para atacar y defender. Si falla, la trama continúa, pero le costará al personaje una pérdida de vidas. Al abordar la primera y más clásica fase de los Rangers, nuestros héroes deben luchar contra Rita Repulsa y su ejército de alienígenas con la ayuda del mentor Zordon.
Mortal Kombat (USA)	Derrota a tus oponentes para desafiar al guerrero Shokan llamado Goro, campeón del torneo durante más de 500 años. Adaptación del famoso juego arcade, Mortal Kombat en Mega-CD te permite jugar a 8 contendientes para la victoria final, incluidos los protegidos de Lord Raiden, el único baluarte contra la amenaza que se cierne sobre el Reino Tierra.
Mortal Kombat Kanzenban (Japan)	Derrota a tus oponentes para desafiar al guerrero Shokan llamado Goro, campeón del torneo durante más de 500 años. Adaptación del famoso juego arcade, Mortal Kombat en Mega-CD te permite jugar a 8 contendientes para la victoria final, incluidos los protegidos de Lord Raiden, el único baluarte contra la amenaza que se cierne sobre el Reino Tierra.
My Paint (USA)	&quot;My Paint: El programa de pintura animada&quot; no es exactamente un juego, sino que es a una herramienta educativa que estimula la creatividad al proporcionar recursos como lápices, pinceles y aerosoles para elaborar dibujos y pinturas. En caso de que el jugador quiera hacer algo, hay más de 200 imágenes listas para colorear. Además, hay un banco de aproximadamente 1000 efectos de sonido para dar vida a las creaciones. El cursor se puede controlar mediante el control convencional de Mega Drive, pero para un trabajo más fácil y preciso, se recomienda el uso del Sega Mouse.
NBA Jam (USA)	El port de NBA Jam para Sega CD llegó al mercado unos meses después de la versión Mega Drive. Además de las mejoras ya conocidas en gráficos y sonido, el juego de CD trajo nuevas estrellas de la NBA al elenco de estrellas ya conocido, como Webber, Hardaway, Mashburn, C. Robinson, Rider y Sprewell. Las disputas permanecen en parejas, con los movimientos tradicionales surrealistas e intensos que son marcas registradas de la franquicia. Un punto negativo son las cargas incómodas entre los menús y los partidos, que rompen un poco el ritmo.
NFL Football Trivia Challenge (USA)	NFL Football Trivia Challenge es un juego de trivial con licencia de la National Football League. Cada jugador puede elegir su equipo favorito para jugar. Los comentaristas de televisión Pat Summerall y Tom Bookshier describieron varias situaciones en el juego acompañadas de 1200 imágenes y 300 clips en Full Motion Video. 1500 preguntas de opción múltiple en el juego. Por cada respuesta correcta, el jugador gana una yarda en el juego y aumenta sus posibilidades de anotar un punto. El jugador con más puntos después de 60 preguntas gana el juego. Hay tres niveles de dificultad diferentes para jugar.
NFL's Greatest - San Francisco vs. Dallas 1978-1993 (USA)	Desde la década de 1970, el fútbol americano de alta calidad tiene un nombre. O más bien, tiene dos nombres: San Francisco 49ers y Dallas Cowboys. Dos centros de la mejor técnica, estrategia y genios. Grandes mitos de un deporte que llega cada vez más a aficionados y equipos de todo el mundo. ¿Quién podría enfrentar la misión de ser el entrenador de estos súper equipos? Ya sabes ... No esperes salarios millonarios, puede que ni siquiera seas famoso esta temporada, ¡pero toda la responsabilidad del equipo es tuya! Usted elige al quarterback, decide el movimiento y luego mira la acción con el fantástico sistema TruVideo. Los grandes jugadores, Dorsett, &quot;Too Tall&quot; Jones, Joe Montana y muchos otros harán exactamente lo que planeas. ¡15 años de escenas tomadas del archivo de NFL Films, transformadas en un juego por la tecnología Sega CD!
NHL '94 (USA)	Después de establecerse en las pistas virtuales, EA combinó las licencias NHL y NHLPA en la NHL '94, lo que les permitió presentar los 26 equipos reales (incluidos ambos equipos de expansión) y los jugadores de la nueva temporada de la NHL por primera vez en la serie. Además de las licencias, la jugabilidad de esta edición ve por primera vez la inclusión del devastador golpe de un solo disparo, pero para mantener a los forwards (literalmente) bajo control, los defensores también cuentan con controles corporales más duros, con nuevas animaciones. Para un desafío adicional, los jugadores también pueden elegir controlar al portero manualmente. Una característica popular en las ediciones anteriores, la lucha se elimina por completo del juego. Los modos de juego incluyen juegos de exhibición (o &quot;temporada regular&quot; en el juego), playoffs (el mejor de uno o el mejor de siete) y un nuevo modo de shoot-out. Las principales opciones permanecen básicamente en la misma pareja desde el establecimiento de la serie: duración del período (5, 10 o 20 minutos), cambios de línea (apagado, manual o el nuevo modo automático) y penalizaciones. (off, on, on pero no offsides).
NHL Hockey '94 (Europe)	Después de establecerse en las pistas virtuales, EA combinó las licencias NHL y NHLPA en la NHL '94, lo que les permitió presentar los 26 equipos reales (incluidos ambos equipos de expansión) y los jugadores de la nueva temporada de la NHL por primera vez en la serie. Además de las licencias, la jugabilidad de esta edición ve por primera vez la inclusión del devastador golpe de un solo disparo, pero para mantener a los forwards (literalmente) bajo control, los defensores también cuentan con controles corporales más duros, con nuevas animaciones. Para un desafío adicional, los jugadores también pueden elegir controlar al portero manualmente. Una característica popular en las ediciones anteriores, la lucha se elimina por completo del juego. Los modos de juego incluyen juegos de exhibición (o &quot;temporada regular&quot; en el juego), playoffs (el mejor de uno o el mejor de siete) y un nuevo modo de shoot-out. Las principales opciones permanecen básicamente en la misma pareja desde el establecimiento de la serie: duración del período (5, 10 o 20 minutos), cambios de línea (apagado, manual o el nuevo modo automático) y penalizaciones. (off, on, on pero no offsides).
Night Striker (Japan, Korea)	Con un estilo y una jugabilidad muy similares a los de Space Harrier, con gráficos pseudo-3D y vista en tercera persona, Night Striker pone al jugador en control de un soldado de élite que debe rescatar al científico Dr. Lindvery Maska y a su hija, quienes fueron secuestrado por un grupo terrorista. A través de cada etapa, estás a bordo de un automóvil volador blindado que puede disparar potentes proyectiles de plasma. Al final de cada etapa, un jefe debe ser derrotado y luego será necesario elegir qué camino seguir.
Night Trap (USA) (Disc 1)	Cinco chicas van a una fiesta en una bonita casa junto al lago. Cinco chicas desaparecen sin dejar rastro ... Ahora otras cinco chicas van allí, para pasar las vacaciones con los Martin, los dueños de la casa, en particular con la encantadora Sra. Martin. ¡Esta vez, no debes dejar que mueran por una muerte espantosa! Porque la &quot;gente agradable&quot; a veces puede ser ... sí, es cierto, vampiros. Toda la casa está llena de trampas, destinadas a atrapar a las pobres niñas inocentes, para que los vampiros puedan chuparles la sangre ... ugh. ¡Afortunadamente, el valiente aventurero está allí para dejar de ser cazado y convertirse en un cazador! Coloca las trampas para que capturen a los villanos, usando el tiempo preciso y buena organización. Night Trap fue el primer juego que utilizó la tecnología FMV (video de movimiento completo) con actores en vivo. Aunque no contenía desnudos ni escenas particularmente sangrientas, se consideró uno de los primeros juegos en tener contenido para adultos.
Ninja Warriors, The (Japan)	Esta adaptación del clásico arcade de Taito trae la saga de ninjas cyborg genéricamente llamada &quot;Kunoichi&quot; y &quot;Ninja&quot; creada por un grupo de científicos que se oponen a la tiranía de Banglar, el presidente de los Estados Unidos que introdujo un régimen totalmente totalitario en el país. controlado por los militares. Los dos guerreros ágiles atraviesan los niveles disparando shurikens y atacando a los enemigos con sus afilados cuchillos.
Nobunaga no Yabou - Haouden (Japan)	A través de la franquicia Nobunaga's Ambition, Koei se dio cuenta de que tenía una serie a la mano con un gran potencial para divertirse y al mismo tiempo enseñar la historia japonesa de una manera natural e intuitiva. Nobunaga no Yabou: Haouden se enfrenta a la guerra histórica que devastó la Tierra del Sol Naciente en el siglo XVI. Un detalle interesante es la posibilidad de que hasta ocho jugadores participen en las tres campañas disponibles que tienen como objetivo conquistar territorios y unificar a todo Japón.
Nostalgia 1907 - In North Atlantic Sea (Japan)	Nostalgia 1907 (1907) es un juego de aventura Sega Mega-CD lanzado exclusivamente en Japón.
Novastorm (USA)	En este típico tirador de railes, el jugador controla una nave espacial que vuela en línea sobre un fondo digitalizado. Los gráficos difieren en ciertos momentos entre los vehículos aéreos y los escenarios, ya que cada uno fue construido de una manera diferente. A bordo de su nave espacial Scavenger 4, el jugador, en más de 18 etapas, debe destruir las tropas enemigas que fueron enviadas por la supercomputadora Data Grid que se rebeló, comenzando una guerra contra la Federación para tomar el control del planeta.
Panic! (USA) (RE)	En medio de muchos títulos genéricos en la biblioteca de Mega CD, Panic! destaca por traer una propuesta original y subvertir la estructura convencional de aventuras. Un virus informático ha afectado a todos los dispositivos electrónicos del mundo, haciéndolo funcionar de manera desordenada. Sin embargo, un programa llamado Panic! fue creado para contrarrestar esta amenaza ayudando a los protagonistas de Slap y a su perro Stick a reparar todo el daño. La jugabilidad está construida a partir de rompecabezas que implican presionar botones y teclas.
Pier Solar and the Great Architects - The Definitive Original Soundtrack (Europe) (Disc 4) (Enhanced Soundtrack Disc)	Si utilizas el complemento Mega-CD/Sega CD para la Mega Drive/Genesis, podrás mejorar tu experiencia de juego en Pier Solar con la banda sonora de alta fidelidad y los efectos de sonido ambiental del disco opcional de banda sonora mejorada, que crea una atmósfera más rica y con mayor emoción.
Pier Solar and the Great Architects Enhanced Soundtrack Disc (USA)	Si utilizas el complemento Mega-CD/Sega CD para la Mega Drive/Genesis, podrás mejorar tu experiencia de juego en Pier Solar con la banda sonora de alta fidelidad y los efectos de sonido ambiental del disco opcional de banda sonora mejorada, que crea una atmósfera más rica y con mayor emoción.
Pitfall - The Mayan Adventure (USA)	Pitfall: The Mayan Adventure es un juego de acción de desplazamiento lateral en el que juegas al aventurero Pitfall Harry Jr en busca de su padre Pitfall Harry. Te abres camino a través de las junglas mayas, cascadas, minas desiertas y puedes saltar en bungee y bumerías para llegar a un lugar seguro. Hay 13 niveles y la acción es rápida y apasionante. Tendrás que estar atento y rápido. O prepárate para morir.
Popful Mail (USA) (RE)	La linda cazadora de recompensas conocida como Popful Mail parece que no tendría problemas para ganarse la vida acabando con los malos con su espada. En realidad Mail está pasando por tiempos difíciles. Un día, sin embargo, ella se entera de que una bruja ha sido corrompida y tiene una fuerte recompensa por su cabeza. Tu aventura comienza a medida que Popful se abre camino a través de una nueva aventura, y hace nuevos amigos en el camino. ¨Popful Mail¨ es un juego de acción de plataformas con elementos de RPG muy ligeros. A medida que la heroína se abre camino a través de las etapas recoge el dinero de los enemigos muertos. Este dinero puede ser utilizado en tiendas para comprar armas, armaduras, salud, y así sucesivamente. El juego cuenta con la interacción con muchos personajes a través tanto de diálogo en pantalla y secuencias completamente animadas. Algunos de estos personajes se convierten en jugables a medida que el jugador progresa a través del juego. Esta versión tiene la misma historia y estilo de juego general de la versión anterior, pero por lo demás estaba hecho de cero, teniendo gráficos, localizaciones, enemigos, retos, etc... completamente diferentes.
PopfulMail (Japan)	La linda cazadora de recompensas conocida como Popful Mail parece que no tendría problemas para ganarse la vida acabando con los malos con su espada. En realidad Mail está pasando por tiempos difíciles. Un día, sin embargo, ella se entera de que una bruja ha sido corrompida y tiene una fuerte recompensa por su cabeza. Tu aventura comienza a medida que Popful se abre camino a través de una nueva aventura, y hace nuevos amigos en el camino. ¨Popful Mail¨ es un juego de acción de plataformas con elementos de RPG muy ligeros. A medida que la heroína se abre camino a través de las etapas recoge el dinero de los enemigos muertos. Este dinero puede ser utilizado en tiendas para comprar armas, armaduras, salud, y así sucesivamente. El juego cuenta con la interacción con muchos personajes a través tanto de diálogo en pantalla y secuencias completamente animadas. Algunos de estos personajes se convierten en jugables a medida que el jugador progresa a través del juego. Esta versión tiene la misma historia y estilo de juego general de la versión anterior, pero por lo demás estaba hecho de cero, teniendo gráficos, localizaciones, enemigos, retos, etc... completamente diferentes.
Power Factory (USA)	C + C Music Factory fue un grupo de música de baile formado por David Cole y Robert Clivillés, que tuvo como mayor éxito la canción Gonna Make You Sweat, que se tocó hasta el agotamiento en las radios de todos en 1991. El dúo se separó. con la muerte de David Cole y regresó en 2010 con Eric Kupper reemplazando a David Cole. Power Factory también forma parte de la serie &quot;Make My Video&quot; y, además de Gonna Make You Sweat, presenta las canciones y videos de Things That Make You Go Hmm ... y Here We Go Let's Rock & Roll.
Power Monger (USA)	Power Monger toma prestada la estructura más orientada a la simulación de Populous y la adapta a un contexto bélico, y hace uso de polígonos rudimentarios en los escenarios rotativos. El objetivo es invadir, saquear y conquistar el territorio extendiendo su poder de influencia y aumentando su reputación y liderazgo, o incluso utilizando técnicas diplomáticas para lograr esos mismos fines.
PowerMonger (Europe)	Power Monger toma prestada la estructura más orientada a la simulación de Populous y la adapta a un contexto bélico, y hace uso de polígonos rudimentarios en los escenarios rotativos. El objetivo es invadir, saquear y conquistar el territorio extendiendo su poder de influencia y aumentando su reputación y liderazgo, o incluso utilizando técnicas diplomáticas para lograr esos mismos fines.
