#key	synopsis
Math Blaster - Episode 1 (USA)	¡Una continuación del Math Blaster original! Math Blaster: In Search of Spot es un título educativo con elementos arcade diseñados para ayudar a los estudiantes a aprender matemáticas mientras se divierten. El juego permite a los estudiantes practicar habilidades básicas de suma, resta, multiplicación y división además de fracciones, decimales, porcentajes, estimación y patrones numéricos. Los sujetos pueden practicar por separado o juntos en la revisión. Se proporcionan seis niveles de dificultad. Al igual que los títulos anteriores, el juego también incluye un editor para crear nuevos conjuntos de problemas (presente solo en la versión para PC). El amigo y asistente de Math Blaster, Spot, es secuestrado por el malvado Trash Alien al comienzo del juego. El comandante galáctico le da a Math Blaster la misión de seguir al Trash Alien a su planeta de origen y rescatar a Spot. El juego comienza con una misión completa (modo historia). La misión consiste en una serie de cuatro (tres en la versión de consola) actividades de matemáticas (minijuegos) ensartadas con escenas de corte. Las actividades también se pueden jugar por separado, para la práctica o para la puntuación.
Mazin Saga - Mutant Fighter (USA)	La historia tiene lugar en 1999, cuando una Bio-Bestia con el nombre de Godkaiser Hell ha reinado sobre la Tierra, después de que un holocausto nuclear y biológico ha desfigurado a la mayoría de la población y formó un ejército llamado Steelmask Force. Los sobrevivientes han huido bajo tierra y son atacados constantemente por la horda de la Bio-Bestia hasta que un día un científico llamado Dr. Kabuto crea un mech, el Mazinger-Z, que puede usarse contra los monstruos. Aquí es donde el jugador toma el control del protagonista del juego y pilotea el mech en un intento de reclamar la Tierra. La jugabilidad es de un juego hack-n-slash, donde el jugador controla el mech usando el D-pad y usando los botones para atacar a los monstruos enemigos. También hay un Súper Ataque que el jugador puede usar, pero disminuirá su salud después de cada uso. Los enemigos consisten en animales mutantes como perros y escarabajos, así como los soldados de la Bio-Bestia que pueden ir desde soldados regulares, luchadoras e incluso ninjas. Hay cinco niveles en total (Tokio, Asia, Europa, Nueva York y Egipto) divididos en tres etapas con un mini-jefe y un jefe principal que el jugador debe derrotar para avanzar al siguiente nivel. También hay artículos dispersos en todos los niveles que le darán al jugador puntos extra, recargas de salud, una vida extra e incluso un breve período de invencibilidad.
McDonald's Treasure Land Adventure (USA)	McDonald's Treasure Land Adventure es una aventura de desplazamiento lateral protagonizada por Ronald McDonald. Después de encontrar una pieza de un mapa del tesoro, el payaso amarillo viaja a través de cuatro niveles diferentes (Bosque, Ciudad, Mar y Luna). Él va a buscar y derrotar a los malos que tienen las otras piezas del mapa. Ronald puede saltar, disparar y usar su bufanda para agarrar ganchos y saltar a niveles más altos. Las joyas y flores recogidas en cada nivel se pueden usar para comprar vidas extra y potenciadores en las tiendas entre niveles. También puedes pagar para jugar un juego de bloques descendentes estilo Columns entre los niveles para ganar objetos adicionales.
Medal City (Japan) (Sega Game Toshokan)	Medal City es una simple colección de juegos de casino que ofrece tres juegos diferentes: póker, Black Jack y tragamonedas. Cada juego es solo para un jugador, y es una reproducción básica del juego de la vida real. El jugador comienza con 30 fichas y puede elegir libremente entre cada juego apostando como mejor le parezca. Las ganancias se pueden guardar a través de una contraseña.
Mega 6 Vol. 3 (Europe)	Este paquete de seis juegos se incluyó con algunas consolas Megadrive y comprende los siguientes títulos: Columns, Revenge of Shinobi, Sega Soccer, Sonic The Hedgehog, Streets of Rage, Super Monaco GP
Mega Anser (Japan) (Program)	Mega Anser es un software de contabilidad lanzado en 1989 en Megadrive. El software fue desarrollado por Sega y el banco japonés Nagoya y publicado por Sega solo en un paquete con Megadrive. El paquete también contenía un control remoto de 10 botones que solo se puede usar con este software.
Mega Bomberman (USA)	Mega Bomberman es un juego de estrategia de arriba hacia abajo. Controla a tu Bomberman a través de varios niveles derrotando a varios enemigos y muchos jefes. Cada nivel consta de bloques para explotar y algunos bloques que no explotan. En ocasiones necesitará los bloques que no explotan como refugio. Los bloques que explotan revelan potenciadores y huevos. Los huevos son el giro único de esta versión de Bomberman. Cuando obtienes un huevo, se convierte en un canguro. Hay varios tipos de canguro, cada uno con su propia habilidad única. Saltas sobre la espalda del canguro y utilizas su habilidad. Si caminas en una explosión, el canguro recibe el daño y muere y tú continúas viviendo. Otra característica única en el modo multijugador es que puedes elegir tu personaje. Elija uno de 9 como Miner, Tiny, Fat, Cop, Punk (En portada), Lady, Old man, Robot y el Bomberman original. Después de seleccionar a tu personaje prepárate para la batalla, ya que estás en 1 de las 4 esquinas de la arena. Ahora solo hazte camino a través de los bloques y ataca a algunos oponentes. Ten cuidado con sus bombas y recuerda esquivar las tuyas. También hay muchos campos de arena para elegir. Cada arena tiene su propio giro, como puertas trampa, un iglú para esconderse, cintas transportadoras y más.
Mega Bomberman - Special 8-Player-Demo (Europe) (Proto)	Una pequeña demostración técnica realizada por Factor 5 para mostrar un modo multijugador de ocho jugadores para Mega Bomberman para Sega Mega Drive.
Mega Games 2 (Europe)	Mega Games 2 es un paquete de juegos que comprende los siguientes juegos: Golden Axe, Streets of Rage y The Revenge of Shinobi. El paquete incluía la MegaDrive II (y, además, Sonic the Hedgehog 2) y no se vendía por separado.
Mega Games 3 (Europe, Asia) (En)	Este paquete de tres se incluyó con algunas consolas Megadrive y comprende los siguientes juegos: Alien Storm, Super Thunder Blade y Super Monaco GP
Mega Games 6 (Europe)	Este paquete de seis juegos se incluyó con algunas consolas Megadrive y comprende los siguientes títulos: Columns, Golden Axe, Super Hang-On, Streets of Rage, The Revenge of Shinobi y World Cup Italia '90. En realidad, es la combinación de Mega Games 1 y Mega Games 2.
Mega Games 6 Vol. 2 (Europe)	Este paquete de seis juegos se incluyó con algunas consolas Megadrive y comprende los siguientes títulos: Alien Storm, Columns, Super Hang-On, Super Monaco GP, Super Thunder Blade y World Cup Italia '90
Mega Games I (USA, Europe)	Mega Games I, lanzado como Triple Score: 3 Games in 1 en Estados Unidos, es una compilación lanzada inicialmente para Sega Mega Drive en Europa en 1992. Fue la primera de tres compilaciones similares, seguida de Mega Games 2 y Mega Games 3. En la versión norteamericana, la licencia del torneo de la Copa del Mundo Italia '90 fue eliminada y reemplazada por el Campeonato Mundial de Fútbol. Contiene los juegos Columns, Super Hang On y Copa del Mundo Italia '90 o Campeonato Mundial de Fútbol
Mega Man - The Wily Wars (World) (Retro-Bit)	Luego de haber fallado tantas veces y ver frustrados sus planes por culpa de Mega Man, el Dr. Wily decide, utilizando la tecnología de la Espumadera del Tiempo que robó relativamente hace poco,8 construir su propia máquina del tiempo. El Dr. Wily se teletransporta al pasado restaurando a todos sus robots derrotados y comienza a causar caos al alterar el pasado. El Dr. Light, preocupado de que Wily al fin completara sus ambiciones, elabora a toda prisa una máquina de tiempo experimental para Mega Man,9 quien es enviado al pasado y tiene que volver a vivir las 3 primeras guerras que ocasionó el Dr. Wily y restablecer la continuidad del tiempo.
Mega SWIV (Europe)	Mega SWIV es un shoot'em up de Megadrive. En una isla en el Océano Atlántico, los vehículos del ejército fueron robados por los robots con un solo propósito, destruyendo todo a su paso. El ejército te envía a infiltrarte en su base y descubrir sus planes. Usted tiene la opción entre un helicóptero y un jeep. El helicóptero ayuda a evitar enemigos terrestres, mientras que la ventaja del jeep es disparar en todas las direcciones.
Mega Turrican (USA)	Después de muchas generaciones de paz, las Fuerzas Oscuras se han reunido de nuevo, y como miembro de las Fuerzas de Libertad de USS, es su trabajo derrotarlos una vez más. Esto significa que tendrás que completar numerosos niveles grandes siempre en busca de secretos para recoger y enemigos para disparar. Para hacer esto, puedes elegir tres disparos diferentes y actualizables: un múltiple, un láser y un rebote. También puede entrar en modo rueda (siempre que tenga suficiente energía especial) o usar una cuerda. En el modo rueda, eres invencible y puedes colocar minas o explorar áreas previamente inalcanzables.
Mega-lo-Mania (World) (Evercade)	MegaLoMania es un juego de estrategia en Megadrive. Elige entre cuatro personajes el que te represente mejor y es en cabeza de cien soldados donde comienzas la campaña. El juego está dividido en diez niveles, y es posible formar alianzas temporales con tus oponentes para deshacerte de un enemigo particularmente duro. ¡La mejor estrategia prevalecerá!
MegaMind (Japan) (Sega Game Toshokan)	MegaMind es una versión para computadora del clásico juego de tablero Mastermind para un jugador. El jugador debe adivinar una secuencia de cuatro dígitos de piezas dentro de un número determinado de turnos; la única respuesta dada es una indicación de cuántas piezas correctas están presentes y cuántas piezas correctas están presentes en el lugar correcto. Hay cuatro niveles de dificultad, con mayores dificultades para aumentar el número de piezas entre las que elegir y permitir que la computadora mienta directamente una vez durante el juego. Hay cuatro juegos temáticos diferentes para jugar.
MegaPanel (Japan)	Megapanel es un juego de acertijos basado en fichas que funciona como una mezcla de Tetris Attack y un tradicional juego de fichas deslizantes. Los bloques se levantan desde el fondo de un pozo, y el jugador debe deslizarlos para crear una fila o columna de tres bloques del mismo color. Esto hace que el grupo se desactive y potencialmente cree cadenas de los bloques que se encuentran arriba. A medida que el juego continúa, la cantidad de bloques que deben despejarse para continuar así como la velocidad a la que sube la pila aumentarán. El juego incluye tres modos. Primero está el modo de entrenamiento que explica los conceptos básicos del juego. En este modo, se debe borrar una cierta cantidad de bloques para completar la etapa. El segundo es un modo &quot;pin-up&quot; para un jugador, donde los bloques de limpieza muestran partes de una imagen de una linda chica de anime, cuyo objetivo es descubrir la imagen completa. El último es un modo contra dos jugadores, donde los jugadores compiten para despejar sus bloqueos más rápido y pueden enviar bloques de basura a su oponente y llenar su campo. El juego incluye dos configuraciones de dificultad, dos modos versus uno, una prueba de sonido y un modo único que muestra todo el juego en tono sepia.
Menacer - 6-Game Cartridge (USA, Europe)	El cartucho Menacer 6-Game fue lanzado como un cartucho para la pistola ligera Menacer. Es una compilación de seis juegos: Pest Control - Space Station Defender - Ready, Aim, Tomatoes! - Whack Ball - Front Line - Rockman's Zone
Mercs (World) (En,Ja)	En el modo Arcade interpretamos a un soldado entrenado en tácticas anti terroristas que es contratado por el gobierno de los Estados Unidos para ayudarle en una operación de alto secreto. Mientras viajaba por el centro de África por la paz mundial, el presidente de los Estados Unidos es apresado por un grupo de revolucionarios. A causa de razones diplomáticas, el gobierno no puede enviar intervención militar. En su lugar, una élite de mercenarios conocida como &quot;Mercs&quot; es elegida para rescatar al presidente y detener a los rebeldes, que intentan tomar el control del país Zutura.
Metal Fangs (Japan)	Metal Fangs es un juego de conducción de batallas futuristas únicas, donde el jugador controla un equipo de corredores y este debe intentar destruir al equipo competidor. Cada &quot;carrera&quot; se compone de dos eliminatorias de dos partes cada una, los golpes o asesinatos al otro equipo añaden puntos. Durante cada eliminatoria, cada equipo toma una vuelta atacando (cuatro vehículos en el campo) y una vuelta defendiéndose (tres vehículos en el campo). El equipo con más puntos al final de la última ronda gana una recompensa y pasa al siguiente partido. Sin embargo, su equipo no llegará muy lejos con solo su equipamiento básico. Después de elegir los colores y miembros de tu equipo, debes comprar mejoras para cada persona: motores, combustible, IA, armadura y, por supuesto, armas. Durante el juego, puedes cambiar libremente entre cada miembro de tu equipo. Su vehículo se mueve automáticamente hacia adelante alrededor de la pista, pero puede girar, estrangular y frenar para acercarse o escapar del otro equipo. Después de cada partido exitoso, hay un juego de azar donde se pueden aumentar las ganancias. También hay un modo de batalla simultáneo para dos jugadores.
Michael Jackson's Moonwalker (Japan, USA) (En)	Michael Jackson's Moonwalker es un videojuegos basado en la película del mismo nombre, creado por U.S. Gold y Sega en 1989 y 1990 y que incorpora el personaje propio de Michael Jackson, siendo co-desarrollado por él mismo. La historia, que se toma de la película Moonwalker, siguiendo a Michael, utilizando la música y la danza con diversas habilidades relacionadas, en una búsqueda para salvar a los niños secuestrados de las manos del maligno &quot;Mr. Big&quot;. Los juegos incorporados sintetizan versiones de éxitos del músico, como &quot;Beat It&quot; y &quot;Smooth Criminal&quot;. El juego ha alcanzado estatus de culto y se recuerda por ser un punto memorable en el cambio de Jackson a un personaje de la etapa diferente de &quot;Thriller&quot;, a &quot;Bad&quot;.
Mick & Mack as the Global Gladiators (USA)	Global Gladiators es un juego de plataforma estándar, con el hecho más notable de que los personajes fueron creados y licenciados por McDonalds (sí, THE McDonalds). Mientras juegas en los 12 niveles del juego, verás logotipos de McDonalds, hamburguesas y todo tipo de cosas familiares tipo restaurante mientras llevas a Mick y Mack (los protagonistas del juego) en un viaje para limpiar &quot;Monsters of Slime World&quot;, &quot;Toxi- Town &quot;y más.
Mickey Mania - The Timeless Adventures of Mickey Mouse (USA)	Mickey Mania: The Timeless Adventures of Mickey Mouse es un videojuego donde controlas a Mickey Mouse a través de varios niveles, diseñados a partir de diversas películas y cortos del ratón desde 1928 hasta 1993. El juego consta de 6 fases distintas correspondientes 6 películas, con un nivel secreto, Band Concert, la secuencia de la escalera en el nivel del Doctor Loco.
Mickey's Ultimate Challenge (USA)	Una noche, mientras Mickey (o Minnie) yacía en la cama leyendo un libro de cuentos de hadas, comenzó a preguntarse cómo sería vivir en una tierra lejana, en un castillo mágico. Mientras dormía, se despertó en el Reino de Beanwick, que está constantemente atormentado por los terremotos. Luego, él ofrece su ayuda para resolver el misterio detrás de los terremotos. Mickey's Ultimate Challenge es un juego de rompecabezas en el que el jugador elige a Mickey o Minnie para jugar. Encontrarán cinco personajes del universo de Disney en el reino y se les pedirá que los ayuden en varias tareas. Cada tarea es un rompecabezas diferente, dado por un personaje específico. Daisy, por ejemplo, pedirá ayuda para limpiar las pinturas del castillo colgadas en una pared. La tarea es, de hecho, un juego de memoria, donde Mickey o Minnie deben limpiar las imágenes que coinciden con los pares. Después de completar una tarea, recibirán un regalo. Después de completar todas las tareas, Mickey o Minnie deben intercambiar los regalos que ganaron con los personajes correctos. Por ejemplo, después de terminar la tarea de Goofy, recibirán su martillo. El jugador debe entonces adivinar quién entre los otros personajes le gustaría recibir ese martillo. Dar los elementos correctos a los personajes correctos permitirá a Mickey o Minnie acceder al último rompecabezas y personaje.
Micro Machines (USA)	Si estás aburrido de competir con coches de Fórmula 1, coches de rally o motos de MotoGP en sus hábitats naturales, la serie Micro Machines podría ser para ti. Se trata de miniaturas de carreras que representan tipos de vehículos particulares en un terreno particular que se encuentran alrededor de la casa. La carrera de autos deportivos en el escritorio, 4x4 en el arenero, autos de Fórmula 1 en una mesa de billar, y más. Visto desde arriba con pequeños gráficos, las carreras incluyen hasta 4 autos. En el modo de desafío de un jugador, corres por las 21 pistas en un orden establecido, seleccionando tus 3 oponentes a medida que avanzas (agregando una buena cantidad de estrategia; idealmente deberías intentar eliminar los mejores coches de CPU desde el principio), eliminando uno tras. Si ganas 3 carreras seguidas sin usar un continuar, obtienes una carrera contrarreloj que puede darte una vida extra.
Micro Machines - Military (Europe) (J-Cart)	Esta entrada en la serie Micro Machines coquetea con un tema militar. Utilizando una vista de arriba hacia abajo, compite en diferentes pistas a escala reducida, como un estanque, una mesa de cocina, un banco de trabajo, en el jardín. El tema se refleja en los vehículos (helicópteros, lanchas rápidas, tanques, suministros camiones...), así como en la música. Hasta 16 jugadores pueden participar a través del modo fiesta caliente, pero 8 corredores pueden competir simultáneamente usando el J-Cart y compartiendo una parte del joypad. Existen diferentes tipos de juegos, como carreras regulares (desafíos), contrarreloj y escenarios de batalla, en los que debes sobrevivir durante un tiempo determinado mientras los vehículos enemigos se cargan. A otros jugadores se les puede disparar para frenarlos.
Micro Machines - Turbo Tournament 96 (Europe) (J-Cart)	Micro Machines: Turbo Tournament 96 es una secuela de Micro Machines 2 y aunque la jugabilidad y la típica vista de arriba hacia abajo siguen siendo las mismas, este divertido juego de carreras ofrece una gran cantidad de nuevas características. Además de Challenge-Race, Head-to-Race, League-Race, Time Trial Challenge-Race y Time Trial-Race, se incluye un excelente modo multijugador con el J-Cart. Solo enchufe dos joypads adicionales en las ranuras de los cartuchos y hasta 8 (!) Jugadores pueden competir simultáneamente en la misma pista (siempre que dos jugadores compartan un pad). Con un kit de construcción incluido, puedes incluso crear tus propias pistas y almacenarlas. Se pueden guardar hasta nueve pistas.
Micro Machines 2 - Turbo Tournament (Europe)	El segundo juego de la serie Micro Machines. Al igual que en su predecesor, usted está detrás del volante de un automóvil extremadamente pequeño. Correteando por lugares interesantes, como una mesa, una cabaña en un árbol y mucho más. El control de los autos a veces es bastante difícil, especialmente si no conoces las pistas (la vista de arriba hacia abajo no es muy clara). La versión del CD-ROM también cuenta con música de CD-Audio y un editor de pistas.
Midnight Resistance (World) (Evercade)	Los luchadores de la Midnight Resistance se enfrentan al asombroso poder del científico loco King Crimson y su Crimson Corps. Crimson ha secuestrado a su abuelo científico y cinco más de sus familiares, y tiene como objetivo usar sus avanzados planes y darles un mal uso. Toma el control de un luchador de la Resistencia en este shoot 'em up que consiste en nueve niveles basados en plataformas, cada uno terminando con un Boss para derrotar. Sus enemigos aparecen a pie y en vehículos, Crimson también ha plantado bahías de ametralladora en el camino. Los enemigos muertos lanzan llaves, que pueden ser intercambiadas en los puntos de compra por armas. Estas armas incluyen ametralladoras y lanzallamas, para lo cual se deben comprar municiones; las armas se descartan cuando no tienes munición adecuada. El sistema de control es inusual: puedes disparar en diferentes direcciones y arrastrarte por las repisas bajas.
Mig-29 Fighter Pilot (USA)	MiG-29: Fighter Pilot se lleva a cabo en el Medio Oriente. Las fuerzas unidas de la OTAN y la Comunidad de Estados Soviéticos deben detener al general Hasouz, que está tratando de obtener el control de los recursos petroleros del mundo. Usted es el piloto del MiG-29 construido en Rusia y necesita realizar varias misiones estratégicas para garantizar el éxito de la operación.
Might and Magic - Gates to Another World (USA, Europe)	La secuela de la exitosa Might and Magic I, se jactó mejores gráficos, un mundo más grande, pero aun asi sigue siendo más o menos el mismo motor de juego y presentación. Embárcate en un viaje glorioso y salva el mundo de CRON y de ti mismo. Un equipo equilibrado es una necesidad en este juego. Hay varias ubicaciones y elementos que están restringidos a ciertos géneros, alineaciones o razas. Un equipo compuesto por buenos hombres humanos no te llevará muy lejos. El tiempo juega un papel importante en este juego. El viaje en el tiempo es parte de él, pero en un nivel más básico, encontrarás que los personajes envejecen a medida que avanza el juego. Si esperas demasiado, las estadísticas de tus personajes cambiarán para reflejar su envejecimiento.
Might and Magic III - Isles of Terra (USA) (Proto)	Después de derrotar a Sheltem y sus fuerzas CRON en Might and Magic II, el grupo de aventureros es llevado al mundo de Sheltem: Terra. Una vez más, los aventureros deben ayudar a Corak a neutralizar a Sheltem.
Mighty Morphin Power Rangers (USA)	Mighty Morphin Power Rangers es un juego de combate competitivo uno a uno, que presenta dos modos de juego diferentes: un modo de escenario donde el jugador compite contra una serie de oponentes controlados por la CPU, y un modo de batalla para dos jugadores. En el Modo Escenario, los partidos constan de dos segmentos: el jugador luchará contra un monstruo de tamaño regular como uno de los Vigilantes, y después de derrotar al monstruo lucharán contra una versión gigante de él. Inicialmente, solo los cinco Rangers originales y el Megazord están disponibles con Green Ranger y Dragonzord bloqueados hasta que sean derrotados.
Mighty Morphin Power Rangers - The Movie (USA)	¿Los Power Rangers se despojaron de sus Mighty Morphin Powers y se vieron obligados a huir de la Tierra? Rita Repulsa y Lord Zedd abrumados por un mal mucho mayor que su maldad combinada? El Centro de Comando se borró por completo y Zordon al borde de la muerte. ¿El destino del mundo en las manos viscosas de Ivan Ooze, el monstruo más siniestro que el universo haya visto alguna vez? ¿Podría ser esto un mal sueño? No cuentes con eso ¡Todo sucede en Morphinominal Mighty Morphin Power Rangers the Movie! Y ahora, puedes enfrentarte a Ivan Ooze, el villano más vil en la historia de Nintendo, y a una gran cantidad de sus secuaces desagradables en esta pelea de siete niveles sin límites, con los increíbles gráficos y sonidos del Super NES. Por lo tanto, conviértase en acción y conduzca a los Power Rangers a su mayor victoria.
Minnesota Fats - Pool Legend (USA)	Minnesota Fats: Pool Legend es un juego de billar en el que el jugador puede participar en una historia y jugar contra un grupo de profesionales en seis salas de billar diferentes en un intento de enfrentarse al propio Minnesota Fats. Hay siete variaciones diferentes para jugar: ocho bolas, nueve bolas, rotación, 14-1 bastidor, tres bolas, Cut Throat y One Pocket. También hay una opción para dos jugadores para enfrentar a un jugador y un jugador de torneos. Los jugadores también pueden probar el Trick Mode que tiene el jugador para tratar de completar los 16 disparos de truco diferentes.
Miracle Piano Teaching System, The (USA)	El sistema de enseñanza de piano Miracle enseña piano a jugadores principiantes / intermedios usando una combinación de lecciones con guiones, mas lecciones creadas dinámicamente con temas de piano. La versión original viene con un teclado de piano personalizado. Las versiones posteriores funcionan con cualquier teclado MIDI.
MLBPA Baseball (USA)	La estrategia del béisbol se fusiona con un juego de arcade de ritmo rápido en MLBPA Baseball de Electronic Arts. Los detalles diseñados para atraer al fan acérrimo incluyen: jugadores reales con estadísticas basadas en la temporada de 1993; un modo de temporada de 162 juegos completo; música de estadio; marcadores animados; alineaciones defensivas; juegos de corte; ralentizaciones; e incluso el doble interruptor. Las características destinadas a atraer al aficionado casual incluyen: grandes gráficos arcade coloridos; un estadio con multitudes animadas; una interfaz de lanzamiento simplificada que permite a los jugadores dirigir la pelota; y una interfaz de bateo que depende del tiempo en lugar de apuntar cursores. El juego de temporada se puede continuar usando contraseñas proporcionadas al final de cada juego.
Monopoly (USA)	Monopoly on Megadrive es la adaptación del famoso juego de mesa creado por Charles Darrow. Además de las reglas habituales, es posible realizar una oferta en el terreno que desea comprar. La cantidad de jugadores oscila entre dos y ocho como máximo, ya sea que se juegue contra amigos o contra la computadora.
Mortal Kombat (World)	Lucha contra tus adversarios para derrotar al guerrero Shaolin llamado Goro, campeón del torneo tras más de 500 años. Adaptación del célebre juego de arcade, Mortal Kombat para Megadrive nos permite encarnar a 8 luchadores hacia la victoria final. Los defensores de Raiden, son aquellos que pretenden luchar contra la amenaza que acecha al Reino Terrenal.
Mortal Kombat 3 (USA)	Shao Kahn ha ganado. El Reino de la Tierra ya no existe. Para revivir a su reina Sindel, el emperador Shao Kahn usó el torneo Outworld de Mortal Kombat 2 como diversión mientras sus Sacerdotes de las Sombras revivían a su Reina caída en la Tierra. Una vez promulgado, el puente dimensional entre los dos reinos se conecta, lo que permite a los escuadrones de exterminio de Kahn invadir y destruir la Tierra y esclavizar las almas de la población. Un pequeño equipo de &quot;Chosen Warriors&quot; de Raiden sobrevive al ataque: el campeón de Mortal Kombat Liu Kang y su aliado Kung Lao, los agentes de las Fuerzas Especiales Sonya Blade y Jax, el chamán Nightwolf, el policía antidisturbios Stryker, el nómada Kabal y el ex guerrero Lin Kuei Sub-Zero, que se ha vuelto pícaro de su clan. Frente a los guerreros están el mercenario Kano, los ciber-ninjas Smoke, Sektor y Cyrax, Sheeva, un Shokan femenino, el hechicero Shang Tsung y la propia Reina Sindel. Mortal Kombat 3 trae nuevos elementos a la serie de lucha 2D: campos de juego de varios niveles, ataques &quot;Dial-A-Combo&quot;, un botón &quot;Ejecutar&quot; para acelerar las batallas y &quot;Vs.&quot;, códigos que desbloquean nuevos poderes y habilidades una vez que ambos jugadores ingresen una secuencia de código en las pantallas previas al combate. También se incluyen más muertes en el escenario y movimientos de finalización, ya que cada guerrero intenta enfrentarse cara a cara con el ejecutor centauro Motaro y el mismo Shao Kahn.
Mortal Kombat II (World)	Hace 500 años, Shang Tsung se internó en el Earthrealm. Con la ayuda de Goro desequilibró las furias y condenó al planeta a una existencia caótica. Teniendo en su mano el Gran Torneo Shaolin, intentó inclinar las balanzas del orden hacia el caos. Solo siete guerreros sobrevivieron a las batallas de Shang Tsung pero su plan se acabó en las manos de Liu Kang. Teniendo que enfrentar su ejecución por su derrota y la aparente muerte de Goro, Shang Tsung convence a Shao Kahn para que le conceda una segunda oportunidad. El nuevo plan de Shang Tsung es atraer a sus enemigos para competir en el Outworld, donde ellos se encontrarán con su muerte en las manos del propio Shao Kahn.
Mosaico (Brazil) (Super Mega Drive 3)	Juego de rompecabezas. El juego no se vendió en los medios físicos, sino que se lanzó sólo en la memoria de algunos modelos de la consola Mega Drive vendidos en Brasil, como el Sega Tec Toy Super Mega Drive 3 con 71 juegos en la memoria. Juego lanzado exclusivamente en el Mega Drive.
Mr. Nutz (Europe)	MR. NUTZ - Sólo él puede evitar una nueva y definitiva era glacial. Para ayudarle en su camino, Mr. Nutz cuenta con muchas nueces, muchas agallas y una cola de enormes dimensiones.
Mr. Nutz - Hoppin' Mad (Europe) (Proto)	Mr. Nutz 2 es un port de Sega Genesis del Sr. Nutz Hoppin 'Mad for the Amiga. Fue desarrollado por Neon y fue lanzado en 1995 por Ocean, pero el mercado de Genesis comenzó a morir en ese momento, por lo que Ocean decidió no lanzarlo. Alguien relacionado con Neon lanzó el código fuente de este port a fines de la década de 2000 y algunas imágenes de la ROM también (que no pudieron ser lanzadas debido a problemas de copyright). La compilación del código fuente en una ROM fue difícil al principio, pero finalmente se realizó, y la ROM compilada se publicó en el foro Sonic Retro.
Ms. Pac-Man (USA, Europe)	En 1982, se presentó una secuela del increíblemente popular Pac-Man en la forma de su novia, la Sra. Pac-Man. Esta continuación continuó con el juego &quot;eat the dots/avoid the ghosts&quot; del juego original, pero agregó nuevas características para mantener el título fresco. Al igual que su novio, la Sra. Pac-Man intenta limpiar cuatro laberintos diferentes y desafiantes llenos de puntos y frutas que se mueven constantemente, evitando a Inky, Blinky, Pinky y Sue, cada uno con sus propias personalidades y tácticas. Un toque de cualquiera de estos fantasmas significa una pérdida de vidas para la Sra. Pac-Man. La Sra. Pac-Man puede volver las riendas de sus perseguidores comiendo uno de los cuatro energizadores ubicados dentro del laberinto. Durante este tiempo, los fantasmas se vuelven azules, y la Sra. Pac-Man puede comerlos por puntos de bonificación (que van desde 200, 400, 800 y 1600, progresivamente). El poder de Energizer solo dura un tiempo limitado, hasta cuando los ojos de los fantasma floten de regreso a su caja central, y se regeneren para perseguir a la Sra. Pac-Man nuevamente. Sobrevive a algunas rondas de juego, y serás tratado con interrupciones humorísticas que muestran la creciente relación romántica entre Pac-Man y la Sra. Pac-Man, que lleva hasta la llegada de &quot;Junior&quot;.
Muhammad Ali Heavyweight Boxing (USA)	Muhammad Ali Heavyweight Boxing, como su nombre lo indica, es un juego de boxeo que presenta al tres veces campeón mundial de peso pesado. El juego muestra boxeadores 2D con sprites en un anillo 3D (el llamado sistema 3D &quot;FreeCam&quot;), con los boxeadores moviéndose alrededor del ring en 360 °. Uno o dos jugadores pueden elegir el número de rondas (hasta 15), la duración de la ronda (hasta 5 minutos), la cantidad de veces que un luchador debe ser derribado para ser T.K.O. y el número de conteos de árbitros (hasta 10). Hay dos modos de juego: exposición (que se puede jugar contra la computadora o uno a uno por dos jugadores) y el modo de torneo (solo jugador). Los jugadores pueden elegir entre nueve luchadores de ficción más el propio Muhammad Ali. Cada luchador tiene una potencia y una barra de velocidad. Cuando se cansan peleando o se lastiman, las barras disminuyen. Cuanto más bajas sean las barras, más lentos o más débiles serán los golpes, hasta que el boxeador sea derribado. Al defenderse, un boxeador puede recuperar poder o velocidad. También hay un contador de golpes aterrizados a cada lado de la pantalla. Si la pelea termina sin ningún ganador, la decisión de los jueces se toma solo por esos números, sin importar cuántas veces los combatientes fueron derribados durante la pelea. El juego presenta voz digitalizada, incluidas muestras de la voz de Ali.
MUSHA - Metallic Uniframe Super Hybrid Armor (USA)	Dire51, una supercomputadora diseñada para controlar una colonia espacial, se vuelve mala y envía sus robots de ataque, liderados por el Mech Big Asia, para destruir a la humanidad. Un equipo de luchadores en mechs gigantes intenta detenerlo, pero todos menos uno, Ellinor (Terri en la versión estadounidense), son asesinados, dejando a Ellinor para salvar a la humanidad de la destrucción por sí mismo.
