#key	synopsis
Pele! (USA, Europe)	Pelé! è un gioco di calcio che consente al giocatore di assumere il controllo della leggenda del calcio Edson Arantes do Nascimento (meglio conosciuto come Pelé, l'omonimo del gioco). Ci sono quaranta diverse squadre internazionali tra cui scegliere e il gioco ha due modalità separate per giocatore singolo. In Pratica il giocatore sceglie le squadre e apprende i fondamenti di base del gioco. In Season, il giocatore gareggia in una stagione di 18 partite per competere per il campionato.
Pense Bem (Brazil) (Mega Drive 4)	Ricordi il piccolo computer con domande e risposte? Bene, ora il gioco è disponibile per la console. Ci sono dieci diversi argomenti per dimostrare la tua conoscenza, comprese le domande difficili. Alla fine di ogni partita, ricevi una password e puoi usarla per aumentare il tuo punteggio di sfida. Quanto sei intelligente?
Pepenga Pengo (Japan) (En)	Gli Sno-Bees sono tornati! Un giorno in Antartide, un asteroide si schianta contro il cristallo che protegge i pinguini, rompendolo in tanti pezzi e liberando gli Sno-Bees che erano stati congelati nel ghiaccio. Per salvare la sua gente, il pinguino blu (insieme a un pinguino rosa in modalità a due giocatori) insegue gli Sno-Bees e recupera i pezzi mancanti del cristallo. Il gioco prende il modello di base dell'originale del 1982 e si espande su di esso, offrendo una maggiore varietà di nemici, vari rischi ambientali e potenziamenti, oltre ovviamente a grafica e audio a 16 bit aggiornati. L'obiettivo è ancora quello di spingere i blocchi e schiacciare i nemici. I nemici ora appaiono dai generatori, che devono essere distrutti per impedire l'apparizione di nuovi nemici, e tutti i nemici devono quindi essere eliminati per completare ogni fase. nnOltre alla modalità storia principale, il gioco presenta anche una modalità battaglia competitiva per un massimo di quattro giocatori, nonché una conversione del gioco arcade originale.
Pete Sampras Tennis (USA, Europe) (MDST6636) (J-Cart)	Classificato numero uno al mondo&quot;, Pete Sampras è il tennista per eccellenza. Campione di Wimbledon, due volte vincitore degli US Open e di una miriade di altri titoli, è diventato: il campione mondiale della Federazione internazionale di tennis all'età di 22 anni. Al servizio di oltre 1000 ace Nel 1993, nel record della stagione dell'ATP Tour, Sampras ha già vinto l'Australian Open del 1994. Pete Sampras ha confermato la qualità di questo gioco e afferma quanto segue: &quot;Il gioco di tennis più impegnativo che tu abbia mai provato.&quot;
PGA European Tour (USA, Europe)	European Tour è meglio pensato come un remake del gioco originale, piuttosto che un sequel in quanto tale. È dotato di 5 campi da tutta Europa e 60 migliori professionisti europei, piuttosto che la formazione appoggiata dagli Stati Uniti dell'originale. La grafica è molto più dettagliata e colorata, come ci si aspetterebbe considerando gli anni intercorsi di progressi nelle abilità di programmazione. Il sistema di controllo è il metodo standard a tre clic utilizzato nella maggior parte dei giochi di golf, ma ora puoi definire i livelli di draw/fade previsti prima di giocare il tiro, in modo che una mira perfetta porti a un effetto misurato e uno imperfetto che esageri il effetto.
PGA Tour 96 (USA, Europe)	PGA Tour 96 è un gioco di golf su Megadrive. Il giocatore può scegliere tra dieci giocatori professionisti della PGA (Professional Golfers' Association) i cui swing sono stati riprodotti. Sono disponibili tre percorsi completi di diciotto buche e diverse modalità di gioco sono a disposizione del giocatore, inclusa una modalità Torneo. È presente anche una modalità Training per perfezionare la tua guida.
PGA Tour Golf (USA, Europe)	PGA Tour Golf ha introdotto molte delle convenzioni comunemente viste nel genere da allora. Il metodo di controllo a tre clic (il primo per avviare lo swing, il secondo per impostare la potenza e l'over-swing, il terzo per disegnare o dissolvere) consentiva una moltitudine di colpi diversi e richiedeva un senso del tempismo. Sono inclusi quattro corsi, uno dei quali un corso di fantasia &quot;link&quot; progettato dai programmatori. Alcune delle buche sono diaboliche, con bunker, ostacoli d'acqua e alberi, e la necessità di pianificare strategie per ottenere il miglior approccio al green. Quando si gioca un torneo ci sono 60 avversari, ognuno dei quali rappresenta i migliori giocatori di golf degli Stati Uniti - dieci di questi appaiono con consigli tattici per ogni buca.
PGA Tour Golf II (USA) (HeartBeat Catalyst)	Il sequel di PGA Tour, questo gioco è stato rilasciato esclusivamente per Sega Genesis / Mega Drive insieme a una versione alternativa per Game Gear, poiché all'epoca stava diventando sempre più comune per i titoli sportivi EA, contribuendo a guidare le vendite della seconda scelta console. Questo aggiornamento vede la serie aggiungere dieci giocatori professionisti al roster (60 in totale) e avere la possibilità di giocare contro di loro su sette campi e attraverso cinque tornei. C'è anche un nuovo motore grafico in atto e nuovi suoni per l'avvio. Le statistiche sono diventate più dettagliate e la fisica della palla è stata migliorata attraverso un misuratore Draw and Fade. È possibile eseguire il backup dei dati di gioco tramite la batteria integrata. Altre caratteristiche includono diverse bugie della palla, condizioni dinamiche del vento, suoni digitalizzati, un caddy automatico migliorato e colpi speciali come chip, pugni e putt marginali.
PGA Tour Golf II (USA, Europe)	Il sequel di PGA Tour, questo gioco è stato rilasciato esclusivamente per Sega Genesis / Mega Drive insieme a una versione alternativa per Game Gear, poiché all'epoca stava diventando sempre più comune per i titoli sportivi EA, contribuendo a guidare le vendite della seconda scelta console. Questo aggiornamento vede la serie aggiungere dieci giocatori professionisti al roster (60 in totale) e avere la possibilità di giocare contro di loro su sette campi e attraverso cinque tornei. C'è anche un nuovo motore grafico in atto e nuovi suoni per l'avvio. Le statistiche sono diventate più dettagliate e la fisica della palla è stata migliorata attraverso un misuratore Draw and Fade. È possibile eseguire il backup dei dati di gioco tramite la batteria integrata. Altre caratteristiche includono diverse bugie della palla, condizioni dinamiche del vento, suoni digitalizzati, un caddy automatico migliorato e colpi speciali come chip, pugni e putt marginali.
PGA Tour Golf III (USA, Europe)	Il team di Polygames ha apportato alcuni piccoli miglioramenti all'ultimo titolo PGA. Ha un'ambientazione americana in termini di percorsi e giocatori, a differenza del PGA European Tour, con 8 percorsi in totale. Il controllo avviene tramite il metodo standard di impostazione dello scatto, quindi premendo il pulsante una volta per avviare uno swing, una seconda volta per impostare il ritmo e una terza volta per impostare draw / fade. Prima di tirare la palla vengono selezionati la scelta della mazza, la direzione e il pareggio / dissolvenza (rotazione della palla). Puoi giocare un torneo a 72 buche contro altri 60 professionisti PGA o esercitarti nelle buche a tuo piacimento.
Phantasy Star Fukkokuban (Japan)	Nel 1994, Sega ha rilasciato una versione per Sega Mega Drive, Phantasy Star Fukkokuban. Questa versione è semplicemente la versione del sistema principale su un PCB della cartuccia Mega Drive con il pin del connettore appropriato per segnalare la modalità del sistema principale modificata di conseguenza (che è il modo in cui funzionano i dispositivi passthrough come il convertitore di base di alimentazione). La situazione dietro questa versione è sconosciuta; la voce più importante è che si trattasse di un concorso in omaggio.
Phantasy Star II (USA, Europe)	Phantasy Star II é un gioco di ruolo strategico a turni. L'avventura si svolge nel sistema stellare Algol, formato da tre pianeti: Palma, Motávia e Dezóri. Tra questi, la storia di Motávia è la più travagliata. Ora, un'altra tragedia si é abbattuta sul pianeta. Il clima, le macchine e persino la natura cambiarono radicalmente e strane creature infestarono i campi, spaventando e distruggendo tutto e tutti davanti a loro. Dovrai risolvere un difficile enigma per scoprire cosa è successo a Mother Brain e ripristinare l'ordine e la pace sul pianeta. Logica e strategia sono le chiavi per vincere Phantasy Star II. Puoi contare su un gran numero di armi, tra cui spade, manganelli, rivoltelle, cannoni, ecc ... L'armatura e gli scudi sono attrezzature importanti per evitare attacchi dai Biomostri. Ci sono diversi tipi di oggetti e incantesimi che possono essere usati per attaccare, difendere, curare e resuscitare. È necessario sapere come scegliere bene e al momento giusto.
Phantasy Star II - Amia's Adventure (Japan) (Sega Game Toshokan)	Questo gioco è una delle otto avventure testuali che racconta la vita dei personaggi prima che la loro storia continui in Phantasy Star II. Questo particolare gioco riguarda Anna Zirski, una controcacciatrice. Un controcacciatore dà la caccia e arresta i cacciatori che sono diventati criminali. Anna ha il compito di catturare i criminali rintanati in una città di Motavian. Questi criminali sono accusati di accedere illegalmente a Mother Brain per interrompere la produzione alimentare di quella regione. Anna deve porre fine a questi hacker.
Phantasy Star II - Anne's Adventure (Japan) (Sega Game Toshokan)	Questo gioco è una delle otto avventure testuali che racconta la vita dei personaggi prima che la loro storia continui in Phantasy Star II. Questo particolare gioco copre Amy Sage, una dottoressa che ha il compito di portare medicine in una scuola elementare che è stata recentemente attaccata da biomostri. Il gioco consiste nell'esplorare vari luoghi, guardarsi intorno per trovare altri personaggi con cui conversare per ottenere indizi e cercare oggetti da prendere per usarli per risolvere i problemi che aiutano a migliorare la trama.
Phantasy Star II - Huey's Adventure (Japan) (Sega Game Toshokan)	Il gioco si svolge nell'estate di AW 1284, poco prima degli eventi di Phantasy Star II. Hugh Thompson (o Huey Reane) è uno studioso di biologia alla Motavia University. Viene chiamato dal rettore dell'università per indagare su un incidente che coinvolge una creatura vegetale consumatrice di energia che vaga per il campus, alimentandosi di elettricità e crescendo costantemente nel processo. Dopo che la creatura si è diffusa attraverso il reattore del college fino al centro energetico principale, minacciando di privare l'intera città di Kvarts della sua elettricità, Hugh si propone di cercare di fermarlo. Questa avventura è ciò che alla fine spinge Hugh ad adattare la sua conoscenza dell'anatomia per combattere i biomostri, in aiuto di Rolf in Phantasy Star II.
Phantasy Star II - Kinds's Adventure (Japan) (Sega Game Toshokan)	Phantasy Star II Text Adventures era una serie di otto videogiochi di avventura testuale disponibili per gli utenti di Sega Meganet, un modem per Sega Mega Drive in Giappone, e successivamente rilasciati come parte di due compilation sul Sega Mega-CD. Ciascuno dei giochi si svolge poco prima di Phantasy Star II, documentando i retroscena dei suoi personaggi e spiegando cosa li porta nella città di Paseo, dove alla fine si uniscono per indagare sui problemi pervasivi del sistema solare di Algol.
Phantasy Star II - Nei's Adventure (Japan) (Sega Game Toshokan)	Phantasy Star II Text Adventures era una serie di otto videogiochi di avventura testuale disponibili per gli utenti di Sega Meganet, un modem per Sega Mega Drive in Giappone, e successivamente rilasciati come parte di due compilation sul Sega Mega-CD. Ciascuno dei giochi si svolge poco prima di Phantasy Star II, documentando i retroscena dei suoi personaggi e spiegando cosa li porta nella città di Paseo, dove alla fine si uniscono per indagare sui problemi pervasivi del sistema solare di Algol. L'avventura di Nei: Questo capitolo presenta Nei - un Numan creato attraverso un esperimento per allevare umani con biomostri. Dopo la sua fuga da Neifirst, viene salvata da Rolf e adottata come sua sorella minore.
Phantasy Star II - Rudger's Adventure (Japan) (Sega Game Toshokan)	Phantasy Star II Text Adventures era una serie di otto videogiochi di avventura testuale disponibili per gli utenti di Sega Meganet, un modem per Sega Mega Drive in Giappone, e successivamente rilasciati come parte di due compilation sul Sega Mega-CD. Ciascuno dei giochi si svolge poco prima di Phantasy Star II, documentando i retroscena dei suoi personaggi e spiegando cosa li porta nella città di Paseo, dove alla fine si uniscono per indagare sui problemi pervasivi del sistema solare di Algol. nnRudger's Adventure: Questo capitolo presenta Rudolf &quot;Rudo&quot; Steiner, che dopo la perdita della moglie e del figlio in un attacco di Biomostri, diventa un cacciatore dedito al loro sterminio.
Phantasy Star II - Shilka's Adventure (Japan) (Sega Game Toshokan)	Phantasy Star II Text Adventures era una serie di otto videogiochi di avventura testuale disponibili per gli utenti di Sega Meganet, un modem per Sega Mega Drive in Giappone, e successivamente rilasciati come parte di due compilation sul Sega Mega-CD. Ciascuno dei giochi si svolge poco prima di Phantasy Star II, documentando i retroscena dei suoi personaggi e spiegando cosa li porta nella città di Paseo, dove alla fine si uniscono per indagare sui problemi pervasivi del sistema solare di Algol.
Phantasy Star II - Yushis's Adventure (Japan) (Sega Game Toshokan)	Phantasy Star II Text Adventures era una serie di otto videogiochi di avventura testuale disponibili per gli utenti di Sega Meganet, un modem per Sega Mega Drive in Giappone, e successivamente rilasciati come parte di due compilation sul Sega Mega-CD. Ciascuno dei giochi si svolge poco prima di Phantasy Star II, documentando i retroscena dei suoi personaggi e spiegando cosa li porta nella città di Paseo, dove alla fine si uniscono per indagare sui problemi pervasivi del sistema solare di Algol. Yushis's Adventure: Il suo nome è Rolf nelle versioni americana ed europea. È un agente del governo del pianeta Moltavia Capital, Paseo. È il personaggio principale di Phantasy Star II. In missione, salva un giovane Newman: Nei.
Phantasy Star III - Generations of Doom (USA, Europe, Korea) (En)	Proprio quando stai per sposare Maia, la misteriosa donna che hai trovato sulla riva, un drago alato la afferra e scompare. Questo tragico evento è solo l'inizio di un viaggio che sembra non avere fine in un mondo di creature disgustose, di anime malvagie e di una storia che abbraccia tre generazioni.
Phantasy Star IV (USA)	Nel gioco di ruolo Phantasy Star IV: The End Of The Millennium sul Megadrive, guidi Chaz, un giovane mercenario appartenente alla gilda di Aiedo. Come Dark Force, un'entità malvagia, emerge dall'oscurità grazie al mago oscuro Zio, sei stato scelto per mettere insieme una squadra e porre fine a questa minaccia una volta per tutte.
Phantom 2040 (USA)	Tu sei il fantasma! Prendi due delle 14 armi dal tuo arsenale e dai fuoco agli scagnozzi di Maximum Inc. oltre 60 livelli di follia per raggiungere uno dei 20 possibili finali del gioco. Si tratta di personaggi e luoghi reali dello show televisivo americano! Ora hai la possibilità di vivere una vera leggenda. accetta il tuo destino!
Phelios (World) (Evercade)	Ambientato nel mondo della mitologia greca, Phelios racconta la storia di un giovane principe di nome Apollo, che parte per salvare la sua amata Artemide che fu catturata dal demone Typhon mentre esplorava i cieli con il cavallo alato, Pegaso. Nel tempio di Tifone, Artemide viene rinchiusa in una prigione in cui Medusa la trasforma in pietra. Phelios è composto da sette capitoli e in ciascuno di essi devi sconfiggere i servi di Typhon usando la tua spada che può emettere palle di fuoco contro di loro. Tuttavia, tenere premuto il pulsante di fuoco per alcuni secondi caricherà la spada; e rilasciandolo, lancia una palla di fuoco più grande che infligge un discreto danno. Durante il gioco, raccogli oggetti che aumentano la tua velocità e ti danno più potenza di fuoco. Alla fine di ogni capitolo, devi distruggere un boss per passare al successivo. Tra un capitolo e l'altro, puoi assistere a un intermezzo che descrive in dettaglio ciò che sta accadendo nel tempio.
Pink Goes to Hollywood (USA, Europe)	La Pantera Rosa sta andando a Hollywood per un'audizione per un ruolo importante. Inseguito dalla sua nemesi, l'ispettore Clouseau, fugge negli MGM Studios. Dall'ingresso principale, puoi accedere a diversi set cinematografici con aree distinte come cimiteri, manieri o la giungla. Utilizzando una visuale a scorrimento laterale, Pink Panther può saltare, abbassarsi, correre, arrampicarsi e usare un guantone da box per mettere fuori combattimento i nemici. Inoltre, ci sono trucchi speciali e oggetti di scena come tappeti magici, ombrelli e scale per raggiungere le regioni più alte. Oggetti come semafori, martelli pneumatici, palle da bowling, scudi e superguanti danno un vantaggio nelle battaglie.
Pinocchio (USA)	Viaggia nei panni di Geppetto, il burattino di legno vivo del falegname, Pinocchio, come ha fatto nel suo film d'animazione Disney, che a sua volta era basato sul romanzo di Collodi. Fai correre, saltare e dare calci a Pinocchio attraverso tutti i luoghi familiari, incluso l'interno di una balena, e fai abbastanza buone azioni da diventare il vero ragazzo umano che ha sempre voluto essere. Un classico platform Disney.
Pirates of Dark Water, The (USA)	Dark Water sta lentamente conquistando il mondo di Mer. Con le sue ultime parole, Re Primus dice a suo figlio, il principe Ren, che deve trovare i tesori perduti della Regola per fermare l'Acqua Oscura. Ren si reca nella città di Janda dove incontra l'uccello scimmia Niddler, la guerriera Tula e l'ex pirata Ioz, che lo aiutano nella sua ricerca.
Pirates! Gold (USA)	Come con l'originale, questa è una miscela di strategia, azione e avventura. pirati! Gold ti permette di interpretare il ruolo di un bucaniere principiante nel Main spagnolo del XVII secolo, in cerca di fama e fortuna. Ogni città in questa regione selvaggia e selvaggia ha sorprese e pericoli diversi. Il modo in cui acquisisci statura dipende da te; puoi guadagnarti da vivere attraverso il commercio onesto e la ricerca di tesori nascosti, oppure puoi essere un po' più audace e attaccare e saccheggiare le navi. Poiché puoi scegliere un'abilità specifica per distinguerti, il gioco può variare ogni volta. Il combattimento con la spada si svolge in sequenze d'azione con vista laterale.
Pit-Fighter (World) (En,Ja)	Pit-Fighter è un gioco di combattimento in terza persona che presenta una grafica digitalizzata di veri combattenti ed effetti di zoom. I giocatori selezionano uno dei tre combattenti (Buzz, Ty o Kato) per affrontare chiunque osi. Al termine di una partita, i giocatori ricevono individualmente un Knockout Bonus, un Brutality Bonus e un Fight Purse. Ogni terza partita è un Grudge Match in cui i giocatori mettono alla prova le abilità l'uno dell'altro. L'ultimo uomo in piedi è il vincitore di questa partita da tre knockdown. I giocatori combattono fino all'Eliminazione Match per decidere chi vince l'opportunità di detronizzare il campione, il Guerriero Mascherato.
Pitfall - The Mayan Adventure (USA)	Pitfall: The Mayan Adventure è un gioco d'azione a scorrimento laterale in cui interpreti l'avventuriero Pitfall Harry Jr alla ricerca di suo padre Pitfall Harry. Combatti attraverso le giungle Maya, le cascate, le miniere deserte e puoi fare bungee jump e boomerang per metterti in salvo. Ci sono 13 livelli e l'azione è veloce e avvincente. Dovrai essere attento e veloce. O preparati a morire.
Planet Message Quiz (Japan) (Sega Channel)	Planet Message Quiz è un gioco distribuito su Sega Mega Drive esclusivamente tramite il servizio Sega Channel in Giappone, ma non è mai stato rilasciato su supporto fisico. Una copia della ROM è stata scoperta e rilasciata nel 2017.
Pocahontas (USA)	Incarnazione del cartone animato Disney. Pocahontas, insieme al suo amico procione Meeko, compagno d'azione, va in giro per la sua terra, aiutando i suoi amici animali. Così facendo, acquisirà spiriti animali che l'aiuteranno a diventare più forte fornendole con nuove abilità. Ma ben presto incontrerà John Smith e, come inevitabile conseguenza dovrà impedire una guerra tra la sua gente e quella di John. E dovrà farlo in fretta, prima che il collo di John riceva un trattamento non “Disney&quot; ..
Populous (Europe)	Interpreti un dio, giocando contro altri dei in un gioco celeste di conquista. Per vincere, devi aiutare il tuo popolo eletto a conquistare il mondo e spazzare via i parassiti che adorano quell'altro dio. Ogni dio inizia con un singolo umano, scaricato nel mezzo del deserto. A volte c'è un terreno abitabile in vista, a volte no. Per vincere, devi cambiare il paesaggio, creando un terreno pianeggiante su cui i tuoi follower possano costruire. Più seguaci hai, più potente sarai, quindi prenditi cura di loro. Costruisci il più velocemente possibile, perché l'altro dio sta facendo lo stesso.
Power Drive (USA) (En,Fr,De,Es,Pt) (Sega Channel)	Power Drive è un gioco di corse arcade basato sulla guida di rally. Sono possibili entrambe le svolte con il freno a mano e le sbandate feroci e lo sterzo è adeguatamente allentato. nnCi sono 3 tipi di fasi: prove a tempo individuali, gare testa a testa contro il computer e alcuni test di abilità. Ci sono 8 round di gioco, ambientati in paesi che vanno dalla Svezia al Kenya. Ottieni premi in denaro per le gare vinte e costa denaro riparare i danni.
Power Monger (USA, Europe)	Powermonger prende il design e i concetti di base del precedente gioco di Bullfrog, Populous, e lo colloca in un contesto di guerra. Il gioco vede il giocatore nei panni di un signore della guerra espropriato che saccheggia la sua strada attraverso 195 territori sulla strada per la conquista del mondo. Diversi altri leader hanno lo stesso obiettivo. nnIl mondo di gioco è ora composto da poligoni, quindi la vista può essere ruotata e spostata con maggiore libertà rispetto a Populous. Commercio, diplomazia, invenzioni e invasioni di terra bruciata giocano tutti un ruolo chiave nel modo in cui il giocatore ha progredito nel gioco. I giochi a due giocatori tramite collegamenti via modem sono disponibili nelle versioni per computer.
Powerball (USA)	In questo gioco vestirai i panni di 1 delle 8 squadre che rappresentano varie nazioni in lizza per diventare i campioni del Powerball. Powerball è un gioco che consiste in un ibrido di sport come il football americano, il calcio e il rugby. Si gioca su un campo da 100 yard cercando di segnare nella squadra avversaria. Il punteggio consiste nel correre nella end zone del tuo avversario tenendo il powerball per un touchdown o calciare la palla nella rete del tuo avversario per segnare un goal. I goal valgono 1 punto e i touchdown valgono 3 punti. Le modalità di gioco sono l'esibizione da 1 o 2 giocatori e la lega da 1 o 2 giocatori. Il campionato ti consente di utilizzare i punti bonus e di distribuirli ai tuoi compagni di squadra per migliorare le loro statistiche.
Predator 2 (USA, Europe)	I giocatori guidano il tenente Mike Harrigan mentre segue il Predator attraverso sette livelli basati sul film. Le preoccupazioni principali di Mike sono gli ostaggi tenuti nei livelli e le legioni di membri della banda in cerca di sangue. Deve anche lottare con il Predator, sia come boss alla fine di ogni livello, sia come limite di tempo: se il giocatore impiega troppo tempo per salvare un ostaggio, il Predator farà saltare l'ostaggio con il suo trilaser. Il gioco è giocato in una visuale isometrica in terza persona, con grandi sciami di cattivi facilmente uccisi, che compaiono attraverso porte a senso unico sparse per il livello. Le armi non includono solo mitragliatrici e fucili a pompa più veloci, ma anche alcune armi Predator altamente avanzate che il giocatore può raccogliere e utilizzare. Ogni membro della gang sconfitto rilascia droghe che possono essere raccolte e inviate automaticamente alla &quot;squadra della droga&quot; per ottenere punti. Nessun suono o musica del film viene utilizzato, ma le scene del film introducono i livelli.
Premier Manager (Europe)	Il primo gioco della serie di giochi manageriali di calcio di Gremlin. Inizi gestendo una squadra nella Conference (il quinto livello del calcio inglese) e miri a progredire nei campionati, migliorando la tua squadra esistente o guadagnando posti di lavoro in club migliori altrove. Le funzionalità a tua disposizione includono la selezione dei regimi di allenamento, la pianificazione delle tattiche per ogni partita in base ai punti di forza e di debolezza dei tuoi avversari, lo scouting di nuovi giocatori comprese le prospettive giovanili e l'organizzazione di sponsorizzazioni e miglioramenti dello stadio (in modo da attirare più tifosi).
Premier Manager 97 (World) (Evercade)	Premier Manager 97 è il secondo gioco Mega Drive della serie di giochi manageriali di calcio di successo dei primi anni novanta. Simile alla prima serie di giochi della serie (pubblicata tra il 1992 e il 1994), il manager inizia (nella modalità Full Game) come un modesto manager della divisione 3 (non Conference), dove l'obiettivo è portare il club in cima divisioni, o ottenere firmato per squadre meglio posizionate. Nella modalità Demo, il giocatore può scegliere qualsiasi squadra della Premier League, ma solo per una stagione.
Primal Rage (USA, Europe)	I Il più grande gioco arcade del mondo è finalmente in circolazione! La più gande animazione a fotogrammi mai vista per un gioco di combattimento colossale, con delle incredibili combinazioni di colpi e una serie infinita di mosse normali, speciali ed eventi imprevedibili. Un gioco do non perdere!
Prime Time NFL Starring Deion Sanders (USA)	Prime Time NFL Football è uno dei tanti titoli calcistici rilasciati all'epoca. Presenta tutte le 30 squadre NFL dell'epoca e il roster aggiornato del 1994 insieme alle modalità standard come Esibizione, Stagione e Playoff. nnOltre a firmare agenti liberi e scambiare giocatori, i giocatori possono anche personalizzare il proprio playbook, modificare le condizioni meteorologiche, trasferire la propria squadra, giocare più programmi e salvare 15 diversi record utente. L'attrazione principale del gioco è stata l'approvazione personale di Deion Sanders.
Prince of Persia (USA)	Prince of Persia su Megadrive è un gioco platform ambientato in Medio Oriente. Il giocatore controlla il Principe di Persia che può camminare, correre, piegarsi, saltare, aggrapparsi e combattere con la spada. L'obiettivo è quello di completare tutti i livelli per liberare la principessa entro il limite di tempo, che è di un'ora. Ogni livello è costituito da un dungeon che diventa sempre più grande e disseminato di insidie (precipizi, lastre che scivolano fuori da sotto i piedi, picchi che spuntano dal terreno).
Prince of Persia 2 (Europe) (Proto)	Prince of Persia 2: The Shadow and the Flame è il seguito del successo del 1989 di Prince of Persia. Rilasciate per i computer DOS nel 1993, le porte sono state realizzate per Apple Macintosh nel 1994 e Super Nintendo nel 1995. Un porto per la Sega Mega Drive era previsto per il rilascio nel 1996, ma alla fine è stato annullato. Lo sviluppo di questo porto è stato gestito da Microïds, e il gioco è stato pubblicato da Psygnosis. Un prototipo è stato rilasciato l'11 agosto 2006 da drx di Hidden-Palace.org, che risale al 20 febbraio 1995. Anche se è più accurato graficamente rispetto al DOS originale rispetto alla porta SNES, ha una qualità del suono peggiore e diversi bug. C'è anche meno tempo per completare il gioco (75 minuti) e l'HUD usa colori diversi.
Pro Moves Soccer (USA)	Nessun altro gioco ti dà accesso immediato alle migliori mosse del calcio. È controllo totale, non tutto scorre e passa. Contrasti in scivolata brutali, passaggi alti precisi, colpi alla testa spettacolari e dribbling fantasiosi. Tutto con un rapido tocco del telecomando a tre o sei pulsanti. - 32 squadre internazionali. - Giochi individuali e tornei. - Crea la tua squadra, fino al design del kit. - Con voci vere di arbitri e annunciatori. - Include un'ampia varietà di statistiche sulle partite.
Pro Quarterback (USA)	Pro Quarterback è un gioco di calcio con 27 squadre diverse. Poiché questo gioco non ha una licenza NFL o NFLPA, non ci sono squadre o giocatori NFL reali qui, anche se le squadre incluse nel gioco rappresentano le città delle loro controparti NFL nella vita reale e imitano anche i colori delle divise della loro squadra . nnLe opzioni di gioco consentono al giocatore di scegliere di giocare su 6 diverse superfici del campo (erba, fango, terra, neve, pioggia e erba artificiale) e di scegliere la durata della partita (2, 5, 10 o 15 minuti). Non ci sono nemmeno sanzioni in questo gioco. nnIl gioco consiste nel giocare sia in attacco che in difesa. Ci sono 26 diversi giochi offensivi e 18 diversi giochi difensivi tra cui scegliere. Il gioco ha una visuale verso il basso quando è in attacco, quindi il gioco non ha ricevitori nelle finestre.
Pro Striker - Final Stage (Japan)	Pro Striker: Final Stage, è l'ultimo titolo del franchise di calcio a 16 bit di Sega, e (ancora una volta) presenta una licenza J.League completa, comprese tutte le squadre, i giocatori e il gioco simultaneo per quattro giocatori. Questa versione del franchise, presenta un motore di gioco completamente nuovo con una vista laterale, piuttosto che il vecchio motore di sovraccarico utilizzato in precedenza. Ogni modalità del titolo precedente è tornata: sono disponibili le modalità: mostra, torneo, campionato e all-star. C'è anche una nuova modalità di gara di calci di rigore.
Pro Yakyuu Super League '91 (Japan)	Pro Yakyuu Super League '91, è un gioco di baseball sviluppato da Sega che è stato rilasciato nel 1991. Il gioco è stato localizzato in occidente quasi un anno dopo, come Sports Talk Baseball, e presentava una licenza ufficiale MLBPA.Invece di un commento in corsa, Super League '91 utilizza una colonna sonora costante di tamburi giapponesi durante il gioco, e un remix delle voci degli arbitri su una melodia techno nel menu principale. Non c'è modo di visualizzare statistiche avanzate, se non alla fine del gioco nella versione giapponese (ad esempio, errori e risultati). Tutti i nomi dei giocatori sono scritti in hiragana, con lettere inglesi, usate solo per mostrare la posizione in campo e lo stato del giocatore.
Psy-O-Blade (Japan)	TRAMA DELLA STORIAnn2101 d.C. Articolo 1 che è riuscito ad atterrare sulla prima guancia umana a confondere il sistema solarennEra sulla via del ritorno sulla terrannLa comunicazione dalla navicella spaziale Septemius 2 è stata improvvisamente persa. Il Ministero dello Spazio ha subito la perdita di otto personennUn'astronave alla deriva che non aveva equipaggionnSpedizione KasawarinnHai indagato?nnRiuscito a entrare nella nave di Septemius 2 nnQuello che li aspettava era la scomparsa del sistema solare. Un terrificante complotto CnnPensare in un'avventura tradizionalennIl grande potere di tutte le animazioni di scena che non si poteva fare. nnLe immagini realistiche si muovono e corrono per riempire lo schermo!
Psycho Pinball (World) (Evercade)	Codemasters ha lanciato il suo gioco di flipper esclusivamente sul territorio europeo. In Psycho Pinball potrai affrontare diversi tavoli da gioco con le loro particolari sfide, che siano multi-tavolo o tavolo singolo. Ci sono quattro tabelle, Wild West, The Abyss, Dolcetto o scherzetto e Psycho, essendo possibile regolare il livello di difficoltà tra facile, normale e difficile. Affronta i tavoli in questa sfida a cui possono partecipare fino a quattro amici e duellare per il punteggio più alto.
Puggsy (USA)	Puggsy non è un gioco come gli altri. Usando il sistema unico di Total Object Interaction (TOI) conducete Puggsy attraverso i migliori enigmi e le azioni di sala giochi più frenetiche mai viste, alla ricerca dell'astronave rubata. Comprendendo tecniche grafiche mai viste prima d'ora, giochi fantastici, nonché una sezione Junior completa per giovami giocatori.
Pulseman (Japan)	Pulseman è un eroe elettrico creato per combattere la criminalità informatica. Combatti la banda della galassia in 7 livelli con circa 50 livelli. Pulseman è meglio descritto come una fusione tra il gameplay di Sonic the Hedgehog e Mega Man in termini di gameplay.
Punisher, The (USA)	IL MALE PU CORRERE, MA NON PU NASCONDERE! Creduto morto quando la sua famiglia fu sterminata accidentalmente in un attentato mafioso, Frank Castle si rifiutò di morire. Alimentato dalla vendetta, ora conduce una guerra individuale contro la mafia. Un giudice autonominato, giuria. e carnefice, non c'è modo di sfuggire al suo verdetto. I colpevoli devono affrontare tutti... il Punitore.
