#key	synopsis
Mr. Nutz - Hoppin' Mad (Europe) (Proto)	Mr. Nutz: Hoppin' Mad, também conhecido como Mr. Nutz 2 é uma &quot;sequência&quot; de Mr. Nutz, desenvolvido pela Neon Software e publicado pela Ocean Software para o Commodore Amiga em 1994. Deveria ter sido portado para o Sega Mega Drive, no entanto este port foi cancelado por razões desconhecidas. Se tivesse sido lançado, teria chegado à Europa por volta de abril de 1995. Tal como seu antecessor, nenhuma versão norte-americana ou japonesa do Mega Drive estava planejada. Mr. Nutz: Hoppin' Mad foi desenvolvido por uma equipe totalmente diferente do Mr. Nutz, embora os dois projetos funcionassem em paralelo. Isso dá aos dois jogos uma aparência radicalmente diferente - Hoppin 'Mad é um jogo muito mais rápido inspirado em Sonic the Hedgehog e Super Mario World, enquanto o &quot;regular&quot; Mr. Nutz é uma aventura mais lenta construída com as crianças mais jovens em mente. Hoppin 'Mad não era estritamente uma sequela, embora a Ocean planejasse comercializá-lo como tal. A versão de Mega Drive do Mr. Nutz: Hoppin 'Mad foi terminada, embora tenha sido abandonada pouco tempo depois. Isto provavelmente porque, ao desenvolver dois jogos em paralelo, ambos deveriam estar concluídos no início de 1995, e dois jogos do Mr. Nutz para o sistema sendo lançado em torno do mesmo período poderiam causar confusão. Hoppin 'Mad, no entanto, chegou à imprensa para resenha. Mean Machines Sega sugeriu que seria vendido por £ 44,95 no Reino Unido. O código-fonte não compilado do jogo vazou para a internet em 2009. Este foi mais tarde compilado em 2012 para criar um protótipo do jogo mais acabado.
Ms. Pac-Man (USA, Europe)	Continuação do clássico Pac-Man, este jogo segue os passos de seu predecessor. Controlando Ms. Pac-Man, namorada do herói original, você deve comer todas as pastilhas espalhadas pelo labirinto e evitar os fantasmas, que são letais. Comendo a pastilha especial, você pode atacar os fantasmas por tempo limitado. Há quatro tipos diferentes de labirinto: Arcade, com os labirintos do arcade; Mini, com labirintos menores; Big, com labirintos maiores; e Strange, com labirintos em formatos estranhos. De tempos em tempos, surgem animações divertidas ilustrando o romance de Pac-Man e Ms. Pac-Man.
Muhammad Ali Heavyweight Boxing (USA)	O eterno campeão Muhammad Ali e nove lutadores fictícios estrelam este jogo de boxe. Você escolhe um boxeador e pode disputar lutas isoladas ou um torneio. Os boxeadores são sprites 2D, mas o ringue é tridimensional e você pode se mover livremente. Além do modo básico, em que o jogo determina sozinho o braço de cada golpe, você pode ativar o modo de simulação. Nesse modo, cada botão é responsável por um braço e você deve segurar o botão enquanto pressiona uma direção para definir a altura do golpe. Fique atento à barra de velocidade: você fica mais lento se apanhar muito.
MUSHA - Metallic Uniframe Super Hybrid Armor (USA)	M.U.S.H.A é um shoot'em up para Megadrive. Você está no cockpit de uma &quot;Metallic Uniframe Super Hybrid Armor&quot; ou &quot;Suoer Armadura Híbrida Uniframe Metálica&quot; e seu objetivo é destruir o máximo de inimigos ao longo dos níveis do jogo. Vários bônus podem ser pegos ao longo do caminho, incluindo pequenos satélites que podem te defender ou atacar por você.
Mutant League Football (USA, Europe)	Futurista, guerra intergaláctica disfarçada de futebol americano, Mutant League Football foi um dos jogos de futebol mais exclusivos que já atingiu o mercado de jogos. É uma mistura única de esportes e ficção científica. Escolha entre dezesseis equipes, incluindo três equipes All-Star. Existem cinco níveis de dificuldade e o modo de jogo rápido e lento. Um modo de torneio aguarda aqueles que querem algo mais do que um jogo rápido contra o computador ou um amigo. Existem dezenas de campos diferentes para jogar, todos com suas próprias peculiaridades especiais. O Hellfield está cheio de minas e fogueiras para pôr fim a um corredor descuidado, enquanto The Pen é uma lâmina de gelo escorregadio.
Mutant League Hockey (USA, Europe)	Prepare-se para entrar numa fria! Os mutantes estão resolvendo suas diferenças na mais engraçada disputa sobre o gelo! Bones Jackson ou Maiam Zitzky estarão sob o seu controle (pelo menos enquanto estiverem vivos!). Seus adversários querem pegar você! E as regras são claras: o errado não é brigar, é brigar e perder! Preste atenção nos conselhos de técnicos estranhos como McWhimple! Deslize sobre o gelo, incríveis obstáculos e mutantes destruídos...23 times mutantes selvagens. 23 exclusivos ginásios, com minas explosivas e &quot;pequenos defeitos no gelo&quot;. 5 níveis de destruição mutante. Cuidado para não ser atingido por nenhum pedaço de gente. Ou pior, de mutante! Regras exclusivas, como gols de 2 pontos, penalidades divertidas e suborno de juiz. Armas muito mais violentas do que um simples taco de hockey afiado. Substituições e suspensões por violência excessiva. Jogos simples ou nojentos campeonatos com 16 times pelo ML Monster Cup. Replays e estatísticas dos gosmentos jogadores. Assista ao espetáculo e Glynda, o Zambonl que limpa os pedaços dos Jogadores entre os tempos. Ughh!
Mystic Defender (USA, Europe) (En,Ja)	Castelo Azuchi: Imenso, aterrorizante e fora de alcance! E o reduto dos discípulos do Demônio e do Imperador do Mal! É também onde a bela Alexandra é mantida como prisioneira, sendo ameaçada de morte. Será que você pode salvá-la? Você é Yamato, um incrível guerreiro e possuidor de Mágica. Sua viagem estará cercada pelo perigo. Centopéias monstruosas, aranhas grotescas, sapos e larvas estão esperando para avançar em seu corpo e mastigar sua cabeça. Você aguenta tudo isso? Pode sobreviver em meio a uma batalha de duendes voadores, esqueletos e fantasmas de seis faces? Você consegue chegar ao gênio maníaco Zareth antes de ele roubar a alma da bela Alexandra? Exploda seus inimigos com Mágica! Confunda-os, lance suas chamas, empurre-os para o lixo com o Dragão do Trovão. O Castelo está à sua espera!
Mystical Fighter (USA)	Um samurai entra em um portal do tempo para voltar à dinastia Shogun e derrotar o malvado lorde Kabuki. O jogo é basicamente um jogo de beat-em-side-scrolling, com o jogador controlando o samurai. O jogador pode dar chutes, socos e realizar outros movimentos contra hordas de servos inimigos em cada estágio. O jogador também pode usar um poder mágico especial que é carregado pegando pergaminhos ao longo do nível. Cada fase deve ser terminada dentro de um certo tempo limite. No final de uma fase, o jogador deve derrotar um chefe inimigo para conseguir avançar para a próxima fase.
Nakajima Satoru Kanshuu - F1 Grand Prix (Japan)	O primeiro japonês a fazer parte do circuito mundial de Fórmula 1, Satoru Nakajima, é a estrela deste jogo de corrida que traz de volta a temporada 1991 da categoria. Com visão top-down, o jogador pode configurar seu carro em vários aspectos antes de cada corrida, como a aceleração, velocidade máxima, pneus e aerodinâmica.
Nakajima Satoru Kanshuu - F1 Super License (Japan)	F1 Super License é o terceiro e último jogo Satoru Nakajima F1 para o Mega Drive. Evitando a visão do cockpit do F-1 Hero MD, este lançamento retorna à visão de cima para baixo do GP de F1 anterior. Possui uma licença FOCA oficial e representa a temporada de 1992. Existem três modos disponíveis: modo GP, que permite ao jogador jogar uma temporada de 16 corridas como seu driver preferido; Modo Spot, onde o jogador pode jogar uma corrida personalizada contra um campo completo; e modo de teste, onde o jogador pode praticar para desenvolver suas habilidades. O jogador pode ajustar o motor, os pneus, os freios, a suspensão e o spoiler de seus veículos aos seus gostos entre as raças e também pode jogar livre antes de competir. O jogo possui três arquivos de salvar o modo GP, e também gravará os melhores horários para cada curso.
NBA Action '94 (USA)	Você está desafiado para um duelo de gigantes! NBA Action traz para você o maior campeonato de basquete do mundo, com os 27 times e 300 jogadores. Ou melhor, 300 gigantes das quadras! Ação Total: - Jogos completos em alta velocidade. - Os melhores jogadores da atualidade: Pippen, Malone, Kemp, Robinson, Ewing e muitos outros. - Temporadas de 20/40/82 jogos até chegar ao Playoff. - Bateria incluída para gravar as estatistícas e resultados de uma temporada completa! A Emoção da NBA: - 14 tipos diferentes de enterradas. - Substituições (todo astro tem seu dia ruim...) - Preparo físico dos jogadores varia durante o jogo. - &quot;Speed Bursts&quot;, piques de alta velocidade. - Controle total da intensidade de defesa e ataque. - Regras oficiais (e árbitros honestos). Hall of Fame: - Times com os melhores jogadores da história da NBA! - Incluindo Rick Barry, Bill Walton, Havlicek e muitos outros. - Chame os amigos para trazer a NBA para dentro de sua casa. Mostre quem é o MVP (Melhor Jogador) e entre no Hall of Fame! Agora você é o cestinha!
NBA Action '95 Starring David Robinson (USA, Europe)	A temporada de 94/95 do maior campeonato de basquete do mundo está em quadra. Escolha entre as 27 equipes com todos os elencos de jogadores completos. É possível jogar uma temporada completa ou, se você preferir, encarar logo de cara a emoção dos Playoffs e até mesmo a grande Final. Diversão em equipe é a palavra chave aqui e você poderá jogar com até quatro amigos com o multitap.
NBA All-Star Challenge (USA, Europe)	O verdadeiro desafio das estrelas na NBA está aqui. All-Star Challenge oferece a possibilidade de jogar com 27 astros da liga profissional americana de basquete, cada um representando sua equipe em diversos modos de jogo: um contra um, lances livres, arremessos de três pontos, torneio de um contra um e por fim o popular modo HORSE. O jogo traz diversos atributos e estatísticas dos principais jogadores, que devem ser escolhidos por suas equipes ao invés de seus nomes na tela de seleção.
NBA Hang Time (USA)	PARE DE USAR BONÉS E UNIFORMES DE SEUS ÍDOLOS DA NBA! CHEGOU A HORA DE JUNTAR-SE A ELES OU ATÉ ENFRENTÁ-LOS - Crie seus próprios jogadores. - Códigos secretos ativam novos Personagens, Quadras e Opções! - Jogue contra até 4 amigos ou desafie o computador. - Movimentos inacreditáveis: enterrados, fintas desconcertantes, contra-ataques rápidos e bandejas. - Todos os 29 times da NBA representados com 5 jogadores cada.
NBA Jam (USA, Europe)	Qual a sensação de jogar basquente contra Scottie Pippen, Patrick Ewing, Dominique Wiikins, Hakeem Olajuwon, Chris Mullin e Karl Malone entre outras feras da NBA? Você não sabe. Então descubra com o NBA JAM TOURNAMENT EDITION. Enterradas, assistências, tocos, jogadas espetaculares e até cotoveladas fazem parte desta nova temporada de duplas da NBA Mostre que você pode vencer este duelo de gigantes. Afinal, tamanho não é documento. Ou é? &quot;OH! MY! HE'S ON FIRE&quot; Ao ouvir isto, você verá que esta é mais do que uma simples partida de basquete! Olhe bem as estatísticas. Elas podem fazer diferença nos momentos finais. Use o TURBO para ganhar mais velocidade e fazer bloqueios sensacionais! E se alguém se machucar? Não se preocupe, você poderá fazer substituições. São 27 times profissionais e um time de estreantes com os destaques do campeonato universitário.
NBA Jam - Tournament Edition (World)	Qual a sensação de jogar basquente contra Scottie Pippen, Patrick Ewing, Dominique Wiikins, Hakeem Olajuwon, Chris Mullin e Karl Malone entre outras feras da NBA? Você não sabe. Então descubra com o NBA JAM TOURNAMENT EDITION. Enterradas, assistências, tocos, jogadas espetaculares e até cotoveladas fazem parte desta nova temporada de duplas da NBA Mostre que você pode vencer este duelo de gigantes. Afinal, tamanho não é documento. Ou é? &quot;OH! MY! HE'S ON FIRE&quot; Ao ouvir isto, você verá que esta é mais do que uma simples partida de basquete! Olhe bem as estatísticas. Elas podem fazer diferença nos momentos finais. Use o TURBO para ganhar mais velocidade e fazer bloqueios sensacionais! E se alguém se machucar? Não se preocupe, você poderá fazer substituições. São 27 times profissionais e um time de estreantes com os destaques do campeonato universitário.
NBA Live 95 (USA, Europe)	Agora você não precisa mais ficar usando bonés e camisetas de seus ídolos da NBA. Você terá o privilégio de jogar ao lado dos maiores jogadores de basquete do mundo na mais nova e emocionante versão do campeonato profissional americano: NBA LIVE 95. - Perspectiva em 30 graus dando uma melhor visão da quadra e dos jogadores. - Animações detalhadas incluindo &quot;jumps&quot;, tocos, enterradas, bandejas, roubadas de bola, rebotes, etc... - Botão turbo para dar piques em direção à cesta. - Placar completo mostrando os boletins das outras partidas do campeonato, o nome dos jogadores e várias outras informações. - Use o TEAM PLAYER para jogar uma excitante partida com mais de três amigos. - Vários modos de jogo: amistosos, temporada, playoffs. Tudo isto com uma bateria incluída para salvar seus jogos, estatísticas e nomes. - São 27 times da NBA, cada um com seu verdadeiro estilo de jogo; 2 times All Stars e 4 times montados por você.
NBA Live 96 (USA, Europe)	NBA LIVE 96 traz mais uma temporada do campeonato de basquete mais importante e disputado do mundo. Lances fantásticos dos astros da NBA que vão levar a torcida ao delírio. Quer mais? Que tal: - Passes rápidos, assistências e botão turbo para furar a retranca dos times adversários. - Novas animações detalhadas da torcida e dos jogadores. - Estratégias de ataque e defesa reais dos times da NBA. - Use o TEAM PLAYER para dar um verdadeiro show de bola ao lado dos seus amigos. - Enfrente todo o campeonato ou vá direto aos playoffs da NBA com o calendário de jogos da temporada 95-96. - Bateria incluída para salvar seus jogos, estatísticas e nomes. - Todos os 29 times da NBA, inclusive o Toronto e o Vancouver; 2 times All-Stars e 4 times montados por você. - Nesta nova versão você poderá transferir e criar novos jogadores com seus respectivos atributos.
NBA Live 97 (USA, Europe)	AÇÃO, ESTRATÉGIA, REALISMO Competições da NBA reais. Habilidades e estratégias da NBA reais. Lances e arremessos da NBA reais. Jogadores reais. Assim como você. Certo? SÓ NBA LIVE TEM SHAQUILLE O'NEAL - Novas animações e personagens ainda maiores que nas duas versões anteriores. - Escolha entre 60 estratégias de ataque e 10 de defesa. - Nova opção permite que você jogue com seu jogador preferido durante toda a partida. - Estatísticas completas dos jogadores e o desempenho dos times no decorrer da competição. - Todos os 29 times da NBA, 2 times All Stars e 4 montados por você. - Crie, negocie e lance novos jogadores na Liga. - Novos modos de jogo: 2-on-2 ou 3-on-3, onde os times serão formados por 2 ou 3 jogadores respectivamente, em partidas usando apenas metade da quadra. - Participe de disputas de arremessos de 3 pontos e lances livres. - Amistosos, playoffs e a temporada 96-97 da NBA incluindo todos os Novatos e mais de 300 astros da NBA.
NBA Live 98 (USA)	Com o predomínio dos consoles de 32 bits, as versões para Mega Drive e Super NES acabaram recebendo poucas novidades. A mais notável se dá na atualização dos dados estatísticos de todas as equipes da NBA. Algumas inovações em jogadas foram acrescidas, mas o jogador terá a impressão de jogar apenas uma versão atualizada ao invés de um jogo totalmente novo. A torcida embala o jogador até a vitória e você pode se sentir como uma estrela da NBA jogando contra ou controlando os principais astros da liga norte-americana de basquete.
NBA Showdown '94 (USA, Europe)	Diferentemente da série Live, a versão Showdown possui câmera fixa frontal alterando sua posição nos arremessos de lances livres para uma visão por trás do jogador. Você poderá escolher entre as 27 equipes da NBA e disputar a temporada completa para descobrir quem é o rei das quadras entre os mais de 300 jogadores que compõem a liga norte-americana de basquete profissional. O jogador terá à disposição diversos esquemas de jogo com estratégias de ataque e defesa para você se sentir um verdadeiro treinador em busca do sucesso.
NCAA Final Four Basketball (USA)	A Mindscape optou em recriar a experiência dos estudantes da liga NCAA de basquete norte-americano. Você estará entre os quatro melhores times do torneio e a sua missão é se sagrar campeão para chamar a atenção dos grandes times profissionais. A visão frontal facilita a visualização de todo o campo de jogo e a câmera está posicionada bem distante, retratando os jogadores com tamanho menor em relação aos jogos similares de basquete. A torcida está presente, junto às batidas da bola e também aos sons característicos dos tênis dos jogadores no piso da quadra. É hora de se destacar e ser convocado para a NBA na NBA, só depende de você.
NCAA Football (USA)	O futebol americano é um dos esportes mais populares na terra do Tio Sam, por essa razão, diversos estudantes participam de campeonatos entre colégios para buscar um caminho entre os profissionais. A Mindscape lançou NCAA Football para recriar a experiência dos jogadores em suas fases juvenis. Com os modos exibição e torneio, o jogador irá escolher a sua equipe a fim de se sagrar campeão. A perspectiva é superior frontal e coloca o jogador na melhor visão do certame. Escolha a melhor estratégia e tente superar as equipes adversárias em busca do título.
Nekketsu Koukou Dodgeball-bu - Soccer Hen MD (Japan)	O Nekketsu FC é atribuido como um time fraco, mas agora nós finalmente podemos jogar o torneio nacional. Para comemorar a competição nacional, a equipe foi comer sushi. No entanto, uma série de incidentes infelizes começou a acontecer. Uau, quem teria pensado que toda a equipe estaria com intoxicação alimentar por comer sushi? Neste ritmo parecia que teríamos que desistir do nosso sonho de entrar nos nacionais, mas só então a nossa treinadora Misako teve uma ideia brilhante! De todos os nossos clubes esportivos, o de queimado parece ser o mais forte, então por que não pedimos a eles que nos ajudem? A equipe de Queimado é liderada por Kunio e esperamos que ele corresponda às expectativas de Misako!
New 3D Golf Simulation - Devil's Course (Japan)	New 3D Golf Simulation: Devil's Course é um simulador de golfe com ambientação 3D em que até quatro jogadores poderão competir em quatro modos de jogo, todos disputados em cenários poligonais com montanhas, depressões e vários objetos que estão lá com a única função de dificultar a travessia pelos 18 buracos que compõem o curso inteiro.
New 3D Golf Simulation - Harukanaru Augusta (Japan)	New 3D Golf Simulation: Harakunaru Augusta é um jogo de golfe com pitadas de ambientação 3D, que transforma o jogador em um golfista de primeira linha para participar do tradicional torneio Augusta National Course. Até à pessoas podem jogar em multiplayer e o jogo conta com ajustes de vento, direção e força muito precisos e que vão exigir bastante cuidado em cada tacada.
New 3D Golf Simulation - Waialae no Kiseki (Japan)	Lançado exclusivamente no mercado japonês, New 3D Golf Simulation: Waialae no Kiseki coloca o jogador no Havaí, no famoso Waialae Country Club, em partidas de golfe com até quatro jogadores. São quatro modos de jogo principais divididos em diversas opções de disputa em que a jogabilidade envolve definir a direção e a potência da tacada. Após a rodada, você terá a informação em jardas da tacada, dando a vez para o adversário seguir na partida. Na tela de jogo você terá informações do campo, da bolinha e da distância em jardas da bola até o buraco.
New Horizons (USA)	No primeiro jogo Uncharted Waters, era o século 15 e o Novo Mundo tinha sido descoberto. Agora, em New Horizons, é o início do século 16 e a era da exploração e comércio marítimo está em andamento. Os jogadores escolhem a partir de qualquer um dos seis aventureiros (cenários), cada um com seu próprio enredo distinto, mas entrelaçado, para embarcar em uma missão de navegação, marinharia e exploração. Os seis personagens são: 1. João Franco é filho do duque Leon Franco, o herói do primeiro jogo Uncharted Waters e um homem influente em Portugal. Seu pai quer transformá-lo em um homem forte e decide mandá-lo para o mar. O jovem João tem a tarefa de aprender as habilidades de marinheiro (ele é o único personagem que começa no nível um) e embarcar em uma missão de descoberta; chegando ao extremo oriente e eventualmente procurando o segredo da Atlântida. 2. Catalina Erantzo é uma oficial da marinha espanhola que acredita que seu amado e seu irmão foram assassinados pela armada portuguesa. Prometendo vingança, ela embarca em uma vida de pirataria e logo se torna uma ruiva praga dos mares. 3. Pietro Conti é um homem endividado, tendo herdado os problemas financeiros da família Conti. Quando a duquesa Franco o contrata para espionar seu filho, ele aceita o trabalho e obtém um navio. Pietro espera usar esses recursos para buscar um tesouro valioso e limpar a dívida de sua família. 4. Ernst Von Bohr é um geógrafo que dá aulas na Holanda. Ele anseia por sair da sala de aula e navegar pelos mares altos, vivendo uma vida de aventuras sobre a qual ele só leu em livros. Quando seu amigo, Mercator, se oferece a financiar sua viagem inicial em troca de informações sobre cartografia sobre o mundo, Ernst tem a oportunidade de viver seu sonho. 5. Ali Vezas é uma criança órfã pobre que vive em Istambul e serve outros. Ele sonha em se tornar seu próprio mestre e fazer sua própria fortuna em terras estrangeiras. Uma reviravolta do destino ajuda-o a conceder-lhe pequenos empréstimos, com os quais pode pagar o seu primeiro navio e navegar com uma carga cheia de mercadorias... 6. Otto Baynes se intitula um Cavaleiro Real do Império Britânico, a serviço de sua majestade o rei. Promovido ao almirante da frota britânica, o reino está preocupado com o aumento do poder naval das frotas espanholas. Otto recebe uma carta de marca do rei e é ordenado a aterrorizar a frota espanhola. Equipando-se a princípio, Otto se esforça para se tornar um grande corsário em nome do rei e do país. Independentemente do personagem escolhido, Uncharted Waters: New Horizons é uma simulação de navegação com perspectiva de cima para baixo. No mar, os jogadores controlam a direção de seu navio, onde a velocidade é afetada pelo número/saúde da tripulação, pelo vento e pelas correntes. Os jogadores podem navegar em qualquer lugar onde haja água (embora alguns navios não sejam próprios para o mar) e descobrir marcos interessantes e novos portos. Ao atracar em um porto, a vista também é de cima para baixo e o jogador pode entrar em prédios diferentes, cada um com serviços e mercadorias exclusivas. Estes incluem: a Pousada, a Loja de Itens, o Estaleiro, a Taverna, o Castelo, o Salão da Guilda, a Igreja, o Mercador e o Porto. Cabe ao jogador ganhar ouro suficiente para manter a tripulação alimentada e financiada e manter a frota reparada. Os métodos primários de ganhar dinheiro são através do comércio marítimo, aceitando empregos da guilda, apostando e batalhando com outros navios. Durante o combate naval, o jogo se torna um jogo de estratégia baseado em turnos, com o jogador movendo navios para obter trajetórias necessárias para disparar canhões em navios inimigos, ou correndo ao lado de navios inimigos para embarcar neles. Se o navio almirante do jogador atacar o navio almirante da frota inimiga, ele pode desafiar o oponente para um duelo. Se aceito, o jogo muda para uma visão lateral dos dois capitães envolvidos em uma briga. Durante esta sequência, o jogador só pode escolher qual manobra de luta (golpe, impulso, desvio, chicotada) deseja fazer.
Newman Haas IndyCar Featuring Nigel Mansell (World)	Nigel Mansell, ou melhor, você, é o mais novo contratado da equipe Newman Haas de Fórmula Indy. Pilote no limite de seu carro, ultrapassando os 350 Km/h, usando toda a potência de seu motor de 750 cavalos. Quebre a cabeça tentando alcançar o melhor acerto para seu carro. Escolha o melhor conjunto de pneus, câmbio, asa, suspensão e muitos outros fatores que podem fazer a diferença durante a corrida. Não perca tempo no Box. Abasteça rápido pois qualquer segundo pode mudar o resultado da prova. Encare os mais empolgantes circuitos ovais e mistos da Fórmula Indy, O CIRCO ESTÁ ARMADO E O LEÃO ESTÁ SOLTO.
NewZealand Story, The (Japan) (En)	Você é um simpático quiuí, uma ave proveniente da Oceania. Por não conseguirem voar, uma grande ninhada dessas aves acabou sendo sequestrada por uma morsa má. Uma das avezinhas consegue escapar e será a responsável por atravessar as fases em busca de seus amiguinhos. O jogo acontece no melhor estilo plataforma e você poderá atirar flechas e precisará se preocupar em não ser atingido de nenhuma forma. Você poderá recolher frutas e usar os balões que os inimigos deixam para se locomover durante as fases. A missão será resgatar um quiuí preso a cada fase.
NFL '95 (USA)	Em 1994, a Sega colocou no mercado a sua versão do jogo de futebol americano contando com os 28 times da temporada vigente da NFL. É possível determinar a estratégia de jogo para conseguir vencer o rival com a possibilidade de até quatro jogadores participarem da partida. Os jogadores atuam no game conforme suas estatísticas da temporada, aumentando o realismo das partidas. Foi desenvolvido um ajuste de câmera para conseguir um melhor ângulo para as jogadas de efeito.
NFL 98 (USA)	NFL 98 foi um dos últimos jogos esportivos lançados para a geração 16 bits. O jogo é baseado na temporada de 1997 da NFL e traz todos os 30 times com seus jogadores e suas estatísticas de jogo à disposição. Você pode agora criar jogadores e também cravar o seu time como o melhor do campeonato. Novas opções de câmera estão à disposição para o jogador se sentir em um verdadeiro Super Bowl.
NFL Football '94 Starring Joe Montana (USA)	A maior temporada de todos os tempos está para começar. Ao seu lado o maior de todos os quarterbacks: Joe Montana. Sozinho? Não, com mais de 800 jogadores da temporada de 94 da NFL, e seus 28 times. Entre ele estarão os melhores e mais bem pagos do mundo, como Sanders, Derrick Thomas, White e Rice. Como chegar ao touchdown? Preste atenção nas 6 novas perspectivas, aproveite a velocidade e faça o passe perfeito! Sabe para quem? Para você mesmo, o experiente atacante, que após um incrível mergulho é capaz de dar giros de 360º para livrar-se dos monstros da defesa. A emoção de cruzar a &quot;end-line&quot; é única! O campeonato mais fantástico do mundo, nas suas mãos, com 16 jogos, playoffs e a grande final Super Bowl. Ponha seu capacete - ou seu boné - e corra para a vitória. Quem sabe está nascendo mais um super astro da NFL?
NFL Quarterback Club (World)	NFL Quarterback Club traz ao jogador literalmente 3 jogos distintos em um mesmo cartucho. O primeiro é um verdadeiro QB Challenge, ou Desafio dos Quarterbacks, cuja missão envolve escolher entre 12 dos principais quarterbacks da NFL para participar de uma competição direcionada. O jogo ainda dispõe do modo &quot;Play NFL&quot;, em que será necessário escolher entre jogar a temporada completa ou encarar os desafios finais nos playoffs. Para finalizar, temos o modo &quot;Simulation&quot; onde o jogador vai precisar encarar 30 simulações de jogo nas condições mais adversas, como placar e tempo restante, em uma verdadeira simulação de jogo.
NFL Quarterback Club 96 (USA, Europe)	A versão Quarterback Club 96 traz a mesma proposta do jogo anterior, sendo possível participar de uma disputa de desafios específicos entre os quarterbacks mais famosos da temporada de 1995 da NFL. O jogador pode escolher disputar a temporada completa de jogos, como também iniciar direto nos playoffs. Como características inéditas, o jogo traz três ângulos de câmera, com velocidades de jogo opcionais. Dados estatísticos de todos os jogadores marcam presença para o jogador estudar criteriosamente sua tática perante os adversários.
NFL Sports Talk Football '93 Starring Joe Montana (USA, Europe)	Você terá à disposição todas as 28 equipes pertencentes ao campeonato de futebol americano. Essa versão foi a estreia da licença NFL nos video games da Sega e trouxe, além dos times, todos os jogadores que fizeram parte da temporada de 1991. O narrador Lon Simmons emprestou sua voz e o jogo conta com aproximadamente 500 palavras que fazem a imersão nas partidas prevalecer. O jogador poderá disputar a temporada completa com 16 jogos para depois competir nos playoffs e tentar realizar a partida final no Super Bowl.
NHK Taiga Drama - Taiheiki (Japan)	NHK Taiga Drama é uma produção televisiva japonesa com atores reais criada pela emissora NHK e que aborda passagens históricas do Japão em formato de seriado semanal. Taiheiki - Crônica da Grande Paz -, envolve um período da história do Japão entre os anos de 1319 e 1367. O jogo de estratégia conta essas passagens e coloca o jogador junto aos líderes da Corte do Norte e do Imperador Go-Daigo pertencente à Corte do Sul. Você precisa conduzir a história a favor do seu povo, conseguindo aliados e conquistando territórios. Batalhas políticas e militares estarão esperando por você nessa aventura.
NHL '94 (USA, Europe)	Para os amantes do esporte de tacos no gelo, essa versão manteve o modo de câmera vertical, facilitando o controle e a visualização da ação na partida. É possível salvar seus avanços durante a temporada, trazendo ao jogador a possibilidade de disputar quatro modos de jogo: a temporada regular, os playoffs, um melhor de sete e o shootout, ou as famosas penalidades máximas, como as conhecemos no futebol. Arme sua estratégia e encare os jogadores mais feras nesse esporte em que a atenção precisa estar redobrada o tempo todo.
NHL 95 (USA, Europe)	A versão 16 bits da temporada 95 da NHL trouxe grandes novidades. Os gráficos foram totalmente refeitos e usaram toda a capacidade do Mega Drive até então. O jogador agora pode disputar uma temporada completa com seu time favorito, com a possibilidade de criar jogadores, assim como também fazer parte da diretoria tratando de negociações. A jogabilidade nas pistas de gelo também ganhou diversos movimentos que fizeram a imersão do esporte atingir novos níveis, como, por exemplo, tiros falsos e bloqueios de tiro usando o corpo. A pancadaria entre jogadores foi abolida e o jogador pode se lesionar e desfalcar seu time durante um bom tempo. Por fim, uma grande versão para os amantes deste esporte.
NHL 96 (USA, Europe)	A versão 96 de NHL trouxe algumas novidades, uma delas foi a reintrodução da pancadaria entre jogadores. A jogabilidade nas pistas de gelo ganhou novos movimentos e também efeitos sonoros que aprimoram a experiência de jogo. O jogador pode novamente escolher entre três modos de jogo: exibição, encarar a temporada completa ou jogar apenas os playoffs decisivos.
NHL 97 (USA, Europe)	A temporada 95/96 do campeonato da NHL veio com tudo nessa versão. Como as versões de 32 bits começaram a ganhar terreno, os lançamentos de Mega Drive e Super NES receberam sutis diferenças na parte gráfica, mas trazendo todas as equipes da temporada com seus atributos de jogo e estatísticas de todos os jogadores. As pistas de gelo também marcam presença: quinze novos movimentos foram adicionados ao jogo para deixar as partidas ainda mais emocionantes.
NHL 98 (USA)	A última versão da série para o Mega Drive trouxe novos aprimoramentos na parte técnica. Os gráficos não apresentam mudanças substanciais, mas a jogabilidade ganhou maior esmero por parte da High Score Productions, como novos movimentos adicionados e melhor inteligência artificial nos adversários. O jogador tem à disposição 44 equipes para iniciar seu campeonato nas pistas de gelo com todos os jogadores aparecendo com seus atributos. É possível escolher os modos exibição, temporada completa, playoffs, como também as disputas de shootout, os famosos pênaltis.
NHL All-Star Hockey 95 (USA)	A Sega também mandou super bem em sua versão com as estrelas da NHL. O jogador tem à disposição os 26 times do campeonato com mais de 650 jogadores. A temporada completa coloca o jogador em 84 jogos em busca do título da temporada 94/95. São quinze modos de jogo nos quais as maiores estrelas do esporte estarão presentes para a alegria dos fãs.
NHL Hockey (USA)	A primeira incursão da Electronic Arts no esporte gelado nos consoles traz 22 equipes e mais duas seleções All-Stars da NHL com seus jogadores. Cada atleta possui 14 atributos que variam de agressividade, força e inteligência a domínio dos patins. O jogo refinou o controle do disco com diversas movimentações que se tornariam padrão nos jogos subsequentes da série NHL. A missão da EA é fazer você se sentir como um expectador do jogo em sua sala de estar e os efeitos especiais dentro da partida e os replays das principais jogadas cumprem esse papel.
