#name	crc	size	key
George Foreman's KO Boxing (Europe)	bd556381	1048576	George Foreman's KO Boxing (USA)
George Foreman's KO Boxing (USA)	e1fdc787	1048576	George Foreman's KO Boxing (USA)
Ghostbusters (Japan) (En,Ja)	00419da3	524288	Ghostbusters (USA, Europe) (En,Ja)
Ghostbusters (USA, Europe) (En,Ja)	792df93b	524288	Ghostbusters (USA, Europe) (En,Ja)
Ghostbusters (USA, Europe) (En,Ja) (Beta)	4fc33173	524288	Ghostbusters (USA, Europe) (En,Ja)
Ghouls'n Ghosts (Japan, USA) (En,Ja)	d31bd910	655360	Ghouls'n Ghosts (Japan, USA) (En,Ja)
Ghouls'n Ghosts (World) (En,Ja) (Rev A)	4f2561d5	655360	Ghouls'n Ghosts (Japan, USA) (En,Ja)
Ghouls'n Ghosts (World) (En,Ja) (Rev A) (Sega Channel)	4552a3de	1048576	Ghouls'n Ghosts (Japan, USA) (En,Ja)
Global Gladiators (Europe)	5c218c6a	1048576	Mick & Mack as the Global Gladiators (USA)
Go Net (Japan)	db30f773	524288	Go Net (Japan)
Gods (Europe)	6c415016	1048576	Gods (USA)
Gods (Japan)	e4f50206	1048576	Gods (USA)
Gods (USA)	fd234ccd	1048576	Gods (USA)
Gods (USA) (Beta)	2c06bb64	1048576	Gods (USA)
Golden Axe (USA) (Rev B) (Sega Smash Pack)	31227079	524288	Golden Axe (World)
Golden Axe (World)	e8182b90	524288	Golden Axe (World)
Golden Axe (World) (Beta)	b01b26ff	524288	Golden Axe (World)
Golden Axe (World) (Rev A)	665d7df9	524288	Golden Axe (World)
Golden Axe (World) (Rev A) (Beta)	3e640c09	524288	Golden Axe (World)
Golden Axe II (World)	725e0a18	524288	Golden Axe II (World)
Golden Axe II (World) (Beta)	e62ea1bb	524288	Golden Axe II (World)
Golden Axe III (Europe) (Virtual Console)	1d90dc83	1048576	Golden Axe III (Japan) (En)
Golden Axe III (Japan) (En)	c7862ea3	1048576	Golden Axe III (Japan) (En)
Goofy's Hysterical History Tour (USA)	4e1cc833	1048576	Goofy's Hysterical History Tour (USA)
Gouketsuji Ichizoku (Japan)	abe9c415	3145728	Gouketsuji Ichizoku (Japan)
Granada (Japan, USA) (En)	7f45719b	524288	Granada (World) (Evercade)
Granada (Japan, USA) (En) (Rev A)	e89d1e66	524288	Granada (World) (Evercade)
Granada (Japan, USA) (En) (Rev A) (Beta)	129a37dd	524288	Granada (World) (Evercade)
Granada (World) (Evercade)	60e03261	524288	Granada (World) (Evercade)
GrandSlam - The Tennis Tournament '92 (Japan)	30cf37d0	524288	Jennifer Capriati Tennis (USA)
GrandSlam - The Tennis Tournament (Europe)	8c2670de	524288	Jennifer Capriati Tennis (USA)
Great Circus Mystery - Mickey to Minnie Magical Adventure 2 (Japan)	5aa0f3a0	2097152	Great Circus Mystery Starring Mickey & Minnie, The (USA)
Great Circus Mystery Starring Mickey & Minnie, The (USA)	14744883	2097152	Great Circus Mystery Starring Mickey & Minnie, The (USA)
Great Earthworm Jim Race (USA) (Demo) (Sega Channel)	ce6ec843	3145728	Earthworm Jim (World) (Evercade)
Great Waldo Search, The (USA)	8c5c93b8	1048576	Great Waldo Search, The (USA)
Greatest Heavyweights (Europe)	9778c181	2097152	Greatest Heavyweights (USA)
Greatest Heavyweights (Japan) (En)	7ef8b162	2097152	Greatest Heavyweights (USA)
Greatest Heavyweights (USA)	6e3621d5	2097152	Greatest Heavyweights (USA)
Greendog - The Beached Surfer Dude! (USA, Europe)	c4820a03	524288	Greendog - The Beached Surfer Dude! (USA, Europe)
Grind Stormer (USA)	7e6bef15	1048576	Grind Stormer (USA)
Growl (USA)	f60ef143	524288	Growl (USA)
Growl (USA) (Beta)	aa973de7	524288	Growl (USA)
Guerra dos Monstros (Brazil) (Mega Drive 4)	38f51f5a	156588	Guerra dos Monstros (Brazil) (Mega Drive 4)
Gunship (Europe)	da1440c9	1048576	Gunship (Europe)
Gunstar Heroes (Europe)	866ed9d0	1048576	Gunstar Heroes (USA)
Gunstar Heroes (Japan)	1cfd0383	1048576	Gunstar Heroes (USA)
Gunstar Heroes (Japan) (Beta)	6f90b502	1048576	Gunstar Heroes (USA)
Gunstar Heroes (USA)	b813cf0d	1048576	Gunstar Heroes (USA)
Gynoug (Europe)	03405102	524288	Gynoug (World) (Ratalaika Games)
Gynoug (Japan) (En)	1b69241f	524288	Gynoug (World) (Ratalaika Games)
Gynoug (World) (Ratalaika Games)	b4ddc90f	524288	Gynoug (World) (Ratalaika Games)
Hard Drivin' (World)	3225baaf	262144	Hard Drivin' (World)
HardBall '94 (USA, Europe)	ea9c4878	2097152	HardBall '94 (USA, Europe)
HardBall '95 (USA)	ed10bc9e	3145728	HardBall '95 (USA)
Hardwired (USA, Europe) (Beta)	2bff8b7c	1982464	Red Zone (USA, Europe)
Haunting Starring Polterguy (USA, Europe)	c9fc876d	2097152	Haunting Starring Polterguy (USA, Europe)
Haunting Starring Polterguy (USA, Europe) (Beta)	46277cd7	2097152	Haunting Starring Polterguy (USA, Europe)
Havoc (Europe)	76e6d20d	1048576	High Seas Havoc (USA) (En,Ja)
Head-On Soccer (USA)	dcffa327	2097152	Head-On Soccer (USA)
Heavy Nova (USA)	f6b6a9d8	1048576	Heavy Nova (USA)
Heavy Unit - Mega Drive Special (Japan) (En)	1acbe608	524288	Heavy Unit - Mega Drive Special (Japan) (En)
Hellfire (Europe)	cf30acec	524288	Hellfire (World) (Retro-Bit)
Hellfire (Japan) (En)	8e5e13ba	524288	Hellfire (World) (Retro-Bit)
Hellfire (Japan) (En) (Mega Drive Mini 2, Genesis Mini 2, Toaplan Arcade Garage)	26c6af9e	524288	Hellfire (World) (Retro-Bit)
Hellfire (USA)	184018f9	524288	Hellfire (World) (Retro-Bit)
Hellfire (USA) (Beta)	772cbd90	524288	Hellfire (World) (Retro-Bit)
Hellfire (USA) (Mega Drive Mini 2, Genesis Mini 2, Toaplan Arcade Garage)	7e805b9a	524288	Hellfire (World) (Retro-Bit)
Hellfire (World) (Retro-Bit)	ff095325	524288	Hellfire (World) (Retro-Bit)
Herzog Zwei (Japan)	4cf676b3	524288	Herzog Zwei (USA, Europe)
Herzog Zwei (USA, Europe)	a605b65b	524288	Herzog Zwei (USA, Europe)
Hexagonos (Brazil) (Mega Drive 4)	2f6f3168	131072	Hexagonos (Brazil) (Mega Drive 4)
High Seas Havoc (USA) (En,Ja)	17be551c	1048576	High Seas Havoc (USA) (En,Ja)
High Seas Havoc (USA) (En,Ja) (Beta)	89418d48	1048576	High Seas Havoc (USA) (En,Ja)
Hit the Ice - VHL - The Official Video Hockey League (USA)	85b23606	524288	Hit the Ice - VHL - The Official Video Hockey League (USA)
Hokuto no Ken - Shin Seikimatsu Kyuuseishu Densetsu (Japan)	1b6585e7	524288	Last Battle (USA, Europe, Korea) (En)
Home Alone (USA, Europe)	aa0d4387	524288	Home Alone (USA, Europe)
Home Alone (USA, Europe) (Beta)	3a235fb9	1048576	Home Alone (USA, Europe)
Home Alone 2 - Lost in New York (USA)	cbf87c14	524288	Home Alone 2 - Lost in New York (USA)
Home Alone 2 - Lost in New York (USA) (Sega Channel)	c2f37ae2	522726	Home Alone 2 - Lost in New York (USA)
Honoo no Toukyuuji - Dodge Danpei (Japan)	630f07c6	524288	Honoo no Toukyuuji - Dodge Danpei (Japan)
Hook (Europe)	a154433a	1048576	Hook (USA)
Hook (USA)	2c48e712	1048576	Hook (USA)
Hoops Shut Up and Jam 2 (World) (Evercade)	c2dbf2ae	2097152	Hoops Shut Up and Jam 2 (World) (Evercade)
Hoops Shut Up and Jam! (World) (Evercade)	df72bd79	1048576	Hoops Shut Up and Jam! (World) (Evercade)
Humans, The (USA)	a0cf4366	1048576	Humans, The (USA)
Hurricanes (Europe)	deccc874	2097152	Hurricanes (Europe)
Hybrid Front, The (Japan)	a1f1cfe7	2097152	Hybrid Front, The (Japan)
Hybrid Front, The (Japan) (Beta)	04f02687	3145728	Hybrid Front, The (Japan)
Hyokkori Hyoutan-jima - Daitouryou wo Mezase! (Japan)	72253bdb	524288	Hyokkori Hyoutan-jima - Daitouryou wo Mezase! (Japan)
Hyper Dunk (Europe)	f27c576a	2097152	Double Dribble - The Playoff Edition (USA)
Hyper Dunk - The Playoff Edition (Japan) (En)	5baf53d7	2097152	Double Dribble - The Playoff Edition (USA)
Hyper Dunk - The Playoff Edition (Japan) (En) (Beta)	db124bbb	2097152	Double Dribble - The Playoff Edition (USA)
Hyper Marbles (Japan) (Game no Kanzume Otokuyou)	9ed72146	262144	Hyper Marbles (Japan) (Sega Game Toshokan)
Hyper Marbles (Japan) (Game no Kanzume Vol. 1) [b]	7bf840b1	177910	Hyper Marbles (Japan) (Sega Game Toshokan)
Hyper Marbles (Japan) (Sega Game Toshokan)	83bb2799	262144	Hyper Marbles (Japan) (Sega Game Toshokan)
I Love Mickey Mouse - Fushigi no Oshiro Daibouken (Japan)	ce8333c6	524288	Castle of Illusion Starring Mickey Mouse (USA, Europe)
I Love Mickey and Donald - Fushigi na Magic Box (Japan)	cb9ee238	1048576	World of Illusion Starring Mickey Mouse and Donald Duck (USA, Korea) (En)
I Love Mickey and Donald - Fushigi na Magic Box (Japan) (Rev 1)	277bdb4c	1048576	World of Illusion Starring Mickey Mouse and Donald Duck (USA, Korea) (En)
IMG International Tour Tennis (USA, Europe)	e04ffc2b	2097152	IMG International Tour Tennis (USA, Europe)
Ikasuze! Koi no Doki Doki Penguin Land MD (Japan) (Game no Kanzume Otokuyou)	22736650	262144	Ikasuze! Koi no Doki Doki Penguin Land MD (Japan) (Sega Game Toshokan)
Ikasuze! Koi no Doki Doki Penguin Land MD (Japan) (Sega Game Toshokan)	0053bfd6	262144	Ikasuze! Koi no Doki Doki Penguin Land MD (Japan) (Sega Game Toshokan)
Immortal, The (USA, Europe)	f653c508	1048576	Immortal, The (World) (Evercade)
Immortal, The (World) (Evercade)	28a0611b	1048576	Immortal, The (World) (Evercade)
Immortal, The (World) (QUByte Classics)	ef19494b	1048576	Immortal, The (World) (Evercade)
Incredible Crash Dummies, The (USA, Europe)	1f6e574a	1048576	Incredible Crash Dummies, The (USA, Europe)
Incredible Crash Dummies, The (USA, Europe) (Beta)	623a920f	1048576	Incredible Crash Dummies, The (USA, Europe)
Incredible Hulk, The (USA, Europe)	84a5a2dc	2097152	Incredible Hulk, The (USA, Europe)
Indiana Jones and the Last Crusade (Europe)	eb8f4374	1048576	Indiana Jones and the Last Crusade (USA)
Indiana Jones and the Last Crusade (USA)	3599a3fd	1048576	Indiana Jones and the Last Crusade (USA)
Insector X (Japan, Korea) (En)	9625c434	524288	Insector X (USA)
Insector X (USA)	70626304	524288	Insector X (USA)
Instruments of Chaos Starring Young Indiana Jones (USA)	4e384ef0	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 1)	ad6c2050	1572864	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 2)	14443a29	1041348	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 3)	f285ad46	1046332	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 4)	51ca641c	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 5)	94b02351	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 6)	263f1a4c	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 7)	3c46d83d	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 8)	f3498542	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
Instruments of Chaos Starring Young Indiana Jones (USA) (Beta 9)	f43112c3	1048576	Instruments of Chaos Starring Young Indiana Jones (USA)
International Rugby (Europe)	d97d1699	524288	International Rugby (Europe)
International Sensible Soccer (Europe) (En,Fr,De,It)	04e3bcca	524288	International Sensible Soccer (Europe) (En,Fr,De,It)
International Superstar Soccer Deluxe (Europe, Brazil) (En)	9bb3b180	2097152	International Superstar Soccer Deluxe (Europe, Brazil) (En)
Iron Hammer (USA) (Sega Channel)	7302f98d	2097152	Iron Hammer (USA) (Sega Channel)
It Came from the Desert (USA) (Proto)	25afb4f7	524288	It Came from the Desert (USA) (Proto)
Itchy & Scratchy Game, The (USA) (Proto)	81b7725d	1048576	Itchy & Scratchy Game, The (USA) (Proto)
Izzy's Quest for the Olympic Rings (USA, Europe)	77b416e4	2097152	Izzy's Quest for the Olympic Rings (USA, Europe)
J. League Pro Striker (Japan)	ec229156	1048576	J. League Pro Striker (Japan)
J. League Pro Striker (Japan) (Rev A)	2d5b7a11	1048576	J. League Pro Striker (Japan)
J. League Pro Striker 2 (Japan)	9fe71002	2097152	J. League Pro Striker 2 (Japan)
J. League Pro Striker Perfect (Japan)	0abed379	1048576	J. League Pro Striker Perfect (Japan)
Jack Nicklaus' Power Challenge Golf (USA, Europe)	5545e909	1048576	Jack Nicklaus' Power Challenge Golf (USA, Europe)
James 'Buster' Douglas Knockout Boxing (USA, Europe)	87bbcf2a	524288	James 'Buster' Douglas Knockout Boxing (USA, Europe)
James Bond 007 - The Duel (Europe)	291a3e4b	524288	James Bond 007 - The Duel (USA)
James Bond 007 - The Duel (USA)	4e614548	524288	James Bond 007 - The Duel (USA)
James Pond - Underwater Agent (USA, Europe)	d0e7b466	524288	James Pond - Underwater Agent (USA, Europe)
James Pond 3 (USA, Europe)	26f64b2a	2097152	James Pond 3 (USA, Europe)
James Pond II (Japan, Korea) (Ja)	98794702	524288	James Pond II - Codename - Robocod (USA, Europe)
James Pond II - Codename - Robocod (USA, Europe)	f4abedba	524288	James Pond II - Codename - Robocod (USA, Europe)
Jammit (USA)	d91b52b8	2097152	Jammit (USA)
Janou Touryuumon (Japan)	b5ef97c6	1048576	Janou Touryuumon (Japan)
Jantei Monogatari (Japan)	8a1b19ad	1048576	Jantei Monogatari (Japan)
Jashin Draxos (Japan, Korea) (En)	1ea07af2	1048576	Risky Woods (USA, Europe)
Jelly Boy (Europe) (Proto)	7cfadc16	1048576	Jelly Boy (Europe) (Proto)
Jennifer Capriati Tennis (USA)	ab2abc8e	524288	Jennifer Capriati Tennis (USA)
Jeopardy! (USA)	56cff3f1	524288	Jeopardy! (USA)
Jeopardy! - Deluxe Edition (USA)	25e2f9d2	524288	Jeopardy! - Deluxe Edition (USA)
Jeopardy! - Sports Edition (USA)	13f924d2	524288	Jeopardy! - Sports Edition (USA)
Jerry Glanville's Pigskin Footbrawl (USA)	e7f48d30	1048576	Jerry Glanville's Pigskin Footbrawl (USA)
Jesse 'The Body' Ventura - Wrestling Superstars (USA) (Proto)	65242680	524288	Thunder Pro Wrestling Retsuden (Japan)
Jewel Master (Japan) (En)	2cf6926c	524288	Jewel Master (USA, Europe)
Jewel Master (USA, Europe)	cee98813	524288	Jewel Master (USA, Europe)
Jim Power - The Arcade Game (USA) (Proto)	1cf3238b	1048576	Jim Power - The Lost Dimension in 3D (World)
Jim Power - The Lost Dimension in 3D (World)	f9cd7079	1048576	Jim Power - The Lost Dimension in 3D (World)
Jimmy White's Whirlwind Snooker (Europe)	0aef5b1f	524288	Jimmy White's Whirlwind Snooker (Europe)
Joe & Mac (USA)	85bcc1c7	1048576	Joe & Mac (USA)
Joe Montana Football (World)	8aa6a1dd	524288	Joe Montana Football (World)
Joe Montana II - Sports Talk Football (World)	f2363a4a	1048576	Joe Montana II - Sports Talk Football (World)
Joe Montana II - Sports Talk Football (World) (Rev A)	a45da893	1048576	Joe Montana II - Sports Talk Football (World)
John Madden Football '92 (USA, Europe)	046e3945	524288	John Madden Football '92 (USA, Europe)
John Madden Football '93 (USA, Europe)	ca323b3e	1048576	John Madden Football '93 (USA, Europe)
John Madden Football '93 (USA, Europe) (Rev 1)	6756d749	1048576	John Madden Football '93 (USA, Europe)
John Madden Football (USA, Europe)	90fb8818	524288	John Madden Football (USA, Europe)
John Madden Football (USA, Europe) (Sega Channel)	e361db13	524288	John Madden Football (USA, Europe)
John Madden Football - Championship Edition (USA)	ca534b1a	1048576	John Madden Football - Championship Edition (USA)
John Madden Football - Pro Football (Japan) (En)	0460611c	524288	John Madden Football '92 (USA, Europe)
Jordan vs Bird (USA, Europe)	22d77e6d	524288	Jordan vs Bird (USA, Europe)
Jordan vs Bird (USA, Europe) (Rev 1)	4d3ddd7c	524288	Jordan vs Bird (USA, Europe)
Jordan vs Bird - One on One (Japan)	8837e896	524288	Jordan vs Bird (USA, Europe)
Journey from Darkness - Strider Returns (USA)	42589b79	1048576	Journey from Darkness - Strider Returns (USA)
JuJu Densetsu (Japan) (En)	d09b1ef1	524288	Toki - Going Ape Spit (USA, Europe)
Judge Dredd (World)	ea342ed8	2097152	Judge Dredd (World)
Judge Dredd (World) (Beta)	8d46f4da	2097152	Judge Dredd (World)
Junction (Japan, USA) (En)	94cdce8d	524288	Junction (Japan, USA) (En)
Jungle Book, The (Europe)	b9709a99	2097152	Jungle Book, The (World) (Disney Classic Games)
Jungle Book, The (Europe) (Beta)	20b97d87	1048576	Jungle Book, The (World) (Disney Classic Games)
Jungle Book, The (USA)	3fb6d92e	2097152	Jungle Book, The (World) (Disney Classic Games)
Jungle Book, The (USA) (Blockbuster Flash ROM)	87780266	2097152	Jungle Book, The (World) (Disney Classic Games)
Jungle Book, The (World) (Disney Classic Games)	f48eb5da	2097152	Jungle Book, The (World) (Disney Classic Games)
Jungle Strike (USA, Europe)	a5d29735	2097152	Jungle Strike (USA, Europe)
Jungle Strike (USA, Europe) (Beta)	0cd540d4	2097152	Jungle Strike (USA, Europe)
Jungle Strike - Uketsugareta Kyouki (Japan)	ba7a870b	2097152	Jungle Strike (USA, Europe)
Junker's High (Japan) (En) (Beta 1)	23534949	1048576	OutRun 2019 (USA)
Junker's High (Japan) (En) (Beta 2)	73022c67	1048576	OutRun 2019 (USA)
Junte 4 (Brazil) (Mega Drive 4)	d8c97667	262144	Junte 4 (Brazil) (Mega Drive 4)
Jurassic Park (Europe)	448341f6	2097152	Jurassic Park (USA)
Jurassic Park (Europe) (Sega Channel)	64b8beb5	2097152	Jurassic Park (USA)
Jurassic Park (Japan) (En)	ec8e5783	2097152	Jurassic Park (USA)
Jurassic Park (USA)	7b31deef	2097152	Jurassic Park (USA)
Jurassic Park (USA) (Beta)	cf890eed	2097152	Jurassic Park (USA)
Jurassic Park (USA) (Sega Channel)	b44968e7	1978944	Jurassic Park (USA)
Jurassic Park - Rampage Edition (USA, Europe)	98b4aa1b	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 1)	1280fa5c	2059872	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 2)	53582f2b	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 3)	bff4b396	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 4)	f4c78bd0	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 5)	8475a105	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 6)	9bf0e28d	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 7)	d2202be5	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 8)	2eae6140	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Jurassic Park - Rampage Edition (USA, Europe) (Beta 9)	1a62b826	2097152	Jurassic Park - Rampage Edition (USA, Europe)
Justice League Task Force (World)	88bb241f	4194304	Justice League Task Force (World)
Juuouki (Japan) (En)	1b7c96c0	524288	Juuouki (Japan) (En)
Juusou Kihei Leynos (Japan)	81a2c800	524288	Target Earth (USA)
Juusou Kihei Leynos (Japan) (Switch Online)	01278f1c	524288	Target Earth (USA)
Juusou Kihei Leynos (Japan) (Virtual Console)	af5018f6	524288	Target Earth (USA)
Ka-Ge-Ki (Japan)	391866a1	1048576	Ka-Ge-Ki - Fists of Steel (USA)
Ka-Ge-Ki - Fists of Steel (USA)	effc0fa6	1048576	Ka-Ge-Ki - Fists of Steel (USA)
Kawasaki Superbike Challenge (USA, Europe)	631cc8e9	1048576	Kawasaki Superbike Challenge (USA, Europe)
Kawasaki Superbike Challenge (USA, Europe) (Beta)	55934d1b	1048576	Kawasaki Superbike Challenge (USA, Europe)
Kick Boxing, The (Japan, Korea) (En)	9bdc230c	1048576	Best of the Best - Championship Karate (USA)
Kick Off 3 - European Challenge (Europe) (Beta 1) (Menu)	a281b628	524288	Kick Off 3 - European Challenge (Europe) (En,Fr,De,Es,It)
Kick Off 3 - European Challenge (Europe) (Beta 1) (Menu) (Alt)	e2a69e19	524288	Kick Off 3 - European Challenge (Europe) (En,Fr,De,Es,It)
Kick Off 3 - European Challenge (Europe) (Beta 1) (Players)	4282cdac	524288	Kick Off 3 - European Challenge (Europe) (En,Fr,De,Es,It)
Kick Off 3 - European Challenge (Europe) (Beta 2)	b69a43b8	1048576	Kick Off 3 - European Challenge (Europe) (En,Fr,De,Es,It)
Kick Off 3 - European Challenge (Europe) (En,Fr,De,Es,It)	bc37401a	1048576	Kick Off 3 - European Challenge (Europe) (En,Fr,De,Es,It)
Kid Chameleon (USA, Europe)	ce36e6cc	1048576	Kid Chameleon (World) (Mega Drive PlayTV)
Kid Chameleon (USA, Europe) (Beta)	2e1f3aa9	1048576	Kid Chameleon (World) (Mega Drive PlayTV)
Kid Chameleon (World) (Mega Drive PlayTV)	d4969a02	1048576	Kid Chameleon (World) (Mega Drive PlayTV)
Kidou Keisatsu Patlabor - 98-Shiki Kidou Seyo! (Japan)	21a0e749	524288	Kidou Keisatsu Patlabor - 98-Shiki Kidou Seyo! (Japan)
Killing Game Show, The (Japan) (En)	b8e7668a	1048576	Fatal Rewind (USA, Europe)
King Salmon (Japan)	2cfc9f61	524288	King Salmon - The Big Catch (USA)
King Salmon - The Big Catch (USA)	f516e7d9	524288	King Salmon - The Big Catch (USA)
King of the Monsters (Europe)	7a94fd49	1048576	King of the Monsters (USA)
King of the Monsters (Japan)	3af7e74e	1048576	King of the Monsters (USA)
King of the Monsters (USA)	f390d406	1048576	King of the Monsters (USA)
King of the Monsters 2 (USA)	ee1638ac	2097152	King of the Monsters 2 (USA)
King's Bounty - The Conqueror's Quest (USA, Europe)	aa68a92e	524288	King's Bounty - The Conqueror's Quest (USA, Europe)
Kishi Densetsu (Japan)	22e1f04a	1572864	Kishi Densetsu (Japan)
Kiss Shot (Japan) (Sega Game Toshokan)	e487088c	262144	Kiss Shot (Japan) (Sega Game Toshokan)
Klax (Japan) (Namco)	1afcc1da	262144	Klax (Japan) (Namco)
Klax (USA, Europe) (Tengen)	248cd09e	262144	Klax (USA, Europe) (Tengen)
Klax (USA, Europe) (Tengen) (Beta)	b6b9c758	262144	Klax (USA, Europe) (Tengen)
Klondike (USA) (Sega Channel)	b8d4e0bd	262144	Klondike (USA) (Sega Channel)
Koutetsu Teikoku (Japan)	755d0b8a	1048576	Steel Empire (USA)
Krusty's Super Fun House (USA, Europe)	f764005e	524288	Krusty's Super Fun House (USA, Europe)
Krusty's Super Fun House (USA, Europe) (Rev A)	56976261	524288	Krusty's Super Fun House (USA, Europe)
Kujaku Ou 2 - Geneijou (Japan)	affd56bc	393216	Mystic Defender (USA, Europe) (En,Ja)
Kuuga - Operation Code 'Vapor Trail' (Japan)	83b6b6ba	1048576	Vapor Trail (USA)
