#key	synopsis
Madden NFL 95 (USA, Europe)	John Madden ist zurück in der 1995er Version von Madden NFL. Spielen Sie Exhibition, Super Bowl, Playoffs oder die komplette Saison mit einem der 1994er Teams oder allen Madden-Teams. Diesmal können Sie wählen, ob Sie Wetterbedingungen, neue Spieleranimationen (High Steppin', QB Slides), ein größeres Spielfeld und über 100 Verletzungen einbeziehen wollen oder nicht. Außerdem gibt es ein fensterloses Passspiel, alle neuen, von Madden entwickelten Strategien und ein Team-Match-up, das zeigt, wie Ihre Spieler im Vergleich zum anderen Team auf ihrer Position abschneiden.
Madden NFL 96 (USA, Europe)	John Madden kehrt für die Saison '96 von Madden NFL zurück. Spielen Sie Exhibition, Super Bowl, Playoffs oder die ganze Saison mit einem der 1995er Teams oder allen Madden-Teams. Während Sie immer noch das Wetter auswählen können und es über 100 Verletzungen gibt, fügt diese Version Sprachausgabe und die Möglichkeit hinzu, Spieler zu entwerfen und zu erstellen und zu sehen, ob sie gedraftet (erwerben von Spielerrechten) werden. Weiterhin enthalten sind das fensterlose Passspiel, alle neuen, von Madden entwickelten Strategien und die Mannschaftsaufstellung, die zeigt, wie deine Spieler im Vergleich zum anderen Team auf ihrer Position abschneiden.
Madden NFL 97 (USA, Europe)	Willkommen bei Madden NFL 97, dem Spiel, das die Spannung eines 30-Yard-Touchdown-Passes, die Strategie eines gut ausgeführten Scoring Drives und die Atmosphäre eines frischen Herbstnachmittags im Stadion einfängt. Madden NFL 97 bietet Grafik und Sound auf dem neuesten Stand der Technik - und mit Modem- und Netzwerkunterstützung ist es bereit, deine sportlichen Fähigkeiten auf die Probe zu stellen.
Madden NFL 98 (USA)	Playcalling-Experte John Madden lizenziert erneut eine Electronic Arts' Flaggschiff-Football-Simulation. Zu den neuen Features für 1998 gehören erweiterte Quarterback-Funktionen wie die Möglichkeit, Lob-Pässe zu spielen und Timing-Muster anzupassen, sowie instinktivere KI-Funktionen, die sich im Laufe des Spiels anpassen. Die Kaderfunktionen wurden ebenfalls verbessert, mit der Möglichkeit, Spielzüge zu erstellen und sie zu tauschen. nnDas Gameplay ist weitgehend identisch mit dem der anderen Editionen, wobei die gesamte Saison sowie die Playoffs und der Superbowl geboten werden. Alles wird im TV-Stil präsentiert, mit Play-by-Play-Analysen und Berichten. Zu den aktuellen NFL-Teams gesellen sich die großen Mannschaften der Vergangenheit.
Madou Monogatari I (Japan)	In diesem Spiel spielst du eine junge Zauberlehrlingin namens Arle. Sie studiert an einer Zauberschule und steht kurz vor ihrer wichtigsten Prüfung: Gehe zum Turm des Satans, besiege die Feinde und überwinde alle Hindernisse auf dem Weg, indem du deine Zauberkraft einsetzt! Mado Monogatari I ist eine Mischung aus Rätsel und Rollenspiel. Mit Charakteren und Rätseln aus den Puyo Puyo-Spielen spielt es in einem 3D-Dungeon, das du aus der Ego-Perspektive erkundest. Die Kämpfe finden auf einer Plattform statt und sind eine Mischung aus rundenbasierten und Echtzeit-Kämpfen. Die Feinde greifen dich an, auch wenn du wartest, aber du hast Zeit, deine Züge auszuführen. Sie sollten die Tasten gedrückt halten und die Richtungspfeile drücken, um verschiedene Zaubersprüche auszuführen.
Magic School Bus, The - Space Exploration Game (USA)	Scholastics The Magic School Bus: Weltraumerkundungsspiel ist ein Lernspiel für den Sega Mega Drive, das auf der Buchreihe Magic School Bus basiert. Es wurde nur in Nordamerika unter der Marke Sega Club veröffentlicht. Machen Sie eine Exkursion zum Sonnensystem, wo jedes Abenteuer auf einem anderen Planeten stattfindet! Machen Sie eine Fahrt mit der verrückten Frau Frizzle und Liz the Lizard auf einer immer größer werdenden Weltraummission ... und Sie sind der Pilot! Machen Sie Fotos für Ihr Weltraumjournal. Erfahren Sie mehr über Satelliten, Raketen, Asteroiden, Kometen und ... hey, was macht dieser Baseball hier oben? Wenden Sie Ihre faszinierenden Entdeckungen auf das Lösen von Rätseln an. Bauen Sie sogar Ihr eigenes Sonnensystem!
Magical Hat no Buttobi Turbo! Daibouken (Japan)	Max D. Cap hat über Body Island die Kontrolle ergriffen, indem er es in kleine Stücke zersplittert hat. Dr. Frank N. Stein hat dich, D. Head, kreiert , damit du die vielen Wesen von D. Cap bekämpfst, und die Teile wieder zusammensetzt.
Magical Taruruuto-kun (Japan)	Basierend auf einer beliebten Manga-Komödie, die in Shonen Jump veröffentlicht wurde, handelt Magical Taruruuto-kun von einem Jungen namens Edojou Honmaru, der in der Schule ständig schikaniert wird, bis er den Titelhelden Taruruuto aus einer anderen Welt anruft, um ihm zu helfen. Es ist ein niedliches Plattformspiel, das sich ähnlich spielt wie die meisten anderen Spiele dieses Genres. Es gibt viele Hindernisse, über die man springen muss, und Bosskämpfe am Ende eines Levels. Taruruuto kann Feinde mit seinem Zauberstab treffen oder Gegenstände aufheben und sie werfen.
Mahjong Cop Ryuu - Shiro Ookami no Yabou (Japan)	Mahjong Cop Ryuu? Shiro Ookami no Yabou (Der Ehrgeiz des Weißen Wolfs) ist eine Mischung aus einer Visual Novel und einem Mahjong-Spiel, in dem es um einen Detektiv namens Ryuu geht, der mit übersinnlichen Kräften ausgestattet ist.
Mamono Hunter Youko - Dai 7 no Keishou (Japan)	Von NCS (den Machern von Assault Suit Leynos, Assault Suit Valken, Gynoug und Shubibinman) kommt Mamono Hunter Yoko: Dai 7 no Keisho (oder Devil Hunter Yoko: The Seven Bells), eines der einzigen Spiele, das auf dem gleichnamigen Anime/Manga basiert. In Devil Hunter Yoko geht es um Yoko Mano, ein ganz normales Mädchen, das die Highschool besucht - bis sie erfährt, dass sie die 108. Nachfahrin einer Reihe von Kriegern ist, die die Erde gegen Dämonen verteidigen sollen.
Man Overboard! (Europe)	Tragödie auf hoher See: Das Luxusschiff S.S. Lucifer sinkt. Auf einen verzweifelten Hilferuf hin macht sich Kevin Codner in seinem U-Boot auf den Weg, um die Besatzung vor einem schrecklichen Ende auf dem Meeresgrund zu retten. Aber die Aufgabe wird nicht einfach sein. Die Passagiere sind in Panik und Kevin muss sie durch 100 Etappen mit unzähligen Gefahren führen. Das Spielprinzip ähnelt dem von Klassikern wie Lemmings und Krusty's Fun House. Die Besatzungsmitglieder laufen endlos herum, während Kevin an Hebeln zieht, um Förderbänder anzutreiben, mit Bomben Kisten auf dem Weg explodieren lässt und Risse in Rohren stopft, die heißen Dampf speien.
Marble Madness (USA, Europe)	Eine Portierung des Arcade-Spiels. Die Idee ist trügerisch einfach: Führen Sie eine Murmel einen Weg entlang, ohne Hindernisse zu treffen oder vom Kurs abzuweichen. Das Spiel wird aus einer isometrischen Perspektive betrachtet, was es schwieriger macht, sich auf die Richtung, der die Kugel folgen soll, zu konzentrieren. Es gibt enge Korridore, denen Sie folgen müssen, und Feinde, denen Sie ausweichen müssen. Es gibt einen 2-Spieler-Modus, in dem die Spieler bis ins Ziel rennen müssen; ansonsten läuft man gegen die Uhr. Die in Japan veröffentlichte Version hat englischen Text und bietet zusätzlich Trackball-Unterstützung, mehr Schwierigkeitsstufen und Musik, die näher am Arcade-Original ist.
Mario Andretti Racing (USA, Europe)	Beim Mario Andretti Racing können Sie eine Sprint-, Stock-Car- oder Indy-Car-Saison fahren, oder sich durch eine ganze Rennfahrerkarriere arbeiten. Sammeln Sie Punkte für eine Kursmeisterschaft und verdienen Sie Geld für einen besseren Wagen. Ein-Spielermodus oder Kopf an Kopf,ein einzelnes oder eine Reihe von Rennen - es liegt ganz be Ihnen.
Mario Lemieux Hockey (USA, Europe)	Wild und rasant. Hier ist das Eishockey-Spiel, auf das Sie gewartet haben. Sie können zunächst einmal in einem Schauspiel trainieren, oder auch gleich zum großen Turnier um den Sega-Pokal antreten. Also Schnürsenkel gestrafft und rauf auf's Eis!
Marko (USA)	Willkommen in der Welt von Marko, einer Welt des absoluten Cartoon-Wahnsinns. Steig ein in diese irre Mischung aus Fußballtricks und Plattform-Action, die dir Spielspaß der Spitzenklasse bietet. Dazu kommen noch die unglaublichsten Grafik-Effekte, die es je gab, und alles zusammen ergibt - &quot;Marko's Magic Football&quot;, den Live-Cartoon zum Spielen.
Marsupilami (USA) (En,Fr,De,Es,It)	Basierend auf der vom belgischen Zeichner Franquin entwickelten Figur steuert der Spieler in diesem Jump'n'Run Marsupilami, ein seltsames Tier mit einem langen Schwanz, welches zusammen mit dem Elefanten Bonelli aus dem palombianischen Dschungel von Bring M. Backalive gewildert und an einen Zirkus verkauft wurde. Als der Tiertrainer einschlief, nutzte Marsupilami die Gelegenheit, um mit Hilfe seines langen Schwanzes den Schlüssel zu bekommen und alle Tiere zu befreien. Mit der Hilfe ihrer palombianischen Freunde Noé, Bip und Sarah versucht er, nach Palombia zurückzukehren.
Marvel Land (USA)	Das Spiel findet im gleichnamigen Marvel Land statt, einem in vier Welten aufgeteilten Vergnügungspark. Der Spieler schlüpft in die Rolle des Prinzen Talmit (EU-/ US-Version), um Prinzessin Wondra (EU-/ US-Version) vor dem bösen King Mole zu retten. Das Gameplay ist ähnlich wie bei Super Mario Bros., das Spielgeschehen wird zweidimensional im seitlichen Querschnitt dargestellt. Der Spieler bekommt es mit einer großen Palette an verschiedenartigen Gegnern zu tun. Die meisten der fantasieartigen Wesen können per Sprung auf den Kopf ausgeschaltet werden. Auch sammelbare Powerups wie Drachenflügel oder die Möglichkeit Klone zu erstellen, vereinfachen es, Gegner zu überwinden oder den eigenen Highscore pro Welt zu erhöhen.
Mary Shelley's Frankenstein (USA)	Basierend auf dem 1994 erschienenen Film-Remake von Frankenstein spielst du das von Victor Frankenstein künstlich zum Leben erweckte Monster. Nachdem Victor seine Schöpfung wegen ihrer grässlichen Erscheinung verstößt, flieht sie vor Victor und schwört sich Rache. Der Spieler geht durch eine Vielzahl von Leveln, bekämpft alles, was angreift, mit einem Holzstock. Es ist möglich, die Spitze des Stocks anzuzünden, und eine Spezialattacke auszuführen: Ein blauer Ball kommt aus den Händen des Monsters, nimmt diesem aber einen Teil seiner Lebensenergie. Um durch die Level zu gelangen, müssen auch einige simple Puzzles gelöst werden.
Master of Monsters (USA)	Master of Monsters ist ein rundenbasiertes Strategiespiel, in dem Sie einen von fünf verschiedenen Zauberern auswählen und gegen die anderen Zauberer um die Herrschaft über das Land kämpfen, das nach dem Tod des Meisterzauberers ohne Lineal steht. Sie können in zwei Kampagnen gegen den Computer spielen, bei denen Sie die feindlichen Zauberer auf allen Karten besiegen müssen, und alle Einheiten, die eine Schlacht überlebt haben, in die nächste übernehmen. Sie können alle Karten auch einzeln mit bis zu zwei vier menschlichen Spielern spielen. In Schlachten kannst du verschiedene Monster beschwören und Zauber wirken.
Master of Weapon (Japan) (En)	Der &quot;7-Tage-Krieg&quot; - sieben Tage nuklearer Winter - hat zu massiven ökologischen Veränderungen auf der Erde geführt. Der Boden reißt auf, die Ozeane kochen, und alle Lebewesen auf dem Planeten beginnen sich zu verändern... auch die Menschheit. Wissenschaftler erschaffen einen Computer, der eine Saat hinterlässt und die Menschheit wiederherstellt, einen Computer, der einfach &quot;N&quot; genannt wird und Teil des streng geheimen Projekts Yukiwo ist. Was ist Projekt Yukiwo? Niemand, der es weiß, ist übrig geblieben... Master of Weapon ist ein vertikal scrollender Shooter, der auf dem Taito Arcade-Spiel von 1990 basiert. Der Spieler steuert das Kampfflugzeug &quot;N&quot; und schießt auf verschiedene biologische Feinde. Powerups sind spärlich, es gibt nur eine Handvoll Upgrades, die über Gegenstandspods erhältlich sind. Der Spieler kann sowohl in die Luft als auch auf den Boden schießen, um landgebundene Feinde zu treffen. Es gibt auch eine Spezialwaffe, die mit Powerups verändert werden kann, aber auch einige Zeit braucht, um sich wieder voll aufzuladen. Es gibt insgesamt neun &quot;Akte&quot; und drei Schwierigkeitsstufen.
Maten no Soumetsu (Japan)	Maten no Sometsu erzählt die Geschichte eines kleinen Jungen (du kannst ihm einen beliebigen Namen geben), der von einem Krieger namens Zafan im Wald gefunden wird. Zafan nimmt den Jungen mit nach Hause, wo er in Unkenntnis seiner Herkunft aufwächst. Als er sechzehn Jahre alt ist, stirbt Zafan, angegriffen von Monstern. Er schickt seinen Adoptivsohn zum König des Landes, um dem Weg des Kriegers zu folgen - und vielleicht auch, um seine wahre Herkunft zu entdecken... Es handelt sich um ein traditionelles japanisches Rollenspiel in einer mittelalterlichen Umgebung mit zufällig auftauchenden Gegnern, die man im rundenbasierten Stil bekämpft, wobei man das Schlachtfeld aus der Ich-Perspektive betrachtet. Während der Reise durch das Land trifft man andere Charaktere, die sich der Gruppe anschließen. Im Spiel gibt es einen Tag/Nacht-Zyklus. Nicht zu verwechseln mit dem post-apokalyptischen RPG Maten Densetsu für SNES.
Math Blaster - Episode 1 (USA)	Eine Fortsetzung des ursprünglichen Math Blaster! Spiele, Math Blaster: In Search of Spot ist ein Lernspiel mit Arcade-Elementen, das darauf ausgelegt ist, Schülern dabei zu helfen, Mathematik zu lernen und dabei Spaß zu haben. Das Spiel ermöglicht es den Schülern, neben Brüchen, Dezimalzahlen, Prozenten, Schätzungen und Zahlenmustern grundlegende Additions-, Subtraktions-, Multiplikations- und Divisionsfähigkeiten zu üben. Die Fächer können einzeln oder zusammen in Wiederholung geübt werden. Sechs Schwierigkeitsgrade sind vorgesehen. Wie die vorherigen Titel enthält das Spiel auch einen Editor zum Erstellen neuer Problemsätze (nur in der PC-Version vorhanden). Math Blasters Freund und Assistent Spot wird zu Beginn des Spiels von dem bösen Trash Alien entführt. Der Galactic Commander gibt Math Blaster den Auftrag, dem Trash Alien zu seinem Heimatplaneten zu folgen und Spot zu retten. Das Spiel beginnt mit einer kompletten Mission (Story-Modus). Die Mission besteht aus einer Reihe von vier (drei in den Konsolenversionen) mathematischen Aktivitäten (Minispielen), die mit Zwischensequenzen aneinandergereiht sind. Die Aktivitäten können auch separat gespielt werden, zum Üben oder für Punkte. Die Aktivitäten sind wie folgt: 1. Trash Zapper - Löst Gleichungen, um einen Traktorstrahl zu stärken, und verwendt dann den Traktorstrahl, um Weltraummüll einzusammeln. 2. Number Recycler (nur PC-Version) - Erstellt Gleichungen, indem ihr Spalten mit Zahlen und Operatoren verschiebt. Mit korrekten Gleichungen könnt ihr den gesammelten Müll in Treibstoff umwandeln. 3. Cave Runner - Verwendt den Jetpack von Math Blaster, um durch eine Höhle zu fliegen. Er hat eine Nummer auf seiner Brust, und sie muss arithmetisch zwischen den Nummern auf jeder Seite einer Öffnung liegen, damit er hindurch fliegen kann. Von oben fallende Wassertropfen können diese Zahl ändern, indem sie eine Operation daran vornehmen. Es gibt auch Edelsteine, die für Bonuspunkte gesammelt werden können, und in höheren Levels tauchen Monster auf, die Math Blaster aus der Bahn werfen können. 4. Math Blaster – Das Raumschiff des Trash Alien zeigt eine Gleichung an und vier Bullaugen dienen als Multiple-Choice-Antworten. Verwendet den Jetpack, um in das richtige Bullauge zu fliegen, während ihr schwebendem Müll und Laser von dem Schiff ausweicht. Bonus-Edelsteine ​​erscheinen ebenfalls nach dem Zufallsprinzip, und nach fünf Problemen findet eine Bonusrunde statt, in der die Spieler die Chance haben, innerhalb eines Zeitlimits so viele Edelsteine ​​wie möglich zu sammeln. Nach Abschluss der kompletten Mission erhält der Spieler ein Zertifikat, das ausgedruckt werden kann (nur PC-Version). Ihr Endergebnis wird auch zu einer Highscore-Liste für ihr Konto hinzugefügt.
Mazin Saga - Mutant Fighter (USA)	Mazin Saga: Mutant Fighters ist ein sehr einfaches Spiel, aber eines, das sehr viel Spaß macht. Künstlerisch ist das Spiel sehr detailliert und besteht aus zwei Arten von Gameplay. Der erste Teil ist beat them up, wo der Spieler gegen viele Feinde kämpft. Der zweite Teil befindet sich am Ende eines jeden Levels, wo das Spiel die Form eines 1-gegen-1-Kampfspiels annimmt. Dieser Teil ist bei weitem nicht so ausgefeilt wie der Rest und ist unpoliert.
McDonald's Treasure Land Adventure (USA)	McDonald's Treasure Land Adventure ist ein Side-Scrolling-Adventure mit Ronald McDonald. Nachdem der gelbe Clown ein Stück einer Schatzkarte gefunden hat, durchläuft er vier verschiedene Levels (Wald, Stadt, Meer und Mond). Er ist unterwegs, um die Bösewichte zu finden und zu besiegen, die die anderen Teile der Karte haben. Ronald kann springen, schießen und sich mit seinem Schal an Haken festhalten, um in höhere Levels zu springen. Die in jedem Level gesammelten Juwelen und Blumen können verwendet werden, um zusätzliche Leben oder Power-Ups in Geschäften zwischen den Levels zu erwerben. Du kannst auch für ein fallendes Blockspiel im Columns-Stil bezahlen, welches zwischen den Levels gespielt wird, um zusätzliche Gegenstände zu verdienen.
Medal City (Japan) (Sega Game Toshokan)	Medal City ist eine einfache Casino-Spielesammlung, die drei verschiedene Spiele bietet: Poker, Black Jack und Spielautomaten. Jedes Spiel ist nur für einen Spieler und ist eine grundlegende Reproduktion des realen Spiels. Der Spieler beginnt mit 30 Chips und kann nach eigenem Ermessen zwischen den einzelnen Spielen wählen und setzen. Die Gewinne können mit einem Passwort gespeichert werden.
Mega 6 Vol. 3 (Europe)	Dieses Paket mit sechs Spielen lag einigen Megadrive-Konsolen bei und umfasst die folgenden Titel: 1. Columns 2. Revenge of Shinobi 3. Sega Soccer 4. Sonic The Hedgehog 5. Streets of Rage 6. Super Monaco GP
Mega Anser (Japan) (Program)	Mega Anser ist eine Buchhaltungssoftware, die 1989 auf dem Megadrive veröffentlicht wurde. Die Software wurde von Sega und der japanischen Bank Nagoya entwickelt und von Sega nur in einem Paket mit dem Megadrive veröffentlicht. Das Paket enthielt auch eine 10-Tasten-Fernbedienung, die nur mit dieser Software verwendet werden kann.
Mega Bomberman (USA)	BUMM! Es ist zurück in Mega Bomberman für Mega Drive! Dieser verrückte Spielautomatenklassiker ist ein Kracher! Bombe Dir Deinen Weg durch sich bewegende Labyrinthe, sammel zahllose Extras, und suche das magische Medallion. Oder schließe den Vier-Spieler-Adapter an und entfessel unglaublichen Spielspaß für bis zu vier Freunde bei Mega Bomberman für Mega Drive.
Mega Bomberman - Special 8-Player-Demo (Europe) (Proto)	Eine kleine Tech-Demo von Factor 5, um einen Acht-Spieler-Mehrspielermodus für Mega Bomberman für das Sega Mega Drive vorzustellen.
Mega Games 2 (Europe)	Mega Games 2 ist ein Spiele-Bundle, das die folgenden Spiele umfasst: 1. Goldene Axt 2. Streets of Rage 3. The Revenge of Shinobi Das Bundle kam mit dem MegaDrive II (und zusätzlich Sonic the Hedgehog 2) und war nicht separat erhältlich.
Mega Games 3 (Europe, Asia) (En)	Dieser Dreierpack war bei einigen Megadrive-Konsolen enthalten und umfasst die folgenden Spiele: 1. Alien Storm 2. Super Thunder Blade 3. Super Monaco GP
Mega Games 6 (Europe)	Dieses Bundle aus sechs Spielen war in einigen Megadrive-Konsolen enthalten und umfasst die folgenden Titel: 1. Columnsnn2. Golden Axenn3. Super Hang-Onnn4. Streets of Ragenn5. The Revenge of Shinobinn6. World Cup Italia '90 Es enthält die selben Spiele wie Mega Games 1 und Mega Games 2 zusammen.
Mega Games 6 Vol. 2 (Europe)	Dieses Paket mit sechs Spielen lag einigen Megadrive-Konsolen bei und umfasst die folgenden Titel: 1. Alien Storm 2. Columns 3. Super Hang-On 4. Super Monaco GP 5. Super Thunder Blade 6. World Cup Italia '90
Mega Games I (USA, Europe)	Mega Games I ist eine Sammlung von 3 Spielen für das Sega Mega Drive, erschienen 1992. Enthalten sind: Super Hang-On: ein Motorradrennen im Outrun Stil Columns: SEGAs Antwort auf Tetris World Cup Italia '90: Fußballspiel zur Weltmesterschaft 1990 in Italien
Mega Man - The Wily Wars (World) (Retro-Bit)	Dr. Wily ist es leid, seine Pläne jedes Mal von Mega Man vereiteln zu lassen, und beschließt, sich eine Zeitmaschine zu bauen. Damit versetzt er sich in die Vergangenheit, stellte seine besiegten Roboter wieder her und sorgt erneut für Chaos. So wird die friedliche Vergangenheit von Dr. Wily's Ambitionen in Mitleidenschaft gezogen! Um Dr. Wily aufzuhalten, wird Mega Man in einer von Dr. Light hastig gefertigten Zeitmaschine in die Vergangenheit geschickt, um seine früheren Abenteuer noch einmal zu erleben.
Mega SWIV (Europe)	Versteckt auf einer Insel im Atlantischen Ozean stiehlt eine mysteriöse unterirdische Rasse militärische Fahrzeuge und Ausrüstung und verwandelt sie in mächtige Kriegswaffen, die von Robotern gesteuert werden, die darauf programmiert sind, alles zu zerstören. Das Militär hat die Bedrohung bereits ausfindig gemacht, und Sie wurden damit beauftragt, das Problem zu infiltrieren und zu stoppen, bevor der Krieg erklärt wird. In diesem vertikalen Shoot 'em up müssen die Spieler zwischen einem Hubschrauber und einem Panzer wählen, um sechs Stages voller Power-Ups zu durchqueren, darunter Wüsten, Dschungel und Vulkane. Wie üblich wartet am Ende jeder Stufe ein riesiger Endgegner auf Sie.
Mega Turrican (USA)	Unnachgiebig destruktiv, unbarmherzig böse, wirft “die Maschine” in Mega Turrican für Mega Drive nochmals einen Schatten der Angst über die Milchstraße. Eingehüllt in eine Angriffswolke von Turrican, strotzend mit hochtechnischer militärischer Hardware, stehst Du in Mega Turrican für Mega Drive ganz alleine da. Es wird ein heftiger Angriff werden.
Mega-lo-Mania (World) (Evercade)	Ein neuer Planet ist geboren, hast Du das Zeug um sein Gott zu sein? Übernimm in Mega-Lo-Mania für Mega Drive die Aufgabe eine neue Welt von Beginn an aufzubauen. Entdecke 9 verschiedene Level mit je 3 Leveln und entwickle sie von der Steinzeit bis in die Zukunft. Baue Schlösser, Fabriken und Minen um Ressourcen zu sammeln und zu verarbeiten. Stelle immer bessere Waffen her um dein Gebiet zu verteidigen. Erreiche alle 10 Technikstufen und entdecke die verrücktesten Dinge. In ist alles möglich - ein Höhlenmensch, der ein Flugzeug fliegt? Ein WW2-Soldat, der ein Katapult bedient? Es ist deine Welt, du bestimmst die Regeln! Features: 9 Welten mit je 3 Leveln Baue Schlösser, Fabriken und Minen Stelle bessere Waffen her Erreiche 10 Technik-Level
MegaMind (Japan) (Sega Game Toshokan)	MegaMind ist eine Computerversion des klassischen Codeknack-Brettspiels Mastermind für einen Spieler. Der Spieler muss innerhalb einer bestimmten Anzahl von Zügen eine vierstellige Folge von Spielsteinen erraten; die einzige Rückmeldung, die er erhält, ist die Angabe, wie viele richtige Spielsteine vorhanden sind und wie viele richtige Spielsteine sowohl vorhanden als auch an der richtigen Stelle sind. Es gibt vier Schwierigkeitsstufen, wobei bei höheren Schwierigkeitsgraden die Anzahl der zur Auswahl stehenden Steine steigt und der Computer einmal während des Spiels komplett lügen darf. Es gibt vier verschiedene Themensets mit Spielsteinen.
MegaPanel (Japan)	Megapanel ist ein kachelbasiertes Puzzlespiel, das sich wie eine Mischung aus Tetris Attack und einem traditionellen Schiebekachelpuzzle spielt. Blöcke steigen aus dem Boden eines Brunnens und der Spieler muss sie herumschieben, um eine Reihe oder Spalte mit drei gleichfarbigen Blöcken zu erstellen. Dies führt dazu, dass die Gruppe gelöscht wird und möglicherweise Kettenreaktionen aus den darüber fallenden Blöcken entstehen. Während das Spiel weitergeht, erhöht sich die Anzahl der Blöcke, die entfernt werden müssen, um fortzufahren, sowie die Geschwindigkeit, mit der der Stapel ansteigt.
Menacer - 6-Game Cartridge (USA, Europe)	Die Menacer 6-Game-Patrone wurde als Pack-in-Patrone für die leichte Waffe Menacer herausgebracht. Es ist eine Zusammenstellung von sechs Spielen: 1. Schädlingsbekämpfung 2. Space Station Defender 3. Auf die Plätze, fertig, Tomaten! 4. Whack Ball 5. Front Line 6. Rockman's Zone In den Schießspielen kann der Spieler wählen, ob er das Accu-Sight ein- oder ausschalten möchte. Wenn es eingeschaltet ist, wird ein Fadenkreuz angezeigt. Wenn es ausgeschaltet ist, kann der Spieler auch das Fernglasmodul des Menacer verwenden.
Mercs (World) (En,Ja)	Mercs ist eine von Ikari Warriors beeinflusste Shoot´em Up. Sie sind ein Anti-Terrorismus-Soldat und müssen einen ehemaligen Präsidenten vor einer zentralafrikanischen revolutionären Bande retten. Sie durchlaufen jedes der 8 Level, die in erster Linie horizontal verlaufen, und erschießen alle, bevor sie Sie erschießen können. Manchmal müssen Sie auf Bäume und andere Landschaften schießen, um voranzukommen. Es ist wichtig, strategische Platzierungen zu finden, zumal man nicht schießen kann, wenn man sich auf dem Wasser befindet. Die meiste Zeit sind Sie zu Fuß unterwegs, aber manchmal können Sie Fahrzeuge von erschossenen Gegnern entführen. Es gibt verbesserte Waffen, intelligente Bomben und Energieaufladungen zu sammeln. Jedes der 8 Level endet mit einem großen Fahrzeug, das mehrere Schüsse zur Zerstörung benötigt.
Metal Fangs (Japan)	Metal Fangs ist ein einzigartiges futuristisches Rennspiel mit Kampfkomponente, bei dem der Spieler ein Team von Rennfahrern steuert und versuchen muss, das konkurrierende Team zu zerstören. Jedes &quot;Rennen&quot; besteht aus zwei “Heats” mit jeweils zwei Teilen. In jedem “Heat” greift jedes Team einmal an (vier Fahrzeuge auf der Strecke) und verteidigt einmal (drei Fahrzeuge auf der Strecke). Punkte werden durch das Zerstören gegnerischer Fahrzeuge gesammelt. Das Team mit den meisten Punkten am Ende des letzten “Heats” gewinnt eine Belohnung und zieht in in die nächste Runde. Mit der Grundausstattung kommt euer Team allerdings nicht weit. Nachdem ihr die Farben und Mitglieder eueres Teams ausgewählt habt, müsset ihr dann Upgrades für jeden Fahrer kaufen: Motoren, Treibstoff, KI, Panzerung und natürlich Waffen. Während des Rennens könnt ihr frei zwischen jedem Mitglied eueres Teams wechseln. Euer Fahrzeug bewegt sich automatisch vorwärts auf der Strecke, aber ihr könnt wenden, Gas geben und bremsen, um näher an das andere Team heranzukommen oder ihm zu entkommen. Nach jedem erfolgreichen Rennen gibt es ein Glücksspiel, bei dem die Gewinne erhöht werden können. Es gibt auch einen Multiplayer Kampfmodus für zwei Spieler.
Michael Jackson's Moonwalker (Japan, USA) (En)	&quot;Michael!&quot; ein Schrei von Katy --- Sie ist gefunden worden! Aber es sind immer noch weitere Kinder verschwunden. Kannst du den psychopathischen Drahtzieher Mr. Big und seine Schlägertruppe stoppen, ehe alle Kinder entführt worden sind? Du kannst es wenn du Michael Jackson bist! Tanz den Moonwalk gegen Straßenräuber, mach die Gammier fertig und puste die Punks aus der Wäsche! Kämpfe, springe und tanze alles nieder! Beweg dich so wie nur Michael Jackson es kann, zur Musik von Smooth Criminal, Beat it, Bilie Jean und Bad!
Mick & Mack as the Global Gladiators (USA)	Nimm deine Schleimschleuder und schließe dich Mick™ und Mack™, den Global Gladiators™an, um die Monster von Slime World™, The Mystical Forest™, Toxi-Town™ und Arctic World™ zu bekämpfen. Sieh Dir die super Hintergrundbilder an, staune über die 1250 umwerfenden Animationen, und hör dabei die genialsten Soundeffekte aller Zeiten!
Mickey Mania - The Timeless Adventures of Mickey Mouse (USA)	Mickey Mania (alias Mickey Mania: Die zeitlosen Abenteuer von Mickey Mouse) auf Megadrive ist ein Plattformspiel. Der Spieler verkörpert Mickey Mouse in sieben Levels, inspiriert von den berühmtesten Cartoons seiner Geschichte.
Mickey's Ultimate Challenge (USA)	In Mickey's Ultimate Challenge für Mega Drive / Genesis hilfst Du als Mickey oder Minnie dem Königreich Beanwick, das Geheimnis des Rumpelns am Himmel zu lösen. Aber zuerst musst Du Dich der Herausforderung würdig erweisen - indem Du Dich durch eine Reihe von teuflisch cleveren Rätseln hindurchdenkst. In Mickey's Ultimate Challenge für Mega Drive / Genesis können Spieler von 4 bis 104 die interaktiven Fähigkeiten des Spiels voll ausnutzen, um ihre kritischen Denkfähigkeiten auf die Probe zu stellen. Erlebe fünf unglaubliche Orte und fünf knifflige Herausforderungen mit Deinen Lieblings-Disney-Charakteren!
Micro Machines (USA)	In Micro Machines für Mega Drive rasen winzige Fahrzeuge über außergewöhnliche Strecken. Beginne ein 4 gegen 4 Rennen im Sandkasten oder auf einem Snooker-Tisch. Ebenso außergewöhnliche Hindernisse erwarten den Spieler. Wähle aus 4 Fahrzeugen und rase durch den Challenge-Modus oder spiele gegen Freunde.
