#key	synopsis
Last Gladiators - Digital Pinball (USA) (3S)	Digital Pinball: Last Gladiators , chiamato anche semplicemente Last Gladiators (in Nord America) o Digital Pinball (in Europa), è un gioco di flipper sviluppato da KAZe e pubblicato su Sega Saturn nel 1995. È uno dei numerosi video giochi di flipper sviluppati da KAZe e segue direttamente la serie Super Pinball su Super Famicom. nnDurante lo sviluppo Digital Pinball era conosciuto come Pinball Arena: Last Gladiators. Era anche una volta impostato per essere pubblicato da U.S. Gold in Nord America come Fantasy PinballnnnnUn sequel solo per il Giappone, Digital Pinball: The Necronomicon è stato rilasciato nel 1996. Nel 1997, Last Gladiators ha ricevuto una riedizione aggiornata solo per il Giappone intitolata Digital Pinball: Last Gladiators Ver.9.7
Layer Section (Japan) (3M)	Galactic Attack è sparatutto. È la versione adattata a Saturno del gioco arcade giapponese RayForce, noto anche come GunLock nelle sale giochi europee. Sei ai comandi di una nave e devi navigare 7 diversi livelli a diverse altitudini, che vanno dagli strati atmosferici alti a quelli bassi fino alle montagne, ogni livello con il proprio boss finale.
Layer Section II (Japan)	RayStorm è un gioco sparatutto creato per le sale giochi, successivamente portato sulle console domestiche Playstation e Saturn. Sebbene non vi sia alcuna connessione con la storia, è spesso considerato il successore spirituale di RayForce, che aveva un gameplay simile. nnHai 2 armi a tua disposizione, una pistola vulcan e un attacco missilistico agganciato. Puoi anche eseguire 2 attacchi speciali usando il sistema di blocco in un modo speciale. La grafica è tutta in 3D, ma le meccaniche di gioco sono in 2D. Ci sono 7 livelli, ognuno dei quali termina con un boss finale gigante.
Legend of Heroes I & II, The - Eiyuu Densetsu (Japan)	The Legend of Heroes I & II Eiyuu Densetsu contiene due giochi di ruolo di Falcom, Dragon Slayer: Eiyuu Densetsu e Dragon Slayer: Eiyuu Densetsu II. Sebbene la musica sia stata riarrangiata, la grafica sembra cercare di ricreare i loro originali sui computer di casa giapponesi degli anni '80 (al punto che non hanno uno scorrimento uniforme).
Legend of Oasis, The (USA)	The Story of Thor 2, conosciuto in Giappone come Thor: Seireioukiden e negli Stati Uniti come The Legend of Oasis, è un videogioco sulla console Sega Saturn. È il prequel di The Story of Thor: A Successor of the Light/Beyond Oasis su Sega Mega Drive. La musica è stata composta da Yuzo Koshiro, famoso anche per aver composto la musica per la serie Streets of Rage.
LifeScape - Seimei 40 Okunen Haruka na Tabi (Japan) (Disc 1) (Aquasphere) (4M)	Lifescape Seimei 40-okunen Harukana Tabi è un gioco di simulazione di vita per Sega Saturn. I giocatori fondamentalmente saltano nel loro? spazio? veicolo, quindi vai a vedere varie sale espositive in cui possono guardare video o scherzare con qualcosa fatto di poligoni.
LifeScape 2 - Body Bionics - Kyoui no Shouuchuu Jintai (Japan)	In questo sequel i giocatori vengono ridotti a dimensioni nanometriche, quindi inseriti in un ectosuit di dimensioni nanometriche all'interno del quale viaggiano all'interno di un corpo. L'elemento di gioco vero e proprio è probabilmente meglio descritto come uno sparatutto. La missione è distruggere i batteri facendoli a pezzi con le armi di bordo mentre i giocatori volano lungo i passaggi verso varie parti del corpo.
Linda^3 Kanzenban (Japan)	Linda³: Kanzenban (?Perfect Edition?) è una versione leggermente diversa del gioco per PlayStation, Linda³ Again - che, a sua volta, è un remake della versione originale del CD di PC Engine. Oltre ai nuovi livelli di difficoltà e obiettivi di missione introdotti nel remake di Playstation, ci sono più statistiche e obiettivi di battaglia, che possono essere selezionati direttamente dal menu principale e quindi impostati nella schermata di selezione della difficoltà/missione.
Linkle Liver Story (Japan)	Linkle Liver Story è un gioco di ruolo orientato all'azione che si svolge su un lontano pianeta chiamato Mamuuna i cui abitanti sono umani con qualità animali. La storia ruota attorno al &quot;Fiore Madre&quot; che dà vita a tutti i nuovi esseri del pianeta quando un giorno scompare. nnQui è dove il giocatore prende il controllo di un personaggio gatto-ragazza di nome Kittchu, che è accompagnato da un baccello rosa che assomiglia a un maiale, viaggiando da un continente all'altro in un vortice di tornado, sconfiggendo i nemici nel tentativo per recuperare il &quot;Fiore Madre&quot; e riportare l'ordine sul pianeta.
Loaded (USA) (En,Fr)	Loaded è un gioco d'azione per Saturn in cui scegli di controllare uno dei 6 personaggi a tua disposizione. Hanno tutti la particolarità di essere a dir poco misteriosi e spaventosi. Il gioco ha una vista dall'alto ed è molto sanguinoso e violento. Devi distruggere i tuoi nemici con mitragliatrici pesanti di ogni tipo.
Lode Runner - The Legend Returns (Japan)	Lode Runner: The Legend Returns è un gioco d'azione / puzzle su Saturno. L'obiettivo è raccogliere un certo numero di monete d'oro per attivare un SAS che ti permetterà di passare al livello successivo. Ovviamente non è così facile in quanto alcune stanze sono nascoste nei livelli inferiori. Per accedervi, il terreno è costituito da pietre che possono essere distrutte ma che si ricostituiscono dopo un po'. I mostri saranno lì per impedirti di trionfare.
Lode Runner Extra (Japan)	Lode Runner Extra appartiene alla serie Lode Runner. È essenzialmente un'espansione a sé stante di Lode Runner: The Legend Returns, con un gameplay e una grafica simili, ma con 110 nuovi livelli. A differenza del gioco precedente, Lode Runner Extra era un'esclusiva per console e pubblicato solo in Giappone.
Logic Puzzle Rainbow Town (Japan)	Logic Puzzle Rainbow Town è una versione digitale dei classici puzzle in stile nonogram, in cui il giocatore deve utilizzare indizi numerici per dedurre la disposizione dei quadrati su una griglia e creare un'immagine. Il gioco presenta tre tipi di puzzle: i puzzle monocromatici utilizzano un solo colore, i puzzle colorati utilizzano più colori e i puzzle arcobaleno utilizzano tre strati di colore singolo, rosso, blu e giallo, che si sovrappongono per formare un'immagine a colori.
Lost Vikings 2 - Norse by Norsewest (Europe) (En,Fr,De)	The Lost Vikings 2 è un videogioco a piattaforme puzzle sviluppato da Blizzard Entertainment e pubblicato da Interplay Il sequel di The Lost Vikings, presenta i tre personaggi originali più due nuovi personaggi giocabili, Fang il lupo e Scorch il drago. Tuttavia, per evitare di diventare troppo complesso, il gioco consente al giocatore di controllare solo tre dei cinque personaggi in ogni livello. Il gameplay rimane in gran parte lo stesso, sebbene i personaggi preesistenti abbiano tutti abilità nuove o modificate.
Lost World, The - Jurassic Park (USA)	The Lost World: Jurassic Park è un gioco d'azione su Saturno. Il titolo è ispirato al film omonimo. Ti consente di interpretare alcuni personaggi del film e di utilizzare varie armi come un fucile o un lanciarazzi. Lo scopo del gioco è trovare una radio per avvertire i servizi di emergenza e fuggire dall'isola. Quest'ultimo, infatti, è pieno di dinosauri tutti più voraci degli altri.
Lovely Pop 2 in 1 - Jan Jan Koi Shimasho (Japan)	Lovely Pop 2 in 1 Jan Jan Koi Shimasho consiste in due giochi da tavolo; Lovely Pop Mahjong: Jan Jan Shimasho e Super Real Hanafuda: Koi Koi Shimasho. I giochi presentano gameplay Mahjong e hanafuda. Entrambi completi di modalità storia o modalità VS. L'edizione limitata è identica alla versione originale a parte un CD con i temi di apertura e chiusura.
LuLu - Un Conte Interactif de Romain Victor-Pujebet (Japan)	Il libro di Lulu è un libro multimediale interattivo di Romain Victor-Pujebet in cui il giocatore può sfogliare le pagine da leggere e fare clic su varie immagini nel libro. Alcune immagini nel libro consentono modifiche alle diapositive o danno luogo a una piccola animazione video, mentre altre si aprono in modalità a schermo intero con la possibilità di interagire con esse facendo clic su una determinata area.
Lunacy (USA) (Disc 1)	All'apertura di Torico, un viaggiatore di nome Fred si ritrova imprigionato nella prigione di Misty Town. È venuto al villaggio in cerca di risposte al suo passato, un passato di cui non ha alcun ricordo. Sulla testa ha un tatuaggio a forma di mezzaluna. Nella sua cella, Fred incontra lo strano e apparentemente onnisciente Anthony, che gli racconta le leggende della Città delle Lune. Si dice che la strada per la città passi attraverso la città nebbiosa. Anthony gli offre la chiave della sua cella, ma dopo un tentativo di fuga, Fred si ritrova rapidamente nelle mani di Lord Gordon, lo spietato governatore della città.
Lunar - Silver Star Story (Japan)	Lunar: Silver Star Story è un remake del gioco di ruolo giapponese Sega CD, Lunar: Silver Star. Giochi nei panni di un ragazzino di nome Alex che sogna di diventare un Dragon Master come il suo idolo, Dyne. Accompagnato da Nall, un gatto volante parlante, e da Luna, il nostro giovane amico dovrà incontrare i 4 leggendari Draghi per diventare un Maestro dei Draghi e realizzare così il suo sogno.
Lunar - Silver Star Story Complete (Japan)	Lunar: Silver Star Story è un remake del gioco di ruolo giapponese Sega CD, Lunar: Silver Star. Giochi nei panni di un ragazzino di nome Alex che sogna di diventare un Dragon Master come il suo idolo, Dyne. Accompagnato da Nall, un gatto volante parlante, e da Luna, il nostro giovane amico dovrà incontrare i 4 leggendari Draghi per diventare un Maestro dei Draghi e realizzare così il suo sogno.
Lunar 2 - Eternal Blue (Japan) (Disc 1)	La storia si svolge 1000 anni dopo la prima opera. Hiro è un giovane appassionato di mitologia, vive con suo nonno Gwyn e il suo migliore amico, un cucciolo di drago rosa di nome Ruby, vicino alle rovine del drago. Come ogni giovane avventuriero che si rispetti e nonostante gli avvertimenti del nonno, li esplora regolarmente e finisce per innescare un evento che cambierà il suo destino. Allo stesso tempo Lucia, la guardiana della Luna Blu, si risveglia e rompe la sua prigione di ghiaccio, sentendo che è giunto ancora una volta il momento di proteggere il popolo della dea Althena, la stessa che una volta fuggì dalla Luna Blu per prendere il suo popolo. a Lunar, per proteggerli da Zophar. Hiro dovrà aiutare Lucia a risvegliare la dea Althena per salvare nuovamente gli abitanti del pianeta. Durante questa avventura incontreranno Lémina, Ronfar, Jean e tanti altri che svilupperanno la storia di ognuno.
Lupin Sansei - Pyramid no Kenja (Japan)	Pyramid no Kenja può essere descritto come una versione di Tomb Raider abbattuta dall'acqua. I giocatori controllano Lupin tramite una prospettiva in terza persona e guidano il personaggio attraverso scenografie con vari gradi di complessità. Il compito è guidarlo nei labirinti di una piramide, trovando tutti i tesori nascosti mentre schiaffeggia alcuni nemici e risolvendo enigmi.
m [emu] - Kimi o Tsutaete (Japan) (2M)	M: Kimi wo Tsutaete è un gioco di simulazione di incontri, sviluppato da Nexus Interact e pubblicato da Dazz, uscito in Giappone nel 1996 per Sega Saturn. M è stato uno dei primi simulatori di incontri rilasciati per Saturn.
Maboroshi no Black Bass (Japan)	Altro titolo sulla pesca sportiva prodotto con il contributo della Bass Anglers Sportsman Society (BASS). Il giocatore impersona un pescatore professionale che partecipa in svariati tornei con modalità che vanno dal “local amateur tournament” all' “amateur bass championship”, “pro bass championship” fino al “Bassin' world championship”.
Machi (Japan) (Demo) (4M)	L'idea del gioco è quella di far vivere ai giocatori cinque giorni nella vita di otto personaggi diversi. Vivono tutti da qualche parte in città, ognuno preoccupato per i propri problemi. Le loro strade potrebbero incrociarsi senza che loro se ne rendano conto. In qualsiasi momento del gioco, i giocatori possono passare da un personaggio all'altro, ma quando lo fanno, il giorno o l'ora del giorno dell'altro personaggio corrisponde a quello che hanno attualmente.
Machine Head (USA)	Blam! Machinehead è fondamentalmente un normale sparatutto 3D in cui spari ai nemici ed esplori le terre desolate futuristiche e aride e le fabbriche abbandonate e come se cercassi di salvare il mondo. Il giocatore controlla Kimberly Stride, che è una scienziata. Deve salvare il mondo dal DNA cattivo che sta lentamente &quot;divorando&quot; tutto. nnCome giocatore, controlli questo hovercraft che è stato progettato per essere un veicolo sicuro in cui stare mentre viaggi attraverso questo mondo infestato. Il gioco ha una bella grafica 3D e un'atmosfera davvero unica che lo distingue dagli sparatutto più comuni.
Madden NFL 97 (USA)	Madden NFL 97 è una gioco di football americano su Saturn. Trova più di cento squadre ufficiali della National Football League ma anche squadre leggendarie. Porta il tuo preferito al Super Bowl o ripercorri l'intera stagione NFL e i playoff. Madden e Summerall forniscono commenti durante il gioco.
Madden NFL 98 (USA)	Madden NFL 98 è una partita di football americano su Saturn. Trova più di 120 squadre ufficiali della stagione in corso ma anche squadre leggendarie. Questa edizione 98 porta anche più varietà al gioco con nuove azioni del quarterback e più intelligenza artificiale. Porta la tua squadra preferita e falla evolvere per portarla alla finale del Super Bowl!
Madou Monogatari (Japan)	Madou Monogatari è un gioco di ruolo con i personaggi e le ambientazioni della serie Puyo Puyo. Inizi il gioco nei panni del giovane mago Arle, che si propone di esplorare la terra per scoprire il mistero di una nuova razza di piante apparse che sembrano influenzare il regno magico. Mentre ti unisci ad altri personaggi di Puyo Puyo (ovviamente quelli amichevoli) esplori la terra e combatti i cattivi oltre a diversi cattivi classici di Puyo Puyo.
Magic Carpet (USA)	Magic Carpet è un gioco di prospettiva in prima persona, in cui sei un mago che vola su un, beh, tappeto magico e lancia incantesimi. Il gioco ha 50 livelli, chiamati &quot;mondi&quot;; ognuno di questi è ambientato in un terreno marino con diverse isole montuose. Il tuo obiettivo in ogni livello è accumulare abbastanza mana nel tuo castello per &quot;ripristinare l'equilibrio&quot; nel mondo. Una volta che ciò accade, puoi passare al livello successivo.
Magic Knight Rayearth (USA)	L'equilibrio nel magico mondo di Cefiro è sostenuto dalle preghiere dell'adorabile principessa Smeraldo. Quando il malvagio Sage Master l'ha imprigionata, l'esistenza del mondo intero è stata messa in pericolo. Usando i suoi poteri spirituali, la principessa contattò tre liceali giapponesi, Hikaru, Umi e Fuu, le trasformò in Magic Knights e le convocò a Cefiro, dove il loro obiettivo è salvarla e ripristinare l'equilibrio. Questo adattamento dell'omonima serie manga e anime è un'avventura d'azione, in qualche modo simile nello stile ai giochi di Zelda. Le protagoniste sono tutte e tre le ragazze, ma il giocatore può controllarne solo una alla volta. Ognuno ha vantaggi e svantaggi, oltre a diversi stili di combattimento: Hikaru usa le spade, Umi uno stocco e Fuu un arco. Il giocatore avanza nel gioco esplorando il mondo, parlando con personaggi non giocabili e combattendo i nemici in combattimenti in tempo reale.
Magical Drop (Japan)	Questo è il primissimo gioco coin-op (e conversioni casalinghe) della serie Magical Drop. Simile ad altri titoli della serie, l'obiettivo del gioco è quello di ripulire lo schermo da oggetti che avanzano costantemente chiamati &quot;gocce&quot;. Il personaggio del giocatore, bloccato nella parte inferiore dello schermo, ha un rampino che può essere utilizzato per abbattere una singola goccia, cambiarne il colore e rimetterla in riga. Le gocce scompaiono quando viene creata una linea di tre o più gocce dello stesso colore.
Magical Drop 2 (Japan)	Magical Drop è giocato con uno stile e un gameplay simili ai franchise Puyo Puyo di Compile (ora Sega) e Puzzle Bobble di Taito; una &quot;pila&quot; di bolle colorate casuali scende dall'alto e un giocatore viene sconfitto quando una bolla colpisce il fondo. Le bolle possono essere raccolte e rilasciate dal &quot;pagliaccio&quot; del giocatore in basso e vengono distrutte quando tre o più dello stesso colore vengono messe insieme su una singola colonna. Le &quot;catene&quot; si formano sia quando una singola goccia provoca una reazione a catena, sia quando più di un gruppo di bolle viene distrutto in rapida successione. Il gioco è normalmente giocato con due giocatori (uno può essere un avversario computer) e le catene fanno sì che lo stack dell'avversario scenda più velocemente.
Magical Drop III - Toretate Zoukangou! (Japan) (2M)	Magical Drop III è il terzo capitolo della serie Magical Drop uscito nel 1997. Il gameplay è simile all'originale Magical Drop, ma in questa versione vengono introdotti 7 nuovi personaggi mentre l'altra metà è sbloccabile, una modalità Storia che funziona in modo simile a un gioco da tavolo e una nuova modalità di gioco chiamata Challenge Mode. Magical Drop III è stato rilasciato su Neo Geo, PlayStation, Zeebo, GameTap, Game Boy Color, Sega Saturn e Virtual Console di Nintendo Wii. Attualmente G-mode ottiene i diritti intellettuali su Magical Drop III. Magical Drop III è disponibile anche sul videogioco per Nintendo Wii, Data East Arcade Classics.
Magical Hoppers (Japan)	La giovane maga Nikki, il buffone di corte Fargus e il suo aiutante Sid il burattino sono i tre principali protagonisti di questo gioco platform 3D. Durante un seminario &quot;Maghi in addestramento&quot;, Nikki lancia accidentalmente un potente incantesimo magico, che si traduce in mostri giganti che inghiottono l'intero villaggio. I tre amici devono ora recarsi in un luogo chiamato &quot;Wishing Engine&quot; e ricevere il desiderio di riportare il mondo alla normalità.
Magical Night Dreams - Cotton 2 (Japan)	Cotton 2 è un gioco d'azione su Saturno. Seguendo le orme della prima opera, trova Coton e Appli in una nuova avventura. Preparati ad affrontare numerosi e potenti nemici. Usa i tuoi incantesimi e il tuo arsenale per trionfare sul tuo avversario. Puoi anche migliorare la potenza dei tuoi incantesimi e delle tue armi usando i cristalli dell'esperienza.
Magical Night Dreams - Cotton Boomerang (Japan)	È uno sparatutto orizzontale rilasciato per l'hardware arcade Sega Saturn e Sega Titan Video come versione remixata di Cotton 2, con più personaggi, tessere ricolorate, layout del palco alterati, ecc.
Mahjong Doukyuusei Special (Japan) (Disc 1) (Shokai Genteiban)	Mahjong Doukyuusei Special è un gioco di mahjong sviluppato e pubblicato da Make Software per Sega Saturn e fa parte della serie di sim di incontri Doukyuusei di Elf. La versione in edizione limitata viene fornita con un CD verticale.
Mahjong Gakuensai (Japan) (Disc 1) (Shokai Genteiban)	Mahjong Gakuensai è un gioco di mahjong sviluppato e pubblicato da Make Software per Sega Saturn. Il gioco è stato pubblicato anche nelle sale giochi ed è stato seguito da un sequel, Mahjong Gakuensai DX. La versione in edizione limitata include un disco bonus.
Mahjong Gakuensai DX - Zenjitsu ni Matsuwaru Funsenki (Japan)	Mahjong Gakuensai DX: Zenjitsu ni Matsuwaru Funsenki è un gioco di mahjong sviluppato e pubblicato da Make Software per Sega Saturn. È il sequel di Mahjong Gakuensai, uscito anche per Saturn.
Mahjong Gokuu Tenjiku (Japan)	Mahjong Gokuu Tenjiku è un torneo di mahjong tra i personaggi di Xi You Ji (&quot;Viaggio in Occidente&quot;), il classico romanzo cinese. Il giocatore può scegliere di giocare come uno dei quattro personaggi &quot;buoni&quot; di Xi You Ji: il monaco buddista Xuan Zang, la famosa scimmia Sun Wukong, il maiale Bajie e l'allievo di Xuan Zang Wujing. Competono contro la varietà di cattivi Xi You Ji. Il giocatore può scegliere un luogo in cui ambientare una partita di mahjong e adattare la maggior parte delle regole del mahjong a proprio piacimento in un menu speciale.
Mahjong Hyper Reaction R (Japan)	Mahjong Hyper Reaction R, originariamente pubblicato nelle sale giochi, è un gioco di mahjong, pubblicato da Sammy Studios, che è stato rilasciato in Giappone nel 1996 per Sega Saturn. Il gioco presenta la modalità storia e la modalità arcade. La porta di Saturno presenta anche un personaggio bonus non presente nel gioco arcade.
Mahjong Kaigan Monogatari - Mahjong-kyou Jidai Sexy Idol-hen (Japan) (2M)	Mahjong Kaigan Monogatari: Mahjong Kyou Jidai Sexy Idol Hen è un gioco di mahjong sviluppato e pubblicato da Micronet per Sega Saturn. Il gioco presenta filmati live-action e include anche un poster.
Mahjong Taikai II Special (Japan) (2M)	Mahjong Taikai II Special è un remake migliorato di Mahjong Taikai II. Il gioco è molto simile alla versione originale, consentendo ai giocatori di giocare a mahjong contro 23 famosi personaggi storici e immaginari, tra cui Toyotomi Hideyoshi, Abraham Lincoln, Giovanna d'Arco e Sherlock Holmes. Questo remake include grafica 3D completa e clip vocali per ogni personaggio.
Mahjong Yon Shimai - Wakakusa Monogatari (Japan)	Mahjong Yonshimai: Wakakusa Monogatari è un gioco di strip mahjong in stile arcade con quattro sorelle come avversarie. Si tratta di un gioco di mahjong standard a 2 giocatori in stile riichi; vincendo le partite contro l'avversario si guadagnano punti, e un numero sufficiente di punti fa guadagnare al giocatore una scena animata in cui l'avversario si toglie un capo d'abbigliamento fino a rimanere in topless. L'unica modalità di gioco è una modalità arcade standard in cui ogni avversario viene affrontato in ordine, dal più giovane (Hikaru) al più anziano (Haruka). In alcuni momenti del gioco, c'è anche un mini-gioco di slot-machine in cui il giocatore può vincere un vantaggio bonus per il turno successivo.
Mahjong-kyou Jidai Cebu Island '96 (Japan) (Disc 1)	Il gioco presenta filmati live-action di donne sull'isola filippina di Cebu.
Mahjong-kyou Jidai Cogal Houkago-hen (Japan)	Il gioco presenta filmati live-action di donne vestite da scolarette e include anche un poster.
Mahou Gakuen Lunar! (Japan) (1M)	Lunar: Sanposuru Gakuen (?Lunar: Walking School?) è un gioco di ruolo della serie Lunar originariamente pubblicato per Sega Game Gear in Giappone nel 1996. School Lunar! è stato rilasciato all'incirca nello stesso periodo di altri remake di Lunar, Lunar: Silver Star Story Complete e Lunar 2: Eternal Blue Complete, e sebbene abbia avuto un discreto successo non è mai stato reso disponibile al di fuori del Giappone. Il gioco originale è stato sviluppato e prodotto dalla società di software giapponese Game Arts e Studio Alex, il loro team di sviluppo interno responsabile di altri titoli Lunar. Anche se il gioco è stato rilasciato dopo Lunar: The Silver Star, è ambientato centinaia di anni prima. Anche diverse creature e luoghi del gioco fanno la loro comparsa.
Mahou no Janshi - Poe Poe Poemy (Japan) (2M)	Mahou no Jansi Poe Poe Poemy è un gioco di mahjong, pubblicato da Imagineer, che è stato rilasciato in Giappone nel 1995 per Sega Saturn. Il gioco presenta una storia di una stupidità esagerata, come la prima &quot;battaglia&quot;, in cui il giocatore gioca contro una cameriera di un bar che non riesce a smettere di mangiare. Mangia così tanto che diventa un enorme mostro grasso che abbatte edifici per mettersi a proprio agio
Mahou Shoujo Pretty Samy - Heart no Kimochi (Japan)	Heart no Kimochi è la seconda uscita per Saturn dei giochi Maho Shojo Pretty Sammy. Il gioco si svolge nell'universo di Tenchi Muyo.
Mahoutsukai ni Naru Houhou (Japan)	Mahoutsukai ni Naru Houhou è un gioco di ruolo d'azione ambientato in un paesaggio semi 3D.
Manoir des Ames Perdues, Le (France)	The Mansion of Hidden Souls, noto come Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga... in Giappone, è un sequel di Sega Saturn di Yumemi Mystery Mansion. Goffamente il suo prequel si chiama Mansion of Hidden Souls in Nord America, il che può portare a un po' di confusione. È stato seguito da Torico nel 1996.
Mansion de las Almas Ocultas, La (Spain)	The Mansion of Hidden Souls, noto come Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga... in Giappone, è un sequel di Sega Saturn di Yumemi Mystery Mansion. Goffamente il suo prequel si chiama Mansion of Hidden Souls in Nord America, il che può portare a un po' di confusione. È stato seguito da Torico nel 1996.
Mansion of Hidden Souls, The (USA)	The Mansion of Hidden Souls, noto come Shinsetsu Yumemi Yakata: Tobira no Oku ni Dareka ga... in Giappone, è un sequel di Sega Saturn di Yumemi Mystery Mansion. Goffamente il suo prequel si chiama Mansion of Hidden Souls in Nord America, il che può portare a un po' di confusione. È stato seguito da Torico nel 1996.
Manx TT SuperBike (USA)	Gareggia con le moto in questo porto arcade basato sulla vera Isle of Man Trophy Race. Ci sono due percorsi da correre con le solite variazioni invertite e speculari sui tracciati. Viene fornita anche una versione corta e lunga del corso principale. Le modalità di gioco includono arcade (tracce standard), modalità PC (variazioni aggiunte), prova a tempo e giochi in rete con un massimo di otto persone.
Maria - Kimitachi ga Umareta Wake (Japan) (Disc 1)	In Maria i giocatori assumono il ruolo di un giovane psichiatra di nome Takano. Un giorno una nuova paziente viene portata nell'ospedale in cui lavora: Maria, una giovane donna che ha tentato il suicidio. Soffre di amnesia e Takano cerca di saperne di più su di lei, facendole visita e parlando con lei. In poco tempo scopre che Maria ha la schizofrenia, una doppia personalità. Il suo ?altro sé? sembra essere malvagio e minaccia di impossessarsi di lei.
Marica - Shinjitsu no Sekai (Japan)	Shinjitsu no Sekai (?mondo reale?) è ambientato nella moderna Tokyo. La protagonista è una ragazza normale di nome Marica, che vive insieme ai suoi genitori e alla sua sorellina. Un giorno Marica incontra uno strano uomo dall'aspetto spaventoso, che si scopre essere un ex terrorista in fuga. Marica diventa l'unica proprietaria di informazioni di vitale importanza per l'organizzazione terroristica e deve proteggere la sua vita con le sue abilità paranormali appena scoperte.
Marie no Atelier Ver. 1.3 - Salburg no Renkinjutsushi (Japan)	Il gioco di ruolo Marie No Atelier su Saturno è il primo episodio della serie &quot;Atelier&quot;. In quest'opera dirigi Marie, una giovane alchimista durante il suo apprendistato all'Accademia. Dovrai viaggiare attraverso molti luoghi per trovare gli ingredienti per costruire armi, pozioni, armature...
Marvel Super Heroes (USA)	Oltre ai fumetti americani e ad altri cartoni animati, Marvel Super Heroes ha il suo gioco di combattimento in cui un certo numero di supereroi e cattivi come Spiderman, Wolverine e l'incredibile Hulk vengono in battaglia. La particolarità di questa app è che per ogni combattimento i personaggi iniziano con un certo numero di gemme. Questi possono essere utilizzati in qualsiasi momento per potenziare caratteristiche come velocità, potenza o persino difesa.
Marvel Super Heroes vs. Street Fighter (Japan)	Marvel Super Heroes Vs Street Fighter è un gioco di combattimento pubblicato su Saturn. Come suggerisce il nome, questo gioco metterà i soliti personaggi di Street Fighter contro i famosi fumetti Marvel americani. Potrai quindi organizzare combattimenti tra Spiderman e Ryu, Hulk e Dhalsim o anche Capitan America contro Ken. Si tratta di un totale di 17 personaggi accessibili dall'inizio del gioco, 9 del mondo di Street Fighter e 8 personaggi della Marvel Comics.
Mass Destruction (USA)	La distruzione di massa mette i giocatori dietro i comandi di un carro armato individuale. Gli ambienti spaziano dall'artico al deserto all'urbano. Il giocatore può far saltare in aria alberi, edifici, muri - qualunque cosa non ti piaccia l'aspetto. I nemici verranno da te con carri armati, aerei, elicotteri ea piedi. Ognuna delle diverse armi a disposizione del giocatore funziona meglio su un nemico specifico. Il giocatore può utilizzare missili guidati per gli elicotteri e travolgere uomini di fanteria con il carro armato.
Mass Destruction - Otousan ni mo Dekiru Soft (Japan)	La distruzione di massa mette i giocatori dietro i comandi di un carro armato individuale. Gli ambienti spaziano dall'artico al deserto all'urbano. Il giocatore può far saltare in aria alberi, edifici, muri - qualunque cosa non ti piaccia l'aspetto. I nemici verranno da te con carri armati, aerei, elicotteri ea piedi. Ognuna delle diverse armi a disposizione del giocatore funziona meglio su un nemico specifico. Il giocatore può utilizzare missili guidati per gli elicotteri e travolgere uomini di fanteria con il carro armato.
Master of Monsters - Neo Generations (Japan)	Master of Monsters: Neo Generation è un gioco di guerra di Saturno. Sono presenti le classiche modalità di gioco singolo e versus, oltre a un editor di mappe. Inizierai il gioco scegliendo un personaggio da sei diverse classi e costruirai il tuo esercito per annientare il nemico all'altra estremità della mappa. Durante le 30 campagne, ognuna estremamente difficile e lunga, sarai in grado di potenziare le tue truppe, il che ti darà vari bonus di attacco o difesa.
Masters - Harukanaru Augusta 3 (Japan)	Masters New: Harukanaru Augusta 3 è una simulazione di golf e il terzo gioco della serie Harukanaru Augusta di T&E Soft. Come i suoi predecessori, è ufficialmente approvato dalla competizione di golf Masters Tournament e dall'Augusta National Golf Club, dove si svolge il Masters. nnIl gioco utilizza foto digitalizzate per i suoi giocatori di golf e la folla, così come per i menu e la schermata del titolo, per un senso di realismo. Il gioco produce anche effetti meteorologici che possono modificare il percorso.
Matsukata Hiroki no World Fishing (Japan)	Matsukata Hiroki no World Fishing è un gioco di pesca, sviluppato da TOSE e pubblicato da MediaQuest, pubblicato in Giappone nel 1996 per Sega Saturn. K?ju Meguro, meglio conosciuto con il nome d'arte Hiroki Matsukata, è un attore giapponese che ha recitato in diverse serie televisive e film, oltre ad alcuni giochi.
Maximum Force (USA)	Maximum Force è il seguito dell'Area 51, tuttavia, questa volta invece di sparare agli alieni, il giocatore si scontra con un'organizzazione terroristica. nnIl gameplay è simile ad altri giochi sparatutto in prima persona in cui il giocatore può usare una pistola leggera o un controller per sparare ai cattivi che spuntano da dietro gli oggetti o che escono dal lato dello schermo. Se un giocatore viene colpito da un cattivo, perderà una barra di salute o può anche perdere salute sparando accidentalmente a passanti innocenti.
Mechanical Violator Hakaider - Last Judgement (Japan)	Mechanical Violator Hakaider on Saturn è uno sparatutto su rotaia in cui giochi ad Hakaider, un modello di antieroe. In questa opera devi sbarazzarti di molti nemici con una varietà di armi da fucile uzi tramite razzi. Alcuni set sono distruttibili per impedire ai nemici di nascondersi.
MechWarrior 2 (Japan)	Nel gioco d'azione Mechwarrior 2 su Saturno, devi scegliere tra 2 clan (i lupi ei falchi di giada) coinvolti in una guerra aperta nel tentativo di salvare la sfera interna. Sapendo che in questa app se batti altri Mecha più forti di te, salirai più velocemente nei ranghi e sbloccherai potenziamenti sempre più potenti.
