#key	synopsis
Hebereke's Popoitto (Europe)	Hebereke's Popoitto est une variante de Tetris. Le but dans chaque niveau est de supprimer les blocs déjà présents, représentant les personnages de la franchise. D'autres blocs tombent du haut de l'écran et doivent être dirigés au bon endroit avant de toucher le sol ou un autre bloc. Lorsque quatre blocs identiques ou plus sont réunis, ils disparaissent. L'astuce de cette variante est que les blocs à faire disparaître se déplacent. Le joueur incarne le pingouin Hebereke qui veut gagner un tournoi contre ses amis.
Heir of Zendor - The Legend and the Land (USA)	Heir of Zendor : The Legend and the Land est un jeu de stratégie au tour par tour et la suite de Gotha : Ismailia Seneki. Le jeu se déroule sur Zendor, une planète dont les continents flottent grâce à un minerai anti-gravité. La ressource la plus importante est l'eau, qui, après les Grandes Guerres, ne subsiste que sur le continent appelé Terra Sancta. Le joueur incarne le Prince de Zendor, commandant de l'Escadron Zendorien des Forces Expéditionnaires de l'Alliance Royale, et doit vaincre les &quot;Cinq Rois&quot;. Comme tout jeu de stratégie, Heir of Zendor comporte des étapes axées sur des objectifs, appelées missions. En remplissant ces objectifs, le joueur accède à de nouvelles missions.
Heisei Tensai Bakabon - Susume! Bakabons (Japan)	Il s'agit d'un puzzle game compétitif sur la série animée Heisei Tensai Bakabon de 1990. Le but est d'aligner deux blocs ou plus de la même couleur, avec une autre paire d'une couleur différente à chaque extrémité. Tous les blocs situés au-dessus de ceux qui ont été éliminés tomberont dans l'espace libre, et pourront éventuellement être combinés pour créer des combos. En éliminant plusieurs ensembles de blocs dans un combo, vous envoyez des blocs inutiles chez votre l'adversaire. Vous pouvez également charger un super coup qui se déclenche automatiquement à partir d'un certain seuil et qui permet d'éliminer un grand nombre de blocs.
Heiwa Pachinko Soushingeki (Japan) (1M)	Heiwa Pachinko Sōshingeki est un jeu de pachinko présentant quatre machines de pachinko réelles sous licence du fabricant de pachinko Heiwa : CD Meiga, CD Ryujin, Daisangen et Hayabusa. Dans le mode de jeu principal, le joueur se rend dans différents salons de pachinko pour jouer à chacune des machines et tenter de gagner le plus possible. Le jeu comprend également deux modes de personnalisation : le premier permet au joueur d'ajuster la disposition des quilles sur chaque planche, tandis que le second permet au joueur de combiner différents agencements et graphiques d'arrière-plan pour créer une machine personnalisée.
Henry Explorers (Japan)	Crypt Killer est un jeu de tir sur Saturn dans lequel vous incarnez un aventurier à la recherche d'anciens cristaux renfermant une puissance mystérieuse. De nombreux ennemis seront présents sur votre chemin au cours des 6 niveaux de jeu et pour les affronter vous avez à votre disposition différents types d'armes tels qu'un fusil à pompe, une mitrailleuse ou encore un lance-grenade.
Herc's Adventures (USA) (RE)	Ahhh... la Grèce antique, une terre fertile, pleine de vin, de femmes et de gyros parmi les meilleurs que vous puissiez goûter. Grâce à Perséphone, la déesse grecque du printemps et de la fertilité, la Grèce est un merveilleux paradis. Mais voilà, le seigneur des Enfers, Hadès, a enlevé Perséphone, provoquant un lent dépérissement de la terre! Zeus, le roi des dieux, a besoin des trois plus grands guerriers du pays pour sauver Perséphone! Vous avez le choix entre le grand Herc, le rapide Atlanta et le jeune Jason, chacun ayant ses propres armes et ses propres forces. Les 40 niveaux du jeu comprennent de nombreuses variantes et pastiches de la mythologie et des légendes grecques. À vous de sauver Perséphone et de donner à Hadès une raclée qu'il n'oubliera jamais !
Hexen (USA)	Pendant que vous combattiez les forces maléfiques de D'Sparil, les autres Serpent Riders étaient occupés à semer les graines de la destruction dans d'autres dimensions. L'une de ces dimensions est le monde en décomposition où se déroule Hexen. Un monde jonché de cadavres mutilés de non-croyants. Seuls trois humains, un guerrier, un mage et un clerc ont échappé au sort vicieux du leader. Ces trois âmes courageuses ont juré d'écraser le régime maléfique qui menace de détruire le monde à jamais.
Hexen - Beyond Heretic (Japan)	Pendant que vous combattiez les forces maléfiques de D'Sparil, les autres Serpent Riders étaient occupés à semer les graines de la destruction dans d'autres dimensions. L'une de ces dimensions est le monde en décomposition où se déroule Hexen. Un monde jonché de cadavres mutilés de non-croyants. Seuls trois humains, un guerrier, un mage et un clerc ont échappé au sort vicieux du leader. Ces trois âmes courageuses ont juré d'écraser le régime maléfique qui menace de détruire le monde à jamais.
Hi-Octane (Europe) (En,Fr,De,Es)	Le jeu se déroule dans un univers de science-fiction dans lequel le joueur participe à des courses d'aéroglisseur. Il peut pour cela choisir entre six véhicules dotés de caractéristiques différentes en termes de solidité, de vitesse et de puissance de feu. Avec son aéroglisseur, il participe à des courses qui l'oppose à des pilotes contrôlés par l'ordinateur ou par d'autres joueurs. Six circuits, représentés en trois dimensions, sont disponibles dans le jeu. Ils sont parsemés d'armes et de bonus qui permettent au joueur d'améliorer les performances de son véhicule ou d'attaquer ses adversaires pour leur faire perdre du temps. Chaque circuit est également équipé de stands qui permettent de faire le plein de carburant ou de munition et d'effectuer des réparations.
Hi-Octane - The Track Fights Back! (USA) (En,Fr,De,Es)	Le jeu se déroule dans un univers de science-fiction dans lequel le joueur participe à des courses d'aéroglisseur. Il peut pour cela choisir entre six véhicules dotés de caractéristiques différentes en termes de solidité, de vitesse et de puissance de feu. Avec son aéroglisseur, il participe à des courses qui l'oppose à des pilotes contrôlés par l'ordinateur ou par d'autres joueurs. Six circuits, représentés en trois dimensions, sont disponibles dans le jeu. Ils sont parsemés d'armes et de bonus qui permettent au joueur d'améliorer les performances de son véhicule ou d'attaquer ses adversaires pour leur faire perdre du temps. Chaque circuit est également équipé de stands qui permettent de faire le plein de carburant ou de munition et d'effectuer des réparations.
Hideo Nomo World Series Baseball (Japan)	Incarnez l'une des 28 équipes de la Ligue majeure, avec des effectifs complets et à jour. Tentez de remporter le championnat lors d'une saison de 162 matchs, ou passez directement aux séries éliminatoires. Si votre moment préféré de la saison est le match des étoiles, participez au mode All-Star. Découvrez qui est le meilleur frappeur lors du concours de coups de circuit. Pendant vos parties, profitez d'un son de qualité CD avec les commentaires en direct, les hymnes du stade et les réactions dynamiques du public. Serez-vous à la hauteur de l'intensité des ligues majeures? Prouvez le.
High Velocity - Mountain Racing Challenge (USA)	Choisissez la voiture de vos rêves et lancez-vous à l'assaut de la montagne. Personnalisez votre voiture, changez sa couleur, choisissez le moteur, le turbocompresseur, puis réglez la suspension et les pneus pour atteindre la perfection. High Velocity : Mountain Racing Challenge propose trois circuits différents basés sur des routes alpines réelles. Vous pouvez également défier un ami en mode écran partagé à deux joueurs.
Highschool Terra Story (Japan)	En gros, vous avez environ trois mois et demi pour terminer le jeu avec une fille. Chaque jour, vous commencez à l'école et vous avez un paramètre avec trois sections : Études, Athlétisme et Art. L'histoire change en fonction de la façon dont vous construisez ce paramètre et de la façon dont vous interagissez avec les personnages. Vous recevez également des points d'amour si vous répondez correctement aux questions des filles avec lesquelles vous interagissez. Vous ne pouvez pas vous déplacer librement dans ce jeu, il vous dirige en fonction de vos paramètres et de la façon dont vous répondez aux questions des filles. Vous pouvez choisir la fille avec laquelle vous voulez terminer le jeu en utilisant cette méthode. Vous gagnez également de l'argent et vous disposez d'un compteur qui vous indique votre niveau de fatigue.
Highway 2000 (USA)	Highway 2000 est un jeu de course qui propose cinq circuits et trois voitures (Mad Viper, Dark Nebula et Rapid Fire) avec différentes statistiques basées sur la vitesse, l'accélération, la maniabilité et l'adhérence. Le jeu comporte plusieurs modes, comme le mode tournoi, dans lequel vous affrontez des adversaires contrôlés par l'IA, et le mode contre la montre. Il existe également un mode de course à deux joueurs dans lequel vous affrontez un autre joueur en écran partagé.
Himitsu Sentai Metamor V (Japan)	Himitsu Sentai Metamoru V raconte l'histoire de cinq filles de 10 ans qui ont de mystérieux pouvoirs de super héroïne et doivent vaincre des méchants pour protéger le monde et la terre. Et lorsqu'elles se transforment, elles vieillissent de 7 à 8 ans. Il s'agit d'un jeu d'aventure japonais, mais avec une grande nouveauté. Au lieu de choisir des réponses, vous devez appuyer sur les touches directionnelles pour changer les expressions du visage du personnage. La gauche est interrogative, le haut est énergique et la droite est déprimée. Un jeu vraiment simple auquel même les non-Japonais peuvent jouer, à condition de suivre l'humeur du jeu. Mais il devient vraiment ennuyeux si vous ne comprenez rien. De plus, à la fin de chaque &quot;épisode&quot;, il y a un segment de combat. Les mots-clés obtenus dans l'épisode sont convertis en attaques spéciales dans une machine à sous.
Hissatsu Pachinko Collection (Japan)	Il s'agit d'un jeu de pachinko représentant des versions de six machines de pachinko réelles sous licence des fabricants Daiichi et Fuji : Dance Dance 2, Arejin, CR Big Slotter 2, Sunrise, Excite et Arrange Man. Le mode de jeu principal est un mode de simulation dans lequel le joueur visite différents salons de pachinko qui ont chacun leurs propres heures d'ouverture et leurs propres machines. En plus de jouer à diverses machines dans le but de gagner le plus possible, le joueur peut également rentrer chez lui pour se reposer ou jouer une partie de mahjong contre l'ordinateur.
Hissatsu! (Japan)	Trois hommes et un cow-boy complotent pour assassiner des criminels tyranniques dans le Japon ancien. Ils se promènent la nuit, tuent des gens et doivent parfois combattre quelque chose de vraiment bizarre comme des monstres magiques. Des illustrations dessinées à la main accompagnent l'histoire entre les niveaux, mais la plupart du temps, vous pouvez les ignorer. L'intrigue n'est pas vraiment importante dans un jeu comme Hissatsu. C'est l'action qui prime.
Hokuto no Ken (Japan)	Hokuto no Ken est basé sur la série animée First of the North Star, dont il reprend l'intrigue. L'histoire commence alors que Burt et Lynn sont sur le point de se marier et que Lynn est kidnappée par Jado, un disciple du &quot;Dark Hokuto&quot;. C'est alors que Ken (retiré dans une grotte) est attaqué par un sbire de cette école d'arts martiaux. Après l'avoir vaincu, Ken décide d'enquêter. Le joueur assiste au déroulement de l'intrigue dans de longues scènes animées et ne joue un rôle actif que pendant les combats au tour par tour. Le joueur choisit ses actions dans un menu. Une barre de temps marque le déroulement des tours. Lorsque la bataille est gagnée, une autre scène commence, etc. Le jeu est divisé en niveaux et un mot de passe est donné après avoir vaincu chacun d'entre eux.
Honkaku 4-nin Uchi Geinoujin Taikyoku Mahjong - The Wareme de Pon (Japan)	Honkaku 4-nin Uchi Geinoujin Taikyoku Mahjong : The Wareme DE Pon est un jeu de mahjong basé sur l'émission de télévision japonaise du milieu des années 90 intitulée The Wareme de Pon. Cette émission mettait en scène les meilleurs joueurs de mahjong du Japon qui s'affrontaient au cours d'une partie de mahjong.
Honkaku Hanafuda (Japan)	Honkaku Hanafuda est un jeu d'hanafuda avec différents modes de jeu comme vs et même un mode histoire dans lequel le joueur doit vaincre différents adversaires pour avancer dans l'histoire. Les hanafuda sont des cartes à jouer d'origine japonaise (cartes karuta), utilisées pour jouer à un certain nombre de jeux.
Honkaku Pro Mahjong - Tetsuman Special (Japan)	Honkaku Mahjong : Tetsuman Special est un jeu de riichi mahjong à 4 voies qui bénéficie de l'appui de la Japan Professional Mahjong League et de l'image de 14 joueurs de mahjong professionnels (15 dans la version Saturn). Il s'agit du troisième titre de la série de jeux de mahjong Tetsuman de Naxat Soft. Il existe deux modes de jeu principaux, le mode Conquête des titres permet au joueur de gagner contre les pros afin d'augmenter son rang et de gagner un total de 48 titres professionnels différents et le mode Jeu libre qui permet au joueur d'organiser un jeu d'exhibition plus détendu contre n'importe quel groupe d'adversaires. Le jeu conserve également des enregistrements détaillés des performances du joueur, qui peuvent être consultés à tout moment.
Honkaku Shougi Shinan - Wakamatsu Shougi Juku (Japan)	Honkaku Shougi Shinan Wakamatsu Shougi Juku est un jeu de shougi, jeu traditionnel japonais assez proche des échecs.
Hop Step Idol (Japan)	Hop Step Idol est un simulateur d'idole pour filles. En tant que productrice dans une agence de talents, les joueuses créent leur propre idole en fonction de leurs envies.
Horde, The (USA)	En sauvant son roi de l'étouffement, Chauncey, un jeune serviteur du château royal, a gagné sa reconnaissance, son épée magique et un lopin de terre pour y faire pousser de la nourriture. L'ennui, c'est que les terres royales sont régulièrement attaquées par des hordes de monstres. Le but du jeu est de repousser ces hordes avant qu'elle commettent trop de dégâts. Le jeu en lui-même s'articule en deux phases : une phase de gestion qui vous laissera bâtir et organiser les défenses de votre ville en fonction des ressources en or que vous serez parvenu à accumuler, et une phase d'action où l'objectif sera de venir à bout des créatures de la Horde avant qu'elles aient eu le temps de causer trop de dégâts à votre bourgade ainsi qu'à votre économie.
Horror Tour (Japan)	Il y a bien longtemps, le château de Rodvydel est tombé dans l'escarcelle de Zeddas, qui y a jeté des sorts pour le cacher aux yeux des mortels. Aujourd'hui, vous devez parcourir ces mêmes couloirs hantés pour tenter de réparer les dégâts causés par ce démon. Pourrez vous restaurer le château ? Vous devrez opposer votre ruse à la traîtrise du démon pour percer les sinistres mystères de ce lieu. Mais attention : le roi des démons réserve un endroit chaud à ceux qui voudraient se mêler de ses affaires ! Horror Tour est un jeu d'aventure à la première personne avec des décors prédéfinis. Le jeu se déroule entièrement dans le château, qui est un lieu labyrinthique que le joueur doit explorer à la recherche d'indices. Les énigmes du jeu sont principalement basées sur la logique, il est souvent nécessaire de lire des livres dans la bibliothèque pour obtenir des indices sur les solutions.
Houkago Ren'ai Club - Koi no Etude (Japan) (Disc 1)	Vous êtes un lycéen et vous rejoignez le Casual Romance Club afin de rencontrer d'autres personnes et peut-être de trouver l'amour. Utilisez votre temps et vos efforts à bon escient et vous aurez peut-être plus qu'une simple aventure. Vous disposez d'un mois pour gagner l'amour d'une des 12 filles disponible, après quoi vous demanderez à la fille de votre choix de continuer à vous voir même après l'ajournement du club. Chaque journée commence au restaurant Starry Sky, où le carnet du club est mis à votre disposition. Le carnet du club contient des informations sur toutes les filles : leurs statistiques de base, leurs photos, leurs horoscopes, ce qu'elles aiment, ce qu'elles n'aiment pas, leurs leurs pensées et leurs réactions sur les événements quotidiens qu'elles notent à côté de leur horoscope. La lecture du carnet du club peut donc s'avérer vitale pour votre réussite.
Houma Hunter Lime Perfect Collection (Japan) (Disc 1)	Houma Hunter Lime est une série de jeux épisodiques, construits comme un dessin animé interactif avec des éléments de visual novel. Cette collection contient : Houma Hunter Lime : Special Collection Vol. 1 (actes 1-3) et 2 (actes 5-8). Le joueur ne peut accéder qu'au premier épisode directement depuis le menu principal, et doit terminer chaque épisode avant de pouvoir jouer au suivant.
House of the Dead, The (USA)	The House of The Dead sur Saturn est un jeu de tir au pistolet adapté du titre éponyme sur bornes d'arcade. L'objectif est simple, abattre tous les zombies qui se trouvent sur votre passage. Pour ce faire, il faut se munir d'un pistolet et d'une bonne dose de sang-froid afin de ne pas descendre les civils qui traversent l'écran.
Hyper 3-D Pinball (USA)	Hyper 3D Pinball, aussi connu sous le nom de Tilt!, est un jeu de flipper. Les joueurs peuvent choisir parmi 6 plateaux, en mode 3D plein écran ou en mode 2D classique à défilement. Les thèmes des flippers sont la science-fiction (Star Quest), l'horreur (Monster), la course (Road King), le monde criminel (Gangster), la fantasy (Myst & Majik) et la fête foraine (Funfair). Chaque flipper propose un mode multibilles, des animations pendant la partie et des intermèdes sur la grille de score.
Hyper 3D Pinball (Japan)	Hyper 3D Pinball, aussi connu sous le nom de Tilt!, est un jeu de flipper. Les joueurs peuvent choisir parmi 6 plateaux, en mode 3D plein écran ou en mode 2D classique à défilement. Les thèmes des flippers sont la science-fiction (Star Quest), l'horreur (Monster), la course (Road King), le monde criminel (Gangster), la fantasy (Myst & Majik) et la fête foraine (Funfair). Chaque flipper propose un mode multibilles, des animations pendant la partie et des intermèdes sur la grille de score.
Hyper Duel (Japan)	Dans Hyper Duel, le joueur contrôle l'un des trois pilotes de &quot;Buster Gears&quot; : Keith Spader, Lisa Rowling ou le Dr. B. Lloyd, et doit détruire les forces extraterrestres. Les Buster Gears ressemblent à des vaisseaux spatiaux normaux mais ont deux modes, vaisseau spatial et robot, avec des modes de tir différents. Les vaisseaux peuvent également acquérir des unités d'aide supplémentaires en collectant les objets T ou G. L'arme peut être améliorée en collectant des objets P.
Hyper Golf, The - Devil's Course (Japan)	Valora Valley Golf vous offre toute la jouabilité et la précision des meilleurs jeux de golf et possède en plus des parcours hallucinants qui donneront un maximum d'intensité à vos partie. Donnez des pouvoirs extraordinaires à la balle grâce à une sélection de coups incroyables. Utilisez vos compétences et votre bon sens pour franchir des obstacles spectaculaires. Passez à l'action avec un jeu qui allie la stratégie des jeux de golf conventionnels au suspense des jeux d'arcade.
Hyper Reverthion (Japan) (2M)	Hyper Reverthion est un jeu de combat en 3D dans le style de &quot;Virtual On&quot;, où le joueur peut sélectionner l'un des huit combattants dans leurs robots individuels, chacun équipé d'un ensemble unique d'attaques spéciales à distance et d'attaques de mêlée.
Hyper Securities S (Japan)	Hyper Securities S est un jeu de simulation dans lequel le joueur joue le rôle d'un supérieur de trois policières, auxquelles il assigne des formations de combat et des itinéraires de patrouille.
Ide Yousuke Meijin no Shin Jissen Mahjong (Japan) (2M)	Ide Yohsuke Meijin no Shin Jissen Mahjong est un jeu de mahjong dont Ide Yohsuke est l'animateur. Le joueur peut participer à différents types de tournois de mahjong, l'arrière-plan graphique et le type de pièces de mahjong peuvent être sélectionnés dans le menu des options. Le jeu comporte également un mode histoire dans lequel le joueur joue le rôle d'un joueur de mahjong qui arrive dans une ville et veut devenir le champion de mahjong.
Idol Janshi Suchie-Pai II (Japan) (Disc 1)	Le troisième volet de la série de jeux de mahjong Suchie-Pai. Une jeune fille nommée Shiho Katagiri a été kidnappée, et c'est à Suchie-Pai de la sauver. Suchie- Pai devra battre plusieurs adversaires au mahjong afin de progresser. Les scènes de strip sont cette fois-ci animées. Les joueurs sont également rejoints par certains des adversaires, qui peuvent se transformer en héros eux-mêmes.
Idol Janshi Suchie-Pai Mecha Genteiban - Hatsubai 5 Shuunen Toku Package (Japan) (Disc 1)	Idol Janshi Suchie-Pai Mecha Genteiban : Hatsubai 5 Shuunen (Toku) Package est une compilation sans nudité de la série Suchie-Pai. Le coffret de quatre disques comprend les éléments suivants : Une version non dénudée de Idol Janshi Suchie-Pai Special. Une version non dénudée d'Idol Janshi Suchie-Pai II. Un nouveau jeu d'aventure, similaire à Suchie-Pai Adventure : Doki Doki Nightmare et un mini CD audio.
Idol Janshi Suchie-Pai Remix (Japan)	Idol Janshi Suchie-Pai Remix est un jeu de mahjong qui fait partie de la série Idol Janshi Suchie-Pai de Jaleco. Le contenu du jeu n'a pas changé par rapport à Idol Janshi Suchie-Pai Special, seuls les graphismes et la musique de fond ont été modifiés. Cette édition remixée est livrée avec un carnet de croquis.
Idol Janshi Suchie-Pai Secret Album (Japan)	Idol Janshi Suchie-Pai Secret Album est une sorte d'album, à plus d'un titre. Il y a deux disques, le second étant un CD audio, également connu sous le nom d'album. Le premier disque, quant à lui, est plus un album traditionnel. Il s'agit d'un album numérique de la série Suchie-Pai, compilé sous la forme d'une interface de type navigateur Internet (Suchie-Explorer 4.7).
Idol Janshi Suchie-Pai Special (Japan)	Idol Janshi Suchie-Pai Special est une suite du jeu d'arcade, qui a ensuite été porté sur plusieurs consoles de salon. Comme l'original, il met en scène l'alter ego de Misaki Kyoko, la super-héroïne Suchie-Pai, qui joue au mahjong contre des adversaires féminines jeunes et séduisantes. Ce jeu contient du strip-tease.
Idol Mahjong - Final Romance 2 (Japan)	Idol Mahjong : Final Romance 2 est le deuxième jeu de la série Final Romance et le premier à présenter des filles animées au lieu de photos numérisées de modèles réels. Il est également le premier à avoir été porté sur des systèmes domestiques. Comme dans le premier jeu, vous jouez au strip mahjong contre différentes filles. Vous pouvez utiliser votre score pour acheter diverses méthodes pour tricher
Idol Mahjong - Final Romance 4 (Japan)	Idol Mahjong : Final Romance 4 est le quatrième jeu de la série Final Romance. Vous jouez au strip mahjong contre des adversaires féminines. Si vous gagnez, vous obtenez des scènes de strip-tease animées. Entre les filles, vous pouvez utiliser vos points pour acheter des dispositifs de triche afin d'augmenter vos chances d'obtenir une main gagnante ou de regarder les tuiles de votre adversaire.
Idol Mahjong - Final Romance R (Japan)	Idol Mahjong : Final Romance R est le troisième jeu de la série Final Romance. Les joueurs doivent défier plusieurs filles au strip mahjong. Si les joueurs gagnent, ils peuvent regarder des séquences animées de strip-tease. Les points gagnés peuvent être dépensés pour acheter des dispositifs de triche.
Impact Racing (USA)	Impact Racing est un jeu de courses sur Saturn. Le titre vous propose à la fois des courses chronométrées à haute vitesse mais aussi de détruire les autres véhicules à l'aide de missiles, lasers et mines. 5 voitures sont disponibles et améliorables, chacune possédant ses propres statistiques et son armement embarqué.
In the Hunt (USA)	In the Hunt (ou Kaitei Daisensou en japonais) est un shoot'em up 2D à défilement horizontal sur Saturn. La société Sombre Anarchie menace de détruire les plus importantes villes du globe. La noble tâche de sauver tout ce beau monde vous incombe. A bord d'un sous-marin de guerre, anéantissez toutes les flottes ennemies. In the Hunt est jouable seul ou à deux en coopération.
Incredible Hulk, The - The Pantheon Saga (USA)	The Incredible Hulk : The Pantheon Saga est un jeu d'action sur Saturn. Le titre s'inspire du célèbre héros de Marvel et vous propose d'incarner un homme, qui lorsqu'il est en colère, devient tout vert et tout musclé. Le but du jeu est de détruire tous les ennemis qui vous assaillent grâce à vos gros bras. Ainsi, Hulk peut soulever des tanks et les lancer sur de pauvres soldats, bien désarmés face à la furie d'une telle créature.
Independence Day (USA)	Independance Day est un jeu d'action/simulation sur Saturn. Basé sur le film éponyme, le jeu consiste à piloter un jet afin de détruire les vaisseaux spatiaux gargantuesques qui s'en prennent aux villes du monde entier. Vous devrez détruire les générateurs et moyens de communication ennemis ainsi que les vaisseaux de combat des aliens.
Independence Day - The Game (Europe) (En,Fr,De,Es,It,Sv)	Independance Day est un jeu d'action/simulation sur Saturn. Basé sur le film éponyme, le jeu consiste à piloter un jet afin de détruire les vaisseaux spatiaux gargantuesques qui s'en prennent aux villes du monde entier. Vous devrez détruire les générateurs et moyens de communication ennemis ainsi que les vaisseaux de combat des aliens.
International Victory Goal (Europe)	International Victory Goal est un jeu de foot sur Saturn. Vous pouvez choisir parmi douze équipes nationales dans 3 modes de jeu, dont la Coupe du Monde, où il vous faut disputer 44 matchs avant de pouvoir atteindre la finale ! La jouabilité du titre se veut très arcade.
Ippatsu Gyakuten - Gambling King e no Michi (Japan)	Ippatsu Gyakuten est une simulation de jeu d'argent avec un scénario fort. Un jeune homme dont le père était un célèbre joueur rêve de suivre la même voie et décide de devenir le plus grand joueur du Japon. Pour ce faire, le joueur peut parier sur des courses de chevaux, de bateaux et de vélos, ainsi que jouer au pachinko et au pachislot (machines à sous), dans le but ultime de gagner 1 milliard de yens. En plus des jeux d'argent, le joueur peut également occuper des emplois à temps partiel pour gagner un peu plus d'argent, et même rencontrer des filles et avoir des rendez-vous. En plus du mode histoire principal, il existe également un mode libre dans lequel chaque jeu peut être jouée sans les restrictions de temps ou d'argent du mode histoire.
Irem Arcade Classics (Japan)	Irem Arcade Classics est une compilation de trois anciens jeux d'arcade Irem : - 10-Yard Fight - Zippy Race - Spartan X Chaque jeu comprend une variété d'options de configuration et un choix entre musique originale et musique arrangée. Une vidéo superplay de Spartan X est également incluse en bonus.
Iron Man & X-O Manowar in Heavy Metal (USA)	Iron Man and X-O Manowar in Heavy Metal sur Saturn vous propose d'incarner les deux héros de comics dans un jeu d'action inspiré de leurs univers respectifs. Comme le veut la tradition dans ce type de jeu, il vous faudra en découdre avec de nombreux boss de fin de niveau.
Iron Storm (USA)	Iron Storm sur Saturn est un jeu de stratégie au tour par tour vous permettant de vous replonger au coeur des combats qui ont fait rage durant la Seconde Guerre mondiale. De nombreux éléments sont à gérer dans cette simulation complexe : le brouillard de guerre, le temps, l'expérience des unités, leurs améliorations, les véhicules...
Ishin no Arashi (Japan)	Ce jeu de stratégie est quelque peu similaire à la série plus connue Romance of the Three Kingdoms et à d'autres jeux de simulation historique de la même société, mais il s'en distingue également par des options de diplomatie beaucoup moins complexes et par le fait que le gameplay se concentre sur la navigation et les rencontres individuelles. Avant de commencer, le joueur choisit un général et personnalise ses paramètres (endurance, puissance d'attaque, charisme, connaissances). Le joueur contrôle ensuite le général avec les soldats de son choix, en le faisant naviguer sur des grilles représentant des villes et des campagnes du Japon, au tour par tour. Les grilles peuvent être occupées par des magasins, des écoles (pour former le général), des personnages et des groupes amis ou hostiles. Les batailles, ainsi que les négociations et les procédures diplomatiques, se déroulent automatiquement, et leur issue dépend des statistiques des personnages.
Isto E Zico - Zico no Kangaeru Soccer (Japan)	Isto é Zico: Zico no Kangaeru Soccer est un film interactif pour la Sega Saturn présenté par le joueur de football brésilien Arthur Antunes Coimbra, plus connu sous le nom de Zico. Les joueurs peuvent écouter Zico expliquer pourquoi il est si génial et montrer certains des faits marquants de sa carrière et de son entraînement.
J. B. Harold - Blue Chicago Blues (Japan) (Disc 1)	Après Murder Club, voici un autre roman policier mettant en scène l'intrépide détective privé J.B. Harold. Cette fois, une inconnue vêtue d'une robe rouge a été assassinée à Chicago. Une femme détective qui avait commencé à enquêter sur le meurtre a également été tuée, et cette fois, le tueur a fait passer le meurtre pour un suicide. J.B. Harold arrive à Chicago et doit maintenant collaborer avec la police locale pour résoudre le mystère. J.B. Harold : Blue Chicago Blues est un film interactif. La plupart du temps, le joueur passe son temps à regarder des séquences de film (avec de vrais acteurs et de vrais décors). À certains moments, le film s'arrête et le joueur se voit proposer un écran avec deux ou plusieurs choix. Chaque choix fait avancer dans le temps, il est donc nécessaire de bien planifier afin de ne pas manquer de temps et de réussir à résoudre l'affaire.
J.League Go Go Goal! (Japan)	J-League Go Go Goal! est un jeu de football sur Saturn. Bien que modélisé en 3D, le titre conserve une orientation arcade dans sa jouabilité (passe, centre, tir, tacle, coup d'épaule) et les acrobaties sont souvent au rendez-vous. Dix-sept équipes de la Japan League sont présentes, et le joueur a le choix entre un mode exhibition et ligue.
J.League Jikkyou Honoo no Striker (Japan) (1M)	J. League Jikkyou Honoo No Striker est la version japonaise du jeu qui aux États-Unis est connue sous le nom de Winning Eleven, bien qu'elle n'ait jamais été lancée aux États-Unis pour la Saturn.
J.League Pro Soccer Club o Tsukurou! (Japan)	J.League Pro Soccer Club o Tsukurou ! est un jeu de gestion de football et le premier jeu de la longue série de simulations de gestion de Sega. Le joueur incarne le propriétaire d'un nouveau club de football japonais et doit le transformer en une équipe compétitive, avec pour objectif ultime l'admission du club dans la première ligue du pays, la prestigieuse J.League. Avec seulement un montant limité de fonds disponibles par an, le joueur doit embaucher du personnel et recruter des joueurs, gérer les parrainages et la publicité, programmer les matchs et les entraînements, et même choisir la ville d'origine de l'équipe et les couleurs de l'uniforme.
J.League Pro Soccer Club o Tsukurou! 2 (Japan) (1M)	J.League Pro Soccer Club o Tsukurou! 2 est un jeu de gestion de football et la suite du premier jeu de la longue série de Sega. Le joueur incarne le propriétaire d'un club qui s'apprête à rejoindre la prestigieuse ligue de football J.League. Comme dans le précédent opus, le joueur gère le recrutement du personnel et la recherche de joueurs, les sponsors et la publicité, la programmation des matchs et des entraînements et, bien sûr, le choix de la ville natale et des uniformes de l'équipe. Les nouveautés de cette version sont la possibilité de créer jusqu'à trois joueurs personnalisés pour l'équipe, des options supplémentaires pour la publicité et les commentaires d'après-match, ainsi qu'un système d'affichage des matchs entièrement revu qui permet au joueur de regarder chaque match dans un style beaucoup plus réaliste.
J.League Victory Goal '96 (Japan) (2M)	Victory Goal '96 sur Saturn est un jeu de foot qui rassemble uniquement des équipes de la ligue japonaise. Le titre n'est d'ailleurs jamais sorti en dehors des frontières de l'archipel.
J.League Victory Goal '97 (Japan)	Victory Goal '97 peut être considéré comme Sega Worldwide Soccer 97 mais avec 17 équipes de la ligue professionnelle japonaise de football. Tout comme les jeux Victory Goal précédents, il n'inclut pas d'équipes internationales, mais plutôt les équipes de clubs et les noms de joueurs mis à jour pour la saison 1997. Premier de la série à ne pas avoir été développé par la &quot;Team Aquila&quot;, mais cette fois-ci adapté par SIMS, il est devenu le dernier de la série consacré exclusivement à la ligue japonaise, et également le dernier des jeux SEGA à porter le nom de &quot;Victory Goal&quot;. Les versions suivantes utiliseront le titre &quot;Worldwide Soccer&quot;, également au Japon.
