#key	synopsis
Double Switch (USA) (Disc 1)	O Double Switch é um dos muitos jogos full-motion da Digital Pictures de meados dos anos 90. Neste &quot;mistério cinematográfico&quot; você deve assistir às suas câmeras de serviço para capturar intrusos na mansão de Edward Arms. Double Switch estrelas Corey Haim e Deborah Harry, e apresenta uma partitura musical de Thomas Dolby.
Doukoku Soshite... (Japan) (1M)	Doukoku Soshite... é um jogo de aventura publicado pela Data East para o Sega Saturn. Ele vem com um mini CD de áudio e cartões comerciais. Se trata de um jogo point and click onde a personagem foi raptada (cenas fortes de violência e abuso), você deve fugir de um cativeiro para evitar a morte.
Doukyuusei - if (Japan) (1M, 2M)	Em Doukyuusei if, o jogador assume o papel de um estudante numa cidade japonesa. Os seus pais acabaram de se mudar para uma grande mansão num bom bairro. O rapaz tem de ir para a sua nova escola, mas a sua mente está preocupada com apenas uma disciplina: raparigas bonitas. Em vez de estudar muito, Takurou decide explorar a cidade e aprender mais sobre os seus habitantes. Doukyuusei é mais interactivo do que a maioria dos outros jogos de aventura japoneses, utilizando a interface de apontar e clicar (com ícones contextuais para falar, tocar, etc.) e oferecendo uma navegação livre para cima e para baixo através da cidade e do edifício da escola. O herói pode entrar em restaurantes, lojas, cafés e muito mais. Também é possível apanhar um comboio para outra parte da cidade para explorar.
Doukyuusei 2 (Japan) (Disc A)	Doukyuusei 2 é uma clássica &quot;aventura amorosa&quot;. És um estudante do liceu, o teu pai é um famoso arqueólogo que viaja pelo mundo e a tua mãe morreu quando eras criança. É agora o teu terceiro ano no liceu 88 e a tua principal preocupação é a tua vida amorosa. Será que vais conseguir namorar com sucesso e ter um final feliz com um dos teus quinze encantadores colegas de turma? A mecânica do jogo é muito semelhante à de um jogo de aventura clássico, mas o enredo centra-se exclusivamente na tua relação com as raparigas. Podes deslocar-te com a tua personagem num &quot;mapa da cidade&quot;, visitando diferentes locais. Podes marcar encontros e ir a diferentes locais em alturas específicas. As decisões que tomas influenciam a história.
Dragon Ball Z - Idainaru Dragon Ball Densetsu (Japan)	Dragon Ball Z: The Legend utiliza um sistema único de jogo que é diferente da maioria dos outros lutadores. Os gráficos apresentam sprites 2D em um mundo tridimensional. Embora cada batalha comece no solo, a maioria da ação é mostrada em direção ao céu. Os personagens voam em volta de cada um e utilizam socos e chutes rápidos, e Ki Blasts, singular ou rapidamente, segurando o botão atribuído por um curto período de tempo. Os personagens têm uma quantidade limitada de ki que pode ser carregada ao longo do tempo. Se o jogador usar todo o seu ki disponível, seu personagem deixará de lutar por esgotamento, deixando-o bem aberto para um ataque. O medidor de vida é uma escala composta de energia de ambos os lados que muda dependendo do dano recebido, e depois de um lado estar esgotado, o personagem executa um &quot;Ataque de Meteoro&quot; especial, que ocorre em uma cena cortada e termina o oponente.
Dragon Ball Z - La Grande Legende des Boules de Cristal (France, Spain)	Dragon Ball Z: The Legend utiliza um sistema único de jogo que é diferente da maioria dos outros lutadores. Os gráficos apresentam sprites 2D em um mundo tridimensional. Embora cada batalha comece no solo, a maioria da ação é mostrada em direção ao céu. Os personagens voam em volta de cada um e utilizam socos e chutes rápidos, e Ki Blasts, singular ou rapidamente, segurando o botão atribuído por um curto período de tempo. Os personagens têm uma quantidade limitada de ki que pode ser carregada ao longo do tempo. Se o jogador usar todo o seu ki disponível, seu personagem deixará de lutar por esgotamento, deixando-o bem aberto para um ataque. O medidor de vida é uma escala composta de energia de ambos os lados que muda dependendo do dano recebido, e depois de um lado estar esgotado, o personagem executa um &quot;Ataque de Meteoro&quot; especial, que ocorre em uma cena cortada e termina o oponente.
Dragon Ball Z - Shinbutouden (Japan)	Dragon Ball Z: Shin Butouden em Saturn é um jogo de luta do mangá original de Akira Toriyama. O título do título é para cobrir toda a série, desde o primeiro campeonato mundial de artes marciais até a derrota de Buu. As lutas são enérgicas e furiosas através de uma tela que se divide quando os dois oponentes estão distantes. O gráfico do jogo é em 2D com jogabilidade rápida e áudio aceitável, personagens até a saga Buu estão disponíveis.
Dragon Force (USA)	Um tipo &quot;muito diferente&quot; de jogo de estratégia em tempo real para um jogador. Combinando elementos de jogos de estratégia e RPGs japoneses, ele joga como nada mais por aí. Unidades se movem em tempo real em um mapa mundial 2D, mas o combate ocorre em uma visão lateral em 3D separada (também em tempo real). Em certos pontos do jogo, cenas cortadas revelam a história. Tem até sequências cinematográficas de anime.
Dragon Force II - Kami Sarishi Daichi ni (Japan)	Dragon Force é um jogo de estratégia e tática em tempo real da Sega criado para o Sega Saturn. Foi criado no Japão e traduzido para lançamento na América do Norte pela Working Designs em 1996, uma tradução que também foi usada pela Sega na Europa sob licença da Working Designs. Uma continuação, mais tarde traduzida pelos fãs, foi lançada para o Saturn no Japão em 1998. O primeiro jogo foi relançado para o PlayStation 2 como parte da série Sega Ages.
Dragon Master Silk (Japan)	Dragon Master Silk é um RPG de 1997 para o Sega Saturn da Datam Polystar e Gimmick House, lançado exclusivamente no Japão. O jogo se passa em labirintos no estilo rougelike e com encontros aleatórios com inimigos, as batalhas são por turno, graficamente o jogo é em 2D com uma perspectiva 3D dos labirintos.
DragonHeart - Fire & Steel (USA)	Dragonheart: Fire and Steel foi lançado ao público em 1996, e é um beat 'em up de rolagem lateral 2D baseado no filme de mesmo nome. Os jogadores assumem o papel de um cavaleiro aposentado que deve retornar à ação e permanecer fiel aos juramentos que fez há muito tempo. A tirania de um príncipe malvado ameaça a terra, e o cavaleiro (que era um antigo matador de dragões) só pode derrotar este nobre intrigante com a ajuda de um amigo que por acaso é o último sobrevivente do dragão na Terra.
Dream Square - Hinagata Akiko (Japan) (2M)	O Dream Square Hinagata Akiko é um disco multimídia para o Sega Saturn, apresentando a atriz e cantora japonesa Akiko Hinagata em várias sequências de vídeos. O disco também vem com um calendário. O jogo é point and click com clipes de vídeo da cantora.
Drift King Shutokou Battle '97 - Tsuchiya Keiichi & Bandou Masaaki (Japan)	Batalha de Shutokou '97: Tsuchiya Keiichi & Bandou Masaaki é um jogo de corrida para o PlayStation e Sega Saturn. A versão de Saturno só foi lançada no Japão; a versão PlayStation foi lançada como Tokyo Highway Battle no exterior. corrida de estrada ilegal na rota Bayshore da Shuto Expressway em Tóquio com carros personalizados, uma ocorrência comum no momento da estreia da série. No entanto, desde então, a polícia japonesa começou a reprimir as corridas de rua e a cena hashiriya. Legislação anti-corrida de rua também foi promulgada, cobrando multas mais pesadas por infrações de corridas de rua.
Duke Nukem 3D (USA)	Aliens pousaram na futurista Los Angeles e cabe ao Duque trazer a dor e mostrar a eles a porta. Após as entradas iniciais dos jogos de plataforma de rolagem lateral, Duke Nukem 3D introduziu uma perspectiva em primeira pessoa para a série e transformou o jogo em um shooter completo com gráficos 2.5D. O arsenal de Duke inclui pistolas, bombas de canos, minas a laser, armas Nordenfelt, uma arma de corrente e vários lançadores de foguetes, mas também seu poderoso pé para chutar inimigos. O jogo apresenta um alto nível de interatividade. Muitos objetos no ambiente podem ser quebrados ou interagidos, como mesas de sinuca, máquinas de fliperama, vidro, interruptores de luz e câmeras de segurança. Como um jogo maduro, o protagonista também é capaz de dar aos strippers um dólar para que eles removam seu top.
Dungeon Master Nexus (Japan)	Dungeon Master Nexus é o primeiro jogo da série Dungeon Master usando um motor gráfico 3D. O jogo apresenta 3 masmorras com 15 níveis no total. Ao entrar no nível do solo da masmorra, o jogador deve compor seu grupo composto de até 4 heróis do &quot;Hall of Champions&quot;. Ao longo do jogo, o jogador encontra pergaminhos com feitiços compostos de 6 símbolos diferentes que podem ser usados pelos meus mágicos. A maioria dos monstros e adversários (múmias, árvores, duendes, cavaleiros, dragões) fazendo aparição no jogo também são apresentados no jogo original do Dungeon Master, assim como o chefe final. A estrutura da masmorra foi conservada, bem como alguns dos quebra-cabeças a serem resolvidos.
Dungeons & Dragons Collection (Japan) (Disc 1) (Tower of Doom)	Dungeons & Dragons Collection é uma compilação de dois discos dos jogos arcade Dungeons & Dragons: Tower of Doom e Dungeons & Dragons: Shadow over Mystara. Foi lançado apenas no Japão em 4 de março de 1999, exclusivamente para o Sega Saturn. Há um máximo de dois jogadores em vez dos quatro originais. Graficamente o jogo é de rolagem lateral 2D ao estilo Beat'em up clássico da capcom.
DX Nippon Tokkyuu Ryokou Game - Let's Travel in Japan (Japan)	DX Nippon Tokkyuu Ryokou Game é um jogo de mesa de tabuleiro para o Sega Saturn, segue nos moldes de Monopoly ou Jogo imobiliário com gráficos simples em 2D.
Dynamite Deka (Japan)	Semelhante em muitos aspectos ao Virtua Fighter, o Die Hard Arcade é um 3D beat-'em-up, embora a ação ocorra principalmente em um avião 2D (ou &quot;2.5D&quot;), similar aos antigos lançamentos da Sega como Golden Axe e Streets of Raiva. Die Hard Arcade, no entanto, coloca uma ênfase maior no uso de armas e objetos que podem ser encontrados no solo, e os níveis são intercalados com eventos de tempo rápido, que se completados com sucesso, podem salvar o jogador de ter que lutar mais oponentes.
Earthworm Jim 2 (USA)	Earthworm Jim 2 é um jogo de plataforma e arma estrelando uma minhoca chamada Jim em um traje robótico que luta contra o mal. É uma sequência do Earthworm Jim original e o segundo e último jogo da série Earthworm Jim, desenvolvida pelos criadores originais Doug TenNapel, David Perry e Shiny Entertainment. A jogabilidade é semelhante ao primeiro jogo, com Jim pulando e correndo pelos níveis. Existem 5 armas a mais do que o jogo original para coletar. Personagens como Princess Whats-Her-Name e Psy-Crow aparecem.
Eberouge (Japan) (Disc 1) (1M)	Eberouge é um jogo de simulação de encontros para o Sega Saturn. Jogo original desenvolvido pela Fujitsu Parex e versão Saturn publicada pela Takara. Ele foi seguido por Eberouge Special: Koi para Mahou no Gakuen Seikatsu, também no Saturno. O jogo é dublado em japonês e o jogador só decide o que fará para tentar conquistar as meninas do jogo.
Eberouge Special - Koi to Mahou no Gakuen Seikatsu (Japan)	Eberouge Special - Koi To Mahou No Gakuen Seikatsu é um jogo de simulação de encontros para o Sega Saturn. Jogo original desenvolvido pela Fujitsu Parex e versão Saturn publicada pela Takara e Japan Media Programming. O jogo é dublado em japonês e o jogador só decide o que fará para tentar conquistar as meninas do jogo, também você tem um calendário que decide quais atividades irá exercer durante a semana.
Eisei Meijin (Japan) (2M)	Eisei Meijin é um jogo de shougi para o Sega Saturn feito pela Konami. O shogi, também conhecido como xadrez japonês é a versão japonesa do xadrez. Ao contrário do ocidente, onde todos os países tem as mesmas versões do jogo de xadrez, no oriente cada país tem sua versão nacional do jogo: Xiang Qi na China, Janggi na Coreia, Makruk na Tailândia, Sittuyin no Myanmar, etc.
Eisei Meijin II (Japan)	Eisei Meijin 2 é um jogo de shougi para o Sega Saturn feito pela Konami. O shogi, também conhecido como xadrez japonês é a versão japonesa do xadrez. Ao contrário do ocidente, onde todos os países tem as mesmas versões do jogo de xadrez, no oriente cada país tem sua versão nacional do jogo: Xiang Qi na China, Janggi na Coreia, Makruk na Tailândia, Sittuyin no Myanmar, etc.
Eiyuu Shigan - Gal Act Heroism (Japan)	Elf wo Karu Monotachi é um jogo de simulação/aventura para o Sega Saturn, que foi desenvolvido e publicado pela ALTRON em 1997 exclusivamente para o mercado japonês. Caçadores de elfos procuram cinco fragmentos de feitiços que foram colocados na pele dos elfos, semelhantes a tatuagens, em todo o mundo mágico para o qual foram transportados. Quando os encontrarem, poderão voltar ao Japão. O jogo baseado na série de anime, repleto de clipes de filmes animados e mini-jogos
Elevator Action^2 - Returns (Japan)	O Elevator Action Returns, lançado como Elevator Action II na América do Norte, é um jogo de ação de rolagem lateral da Taito Corporation originalmente lançado para as arcadas em 1994, como uma sequela do jogo de arcade 1983 Elevator Action. O Elevator Action Returns retém o esquema baseado em elevadores do original, mas expande e melhora o sistema de jogo e substitui o tema espião por um novo cenário envolvendo uma equipe paramilitar que luta contra um grupo terrorista. O jogo mais bem recebido foi portado para o Sega Saturn e lançado apenas no Japão como Elevator Action² Returns em 1997, e mais tarde incluído no lançamento da compilação Taito Legends 2 para o PlayStation 2, Windows e Xbox em 2006.
Elf o Karu Monotachi (Japan) (Disc 1)	Elf wo Karu Monotachi é um jogo de aventura para a Sega Saturn. É baseado no anime Those Who Hunt Elves, também conhecido pela sua versão abreviada THWE de 1996.O enredo principal gira em torno de 4 personagens, três terráqueos vindos do Japão e uma feiticeira elfa nativa. A história começa quando a feiticeira elfa Célcia, invocando uma grande magia para derrotar uma poderosa bruxa, acaba trazendo 3 pessoas aleatórias da Terra para o seu planeta, onde vivem seres mágicos, dentre elfos e humanoides.
Elf o Karu Monotachi - Hanafuda-hen (Japan)	Elf Wo Karu Monotachi - Hanafuda-hen conhecido também como Those Who Hunt Elves é um jogo de simulação/cards para o Sega Saturn, que foi desenvolvido e publicado pela Altron em 1997 exclusivamente para o mercado japonês. Essa versão do jogo também se baseia no anime mas trata-se de um jogo de cartas.
Elf o Karu Monotachi II (Japan) (Disc 1)	Elf Wo Karu Monotachi II conhecido também como Those Who Hunt Elves é um jogo de simulação/aventura para o Sega Saturn, que foi desenvolvido e publicado pela Altron em 1998 exclusivamente para o mercado japonês. Caçadores de elfos procuram cinco fragmentos de feitiços que foram colocados na pele dos elfos, semelhantes a tatuagens, em todo o mundo mágico para o qual foram transportados. Quando os encontrarem, poderão voltar ao Japão. O jogo baseado na série de anime, repleto de clipes de filmes animados e mini-jogos, nessa versão do jogo as cenas de violência ou abuso são mais explicitas porém não é recomendado para crianças.
Emit Vol. 1 - Toki no Maigo (Japan)	EMIT Vol.1: Toki no Maigo é um dos três jogos de treinamento em inglês lançados pela Koei para a Sega Saturn em rápida sucessão em 1995. O jogo consiste em uma série de vídeos que podem ter áudio ou legendas em inglês ou japonês (mutáveis a qualquer momento durante a reprodução) intercaladas com exercícios de treino em inglês.
Emit Vol. 2 - Inochigake no Tabi (Japan) (Rev A)	Emit é um romance visual, dividido em três partes, que foi concebido para ajudar os japoneses a estudar inglês. O jogo pode ser jogado em inglês ou japonês. Existem dois modos de jogo: modo Story e modo de jogo em inglês. O modo de história é o jogo principal dividido em capítulos onde os jogadores podem seguir o enredo e fazer uma série de exercícios após cada capítulo. No modo de história, os jogadores podem interromper o jogo em qualquer altura para procurar um termo que não compreenderam ou para alterar a língua. O segundo jogo é sobre a viagem de Yuri a outro mundo onde ela envelhece um ano todos os dias e tem de encontrar um caminho de volta ao seu próprio mundo.
Emit Vol. 3 - Watashi ni Sayonara o (Japan) (Rev A)	Emit é um romance visual, dividido em três partes, que foi concebido para ajudar os japoneses a estudar inglês. O jogo pode ser jogado em inglês ou japonês. Existem dois modos de jogo: modo Story e modo de jogo em inglês. O modo de história é o jogo principal dividido em capítulos onde os jogadores podem seguir o enredo e fazer uma série de exercícios após cada capítulo. No modo de história, os jogadores podem interromper o jogo em qualquer altura para procurar um termo que não compreenderam ou para alterar a língua. O jogo conclui a história de Yuri, que mal sobrevive à sua viagem de regresso ao seu mundo. Yuri está à procura do seu &quot;doppelgänger&quot; para regressar ao seu mundo e encontrar o seu filho. Este episódio contém um novo jogo em inglês chamado &quot;Ghost Sweeper&quot; onde se tem de derrotar fantasmas e procurar objectos em casas assombradas.
Enemy Zero (USA) (Disc 0)	Enemy Zero é um dos títulos de terror da Warp, intimamente ligado a D. Ele também possui a mesma heroína da série D. O jogo consiste em dois gêneros: aventura de resolver quebra-cabeças e atirador. Quando você entra em uma sala, os inimigos não podem atacá-lo, e você pode explorá-lo a partir da perspectiva de uma pessoa, pegando objetos e solucionando quebra-cabeças. Quando você vagueia pelos corredores do navio, você entra no modo de tiro em primeira pessoa. Já que os inimigos são invisíveis, você terá que ouvir os sons que eles fazem. Um som alto significa que um inimigo está bem na sua frente; um som mid-range significa que ele está atacando de lado; um ruído baixo lhe diz que está atrás de você. Você pode descobrir a distância entre você e o inimigo pela intensidade do som.
Eternal Melody (Japan)	Eternal Melody é um jogo de simulação desenvolvido pela Starlight Marry e publicado pela Media Works para a Sega Saturn. O jogo é uma visual novel com cenas de anime e dublagem em japonês, as interações com o jogador é algumas escolhas que ditará o comportamento de algumas personagens durante o jogo.
Etude Prologue - Yureugoku Kokoro no Katachi (Japan)	Étude Prologue: Yureugoku O Kokoro no Katachi é um jogo de simulação/visual novel publicado pela Takuyo para o Sega Saturn. O jogo conta com cenas de animes e dublagem em japonês, e foi lançado para o Windows no início do mesmo ano, e para PlayStation 2 e PlayStation Portable em 2006 e 2007, respectivamente.
Eve - Burst Error (Japan) (Disc 1) (Kojiroh Disc)	Eve burst error passa-se no Japão contemporâneo. O jogador controla duas personagens: um jovem detective privado, Kojiroh, e a agente especial Marina. Kojiroh tem lutado para ganhar a vida como detective privado solitário, mas a sorte parece estar a sorrir-lhe: o director da Escola Internacional Eldian, Sr. Ko, pede-lhe que encontre um quadro desaparecido, supostamente de grande valor. Entretanto, Marina é contratada pelo embaixador de uma república fictícia do Médio Oriente, Eldia, para proteger a sua filha Mayako de terroristas. Alternando entre Kojiroh e Marina, o jogador descobre gradualmente a ligação entre os dois casos e aprofunda-se num mistério que combina lutas políticas, descobertas científicas e assassínios horríveis. O jogo é uma aventura tradicional japonesa: o jogador interage com o mundo escolhendo os comandos apropriados no menu.
Eve - The Lost One (Japan) (Disc 1) (Kyoko Disc) (1M)	EVE: The Lost One é uma continuação de Eve burst error. Os eventos do jogo ocorrem três anos depois do primeiro jogo. O jogador é capaz de controlar dois personagens - a detetive Kyoko e a misteriosa Snake, enquanto tentam resolver um complexo mistério cheio de traições e intrigas políticas. A fim de completar o jogo com sucesso, o jogador terá que experimentá-lo a partir das perspectivas de ambos os heróis, ajudando uns aos outros para reunir pistas e desbloquear eventos. O jogo usa uma interface de menu típica para aventuras japonesas. O jogador interage com o mundo do jogo selecionando opções de menu, que incluem principalmente olhar, falar ou ir para um local diferente. O jogo é feito em estilo anime, com personagens aparecendo em fundos pré-renderizados.
Exhumed (Europe) (En,Fr,De,Es)	Destino: a antiga cidade egípcia de Karnak. Forças alienígenas que possuem poderes horripilantes isolaram a outrora próspera comunidade de todos os contatos externos. Como especialista em operações secretas, você foi treinado para todas as formas de contingências. Nada pode prepará-lo, no entanto, para o pesadelo que você está prestes a entrar. Vinte + níveis de jogabilidade non-stop através de uma antiga cidade egípcia e do túmulo do faraó Ramsés. A jogabilidade totalmente renderizada em 3D permite que você se mova entre vários andares em um único nível. Atravesse pontes, rasteje por túneis e nade em grutas submarinas.
F-1 Challenge (Europe)	O F1 Challenge foi o único título de Fórmula 1 lançado no SEGA Saturn, dando ao jogador a oportunidade de controlar cinco carros autênticos de Fórmula 1 e seus pilotos (Michael Schumacher, Damon Hill, Jean Alesi, Ukyo Katayama e Mika Häkkinen), com a habilidade de ajustar o carro antes das corridas, variando de pressão do pneu, tipo de pneu, ângulo da asa, etc. Há seis pistas para escolher: Hockenheim, Monte Carlo, Suzuka e três configurações diferentes para uma pista fictícia, Neo City, cada uma com suas próprias curvas apertadas e curvas rápidas. O jogador pode escolher entre dois atrás das vistas do carro (sem visão do cockpit disponível), juntamente com uma tela pop-up que funciona como um espelho retrovisor. Apresenta uma licença FOCA (Associação de Construtores de Fórmula 1) que permite o uso de treze equipes com vinte e seis pilotos da temporada de 1995, dos quais os cinco acima mencionados são os únicos jogáveis.
F-1 Live Information (Japan)	O F1 Challenge foi o único título de Fórmula 1 lançado no SEGA Saturn, dando ao jogador a oportunidade de controlar cinco carros autênticos de Fórmula 1 e seus pilotos (Michael Schumacher, Damon Hill, Jean Alesi, Ukyo Katayama e Mika Häkkinen), com a habilidade de ajustar o carro antes das corridas, variando de pressão do pneu, tipo de pneu, ângulo da asa, etc. Há seis pistas para escolher: Hockenheim, Monte Carlo, Suzuka e três configurações diferentes para uma pista fictícia, Neo City, cada uma com suas próprias curvas apertadas e curvas rápidas. O jogador pode escolher entre dois atrás das vistas do carro (sem visão do cockpit disponível), juntamente com uma tela pop-up que funciona como um espelho retrovisor. Apresenta uma licença FOCA (Associação de Construtores de Fórmula 1) que permite o uso de treze equipes com vinte e seis pilotos da temporada de 1995, dos quais os cinco acima mencionados são os únicos jogáveis.
F1 Challenge (USA)	O F1 Challenge foi o único título de Fórmula 1 lançado no SEGA Saturn, dando ao jogador a oportunidade de controlar cinco carros autênticos de Fórmula 1 e seus pilotos (Michael Schumacher, Damon Hill, Jean Alesi, Ukyo Katayama e Mika Häkkinen), com a habilidade de ajustar o carro antes das corridas, variando de pressão do pneu, tipo de pneu, ângulo da asa, etc. Há seis pistas para escolher: Hockenheim, Monte Carlo, Suzuka e três configurações diferentes para uma pista fictícia, Neo City, cada uma com suas próprias curvas apertadas e curvas rápidas. O jogador pode escolher entre dois atrás das vistas do carro (sem visão do cockpit disponível), juntamente com uma tela pop-up que funciona como um espelho retrovisor. Apresenta uma licença FOCA (Associação de Construtores de Fórmula 1) que permite o uso de treze equipes com vinte e seis pilotos da temporada de 1995, dos quais os cinco acima mencionados são os únicos jogáveis.
Falcom Classics (Japan) (Disc 1) (Game Disc)	Falcom Classics é uma compilação de três jogos clássicos da Falcom para o Sega Saturn. Cada jogo foi aprimorado para aproveitar as especificações superiores do console do Saturn, embora suas contrapartes não aprimoradas também possam ser reproduzidas (ou seja seu modo original) os games são jRPG.
Falcom Classics II (Japan)	A Falcom Classics II é a &quot;continuação&quot; da Falcom Classics. É uma compilação de dois jogos clássicos da Falcom para o Sega Saturn. Cada jogo foi aprimorado para aproveitar as especificações superiores do console do Saturn, embora suas contrapartes não aprimoradas também possam ser reproduzidas. O disco do jogo contém vários arquivos de arte BMP para uso em planos de fundo da área de trabalho, bem como alguns MP3s. Jogos incluídos:nnYs II: Ancient Ys Vanished - The Final ChapternnTaiyou no Shinden: Asteka II
Fantastep (Japan)	Fantastep é um jogo de aventura para o Sega Saturn feito e distribuído por Jaleco. O jogo trata-se de um adventure point and click 3D onde o personagem pode navegar em 3D pelo cenário e escolher suas ações com o click ao selecionar com o botão como se fosse com o mouse, as ações ocorrem ao selecionar.
Farland Saga (Japan)	Farland Saga é um jogo de estratégia de 1998 para o Sega Saturn by TGL lançado como parte de sua série Farland de jogos de estratégia. O jogo graficamente é em 2D isométrico, possuindo com cenas em anime e dublagem em japonês nos moldes de Final Fantasy Tatics e foi lançado exclusivamente no Japão.
Farland Saga - Toki no Michishirube (Japan)	Farland Saga: Toki no Michishirube é um jogo de simulação/Estratégia para o Sega Saturn. O jogo é uma continuação direta de seu antecessor Farland Saga, segue os mesmos elementos de animação e dublagem, com gráficos 2D isométricos e estratégia por turnos.
Farland Story - Habou no Mai (Japan)	Farland Story: Habou no Mai é um jogo de RPG/Estratégia desenvolvido por TGL para Sega Saturn, ao contrário dos outros jogos da série Faraland esse é em totalmente 2D visto por cima, com mudança de câmera na hora das batalhas, esse não possuindo cenas de animação nem dublagem.
Father Christmas (Japan)	Father Christmas é um jogo de aventura para o jogo Sega Saturn distribuído e produzido por Gaga Communications e baseado no livro de Raymond Briggs com o mesmo nome.
FIFA - Die WM-Qualifikation 98 (Germany) (En,Fr,De,Es,It,Nl,Sv)	FIFA 98 é um jogo de futebol lançado no Sega Saturn. Os profissionais da bola no pé continuam em campo para disputar a honra de serem os primeiros a colocar o couro no fundo das redes. Você pode jogar com seus amigos no modo multiplayer.
FIFA - En Route pour la Coupe du Monde 98 (France) (En,Fr,De,Es,It,Nl,Sv)	FIFA 98 é um jogo de futebol lançado no Sega Saturn. Os profissionais da bola no pé continuam em campo para disputar a honra de serem os primeiros a colocar o couro no fundo das redes. Você pode jogar com seus amigos no modo multiplayer.
FIFA - Road to World Cup 98 (USA) (En,Fr,De,Es,It,Nl,Sv)	FIFA 98 é um jogo de futebol lançado no Sega Saturn. Os profissionais da bola no pé continuam em campo para disputar a honra de serem os primeiros a colocar o couro no fundo das redes. Você pode jogar com seus amigos no modo multiplayer.
FIFA - Rumbo al Mundial 98 (Spain) (En,Fr,De,Es,It,Nl,Sv)	FIFA 98 é um jogo de futebol lançado no Sega Saturn. Os profissionais da bola no pé continuam em campo para disputar a honra de serem os primeiros a colocar o couro no fundo das redes. Você pode jogar com seus amigos no modo multiplayer.
FIFA 97 (Europe) (En,Fr,De,Es,It,Sv)	FIFA 97 foi o quarto jogo da série FIFA e o segundo a usar o motor Virtual Stadium. Ao contrário do primeiro jogo a usar o motor, FIFA 97 apresenta jogadores poligonais em oposição aos 2D usados ​​no FIFA Soccer '96. O motor, no entanto, recebeu reclamações por ser lento nas versões para PC e PlayStation. David Ginola (então jogador do Newcastle United) estampou a capa do jogo no mercado europeu. Ele também foi usado para captura de movimento para os modelos poligonais no jogo. Bebeto (o atacante brasileiro) foi destaque na capa para os mercados das Américas e Ásia-Pacífico.
FIFA Soccer 97 (USA) (En,Fr,De,Es,It,Sv)	FIFA 97 foi o quarto jogo da série FIFA e o segundo a usar o motor Virtual Stadium. Ao contrário do primeiro jogo a usar o motor, FIFA 97 apresenta jogadores poligonais em oposição aos 2D usados ​​no FIFA Soccer '96. O motor, no entanto, recebeu reclamações por ser lento nas versões para PC e PlayStation. David Ginola (então jogador do Newcastle United) estampou a capa do jogo no mercado europeu. Ele também foi usado para captura de movimento para os modelos poligonais no jogo. Bebeto (o atacante brasileiro) foi destaque na capa para os mercados das Américas e Ásia-Pacífico.
Fighter's History Dynamite (Japan)	A missão para derrotar o misterioso Barão dos Battlers, o misterioso K, começou. Para chegar até este gladiador grotesco, no entanto, você precisa lutar seu caminho através de 11 partidas com o mais habilidoso e mais mortal de todos os combatentes no mundo do contato físico. Use seus poderes de pulverização, rajadas de energia psíquica e força ridícula para se tornar o deus da luta explosiva em FIGHTERS HISTORY DYNAMITE!nn
Fighting Vipers (USA) (5S, 6S)	Armstone City, ano desconhecido. O prefeito decide realizar um torneio de luta com a grande final realizada no topo da torre da cidade, e os Vipers, jovens guerreiros urbanos, decidem competir, cada um com seu objetivo em mente. Os oito vieram de várias origens, como o hard rocker Raxel, o órfão com um desejo ardente de conhecer seu pai Bahn, ex-líder de gangue Tokio, rainha da passarela Grace, gigante com um passado desconhecido de Sanman, trabalhador da construção civil e ex-fuzileiro naval. a aprendiz Jane, a futura estilista Candy e o skatista Picky, além de Mahler, alguém com contas a acertar com o prefeito. Embora baseado no mesmo tabuleiro Arcade Model-2 do Virtua Fighter 2, o Fighting Vipers incluiu várias mudanças, como uma parede ao redor da área de batalha e equipar cada lutador com uma armadura de duas peças (peito e pernas) que só pode ser quebrada com Golpes de Poder.
Fire Pro Gaiden Blazing Tornado (Japan)	Fire Pro Gaiden - Blazing Tornado é um jogo de boxe com gráficos em 2D produzido por Human Entertainment para Sega Saturn em 1995. Espírito ardente, movimentos difíceis. Entre no ringue e prove-se entre os maiores wrestlers do mundo!
Fushigi no Kuni no Angelique (Japan)	Este jogo é muito diferente dos outros jogos da saga &quot;Angelique&quot;.Uma simples estudante chamada Angelique vê-se envolvida numa luta para se tornar a Rainha do Cosmos e, para isso, tem de fazer amizade com as belas e poderosas Guardiãs dos Elementos. Ao contrário de outros jogos &quot;Angelique&quot;, Fushigi no Kuni no Angelique é jogado como um jogo de tabuleiro, com o reino dividido em campos sobre os quais Angelique se move.Não há dados visíveis, mas o número de campos em que Angelique pode andar é determinado aleatoriamente ao clicar no botão &quot;move&quot;.
